target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_mean_rate_hz,715093703,VISp,spontaneous,71,-0.0018025893614378452
population_mean_rate_hz,715093703,VISp,spontaneous,72,-0.0015997782580964293
population_mean_rate_hz,715093703,VISp,spontaneous,73,-0.004725229430773137
population_mean_rate_hz,715093703,VISp,spontaneous,74,-0.003922299573848376
population_mean_rate_hz,715093703,VISp,spontaneous,75,-0.0033158690634093047
population_mean_rate_hz,715093703,VISp,spontaneous,76,3.827550387336398e-05
population_mean_rate_hz,715093703,VISp,spontaneous,77,-0.002797825184707503
population_mean_rate_hz,715093703,VISp,spontaneous,78,-0.003644208202530863
population_mean_rate_hz,715093703,VISp,spontaneous,79,-0.0025439420007803415
population_mean_rate_hz,715093703,VISp,spontaneous,80,-0.0027862348637436307
population_mean_rate_hz,715093703,VISp,spontaneous,81,-0.0026341953215910374
population_mean_rate_hz,715093703,VISp,spontaneous,82,-0.002003011493565743
population_mean_rate_hz,715093703,VISp,spontaneous,83,-0.0011253285427458293
population_mean_rate_hz,715093703,VISp,spontaneous,84,-0.0022215733808353955
population_mean_rate_hz,715093703,VISp,spontaneous,85,-0.005104758153781419
population_mean_rate_hz,715093703,VISp,spontaneous,86,-0.000626329741106546
population_mean_rate_hz,715093703,VISp,spontaneous,87,-0.004130442135238277
population_mean_rate_hz,715093703,VISp,spontaneous,88,-0.002099732149326461
population_mean_rate_hz,715093703,VISp,spontaneous,89,-0.0009204724474113357
population_mean_rate_hz,715093703,VISp,spontaneous,90,-0.0015409993249050347
population_mean_rate_hz,715093703,VISp,spontaneous,91,-0.0027362088367389736
population_mean_rate_hz,715093703,VISp,spontaneous,92,-0.003202459005937741
population_mean_rate_hz,715093703,VISp,spontaneous,93,-0.003154783625221369
population_mean_rate_hz,715093703,VISp,spontaneous,94,-0.0015231304731079254
population_mean_rate_hz,715093703,VISp,spontaneous,95,-0.001468593432421117
population_mean_rate_hz,715093703,VISp,spontaneous,96,-0.0036818569019020364
population_mean_rate_hz,715093703,VISp,spontaneous,97,-0.002462557583198577
population_mean_rate_hz,715093703,VISp,spontaneous,98,-0.004042891585524511
population_mean_rate_hz,715093703,VISp,spontaneous,99,-0.0018453295352920396
population_std_rate_hz,715093703,CA1,spontaneous,0,0.0004959636962467151
population_std_rate_hz,715093703,CA1,spontaneous,1,0.0021367165964946144
population_std_rate_hz,715093703,CA1,spontaneous,2,-0.008472135000455627
population_std_rate_hz,715093703,CA1,spontaneous,3,-0.007019061358941037
population_std_rate_hz,715093703,CA1,spontaneous,4,-0.004310058147500406
population_std_rate_hz,715093703,CA1,spontaneous,5,0.002249144994661556
population_std_rate_hz,715093703,CA1,spontaneous,6,-0.004506658054697077
population_std_rate_hz,715093703,CA1,spontaneous,7,-0.0024822236747165105
population_std_rate_hz,715093703,CA1,spontaneous,8,-0.00578498387687898
population_std_rate_hz,715093703,CA1,spontaneous,9,-0.00259029132616706
population_std_rate_hz,715093703,CA1,spontaneous,10,-0.006146200799750479
population_std_rate_hz,715093703,CA1,spontaneous,11,-0.006992369152477473
population_std_rate_hz,715093703,CA1,spontaneous,12,-0.002957847700246541
population_std_rate_hz,715093703,CA1,spontaneous,13,-0.008829949776361645
population_std_rate_hz,715093703,CA1,spontaneous,14,-0.005375167540091708
population_std_rate_hz,715093703,CA1,spontaneous,15,-0.004344298096877863
population_std_rate_hz,715093703,CA1,spontaneous,16,-0.002699834219880959
population_std_rate_hz,715093703,CA1,spontaneous,17,-0.00680779695161049
population_std_rate_hz,715093703,CA1,spontaneous,18,0.0008816061158593014
population_std_rate_hz,715093703,CA1,spontaneous,19,0.0007660619428198068
population_std_rate_hz,715093703,CA1,spontaneous,20,0.00340981957267239
population_std_rate_hz,715093703,CA1,spontaneous,21,-0.0022468749369376484
population_std_rate_hz,715093703,CA1,spontaneous,22,-0.004696017488827753
population_std_rate_hz,715093703,CA1,spontaneous,23,-0.004735059643507511
population_std_rate_hz,715093703,CA1,spontaneous,24,-0.006829419860629571
population_std_rate_hz,715093703,CA1,spontaneous,25,-0.006999956672463115
population_std_rate_hz,715093703,CA1,spontaneous,26,-0.0070049198266224355
population_std_rate_hz,715093703,CA1,spontaneous,27,-0.0044213045200156564
population_std_rate_hz,715093703,CA1,spontaneous,28,-0.004413629914877593
population_std_rate_hz,715093703,CA1,spontaneous,29,-0.003019579124425076
population_std_rate_hz,715093703,CA1,spontaneous,30,-0.008162431670462267
population_std_rate_hz,715093703,CA1,spontaneous,31,-0.006795919813046614
population_std_rate_hz,715093703,CA1,spontaneous,32,-0.0035350596953120927
population_std_rate_hz,715093703,CA1,spontaneous,33,-0.007280292972499991
population_std_rate_hz,715093703,CA1,spontaneous,34,-0.004668421674382084
population_std_rate_hz,715093703,CA1,spontaneous,35,-0.0004750190526293663
population_std_rate_hz,715093703,CA1,spontaneous,36,-0.0033078800892785143
population_std_rate_hz,715093703,CA1,spontaneous,37,-0.007263477117492201
population_std_rate_hz,715093703,CA1,spontaneous,38,-0.0033363650150125546
population_std_rate_hz,715093703,CA1,spontaneous,39,-0.006989629286051402
population_std_rate_hz,715093703,CA1,spontaneous,40,-0.0061563489177761666
population_std_rate_hz,715093703,CA1,spontaneous,41,-0.0023812830831352327
population_std_rate_hz,715093703,CA1,spontaneous,42,-0.009064002486669165
population_std_rate_hz,715093703,CA1,spontaneous,43,-0.0028350944161110725
population_std_rate_hz,715093703,CA1,spontaneous,44,-0.003931305693887777
population_std_rate_hz,715093703,CA1,spontaneous,45,-0.0038962847843306836
population_std_rate_hz,715093703,CA1,spontaneous,46,-0.003697489974742618
population_std_rate_hz,715093703,CA1,spontaneous,47,-0.008977252737753294
population_std_rate_hz,715093703,CA1,spontaneous,48,-0.0050910695691823715
population_std_rate_hz,715093703,CA1,spontaneous,49,0.002668078181458644
population_std_rate_hz,715093703,CA1,spontaneous,50,-0.004860379174261964
population_std_rate_hz,715093703,CA1,spontaneous,51,-0.007013705561340733
population_std_rate_hz,715093703,CA1,spontaneous,52,-0.004431440780743423
population_std_rate_hz,715093703,CA1,spontaneous,53,-0.0029615741848119104
population_std_rate_hz,715093703,CA1,spontaneous,54,-0.008421220603078705
population_std_rate_hz,715093703,CA1,spontaneous,55,-0.0048066830502992985
population_std_rate_hz,715093703,CA1,spontaneous,56,-0.0041364264857916
population_std_rate_hz,715093703,CA1,spontaneous,57,-0.004510418020435836
population_std_rate_hz,715093703,CA1,spontaneous,58,-0.009497151775907597
population_std_rate_hz,715093703,CA1,spontaneous,59,-0.0033005599856819057
population_std_rate_hz,715093703,CA1,spontaneous,60,-0.002580360144485261
population_std_rate_hz,715093703,CA1,spontaneous,61,0.00016465523605857513
population_std_rate_hz,715093703,CA1,spontaneous,62,-0.0005260058831005887
population_std_rate_hz,715093703,CA1,spontaneous,63,-0.003177261289057598
population_std_rate_hz,715093703,CA1,spontaneous,64,-0.0026382401916373865
population_std_rate_hz,715093703,CA1,spontaneous,65,-0.008257425962040155
population_std_rate_hz,715093703,CA1,spontaneous,66,-0.005464668319514421
population_std_rate_hz,715093703,CA1,spontaneous,67,-0.003545391862371794
population_std_rate_hz,715093703,CA1,spontaneous,68,-0.0021119643987349557
population_std_rate_hz,715093703,CA1,spontaneous,69,-0.005402404718786724
population_std_rate_hz,715093703,CA1,spontaneous,70,-0.004554842330097508
population_std_rate_hz,715093703,CA1,spontaneous,71,-0.008698553382893492
population_std_rate_hz,715093703,CA1,spontaneous,72,-0.0029816397661115435
population_std_rate_hz,715093703,CA1,spontaneous,73,-0.00791228058539517
population_std_rate_hz,715093703,CA1,spontaneous,74,-0.00751349971713966
population_std_rate_hz,715093703,CA1,spontaneous,75,-0.003776597630339662
population_std_rate_hz,715093703,CA1,spontaneous,76,-0.0012219601836114258
population_std_rate_hz,715093703,CA1,spontaneous,77,-0.006933776644478584
population_std_rate_hz,715093703,CA1,spontaneous,78,-0.005122925269448797
population_std_rate_hz,715093703,CA1,spontaneous,79,0.0008981377480586916
population_std_rate_hz,715093703,CA1,spontaneous,80,-0.005714259677284783
population_std_rate_hz,715093703,CA1,spontaneous,81,-0.002161940654532013
population_std_rate_hz,715093703,CA1,spontaneous,82,-0.007265072139684969
population_std_rate_hz,715093703,CA1,spontaneous,83,-0.007646924069916516
population_std_rate_hz,715093703,CA1,spontaneous,84,-0.0062444018201999185
population_std_rate_hz,715093703,CA1,spontaneous,85,-0.0010278024470902203
population_std_rate_hz,715093703,CA1,spontaneous,86,-0.0028774226261639724
population_std_rate_hz,715093703,CA1,spontaneous,87,-0.005173067222655092
population_std_rate_hz,715093703,CA1,spontaneous,88,-0.006904872542217055
population_std_rate_hz,715093703,CA1,spontaneous,89,-0.004181662218776916
population_std_rate_hz,715093703,CA1,spontaneous,90,-0.003346589136032585
population_std_rate_hz,715093703,CA1,spontaneous,91,-0.00456271804855124
population_std_rate_hz,715093703,CA1,spontaneous,92,-0.002508802903213314
population_std_rate_hz,715093703,CA1,spontaneous,93,-0.005018404090313622
population_std_rate_hz,715093703,CA1,spontaneous,94,-0.0051700937664932445
population_std_rate_hz,715093703,CA1,spontaneous,95,-0.005133311312715549
population_std_rate_hz,715093703,CA1,spontaneous,96,-0.004029337891665263
population_std_rate_hz,715093703,CA1,spontaneous,97,-0.0036016965862388783
population_std_rate_hz,715093703,CA1,spontaneous,98,-0.002919925624725872
population_std_rate_hz,715093703,CA1,spontaneous,99,-0.007800212902546622
population_std_rate_hz,715093703,LGd,spontaneous,0,-0.005197404841630782
population_std_rate_hz,715093703,LGd,spontaneous,1,-0.004095276797783098
population_std_rate_hz,715093703,LGd,spontaneous,2,-0.0015113045208523523
population_std_rate_hz,715093703,LGd,spontaneous,3,-0.004498116078842651
population_std_rate_hz,715093703,LGd,spontaneous,4,-0.003164204288215844
population_std_rate_hz,715093703,LGd,spontaneous,5,-0.004261604711493949
population_std_rate_hz,715093703,LGd,spontaneous,6,-0.006480532952739204
population_std_rate_hz,715093703,LGd,spontaneous,7,-0.003438727285175025
population_std_rate_hz,715093703,LGd,spontaneous,8,-0.0076349397803718855
population_std_rate_hz,715093703,LGd,spontaneous,9,-0.0058337675092289265
population_std_rate_hz,715093703,LGd,spontaneous,10,-0.0073050664519968
population_std_rate_hz,715093703,LGd,spontaneous,11,-0.0069394975299428285
population_std_rate_hz,715093703,LGd,spontaneous,12,-0.0040983676936727775
population_std_rate_hz,715093703,LGd,spontaneous,13,-0.005205119636527256
population_std_rate_hz,715093703,LGd,spontaneous,14,-0.006468498041651061
population_std_rate_hz,715093703,LGd,spontaneous,15,-0.008149475733395861
population_std_rate_hz,715093703,LGd,spontaneous,16,-0.007186559612878618
population_std_rate_hz,715093703,LGd,spontaneous,17,-0.0008037338597639554
population_std_rate_hz,715093703,LGd,spontaneous,18,0.00031214391942491204
population_std_rate_hz,715093703,LGd,spontaneous,19,-0.0016085811710561115
population_std_rate_hz,715093703,LGd,spontaneous,20,-0.006101292431817784
population_std_rate_hz,715093703,LGd,spontaneous,21,-0.003867638090951697
population_std_rate_hz,715093703,LGd,spontaneous,22,-0.00384559487249736
population_std_rate_hz,715093703,LGd,spontaneous,23,-0.006193224850976731
population_std_rate_hz,715093703,LGd,spontaneous,24,-0.008543989560827248
population_std_rate_hz,715093703,LGd,spontaneous,25,-0.0047791421291304426
population_std_rate_hz,715093703,LGd,spontaneous,26,-0.00483163631548178
population_std_rate_hz,715093703,LGd,spontaneous,27,-0.004198320421018864
population_std_rate_hz,715093703,LGd,spontaneous,28,-0.005446189382855571
population_std_rate_hz,715093703,LGd,spontaneous,29,-0.004537303769061918
population_std_rate_hz,715093703,LGd,spontaneous,30,0.000834690380755454
population_std_rate_hz,715093703,LGd,spontaneous,31,-0.004973570846859343
population_std_rate_hz,715093703,LGd,spontaneous,32,-0.00504386379240529
population_std_rate_hz,715093703,LGd,spontaneous,33,-0.004676133872891564
population_std_rate_hz,715093703,LGd,spontaneous,34,-0.006690248711827884
population_std_rate_hz,715093703,LGd,spontaneous,35,-0.003770389545843522
population_std_rate_hz,715093703,LGd,spontaneous,36,-0.004140876459131304
population_std_rate_hz,715093703,LGd,spontaneous,37,-0.0018597553000468947
population_std_rate_hz,715093703,LGd,spontaneous,38,-0.0008141155232728181
population_std_rate_hz,715093703,LGd,spontaneous,39,-0.0034683154885818412
population_std_rate_hz,715093703,LGd,spontaneous,40,-0.006550965727770919
population_std_rate_hz,715093703,LGd,spontaneous,41,-0.007347468688614467
population_std_rate_hz,715093703,LGd,spontaneous,42,-0.006712971191189077
population_std_rate_hz,715093703,LGd,spontaneous,43,-0.003035691463399104
population_std_rate_hz,715093703,LGd,spontaneous,44,-0.004785340103775293
population_std_rate_hz,715093703,LGd,spontaneous,45,-0.005401706076926693
population_std_rate_hz,715093703,LGd,spontaneous,46,-0.0014526288921549169
population_std_rate_hz,715093703,LGd,spontaneous,47,-0.00792999587026244
population_std_rate_hz,715093703,LGd,spontaneous,48,-0.006502445476319618
population_std_rate_hz,715093703,LGd,spontaneous,49,-0.002395676940013969
population_std_rate_hz,715093703,LGd,spontaneous,50,-0.00488667397191489
population_std_rate_hz,715093703,LGd,spontaneous,51,-0.0025878423416075824
population_std_rate_hz,715093703,LGd,spontaneous,52,-0.003220790677642804
population_std_rate_hz,715093703,LGd,spontaneous,53,-0.003983896636798545
population_std_rate_hz,715093703,LGd,spontaneous,54,-0.0037921027721031786
population_std_rate_hz,715093703,LGd,spontaneous,55,-0.007241557488253281
population_std_rate_hz,715093703,LGd,spontaneous,56,-0.00027890750386661
population_std_rate_hz,715093703,LGd,spontaneous,57,-0.0022045331138412783
population_std_rate_hz,715093703,LGd,spontaneous,58,-0.0026842284119753534
population_std_rate_hz,715093703,LGd,spontaneous,59,-0.004148485486178188
population_std_rate_hz,715093703,LGd,spontaneous,60,-0.0021747595467175307
population_std_rate_hz,715093703,LGd,spontaneous,61,-0.002168619699498997
population_std_rate_hz,715093703,LGd,spontaneous,62,-0.002835810086352142
population_std_rate_hz,715093703,LGd,spontaneous,63,-0.00245543403943993
population_std_rate_hz,715093703,LGd,spontaneous,64,-0.0015549135191988972
population_std_rate_hz,715093703,LGd,spontaneous,65,-0.0032426179436890745
population_std_rate_hz,715093703,LGd,spontaneous,66,-0.003896028859601053
population_std_rate_hz,715093703,LGd,spontaneous,67,-0.0024031997196571897
population_std_rate_hz,715093703,LGd,spontaneous,68,-0.0037859235657478063
population_std_rate_hz,715093703,LGd,spontaneous,69,-0.00233835199954191
population_std_rate_hz,715093703,LGd,spontaneous,70,-0.0028564440264058355
population_std_rate_hz,715093703,LGd,spontaneous,71,-0.0022715000651293282
population_std_rate_hz,715093703,LGd,spontaneous,72,-0.0030375039614617405
population_std_rate_hz,715093703,LGd,spontaneous,73,-0.004435911703932316
population_std_rate_hz,715093703,LGd,spontaneous,74,-0.0027723037101479164
population_std_rate_hz,715093703,LGd,spontaneous,75,-0.006762024669121236
population_std_rate_hz,715093703,LGd,spontaneous,76,-0.004124747164185427
population_std_rate_hz,715093703,LGd,spontaneous,77,-0.00562533089953865
population_std_rate_hz,715093703,LGd,spontaneous,78,-0.005107427428957756
population_std_rate_hz,715093703,LGd,spontaneous,79,-0.008148581779481523
population_std_rate_hz,715093703,LGd,spontaneous,80,-0.005428450991799116
population_std_rate_hz,715093703,LGd,spontaneous,81,-0.0021501654544280324
population_std_rate_hz,715093703,LGd,spontaneous,82,-0.004343108389939676
population_std_rate_hz,715093703,LGd,spontaneous,83,-0.006378019153227221
population_std_rate_hz,715093703,LGd,spontaneous,84,-0.005696161819608081
population_std_rate_hz,715093703,LGd,spontaneous,85,-0.005601710259594994
population_std_rate_hz,715093703,LGd,spontaneous,86,-0.0043798045983083345
population_std_rate_hz,715093703,LGd,spontaneous,87,-0.004873544434929489
population_std_rate_hz,715093703,LGd,spontaneous,88,-0.006339974998549991
population_std_rate_hz,715093703,LGd,spontaneous,89,-0.005835475468639606
population_std_rate_hz,715093703,LGd,spontaneous,90,-0.003718710819871962
population_std_rate_hz,715093703,LGd,spontaneous,91,-0.0021017734580314196
population_std_rate_hz,715093703,LGd,spontaneous,92,-0.005664771701054061
population_std_rate_hz,715093703,LGd,spontaneous,93,-0.005143937044076896
population_std_rate_hz,715093703,LGd,spontaneous,94,-0.004796992503895314
population_std_rate_hz,715093703,LGd,spontaneous,95,-0.004545393242497697
population_std_rate_hz,715093703,LGd,spontaneous,96,-0.0011356626789238433
population_std_rate_hz,715093703,LGd,spontaneous,97,-0.0055542383577456
population_std_rate_hz,715093703,LGd,spontaneous,98,-0.004854441320639391
population_std_rate_hz,715093703,LGd,spontaneous,99,-0.0027978319790613604
population_std_rate_hz,715093703,VISl,spontaneous,0,-0.0038508726309377517
population_std_rate_hz,715093703,VISl,spontaneous,1,-0.0026010991719142007
population_std_rate_hz,715093703,VISl,spontaneous,2,-0.006596246554351537
population_std_rate_hz,715093703,VISl,spontaneous,3,-0.00904817605669983
population_std_rate_hz,715093703,VISl,spontaneous,4,-0.004448761868302342
population_std_rate_hz,715093703,VISl,spontaneous,5,-0.005157388143694264
population_std_rate_hz,715093703,VISl,spontaneous,6,-0.006370399953880113
population_std_rate_hz,715093703,VISl,spontaneous,7,-0.003886129932352045
population_std_rate_hz,715093703,VISl,spontaneous,8,-0.00350362017259076
population_std_rate_hz,715093703,VISl,spontaneous,9,-0.004489248315105776
population_std_rate_hz,715093703,VISl,spontaneous,10,-0.003402139033235052
population_std_rate_hz,715093703,VISl,spontaneous,11,-0.004071884414054261
population_std_rate_hz,715093703,VISl,spontaneous,12,-0.0031375388754135702
population_std_rate_hz,715093703,VISl,spontaneous,13,-0.0036166306322789055
population_std_rate_hz,715093703,VISl,spontaneous,14,-0.005060260925457305
population_std_rate_hz,715093703,VISl,spontaneous,15,-0.0038977932094731438
population_std_rate_hz,715093703,VISl,spontaneous,16,-0.0006822468498736134
population_std_rate_hz,715093703,VISl,spontaneous,17,-0.003438020032020539
population_std_rate_hz,715093703,VISl,spontaneous,18,-0.0035431449489747857
population_std_rate_hz,715093703,VISl,spontaneous,19,0.0013274053911134231
population_std_rate_hz,715093703,VISl,spontaneous,20,-0.0029530689399714927
population_std_rate_hz,715093703,VISl,spontaneous,21,-0.004053662021045956
population_std_rate_hz,715093703,VISl,spontaneous,22,-0.0040238755650832125
population_std_rate_hz,715093703,VISl,spontaneous,23,-0.0051083217293744765
population_std_rate_hz,715093703,VISl,spontaneous,24,-0.002254003099627977
population_std_rate_hz,715093703,VISl,spontaneous,25,-0.0036069444419259966
population_std_rate_hz,715093703,VISl,spontaneous,26,-0.005635615146230566
population_std_rate_hz,715093703,VISl,spontaneous,27,-0.0013802972478925701
population_std_rate_hz,715093703,VISl,spontaneous,28,-0.003761790763414985
population_std_rate_hz,715093703,VISl,spontaneous,29,-0.0029538892487105395
population_std_rate_hz,715093703,VISl,spontaneous,30,-0.004308671149372056
population_std_rate_hz,715093703,VISl,spontaneous,31,-0.00028205511164569597
population_std_rate_hz,715093703,VISl,spontaneous,32,-0.005378370636492935
population_std_rate_hz,715093703,VISl,spontaneous,33,-0.002348388489565423
population_std_rate_hz,715093703,VISl,spontaneous,34,-0.004693576256124765
population_std_rate_hz,715093703,VISl,spontaneous,35,-0.003241623640342084
population_std_rate_hz,715093703,VISl,spontaneous,36,-0.004956899815717342
population_std_rate_hz,715093703,VISl,spontaneous,37,-0.003716091532691257
population_std_rate_hz,715093703,VISl,spontaneous,38,-0.0034689069035770403
population_std_rate_hz,715093703,VISl,spontaneous,39,-0.005576435613297681
population_std_rate_hz,715093703,VISl,spontaneous,40,-0.0044682443036018205
population_std_rate_hz,715093703,VISl,spontaneous,41,-0.0030962420553154457
population_std_rate_hz,715093703,VISl,spontaneous,42,-0.003164317629327118
population_std_rate_hz,715093703,VISl,spontaneous,43,-0.002423947460028275
population_std_rate_hz,715093703,VISl,spontaneous,44,0.000741257743345769
population_std_rate_hz,715093703,VISl,spontaneous,45,-0.00253582487974513
population_std_rate_hz,715093703,VISl,spontaneous,46,-0.003980649309430095
population_std_rate_hz,715093703,VISl,spontaneous,47,-0.004445713106094318
population_std_rate_hz,715093703,VISl,spontaneous,48,-0.0031196844392880063
population_std_rate_hz,715093703,VISl,spontaneous,49,-0.0017852976567914736
population_std_rate_hz,715093703,VISl,spontaneous,50,-0.00265101932609757
population_std_rate_hz,715093703,VISl,spontaneous,51,-0.0036377729301362294
population_std_rate_hz,715093703,VISl,spontaneous,52,-0.004693399621074401
population_std_rate_hz,715093703,VISl,spontaneous,53,-0.0036227335355161205
population_std_rate_hz,715093703,VISl,spontaneous,54,-0.00532519835321732
population_std_rate_hz,715093703,VISl,spontaneous,55,-0.005625192074032448
population_std_rate_hz,715093703,VISl,spontaneous,56,-0.004893359751780513
population_std_rate_hz,715093703,VISl,spontaneous,57,-0.0036780971773188176
population_std_rate_hz,715093703,VISl,spontaneous,58,-0.00227182638744039
population_std_rate_hz,715093703,VISl,spontaneous,59,-0.0027876432337144985
population_std_rate_hz,715093703,VISl,spontaneous,60,-0.005410282290985724
population_std_rate_hz,715093703,VISl,spontaneous,61,0.001407373221447794
population_std_rate_hz,715093703,VISl,spontaneous,62,-0.00642403130507363
population_std_rate_hz,715093703,VISl,spontaneous,63,-0.005160969031088092
population_std_rate_hz,715093703,VISl,spontaneous,64,-0.0051171174926955
population_std_rate_hz,715093703,VISl,spontaneous,65,-0.0013666831919172395
population_std_rate_hz,715093703,VISl,spontaneous,66,-0.006699599021184555
population_std_rate_hz,715093703,VISl,spontaneous,67,-0.004761808990975336
population_std_rate_hz,715093703,VISl,spontaneous,68,-0.0028849341921013405
population_std_rate_hz,715093703,VISl,spontaneous,69,-0.004061729802400826
population_std_rate_hz,715093703,VISl,spontaneous,70,-0.003919363528544495
population_std_rate_hz,715093703,VISl,spontaneous,71,-0.004900118278544419
population_std_rate_hz,715093703,VISl,spontaneous,72,-0.007101766917414376
population_std_rate_hz,715093703,VISl,spontaneous,73,-0.004475892155612393
population_std_rate_hz,715093703,VISl,spontaneous,74,-0.005451815604127885
population_std_rate_hz,715093703,VISl,spontaneous,75,-0.0037693347994334214
population_std_rate_hz,715093703,VISl,spontaneous,76,-0.004292131254338805
population_std_rate_hz,715093703,VISl,spontaneous,77,-0.006338552093092753
population_std_rate_hz,715093703,VISl,spontaneous,78,-0.005965607505870052
population_std_rate_hz,715093703,VISl,spontaneous,79,-0.0011160754854453447
population_std_rate_hz,715093703,VISl,spontaneous,80,-0.006990535461006253
population_std_rate_hz,715093703,VISl,spontaneous,81,-0.0033828104910695878
population_std_rate_hz,715093703,VISl,spontaneous,82,-0.0072139751395389196
population_std_rate_hz,715093703,VISl,spontaneous,83,-0.00361941931591625
population_std_rate_hz,715093703,VISl,spontaneous,84,-0.004107601448360199
population_std_rate_hz,715093703,VISl,spontaneous,85,-0.003013034376016299
population_std_rate_hz,715093703,VISl,spontaneous,86,-0.004549674395215919
population_std_rate_hz,715093703,VISl,spontaneous,87,-0.0054446080097222405
population_std_rate_hz,715093703,VISl,spontaneous,88,-0.0027953423379721842
population_std_rate_hz,715093703,VISl,spontaneous,89,-0.003498427491255396
population_std_rate_hz,715093703,VISl,spontaneous,90,-0.002839858877790591
population_std_rate_hz,715093703,VISl,spontaneous,91,-0.006097952480060287
population_std_rate_hz,715093703,VISl,spontaneous,92,-0.006404318067267822
population_std_rate_hz,715093703,VISl,spontaneous,93,-0.003822299880590685
population_std_rate_hz,715093703,VISl,spontaneous,94,-0.0028915808685353594
population_std_rate_hz,715093703,VISl,spontaneous,95,-0.002658481322833861
population_std_rate_hz,715093703,VISl,spontaneous,96,-0.005816332554858694
population_std_rate_hz,715093703,VISl,spontaneous,97,-0.0013933227318956298
population_std_rate_hz,715093703,VISl,spontaneous,98,-0.003475297711615255
population_std_rate_hz,715093703,VISl,spontaneous,99,-0.003663130351942101
population_std_rate_hz,715093703,VISp,spontaneous,0,0.00011026405607728051
population_std_rate_hz,715093703,VISp,spontaneous,1,-0.004331985527606608
population_std_rate_hz,715093703,VISp,spontaneous,2,-0.004028951145797821
population_std_rate_hz,715093703,VISp,spontaneous,3,0.0008014866252594732
population_std_rate_hz,715093703,VISp,spontaneous,4,-0.0036995925522028683
population_std_rate_hz,715093703,VISp,spontaneous,5,0.0008237282975568361
population_std_rate_hz,715093703,VISp,spontaneous,6,-0.004598487367874382
population_std_rate_hz,715093703,VISp,spontaneous,7,-0.0016914993442517234
population_std_rate_hz,715093703,VISp,spontaneous,8,-0.00404004102545108
population_std_rate_hz,715093703,VISp,spontaneous,9,-0.0024421757355233
population_std_rate_hz,715093703,VISp,spontaneous,10,-0.0033230950190058506
population_std_rate_hz,715093703,VISp,spontaneous,11,-0.002067504431546796
population_std_rate_hz,715093703,VISp,spontaneous,12,-0.004099796060412331
population_std_rate_hz,715093703,VISp,spontaneous,13,-0.0022861743438440385
population_std_rate_hz,715093703,VISp,spontaneous,14,-0.0028287984299147917
population_std_rate_hz,715093703,VISp,spontaneous,15,-0.005746060181716417
population_std_rate_hz,715093703,VISp,spontaneous,16,-0.002674267528240293
population_std_rate_hz,715093703,VISp,spontaneous,17,-0.0016530795667278886
population_std_rate_hz,715093703,VISp,spontaneous,18,-0.003370076565549218
population_std_rate_hz,715093703,VISp,spontaneous,19,-0.0032015055730147957
population_std_rate_hz,715093703,VISp,spontaneous,20,-0.0035265402630813014
population_std_rate_hz,715093703,VISp,spontaneous,21,-0.006099675077808953
population_std_rate_hz,715093703,VISp,spontaneous,22,0.0004998548670728242
population_std_rate_hz,715093703,VISp,spontaneous,23,-0.004220653282010489
population_std_rate_hz,715093703,VISp,spontaneous,24,-0.0020759783117330066
population_std_rate_hz,715093703,VISp,spontaneous,25,-0.007407530700664355
population_std_rate_hz,715093703,VISp,spontaneous,26,0.0019555625428273604
population_std_rate_hz,715093703,VISp,spontaneous,27,-0.0051284869733357885
population_std_rate_hz,715093703,VISp,spontaneous,28,-0.0039392972146512495
population_std_rate_hz,715093703,VISp,spontaneous,29,-0.00220147221040512
population_std_rate_hz,715093703,VISp,spontaneous,30,-0.006743345833623793
population_std_rate_hz,715093703,VISp,spontaneous,31,0.000966194494478656
population_std_rate_hz,715093703,VISp,spontaneous,32,-0.0017002736406593888
population_std_rate_hz,715093703,VISp,spontaneous,33,-0.0006497395476174894
population_std_rate_hz,715093703,VISp,spontaneous,34,0.0008585057626608883
population_std_rate_hz,715093703,VISp,spontaneous,35,-0.00654083373041614
population_std_rate_hz,715093703,VISp,spontaneous,36,-0.00020119905613558142
population_std_rate_hz,715093703,VISp,spontaneous,37,-0.0022570889470459043
population_std_rate_hz,715093703,VISp,spontaneous,38,-0.0028126379436497206
population_std_rate_hz,715093703,VISp,spontaneous,39,-0.001959104709237769
population_std_rate_hz,715093703,VISp,spontaneous,40,-0.0011767589230111675
population_std_rate_hz,715093703,VISp,spontaneous,41,-0.0012559718196345493
population_std_rate_hz,715093703,VISp,spontaneous,42,0.00017597608531805253
population_std_rate_hz,715093703,VISp,spontaneous,43,-0.002637641083493736
population_std_rate_hz,715093703,VISp,spontaneous,44,0.0004903858538116701
population_std_rate_hz,715093703,VISp,spontaneous,45,-0.0064932462241531486
population_std_rate_hz,715093703,VISp,spontaneous,46,-0.0005850776063140994
population_std_rate_hz,715093703,VISp,spontaneous,47,-0.003077168141011777
population_std_rate_hz,715093703,VISp,spontaneous,48,-0.001962941102291449
population_std_rate_hz,715093703,VISp,spontaneous,49,-0.001917392440977328
population_std_rate_hz,715093703,VISp,spontaneous,50,-0.0023599171531285545
population_std_rate_hz,715093703,VISp,spontaneous,51,-0.0039907532054603845
population_std_rate_hz,715093703,VISp,spontaneous,52,-0.005669517062274809
population_std_rate_hz,715093703,VISp,spontaneous,53,-0.0030936070657028303
