target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_rate_entropy,756029989,VISp,spontaneous,41,-0.0020816601097726206
population_rate_entropy,756029989,VISp,spontaneous,42,-0.0004196526918156529
population_rate_entropy,756029989,VISp,spontaneous,43,-0.0013467393723691767
population_rate_entropy,756029989,VISp,spontaneous,44,-0.0014974825706723927
population_rate_entropy,756029989,VISp,spontaneous,45,-0.0011897555545741234
population_rate_entropy,756029989,VISp,spontaneous,46,-0.001134575279260308
population_rate_entropy,756029989,VISp,spontaneous,47,0.0006932784804730696
population_rate_entropy,756029989,VISp,spontaneous,48,-0.002797038121523321
population_rate_entropy,756029989,VISp,spontaneous,49,-0.0022662875859462694
population_mean_rate_hz,756029989,CA1,spontaneous,0,-0.0021086464070552147
population_mean_rate_hz,756029989,CA1,spontaneous,1,-0.0032567424702140135
population_mean_rate_hz,756029989,CA1,spontaneous,2,-0.003104562985134285
population_mean_rate_hz,756029989,CA1,spontaneous,3,-0.0020981919457943032
population_mean_rate_hz,756029989,CA1,spontaneous,4,-0.0018185958481043984
population_mean_rate_hz,756029989,CA1,spontaneous,5,-0.00038707234768908805
population_mean_rate_hz,756029989,CA1,spontaneous,6,-0.002405533247022751
population_mean_rate_hz,756029989,CA1,spontaneous,7,-0.0035787705318637286
population_mean_rate_hz,756029989,CA1,spontaneous,8,-0.003700855701835981
population_mean_rate_hz,756029989,CA1,spontaneous,9,-0.004155889057793627
population_mean_rate_hz,756029989,CA1,spontaneous,10,-0.0008243706262780481
population_mean_rate_hz,756029989,CA1,spontaneous,11,-0.0024734526721429395
population_mean_rate_hz,756029989,CA1,spontaneous,12,-0.0003981558183117073
population_mean_rate_hz,756029989,CA1,spontaneous,13,-0.001605389575579097
population_mean_rate_hz,756029989,CA1,spontaneous,14,-0.0028744035757618525
population_mean_rate_hz,756029989,CA1,spontaneous,15,-0.00010132147950692172
population_mean_rate_hz,756029989,CA1,spontaneous,16,-0.0006106317734976274
population_mean_rate_hz,756029989,CA1,spontaneous,17,-0.0009925575850500135
population_mean_rate_hz,756029989,CA1,spontaneous,18,-0.0009073159965904409
population_mean_rate_hz,756029989,CA1,spontaneous,19,-0.0023719776322518316
population_mean_rate_hz,756029989,CA1,spontaneous,20,-0.0007068101495784074
population_mean_rate_hz,756029989,CA1,spontaneous,21,-0.0025800002802068844
population_mean_rate_hz,756029989,CA1,spontaneous,22,-0.0019616105415732887
population_mean_rate_hz,756029989,CA1,spontaneous,23,-0.0020493686569184044
population_mean_rate_hz,756029989,CA1,spontaneous,24,-0.0034420339359452212
population_mean_rate_hz,756029989,CA1,spontaneous,25,-0.0026553676063728604
population_mean_rate_hz,756029989,CA1,spontaneous,26,-0.0003009699730902593
population_mean_rate_hz,756029989,CA1,spontaneous,27,-0.00021928572079599196
population_mean_rate_hz,756029989,CA1,spontaneous,28,-0.0024032891188333627
population_mean_rate_hz,756029989,CA1,spontaneous,29,-0.003402993054877901
population_mean_rate_hz,756029989,CA1,spontaneous,30,-0.004214557601732949
population_mean_rate_hz,756029989,CA1,spontaneous,31,-0.0033630455724975583
population_mean_rate_hz,756029989,CA1,spontaneous,32,-0.002294034097361286
population_mean_rate_hz,756029989,CA1,spontaneous,33,-0.0026837400676165135
population_mean_rate_hz,756029989,CA1,spontaneous,34,0.0012716398034646748
population_mean_rate_hz,756029989,CA1,spontaneous,35,-0.0030738540930382863
population_mean_rate_hz,756029989,CA1,spontaneous,36,9.413659316304113e-05
population_mean_rate_hz,756029989,CA1,spontaneous,37,-0.002077533995658909
population_mean_rate_hz,756029989,CA1,spontaneous,38,-0.0019257345671991333
population_mean_rate_hz,756029989,CA1,spontaneous,39,-0.0029722278635719857
population_mean_rate_hz,756029989,CA1,spontaneous,40,-0.003058515026280295
population_mean_rate_hz,756029989,CA1,spontaneous,41,0.0005070130265926176
population_mean_rate_hz,756029989,CA1,spontaneous,42,-0.0029548896960067683
population_mean_rate_hz,756029989,CA1,spontaneous,43,-0.003254644479287916
population_mean_rate_hz,756029989,CA1,spontaneous,44,-0.0013761465109530802
population_mean_rate_hz,756029989,CA1,spontaneous,45,-0.000715081683314911
population_mean_rate_hz,756029989,CA1,spontaneous,46,-0.004214714791637264
population_mean_rate_hz,756029989,CA1,spontaneous,47,0.0019252267165378312
population_mean_rate_hz,756029989,CA1,spontaneous,48,-0.002846976220335584
population_mean_rate_hz,756029989,CA1,spontaneous,49,-0.0006119072708944406
population_mean_rate_hz,756029989,LGd,spontaneous,0,0.00027304088492663414
population_mean_rate_hz,756029989,LGd,spontaneous,1,-0.0019949754406227704
population_mean_rate_hz,756029989,LGd,spontaneous,2,0.0027523178167875306
population_mean_rate_hz,756029989,LGd,spontaneous,3,-0.002555618744911614
population_mean_rate_hz,756029989,LGd,spontaneous,4,0.0010062705962072815
population_mean_rate_hz,756029989,LGd,spontaneous,5,0.0004607015049726826
population_mean_rate_hz,756029989,LGd,spontaneous,6,-0.0028205111344816736
population_mean_rate_hz,756029989,LGd,spontaneous,7,0.0014679370031465133
population_mean_rate_hz,756029989,LGd,spontaneous,8,-0.003694685027499256
population_mean_rate_hz,756029989,LGd,spontaneous,9,0.001382024997847453
population_mean_rate_hz,756029989,LGd,spontaneous,10,-0.003202685525929949
population_mean_rate_hz,756029989,LGd,spontaneous,11,-0.0021560034148921936
population_mean_rate_hz,756029989,LGd,spontaneous,12,0.0030462165568465593
population_mean_rate_hz,756029989,LGd,spontaneous,13,-0.0023256898890826605
population_mean_rate_hz,756029989,LGd,spontaneous,14,0.0009553632363222819
population_mean_rate_hz,756029989,LGd,spontaneous,15,0.0009893984449731441
population_mean_rate_hz,756029989,LGd,spontaneous,16,-0.0018649677824059685
population_mean_rate_hz,756029989,LGd,spontaneous,17,-0.0005227156150036105
population_mean_rate_hz,756029989,LGd,spontaneous,18,0.0014238291884371979
population_mean_rate_hz,756029989,LGd,spontaneous,19,0.0009991027019050636
population_mean_rate_hz,756029989,LGd,spontaneous,20,-0.00059666119904489
population_mean_rate_hz,756029989,LGd,spontaneous,21,-0.002995926411449412
population_mean_rate_hz,756029989,LGd,spontaneous,22,0.00022153226715793117
population_mean_rate_hz,756029989,LGd,spontaneous,23,-0.0010549881100693215
population_mean_rate_hz,756029989,LGd,spontaneous,24,-0.003671913725210363
population_mean_rate_hz,756029989,LGd,spontaneous,25,0.0008931417343163162
population_mean_rate_hz,756029989,LGd,spontaneous,26,-0.0014953885463575567
population_mean_rate_hz,756029989,LGd,spontaneous,27,-0.0024007905917518
population_mean_rate_hz,756029989,LGd,spontaneous,28,-0.0005676121255895339
population_mean_rate_hz,756029989,LGd,spontaneous,29,0.00249818884564168
population_mean_rate_hz,756029989,LGd,spontaneous,30,0.0008994571492784154
population_mean_rate_hz,756029989,LGd,spontaneous,31,-0.001416236355363254
population_mean_rate_hz,756029989,LGd,spontaneous,32,0.001188550087613205
population_mean_rate_hz,756029989,LGd,spontaneous,33,-0.00027612111761943225
population_mean_rate_hz,756029989,LGd,spontaneous,34,-0.003566126398540037
population_mean_rate_hz,756029989,LGd,spontaneous,35,0.0007350882780601253
population_mean_rate_hz,756029989,LGd,spontaneous,36,0.009641559443217984
population_mean_rate_hz,756029989,LGd,spontaneous,37,-0.0010534695100967717
population_mean_rate_hz,756029989,LGd,spontaneous,38,0.0005906271860551815
population_mean_rate_hz,756029989,LGd,spontaneous,39,-0.002380563212178277
population_mean_rate_hz,756029989,LGd,spontaneous,40,-0.0011316221573374197
population_mean_rate_hz,756029989,LGd,spontaneous,41,-0.0009156205243973092
population_mean_rate_hz,756029989,LGd,spontaneous,42,0.0023660299036591947
population_mean_rate_hz,756029989,LGd,spontaneous,43,0.0011997911514713966
population_mean_rate_hz,756029989,LGd,spontaneous,44,-0.003093388785686768
population_mean_rate_hz,756029989,LGd,spontaneous,45,-0.0025159644985843777
population_mean_rate_hz,756029989,LGd,spontaneous,46,-0.0043541760135261676
population_mean_rate_hz,756029989,LGd,spontaneous,47,0.0043389654652221665
population_mean_rate_hz,756029989,LGd,spontaneous,48,-0.0007760325249359656
population_mean_rate_hz,756029989,LGd,spontaneous,49,-0.0018204694258052712
population_mean_rate_hz,756029989,VISl,spontaneous,0,-0.0028471666823244313
population_mean_rate_hz,756029989,VISl,spontaneous,1,-0.0024479935544963194
population_mean_rate_hz,756029989,VISl,spontaneous,2,-0.002166245273794609
population_mean_rate_hz,756029989,VISl,spontaneous,3,-0.0019475524877851091
population_mean_rate_hz,756029989,VISl,spontaneous,4,-0.0022444706078095233
population_mean_rate_hz,756029989,VISl,spontaneous,5,-0.001500971374544191
population_mean_rate_hz,756029989,VISl,spontaneous,6,-0.00044397156659869985
population_mean_rate_hz,756029989,VISl,spontaneous,7,-0.0011790891195968545
population_mean_rate_hz,756029989,VISl,spontaneous,8,-0.0017611301478427377
population_mean_rate_hz,756029989,VISl,spontaneous,9,0.0035200274374900253
population_mean_rate_hz,756029989,VISl,spontaneous,10,-0.0010148110871214255
population_mean_rate_hz,756029989,VISl,spontaneous,11,0.0006376296771486434
population_mean_rate_hz,756029989,VISl,spontaneous,12,-0.0028540782099016893
population_mean_rate_hz,756029989,VISl,spontaneous,13,-0.0026151806024277136
population_mean_rate_hz,756029989,VISl,spontaneous,14,-0.0016053920418275247
population_mean_rate_hz,756029989,VISl,spontaneous,15,-0.0017941478924160537
population_mean_rate_hz,756029989,VISl,spontaneous,16,0.0005797464090948612
population_mean_rate_hz,756029989,VISl,spontaneous,17,-0.0012265609945161238
population_mean_rate_hz,756029989,VISl,spontaneous,18,-7.076373353598342e-05
population_mean_rate_hz,756029989,VISl,spontaneous,19,-0.0009878684057389453
population_mean_rate_hz,756029989,VISl,spontaneous,20,-0.0025034880461916043
population_mean_rate_hz,756029989,VISl,spontaneous,21,-0.0016525041019889164
population_mean_rate_hz,756029989,VISl,spontaneous,22,-0.0017844127291544165
population_mean_rate_hz,756029989,VISl,spontaneous,23,-0.0013328034009421064
population_mean_rate_hz,756029989,VISl,spontaneous,24,-0.0018548758397741727
population_mean_rate_hz,756029989,VISl,spontaneous,25,-0.0019637002005634674
population_mean_rate_hz,756029989,VISl,spontaneous,26,-0.001977484235306526
population_mean_rate_hz,756029989,VISl,spontaneous,27,-0.0007556767673431164
population_mean_rate_hz,756029989,VISl,spontaneous,28,-0.0034111894189216008
population_mean_rate_hz,756029989,VISl,spontaneous,29,-0.002505394506317149
population_mean_rate_hz,756029989,VISl,spontaneous,30,-0.0018583376222049974
population_mean_rate_hz,756029989,VISl,spontaneous,31,-0.0013981069032972249
population_mean_rate_hz,756029989,VISl,spontaneous,32,-0.001139471382382018
population_mean_rate_hz,756029989,VISl,spontaneous,33,-0.001710716286945857
population_mean_rate_hz,756029989,VISl,spontaneous,34,-0.003130863606648049
population_mean_rate_hz,756029989,VISl,spontaneous,35,-0.0007594146801058743
population_mean_rate_hz,756029989,VISl,spontaneous,36,-0.002375873513306148
population_mean_rate_hz,756029989,VISl,spontaneous,37,-0.001734578086191152
population_mean_rate_hz,756029989,VISl,spontaneous,38,-0.0004981329868221085
population_mean_rate_hz,756029989,VISl,spontaneous,39,-0.0019815097086013367
population_mean_rate_hz,756029989,VISl,spontaneous,40,-0.0013207939451583828
population_mean_rate_hz,756029989,VISl,spontaneous,41,-0.0009609858007947336
population_mean_rate_hz,756029989,VISl,spontaneous,42,-0.0014689823361817567
population_mean_rate_hz,756029989,VISl,spontaneous,43,-0.001866441282082798
population_mean_rate_hz,756029989,VISl,spontaneous,44,-0.001223077173858278
population_mean_rate_hz,756029989,VISl,spontaneous,45,0.0011191376182574375
population_mean_rate_hz,756029989,VISl,spontaneous,46,4.204618161318674e-05
population_mean_rate_hz,756029989,VISl,spontaneous,47,-0.0006199419902650494
population_mean_rate_hz,756029989,VISl,spontaneous,48,-0.0019793473206805023
population_mean_rate_hz,756029989,VISl,spontaneous,49,-0.002002577123275451
population_mean_rate_hz,756029989,VISp,spontaneous,0,-0.0009569427894401406
population_mean_rate_hz,756029989,VISp,spontaneous,1,-0.0016419643317771015
population_mean_rate_hz,756029989,VISp,spontaneous,2,-0.0014385763248910832
population_mean_rate_hz,756029989,VISp,spontaneous,3,-0.0008233055578604764
population_mean_rate_hz,756029989,VISp,spontaneous,4,-0.0012729463696149468
population_mean_rate_hz,756029989,VISp,spontaneous,5,-0.0012216581900909018
population_mean_rate_hz,756029989,VISp,spontaneous,6,-0.001109371802622383
population_mean_rate_hz,756029989,VISp,spontaneous,7,-0.0016815511452993315
population_mean_rate_hz,756029989,VISp,spontaneous,8,-0.0009894636612085561
population_mean_rate_hz,756029989,VISp,spontaneous,9,-0.0007716676182324411
population_mean_rate_hz,756029989,VISp,spontaneous,10,-0.002450498017508629
population_mean_rate_hz,756029989,VISp,spontaneous,11,-0.0015585378868278044
population_mean_rate_hz,756029989,VISp,spontaneous,12,-0.000823576274896598
population_mean_rate_hz,756029989,VISp,spontaneous,13,-0.002435467045972417
population_mean_rate_hz,756029989,VISp,spontaneous,14,-0.0013969879280558706
population_mean_rate_hz,756029989,VISp,spontaneous,15,0.0006857106961332127
population_mean_rate_hz,756029989,VISp,spontaneous,16,-0.00178463844794996
population_mean_rate_hz,756029989,VISp,spontaneous,17,-0.0014457437507174875
population_mean_rate_hz,756029989,VISp,spontaneous,18,-0.0005916294212805484
population_mean_rate_hz,756029989,VISp,spontaneous,19,-0.0011958219238544787
population_mean_rate_hz,756029989,VISp,spontaneous,20,-0.0014137292318673333
population_mean_rate_hz,756029989,VISp,spontaneous,21,-0.001182846445674457
population_mean_rate_hz,756029989,VISp,spontaneous,22,-0.0013830150891295245
population_mean_rate_hz,756029989,VISp,spontaneous,23,-0.00112867404784045
population_mean_rate_hz,756029989,VISp,spontaneous,24,-0.001471959725159011
population_mean_rate_hz,756029989,VISp,spontaneous,25,-0.0014878859210256667
population_mean_rate_hz,756029989,VISp,spontaneous,26,-0.0008834849039986992
population_mean_rate_hz,756029989,VISp,spontaneous,27,-0.0016352851101045784
population_mean_rate_hz,756029989,VISp,spontaneous,28,0.0009346847115400125
population_mean_rate_hz,756029989,VISp,spontaneous,29,-0.0005738518890860966
population_mean_rate_hz,756029989,VISp,spontaneous,30,-0.0023218673058614803
population_mean_rate_hz,756029989,VISp,spontaneous,31,-0.001281435360750094
population_mean_rate_hz,756029989,VISp,spontaneous,32,-0.0003206625919699446
population_mean_rate_hz,756029989,VISp,spontaneous,33,-0.0015035156886228362
population_mean_rate_hz,756029989,VISp,spontaneous,34,-0.0008909466719774217
population_mean_rate_hz,756029989,VISp,spontaneous,35,-0.0012978669771043227
population_mean_rate_hz,756029989,VISp,spontaneous,36,-0.000781183648228545
population_mean_rate_hz,756029989,VISp,spontaneous,37,-0.001706944672224986
population_mean_rate_hz,756029989,VISp,spontaneous,38,-0.0021017180819012937
population_mean_rate_hz,756029989,VISp,spontaneous,39,-0.00011236628993926967
population_mean_rate_hz,756029989,VISp,spontaneous,40,-0.00015715260840865053
population_mean_rate_hz,756029989,VISp,spontaneous,41,-0.0005873831280942543
population_mean_rate_hz,756029989,VISp,spontaneous,42,-0.0011549289967495158
population_mean_rate_hz,756029989,VISp,spontaneous,43,-0.001329594803421985
population_mean_rate_hz,756029989,VISp,spontaneous,44,-0.001473792589214984
population_mean_rate_hz,756029989,VISp,spontaneous,45,-0.001671861686349696
population_mean_rate_hz,756029989,VISp,spontaneous,46,-0.0020137489894068716
population_mean_rate_hz,756029989,VISp,spontaneous,47,-0.0006069483119169883
population_mean_rate_hz,756029989,VISp,spontaneous,48,-0.0013642293744566825
population_mean_rate_hz,756029989,VISp,spontaneous,49,-0.0021078480050661375
population_state_speed,756029989,CA1,spontaneous,0,-0.004339718701178441
population_state_speed,756029989,CA1,spontaneous,1,-0.003230551771047696
population_state_speed,756029989,CA1,spontaneous,2,-0.0035864742632309987
population_state_speed,756029989,CA1,spontaneous,3,-0.0036941115609488984
population_state_speed,756029989,CA1,spontaneous,4,-0.003301363228431775
population_state_speed,756029989,CA1,spontaneous,5,-0.0034396499003113146
population_state_speed,756029989,CA1,spontaneous,6,-0.0019505988723254042
population_state_speed,756029989,CA1,spontaneous,7,-0.001309960508678154
population_state_speed,756029989,CA1,spontaneous,8,-0.004562389706901704
population_state_speed,756029989,CA1,spontaneous,9,-0.0015428191483710663
population_state_speed,756029989,CA1,spontaneous,10,-0.0026005425594681775
population_state_speed,756029989,CA1,spontaneous,11,-0.0008136165523778827
population_state_speed,756029989,CA1,spontaneous,12,-0.0019073567703792316
population_state_speed,756029989,CA1,spontaneous,13,-0.005030548822231085
population_state_speed,756029989,CA1,spontaneous,14,-0.0017177108059531765
population_state_speed,756029989,CA1,spontaneous,15,-0.0031443991893906897
population_state_speed,756029989,CA1,spontaneous,16,-0.0024133209693228963
population_state_speed,756029989,CA1,spontaneous,17,-0.0027246907395616082
population_state_speed,756029989,CA1,spontaneous,18,-0.0036700295678468997
population_state_speed,756029989,CA1,spontaneous,19,-0.002258045317170443
population_state_speed,756029989,CA1,spontaneous,20,-0.004611406525521389
population_state_speed,756029989,CA1,spontaneous,21,-0.003984012350779609
population_state_speed,756029989,CA1,spontaneous,22,-0.003770336356883064
population_state_speed,756029989,CA1,spontaneous,23,-0.0009130961951502314
population_state_speed,756029989,CA1,spontaneous,24,-0.0010227915718729053
population_state_speed,756029989,CA1,spontaneous,25,-0.0034504243203627993
population_state_speed,756029989,CA1,spontaneous,26,-0.002843137642081661
population_state_speed,756029989,CA1,spontaneous,27,-0.0021014139999976367
population_state_speed,756029989,CA1,spontaneous,28,-0.005857627294954426
population_state_speed,756029989,CA1,spontaneous,29,-0.0035830539242612813
population_state_speed,756029989,CA1,spontaneous,30,-0.004617093454909016
population_state_speed,756029989,CA1,spontaneous,31,-0.0035982584116514005
population_state_speed,756029989,CA1,spontaneous,32,-0.0041491939884199525
population_state_speed,756029989,CA1,spontaneous,33,-0.00291176141905114
population_state_speed,756029989,CA1,spontaneous,34,0.000688058318952689
population_state_speed,756029989,CA1,spontaneous,35,-0.0033240930226529075
population_state_speed,756029989,CA1,spontaneous,36,-0.0016191848187724345
population_state_speed,756029989,CA1,spontaneous,37,-0.0011623625599886944
population_state_speed,756029989,CA1,spontaneous,38,-0.0016882072295728578
population_state_speed,756029989,CA1,spontaneous,39,-0.002448383904717466
population_state_speed,756029989,CA1,spontaneous,40,-0.005311941511727647
population_state_speed,756029989,CA1,spontaneous,41,-0.004062964259864632
population_state_speed,756029989,CA1,spontaneous,42,-0.002187103314694072
population_state_speed,756029989,CA1,spontaneous,43,-0.003930797611906067
population_state_speed,756029989,CA1,spontaneous,44,0.0009570095770611298
population_state_speed,756029989,CA1,spontaneous,45,-0.005441767536504383
population_state_speed,756029989,CA1,spontaneous,46,-0.00036086310864835713
population_state_speed,756029989,CA1,spontaneous,47,-0.0019727506912979864
population_state_speed,756029989,CA1,spontaneous,48,-0.0017543656767691207
population_state_speed,756029989,CA1,spontaneous,49,0.00444664973679576
population_state_speed,756029989,LGd,spontaneous,0,-0.0021563349659313724
population_state_speed,756029989,LGd,spontaneous,1,-0.0051675511071404
population_state_speed,756029989,LGd,spontaneous,2,-0.0068552973846921494
population_state_speed,756029989,LGd,spontaneous,3,0.002372064322531564
population_state_speed,756029989,LGd,spontaneous,4,-0.0032040939638329213
population_state_speed,756029989,LGd,spontaneous,5,-0.006736701876427054
population_state_speed,756029989,LGd,spontaneous,6,-0.004324973556629308
population_state_speed,756029989,LGd,spontaneous,7,-0.00372880302193912
population_state_speed,756029989,LGd,spontaneous,8,-0.004053343989717462
population_state_speed,756029989,LGd,spontaneous,9,-0.0009377246542562334
population_state_speed,756029989,LGd,spontaneous,10,0.0011498708907389243
population_state_speed,756029989,LGd,spontaneous,11,-0.006612350194377559
population_state_speed,756029989,LGd,spontaneous,12,-0.006072223812226496
population_state_speed,756029989,LGd,spontaneous,13,-0.005643226211351604
population_state_speed,756029989,LGd,spontaneous,14,-0.0053280611389412424
population_state_speed,756029989,LGd,spontaneous,15,-0.005449112915029919
population_state_speed,756029989,LGd,spontaneous,16,-0.004641165964008653
population_state_speed,756029989,LGd,spontaneous,17,-0.003795720063818342
population_state_speed,756029989,LGd,spontaneous,18,-0.003899413665797491
population_state_speed,756029989,LGd,spontaneous,19,-0.002222279461208454
population_state_speed,756029989,LGd,spontaneous,20,-0.0051357570898878935
population_state_speed,756029989,LGd,spontaneous,21,-0.004466534903918351
population_state_speed,756029989,LGd,spontaneous,22,-0.004916639155602365
population_state_speed,756029989,LGd,spontaneous,23,-0.006047154738439753
population_state_speed,756029989,LGd,spontaneous,24,-0.0007316344416795628
population_state_speed,756029989,LGd,spontaneous,25,-0.0029085143015670223
population_state_speed,756029989,LGd,spontaneous,26,-0.005536361163784309
population_state_speed,756029989,LGd,spontaneous,27,-0.0020395528395642515
population_state_speed,756029989,LGd,spontaneous,28,-0.003778470009746182
population_state_speed,756029989,LGd,spontaneous,29,-0.0065045935815136735
population_state_speed,756029989,LGd,spontaneous,30,-0.0016963199575641408
population_state_speed,756029989,LGd,spontaneous,31,-0.004905810084502971
population_state_speed,756029989,LGd,spontaneous,32,-0.003182100022781298
population_state_speed,756029989,LGd,spontaneous,33,-0.002726347569260379
population_state_speed,756029989,LGd,spontaneous,34,-0.0031943365485298525
population_state_speed,756029989,LGd,spontaneous,35,0.002618638440729404
population_state_speed,756029989,LGd,spontaneous,36,-0.00020591602882402693
population_state_speed,756029989,LGd,spontaneous,37,0.0001671904785416345
population_state_speed,756029989,LGd,spontaneous,38,0.0028122510548679314
population_state_speed,756029989,LGd,spontaneous,39,-0.0013687643608776279
population_state_speed,756029989,LGd,spontaneous,40,0.0005426457593018519
population_state_speed,756029989,LGd,spontaneous,41,-0.0003952563926840069
population_state_speed,756029989,LGd,spontaneous,42,-0.0013927768116385186
population_state_speed,756029989,LGd,spontaneous,43,-0.002091804619082871
population_state_speed,756029989,LGd,spontaneous,44,-0.004199118357721465
population_state_speed,756029989,LGd,spontaneous,45,-0.003541795968681871
population_state_speed,756029989,LGd,spontaneous,46,-0.0046508110657678126
population_state_speed,756029989,LGd,spontaneous,47,0.003583580614599735
population_state_speed,756029989,LGd,spontaneous,48,0.005005153479704316
population_state_speed,756029989,LGd,spontaneous,49,-0.0013706760269650564
population_state_speed,756029989,VISl,spontaneous,0,-0.0023159946991855307
population_state_speed,756029989,VISl,spontaneous,1,-0.00201853400720986
population_state_speed,756029989,VISl,spontaneous,2,0.004432033932391555
population_state_speed,756029989,VISl,spontaneous,3,-0.00528938029957593
population_state_speed,756029989,VISl,spontaneous,4,-0.0019621669788891793
population_state_speed,756029989,VISl,spontaneous,5,-0.0026756010576637346
population_state_speed,756029989,VISl,spontaneous,6,-0.0014787417676757064
population_state_speed,756029989,VISl,spontaneous,7,-0.0027777576676192295
population_state_speed,756029989,VISl,spontaneous,8,-0.004901244378244907
population_state_speed,756029989,VISl,spontaneous,9,-0.0037885008517697383
population_state_speed,756029989,VISl,spontaneous,10,0.0015642760608373107
population_state_speed,756029989,VISl,spontaneous,11,-0.0025523933099433904
population_state_speed,756029989,VISl,spontaneous,12,-0.003195238604461248
population_state_speed,756029989,VISl,spontaneous,13,-0.003917372468574487
population_state_speed,756029989,VISl,spontaneous,14,-0.004771981376793577
population_state_speed,756029989,VISl,spontaneous,15,-0.002105268970115759
population_state_speed,756029989,VISl,spontaneous,16,-0.0016438835963399345
population_state_speed,756029989,VISl,spontaneous,17,-0.00279505247469658
population_state_speed,756029989,VISl,spontaneous,18,-0.006492133140020728
population_state_speed,756029989,VISl,spontaneous,19,-0.002507024661658863
population_state_speed,756029989,VISl,spontaneous,20,-0.003537341622925183
population_state_speed,756029989,VISl,spontaneous,21,-0.0030489486473921357
population_state_speed,756029989,VISl,spontaneous,22,-0.0020873619761225815
population_state_speed,756029989,VISl,spontaneous,23,-0.001546192810316649
population_state_speed,756029989,VISl,spontaneous,24,9.453080883004006e-05
population_state_speed,756029989,VISl,spontaneous,25,-0.001812402304427141
population_state_speed,756029989,VISl,spontaneous,26,-0.0015437657235358726
population_state_speed,756029989,VISl,spontaneous,27,-0.0053085520756641635
population_state_speed,756029989,VISl,spontaneous,28,-0.0019622147972568893
population_state_speed,756029989,VISl,spontaneous,29,-0.0041413176994069545
population_state_speed,756029989,VISl,spontaneous,30,-0.002935079033989929
population_state_speed,756029989,VISl,spontaneous,31,-0.00423957677247877
population_state_speed,756029989,VISl,spontaneous,32,-0.0014891937661096755
population_state_speed,756029989,VISl,spontaneous,33,-0.003815699956799312
population_state_speed,756029989,VISl,spontaneous,34,-0.003270956072067399
population_state_speed,756029989,VISl,spontaneous,35,-0.0045540462271532745
population_state_speed,756029989,VISl,spontaneous,36,0.004563029791926909
population_state_speed,756029989,VISl,spontaneous,37,-0.0028695208711971842
population_state_speed,756029989,VISl,spontaneous,38,-0.0021890276694030986
population_state_speed,756029989,VISl,spontaneous,39,-8.263159319010782e-06
population_state_speed,756029989,VISl,spontaneous,40,0.0006982857005651821
population_state_speed,756029989,VISl,spontaneous,41,-0.001771905556159914
population_state_speed,756029989,VISl,spontaneous,42,-0.0027799188300287048
population_state_speed,756029989,VISl,spontaneous,43,-0.004460487279994818
population_state_speed,756029989,VISl,spontaneous,44,-0.003627100092964186
population_state_speed,756029989,VISl,spontaneous,45,-0.0036827501586186306
population_state_speed,756029989,VISl,spontaneous,46,-0.0036733959566902508
population_state_speed,756029989,VISl,spontaneous,47,-0.002909840090084548
population_state_speed,756029989,VISl,spontaneous,48,-0.004052594376696694
population_state_speed,756029989,VISl,spontaneous,49,-0.0020360352821177097
population_state_speed,756029989,VISp,spontaneous,0,-0.002736373189106911
population_state_speed,756029989,VISp,spontaneous,1,-0.0030281195662931193
population_state_speed,756029989,VISp,spontaneous,2,-0.001292385790643169
population_state_speed,756029989,VISp,spontaneous,3,-0.0022261399898401146
population_state_speed,756029989,VISp,spontaneous,4,-0.004065879908006775
population_state_speed,756029989,VISp,spontaneous,5,-0.001859700807727127
population_state_speed,756029989,VISp,spontaneous,6,-0.004156207673790435
population_state_speed,756029989,VISp,spontaneous,7,0.0017692598356252587
population_state_speed,756029989,VISp,spontaneous,8,-0.0019360569454796028
population_state_speed,756029989,VISp,spontaneous,9,-0.0019240118416222751
population_state_speed,756029989,VISp,spontaneous,10,-0.0022618987731326534
population_state_speed,756029989,VISp,spontaneous,11,-0.0030504402486271065
population_state_speed,756029989,VISp,spontaneous,12,-0.00418610743184511
population_state_speed,756029989,VISp,spontaneous,13,-0.0011467989111015875
population_state_speed,756029989,VISp,spontaneous,14,-0.0015313802421383915
population_state_speed,756029989,VISp,spontaneous,15,-0.0005216815373608741
population_state_speed,756029989,VISp,spontaneous,16,0.0009120420578118127
population_state_speed,756029989,VISp,spontaneous,17,-0.0029898249180072556
population_state_speed,756029989,VISp,spontaneous,18,-0.0016240803803295734
population_state_speed,756029989,VISp,spontaneous,19,-0.0033642632276631446
population_state_speed,756029989,VISp,spontaneous,20,0.0019174285673848601
population_state_speed,756029989,VISp,spontaneous,21,-0.003495061493202445
population_state_speed,756029989,VISp,spontaneous,22,-0.0017264242188420598
population_state_speed,756029989,VISp,spontaneous,23,-0.002871965860415715
population_state_speed,756029989,VISp,spontaneous,24,-0.003502584136200082
population_state_speed,756029989,VISp,spontaneous,25,-0.003207394945316744
population_state_speed,756029989,VISp,spontaneous,26,-0.00359947540866834
population_state_speed,756029989,VISp,spontaneous,27,-0.00042962786944777953
population_state_speed,756029989,VISp,spontaneous,28,-0.0003573436571402411
population_state_speed,756029989,VISp,spontaneous,29,-0.0021377128410465795
population_state_speed,756029989,VISp,spontaneous,30,-0.003548485669715773
population_state_speed,756029989,VISp,spontaneous,31,-0.0038590290585900355
population_state_speed,756029989,VISp,spontaneous,32,-0.002534747649863278
