target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,755434585,LGd,spontaneous,29,-0.0032038308671780147
active_unit_fraction,755434585,LGd,spontaneous,30,-0.0018858554074683287
active_unit_fraction,755434585,LGd,spontaneous,31,-8.182938962897346e-05
active_unit_fraction,755434585,LGd,spontaneous,32,0.000686445292451543
active_unit_fraction,755434585,LGd,spontaneous,33,-0.0034146912994754697
active_unit_fraction,755434585,LGd,spontaneous,34,-0.0017527723753814062
active_unit_fraction,755434585,LGd,spontaneous,35,-0.004777123260334637
active_unit_fraction,755434585,LGd,spontaneous,36,-0.004011222506680512
active_unit_fraction,755434585,LGd,spontaneous,37,-0.004847467987799892
active_unit_fraction,755434585,LGd,spontaneous,38,-0.0016066758639239342
active_unit_fraction,755434585,LGd,spontaneous,39,-0.002632418324113206
active_unit_fraction,755434585,LGd,spontaneous,40,-0.0031578500175526436
active_unit_fraction,755434585,LGd,spontaneous,41,-0.003881683573823125
active_unit_fraction,755434585,LGd,spontaneous,42,-0.0019222507210547857
active_unit_fraction,755434585,LGd,spontaneous,43,-0.0017295817201349317
active_unit_fraction,755434585,LGd,spontaneous,44,-0.0023037717555365322
active_unit_fraction,755434585,LGd,spontaneous,45,-0.004553068974512575
active_unit_fraction,755434585,LGd,spontaneous,46,-0.002068707494106592
active_unit_fraction,755434585,LGd,spontaneous,47,-0.0032197223710237477
active_unit_fraction,755434585,LGd,spontaneous,48,-0.0023692958459438085
active_unit_fraction,755434585,LGd,spontaneous,49,-0.001582319915567787
active_unit_fraction,755434585,VISl,spontaneous,0,-0.004505813597545649
active_unit_fraction,755434585,VISl,spontaneous,1,-0.006056783031401891
active_unit_fraction,755434585,VISl,spontaneous,2,-0.010344801846343676
active_unit_fraction,755434585,VISl,spontaneous,3,-0.007664282794954569
active_unit_fraction,755434585,VISl,spontaneous,4,-0.005059118716520872
active_unit_fraction,755434585,VISl,spontaneous,5,-0.0087560071764895
active_unit_fraction,755434585,VISl,spontaneous,6,-0.00821962010717403
active_unit_fraction,755434585,VISl,spontaneous,7,-0.006714520568893212
active_unit_fraction,755434585,VISl,spontaneous,8,-0.0017600810350305585
active_unit_fraction,755434585,VISl,spontaneous,9,-0.0022776083479852938
active_unit_fraction,755434585,VISl,spontaneous,10,-0.009739101565101715
active_unit_fraction,755434585,VISl,spontaneous,11,-0.004846013178213093
active_unit_fraction,755434585,VISl,spontaneous,12,-0.0051439348378962135
active_unit_fraction,755434585,VISl,spontaneous,13,-0.010907638804618092
active_unit_fraction,755434585,VISl,spontaneous,14,-0.003319755324705631
active_unit_fraction,755434585,VISl,spontaneous,15,-0.0019353736534792887
active_unit_fraction,755434585,VISl,spontaneous,16,-0.008031878661862168
active_unit_fraction,755434585,VISl,spontaneous,17,-0.0069047053997357555
active_unit_fraction,755434585,VISl,spontaneous,18,-0.005379869657793246
active_unit_fraction,755434585,VISl,spontaneous,19,-0.00667960254060973
active_unit_fraction,755434585,VISl,spontaneous,20,-0.009228442245265978
active_unit_fraction,755434585,VISl,spontaneous,21,-0.012312604603208488
active_unit_fraction,755434585,VISl,spontaneous,22,-0.008734974470850365
active_unit_fraction,755434585,VISl,spontaneous,23,-0.005966882433656284
active_unit_fraction,755434585,VISl,spontaneous,24,-0.005339507540451094
active_unit_fraction,755434585,VISl,spontaneous,25,-0.006678246716139924
active_unit_fraction,755434585,VISl,spontaneous,26,-0.004106736251910825
active_unit_fraction,755434585,VISl,spontaneous,27,-0.008087629295347787
active_unit_fraction,755434585,VISl,spontaneous,28,-0.009528977903559888
active_unit_fraction,755434585,VISl,spontaneous,29,-0.00826223912349544
active_unit_fraction,755434585,VISl,spontaneous,30,-0.00821283337476153
active_unit_fraction,755434585,VISl,spontaneous,31,-0.009085025326328378
active_unit_fraction,755434585,VISl,spontaneous,32,-0.004532731051819949
active_unit_fraction,755434585,VISl,spontaneous,33,-0.006440409302191363
active_unit_fraction,755434585,VISl,spontaneous,34,-0.0020089983804374434
active_unit_fraction,755434585,VISl,spontaneous,35,-0.008445611604376624
active_unit_fraction,755434585,VISl,spontaneous,36,-0.008133564811233396
active_unit_fraction,755434585,VISl,spontaneous,37,-0.005240102589460727
active_unit_fraction,755434585,VISl,spontaneous,38,-0.006462615502169644
active_unit_fraction,755434585,VISl,spontaneous,39,-0.008591607743066776
active_unit_fraction,755434585,VISl,spontaneous,40,-0.009789617698836461
active_unit_fraction,755434585,VISl,spontaneous,41,-0.006767987947497112
active_unit_fraction,755434585,VISl,spontaneous,42,-0.007742462909176795
active_unit_fraction,755434585,VISl,spontaneous,43,-0.008014988186783367
active_unit_fraction,755434585,VISl,spontaneous,44,-0.008959510707887364
active_unit_fraction,755434585,VISl,spontaneous,45,-0.006022691907085265
active_unit_fraction,755434585,VISl,spontaneous,46,-0.0053472036963214675
active_unit_fraction,755434585,VISl,spontaneous,47,-0.008078140587164273
active_unit_fraction,755434585,VISl,spontaneous,48,-0.005376657894432202
active_unit_fraction,755434585,VISl,spontaneous,49,-0.010344224328431295
active_unit_fraction,755434585,VISp,spontaneous,0,-0.006698925606565265
active_unit_fraction,755434585,VISp,spontaneous,1,-0.00674898685991121
active_unit_fraction,755434585,VISp,spontaneous,2,-0.00477324542309554
active_unit_fraction,755434585,VISp,spontaneous,3,-0.006930653818823074
active_unit_fraction,755434585,VISp,spontaneous,4,-0.0018626989951030515
active_unit_fraction,755434585,VISp,spontaneous,5,-0.003030871569054905
active_unit_fraction,755434585,VISp,spontaneous,6,-0.009911753641041687
active_unit_fraction,755434585,VISp,spontaneous,7,-0.010011860403065231
active_unit_fraction,755434585,VISp,spontaneous,8,-0.0015860536847921436
active_unit_fraction,755434585,VISp,spontaneous,9,-0.0059656581132958575
active_unit_fraction,755434585,VISp,spontaneous,10,-0.005234220919469013
active_unit_fraction,755434585,VISp,spontaneous,11,-0.008260328907799042
active_unit_fraction,755434585,VISp,spontaneous,12,-0.011383466334140557
active_unit_fraction,755434585,VISp,spontaneous,13,-0.007490852909145418
active_unit_fraction,755434585,VISp,spontaneous,14,-0.001656188161258454
active_unit_fraction,755434585,VISp,spontaneous,15,-0.005998848720893624
active_unit_fraction,755434585,VISp,spontaneous,16,-0.009203236771829881
active_unit_fraction,755434585,VISp,spontaneous,17,-0.0009302189050326426
active_unit_fraction,755434585,VISp,spontaneous,18,-0.004321785350417162
active_unit_fraction,755434585,VISp,spontaneous,19,-0.010759145036654427
active_unit_fraction,755434585,VISp,spontaneous,20,-0.008163952387338913
active_unit_fraction,755434585,VISp,spontaneous,21,-0.009629718016222144
active_unit_fraction,755434585,VISp,spontaneous,22,-0.008979703882398105
active_unit_fraction,755434585,VISp,spontaneous,23,-0.0002857236639853822
active_unit_fraction,755434585,VISp,spontaneous,24,-0.006707938423160198
active_unit_fraction,755434585,VISp,spontaneous,25,-0.009143732116392411
active_unit_fraction,755434585,VISp,spontaneous,26,-0.0028909934085988853
active_unit_fraction,755434585,VISp,spontaneous,27,-0.005452902058555198
active_unit_fraction,755434585,VISp,spontaneous,28,-0.006904216402745633
active_unit_fraction,755434585,VISp,spontaneous,29,-0.007185006635359037
active_unit_fraction,755434585,VISp,spontaneous,30,-0.0078597139893547
active_unit_fraction,755434585,VISp,spontaneous,31,-0.011125842632847438
active_unit_fraction,755434585,VISp,spontaneous,32,-0.013180738782997303
active_unit_fraction,755434585,VISp,spontaneous,33,-0.009348691242641038
active_unit_fraction,755434585,VISp,spontaneous,34,-0.003803560654898397
active_unit_fraction,755434585,VISp,spontaneous,35,-0.008648294746050778
active_unit_fraction,755434585,VISp,spontaneous,36,-0.0023377340942426494
active_unit_fraction,755434585,VISp,spontaneous,37,-0.00363884431086825
active_unit_fraction,755434585,VISp,spontaneous,38,-0.008101518205748448
active_unit_fraction,755434585,VISp,spontaneous,39,-0.003645140682378867
active_unit_fraction,755434585,VISp,spontaneous,40,-0.009354678242487369
active_unit_fraction,755434585,VISp,spontaneous,41,-0.0017410051043652564
active_unit_fraction,755434585,VISp,spontaneous,42,-0.002869138224299461
active_unit_fraction,755434585,VISp,spontaneous,43,-0.012665304969641578
active_unit_fraction,755434585,VISp,spontaneous,44,-0.009487149929819028
active_unit_fraction,755434585,VISp,spontaneous,45,-0.003643541399514172
active_unit_fraction,755434585,VISp,spontaneous,46,-0.00889682459055019
active_unit_fraction,755434585,VISp,spontaneous,47,-0.008994174672167121
active_unit_fraction,755434585,VISp,spontaneous,48,-0.004642148270007751
active_unit_fraction,755434585,VISp,spontaneous,49,-0.0016401781399573157
population_rate_entropy,755434585,CA1,spontaneous,0,-0.007242101133870582
population_rate_entropy,755434585,CA1,spontaneous,1,-0.006577593661839742
population_rate_entropy,755434585,CA1,spontaneous,2,-0.011974756893780247
population_rate_entropy,755434585,CA1,spontaneous,3,-0.0019846019542915094
population_rate_entropy,755434585,CA1,spontaneous,4,-0.009735348506793917
population_rate_entropy,755434585,CA1,spontaneous,5,-0.0065481105456001165
population_rate_entropy,755434585,CA1,spontaneous,6,-0.010388867268257496
population_rate_entropy,755434585,CA1,spontaneous,7,-0.002132586319088303
population_rate_entropy,755434585,CA1,spontaneous,8,-0.01181589723753651
population_rate_entropy,755434585,CA1,spontaneous,9,-0.005961954435469097
population_rate_entropy,755434585,CA1,spontaneous,10,-0.009235424986848928
population_rate_entropy,755434585,CA1,spontaneous,11,-0.0014802729718029761
population_rate_entropy,755434585,CA1,spontaneous,12,-0.00740490580338915
population_rate_entropy,755434585,CA1,spontaneous,13,-0.00930198290006945
population_rate_entropy,755434585,CA1,spontaneous,14,-0.007607870582617693
population_rate_entropy,755434585,CA1,spontaneous,15,-0.0056288713155410175
population_rate_entropy,755434585,CA1,spontaneous,16,-0.006096934394869136
population_rate_entropy,755434585,CA1,spontaneous,17,-0.0027740687387202145
population_rate_entropy,755434585,CA1,spontaneous,18,-0.010698744634139556
population_rate_entropy,755434585,CA1,spontaneous,19,-0.0067632612162711325
population_rate_entropy,755434585,CA1,spontaneous,20,-0.011500709699632572
population_rate_entropy,755434585,CA1,spontaneous,21,-0.008568286181861784
population_rate_entropy,755434585,CA1,spontaneous,22,-0.007983743641718277
population_rate_entropy,755434585,CA1,spontaneous,23,-0.008076846596977827
population_rate_entropy,755434585,CA1,spontaneous,24,-0.00815134308097154
population_rate_entropy,755434585,CA1,spontaneous,25,-0.003433655541150049
population_rate_entropy,755434585,CA1,spontaneous,26,-0.008348292246280753
population_rate_entropy,755434585,CA1,spontaneous,27,-0.009301654760514588
population_rate_entropy,755434585,CA1,spontaneous,28,-0.0014999591597049111
population_rate_entropy,755434585,CA1,spontaneous,29,-0.006742099789403322
population_rate_entropy,755434585,CA1,spontaneous,30,-0.008818937641579705
population_rate_entropy,755434585,CA1,spontaneous,31,-0.012684259390001285
population_rate_entropy,755434585,CA1,spontaneous,32,-0.012368669840668645
population_rate_entropy,755434585,CA1,spontaneous,33,-0.005232200245149032
population_rate_entropy,755434585,CA1,spontaneous,34,-0.007293820556542152
population_rate_entropy,755434585,CA1,spontaneous,35,-0.007226090618200343
population_rate_entropy,755434585,CA1,spontaneous,36,-0.005756051048210309
population_rate_entropy,755434585,CA1,spontaneous,37,-0.008817954343451673
population_rate_entropy,755434585,CA1,spontaneous,38,-0.005902602296878556
population_rate_entropy,755434585,CA1,spontaneous,39,-0.0076037646508977375
population_rate_entropy,755434585,CA1,spontaneous,40,-0.008121581857490123
population_rate_entropy,755434585,CA1,spontaneous,41,-0.010087487044714294
population_rate_entropy,755434585,CA1,spontaneous,42,-0.006903625373165356
population_rate_entropy,755434585,CA1,spontaneous,43,-0.002086227179509015
population_rate_entropy,755434585,CA1,spontaneous,44,-0.009923818128489414
population_rate_entropy,755434585,CA1,spontaneous,45,-0.008286447360248972
population_rate_entropy,755434585,CA1,spontaneous,46,-0.013461112410625198
population_rate_entropy,755434585,CA1,spontaneous,47,-0.006496392167578913
population_rate_entropy,755434585,CA1,spontaneous,48,-0.010070181237937237
population_rate_entropy,755434585,CA1,spontaneous,49,-0.00792096222774874
population_rate_entropy,755434585,LGd,spontaneous,0,-0.005400131574210598
population_rate_entropy,755434585,LGd,spontaneous,1,-0.0042017734053793054
population_rate_entropy,755434585,LGd,spontaneous,2,-0.004836225936421745
population_rate_entropy,755434585,LGd,spontaneous,3,-0.004624129262159493
population_rate_entropy,755434585,LGd,spontaneous,4,-0.0015237379629978731
population_rate_entropy,755434585,LGd,spontaneous,5,-0.0017747280751392314
population_rate_entropy,755434585,LGd,spontaneous,6,-0.003410536682010412
population_rate_entropy,755434585,LGd,spontaneous,7,0.002235748814821581
population_rate_entropy,755434585,LGd,spontaneous,8,-0.003170874143747504
population_rate_entropy,755434585,LGd,spontaneous,9,-0.00496194743327194
population_rate_entropy,755434585,LGd,spontaneous,10,-0.0035444563431100695
population_rate_entropy,755434585,LGd,spontaneous,11,-0.006106236130725917
population_rate_entropy,755434585,LGd,spontaneous,12,-0.005520204178453891
population_rate_entropy,755434585,LGd,spontaneous,13,-0.0037038939726730113
population_rate_entropy,755434585,LGd,spontaneous,14,-0.004734722604186614
population_rate_entropy,755434585,LGd,spontaneous,15,-0.0025598744155204134
population_rate_entropy,755434585,LGd,spontaneous,16,-0.004120744899251627
population_rate_entropy,755434585,LGd,spontaneous,17,-0.0013592290096989812
population_rate_entropy,755434585,LGd,spontaneous,18,-0.005123294623179397
population_rate_entropy,755434585,LGd,spontaneous,19,-0.006311362882779004
population_rate_entropy,755434585,LGd,spontaneous,20,-0.004337476186513034
population_rate_entropy,755434585,LGd,spontaneous,21,-0.003339447605571144
population_rate_entropy,755434585,LGd,spontaneous,22,-0.0039289968425967325
population_rate_entropy,755434585,LGd,spontaneous,23,-0.0052438138318110505
population_rate_entropy,755434585,LGd,spontaneous,24,-0.0041645980380004
population_rate_entropy,755434585,LGd,spontaneous,25,-0.0038952458622512065
population_rate_entropy,755434585,LGd,spontaneous,26,-0.0048761342218609505
population_rate_entropy,755434585,LGd,spontaneous,27,-0.0037994732095717465
population_rate_entropy,755434585,LGd,spontaneous,28,-0.006258894264967063
population_rate_entropy,755434585,LGd,spontaneous,29,-0.006231551233322197
population_rate_entropy,755434585,LGd,spontaneous,30,-0.0038340611277534187
population_rate_entropy,755434585,LGd,spontaneous,31,-0.0023168257144304816
population_rate_entropy,755434585,LGd,spontaneous,32,-0.004840192782208819
population_rate_entropy,755434585,LGd,spontaneous,33,-0.005759088598488726
population_rate_entropy,755434585,LGd,spontaneous,34,-0.0058945270316117515
population_rate_entropy,755434585,LGd,spontaneous,35,-0.006055227089310722
population_rate_entropy,755434585,LGd,spontaneous,36,-0.004479368082585644
population_rate_entropy,755434585,LGd,spontaneous,37,-0.005051178658766697
population_rate_entropy,755434585,LGd,spontaneous,38,-0.0056225857563730886
population_rate_entropy,755434585,LGd,spontaneous,39,-0.0035705566828653224
population_rate_entropy,755434585,LGd,spontaneous,40,-0.006821579252394017
population_rate_entropy,755434585,LGd,spontaneous,41,-0.01124253062500502
population_rate_entropy,755434585,LGd,spontaneous,42,-0.003703761415364548
population_rate_entropy,755434585,LGd,spontaneous,43,-0.006014887258195323
population_rate_entropy,755434585,LGd,spontaneous,44,-0.003683236482765584
population_rate_entropy,755434585,LGd,spontaneous,45,-0.005453985101435577
population_rate_entropy,755434585,LGd,spontaneous,46,-0.006760379471388744
population_rate_entropy,755434585,LGd,spontaneous,47,-0.006057538135373575
population_rate_entropy,755434585,LGd,spontaneous,48,-0.0018461740589108544
population_rate_entropy,755434585,LGd,spontaneous,49,-0.005113341783819947
population_rate_entropy,755434585,VISl,spontaneous,0,-0.0056562137279022595
population_rate_entropy,755434585,VISl,spontaneous,1,-0.009361643551678345
population_rate_entropy,755434585,VISl,spontaneous,2,-0.007917613087731756
population_rate_entropy,755434585,VISl,spontaneous,3,-0.007729696036963607
population_rate_entropy,755434585,VISl,spontaneous,4,-0.0029800221307063612
population_rate_entropy,755434585,VISl,spontaneous,5,-0.008369194790609824
population_rate_entropy,755434585,VISl,spontaneous,6,-0.006596922637424396
population_rate_entropy,755434585,VISl,spontaneous,7,0.00030810218882448837
population_rate_entropy,755434585,VISl,spontaneous,8,-0.011301794233347429
population_rate_entropy,755434585,VISl,spontaneous,9,-0.007281355542223977
population_rate_entropy,755434585,VISl,spontaneous,10,-0.005416849234683108
population_rate_entropy,755434585,VISl,spontaneous,11,-0.004670322434428553
population_rate_entropy,755434585,VISl,spontaneous,12,-0.006660549073036814
population_rate_entropy,755434585,VISl,spontaneous,13,-0.007694155850597073
population_rate_entropy,755434585,VISl,spontaneous,14,-0.002395532068292461
population_rate_entropy,755434585,VISl,spontaneous,15,-0.008539876327770535
population_rate_entropy,755434585,VISl,spontaneous,16,-0.011039935953284119
population_rate_entropy,755434585,VISl,spontaneous,17,-0.009410634075358693
population_rate_entropy,755434585,VISl,spontaneous,18,-0.008247995730378599
population_rate_entropy,755434585,VISl,spontaneous,19,-0.008231410716448173
population_rate_entropy,755434585,VISl,spontaneous,20,-0.011912172451481684
population_rate_entropy,755434585,VISl,spontaneous,21,-0.01213897473210268
population_rate_entropy,755434585,VISl,spontaneous,22,-0.006329123089924393
population_rate_entropy,755434585,VISl,spontaneous,23,-0.009587803880686918
population_rate_entropy,755434585,VISl,spontaneous,24,-0.01468614899292553
population_rate_entropy,755434585,VISl,spontaneous,25,-0.00484633359589226
population_rate_entropy,755434585,VISl,spontaneous,26,-0.008039176278744065
population_rate_entropy,755434585,VISl,spontaneous,27,-0.004802572331320865
population_rate_entropy,755434585,VISl,spontaneous,28,-0.006643704176182097
population_rate_entropy,755434585,VISl,spontaneous,29,-0.008859545119068168
population_rate_entropy,755434585,VISl,spontaneous,30,-0.0011306790630055685
population_rate_entropy,755434585,VISl,spontaneous,31,-0.008803778871638968
population_rate_entropy,755434585,VISl,spontaneous,32,-0.004448930561657294
population_rate_entropy,755434585,VISl,spontaneous,33,-0.008621889213534573
population_rate_entropy,755434585,VISl,spontaneous,34,-0.007704411471527117
population_rate_entropy,755434585,VISl,spontaneous,35,-0.008492034931374737
population_rate_entropy,755434585,VISl,spontaneous,36,-0.005554538240362672
population_rate_entropy,755434585,VISl,spontaneous,37,-0.006904174494259507
population_rate_entropy,755434585,VISl,spontaneous,38,-0.0030056117503963753
population_rate_entropy,755434585,VISl,spontaneous,39,-0.007425781111196406
population_rate_entropy,755434585,VISl,spontaneous,40,-0.002432777546577003
population_rate_entropy,755434585,VISl,spontaneous,41,-0.0010126475576053284
population_rate_entropy,755434585,VISl,spontaneous,42,-0.004670364308912989
population_rate_entropy,755434585,VISl,spontaneous,43,-0.006969863664583187
population_rate_entropy,755434585,VISl,spontaneous,44,-0.01237532757622073
population_rate_entropy,755434585,VISl,spontaneous,45,-0.004258596664469483
population_rate_entropy,755434585,VISl,spontaneous,46,-0.013651118456799227
population_rate_entropy,755434585,VISl,spontaneous,47,-0.004424493536635987
population_rate_entropy,755434585,VISl,spontaneous,48,0.0013073955171738483
population_rate_entropy,755434585,VISl,spontaneous,49,-0.011494924611176294
population_rate_entropy,755434585,VISp,spontaneous,0,-0.006399771909464835
population_rate_entropy,755434585,VISp,spontaneous,1,-0.007193931714126411
population_rate_entropy,755434585,VISp,spontaneous,2,-0.00677964752414395
population_rate_entropy,755434585,VISp,spontaneous,3,-0.012290255091371938
population_rate_entropy,755434585,VISp,spontaneous,4,-0.010506366133593903
population_rate_entropy,755434585,VISp,spontaneous,5,-0.006780804559023523
population_rate_entropy,755434585,VISp,spontaneous,6,-0.00815210799485111
population_rate_entropy,755434585,VISp,spontaneous,7,-0.005426072009162675
population_rate_entropy,755434585,VISp,spontaneous,8,-0.008297161890906013
population_rate_entropy,755434585,VISp,spontaneous,9,-0.013585305352787902
population_rate_entropy,755434585,VISp,spontaneous,10,-0.006799760906389896
population_rate_entropy,755434585,VISp,spontaneous,11,-0.007082200223681334
population_rate_entropy,755434585,VISp,spontaneous,12,-0.005346823019612756
population_rate_entropy,755434585,VISp,spontaneous,13,-0.009548734297945005
population_rate_entropy,755434585,VISp,spontaneous,14,-0.010492447327193899
population_rate_entropy,755434585,VISp,spontaneous,15,-0.004698285563969784
population_rate_entropy,755434585,VISp,spontaneous,16,-0.009459782344891088
population_rate_entropy,755434585,VISp,spontaneous,17,-0.007290027832095758
population_rate_entropy,755434585,VISp,spontaneous,18,-0.008562446350560138
population_rate_entropy,755434585,VISp,spontaneous,19,-0.00984759435923388
population_rate_entropy,755434585,VISp,spontaneous,20,-0.005286407234213808
population_rate_entropy,755434585,VISp,spontaneous,21,-0.005918755422495092
population_rate_entropy,755434585,VISp,spontaneous,22,-0.0026344002421450075
population_rate_entropy,755434585,VISp,spontaneous,23,-0.009691289393672031
population_rate_entropy,755434585,VISp,spontaneous,24,-0.008369699719434243
population_rate_entropy,755434585,VISp,spontaneous,25,-0.01222529590788013
population_rate_entropy,755434585,VISp,spontaneous,26,-0.0077991961094581175
population_rate_entropy,755434585,VISp,spontaneous,27,-0.0046477926050619844
population_rate_entropy,755434585,VISp,spontaneous,28,-0.004358439712731088
population_rate_entropy,755434585,VISp,spontaneous,29,-0.0035913328731427274
population_rate_entropy,755434585,VISp,spontaneous,30,-0.01564327274041155
population_rate_entropy,755434585,VISp,spontaneous,31,-0.008594820220837573
population_rate_entropy,755434585,VISp,spontaneous,32,-0.01213545780872749
population_rate_entropy,755434585,VISp,spontaneous,33,-0.008427654108871696
population_rate_entropy,755434585,VISp,spontaneous,34,-0.008041189840199636
population_rate_entropy,755434585,VISp,spontaneous,35,-0.006814846408724873
population_rate_entropy,755434585,VISp,spontaneous,36,-0.010953616693268664
population_rate_entropy,755434585,VISp,spontaneous,37,-0.008788678755198953
population_rate_entropy,755434585,VISp,spontaneous,38,-0.008703240342856966
population_rate_entropy,755434585,VISp,spontaneous,39,-0.01031869335761193
population_rate_entropy,755434585,VISp,spontaneous,40,-0.003634696230479628
population_rate_entropy,755434585,VISp,spontaneous,41,-0.009253746874344992
population_rate_entropy,755434585,VISp,spontaneous,42,-0.008624104521762432
population_rate_entropy,755434585,VISp,spontaneous,43,-0.008455474873291235
population_rate_entropy,755434585,VISp,spontaneous,44,-0.008561793688574904
