target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_rate_entropy,756029989,VISp,spontaneous,44,-0.0026652457597343693
population_rate_entropy,756029989,VISp,spontaneous,45,-0.0003058300170764028
population_rate_entropy,756029989,VISp,spontaneous,46,-0.007733105314859601
population_rate_entropy,756029989,VISp,spontaneous,47,-0.0035144452925356395
population_rate_entropy,756029989,VISp,spontaneous,48,-0.006175815990111522
population_rate_entropy,756029989,VISp,spontaneous,49,-0.010037159432470077
population_mean_rate_hz,756029989,CA1,spontaneous,0,-0.0031178791893750057
population_mean_rate_hz,756029989,CA1,spontaneous,1,-0.002447614457429359
population_mean_rate_hz,756029989,CA1,spontaneous,2,-0.005133513979922344
population_mean_rate_hz,756029989,CA1,spontaneous,3,-0.0052525481924083905
population_mean_rate_hz,756029989,CA1,spontaneous,4,-0.0014661912494899898
population_mean_rate_hz,756029989,CA1,spontaneous,5,-0.005824164805389387
population_mean_rate_hz,756029989,CA1,spontaneous,6,-0.008856711033972009
population_mean_rate_hz,756029989,CA1,spontaneous,7,-0.006008851736488685
population_mean_rate_hz,756029989,CA1,spontaneous,8,-0.007544376971626354
population_mean_rate_hz,756029989,CA1,spontaneous,9,-0.003370178144790903
population_mean_rate_hz,756029989,CA1,spontaneous,10,-0.00620270421748359
population_mean_rate_hz,756029989,CA1,spontaneous,11,-0.006754430364799391
population_mean_rate_hz,756029989,CA1,spontaneous,12,-0.009165893647015588
population_mean_rate_hz,756029989,CA1,spontaneous,13,-0.007266195899046535
population_mean_rate_hz,756029989,CA1,spontaneous,14,-0.010403067269921684
population_mean_rate_hz,756029989,CA1,spontaneous,15,-0.004501919119399123
population_mean_rate_hz,756029989,CA1,spontaneous,16,-0.007792951833965112
population_mean_rate_hz,756029989,CA1,spontaneous,17,-0.007938722644152851
population_mean_rate_hz,756029989,CA1,spontaneous,18,-0.008260865286195296
population_mean_rate_hz,756029989,CA1,spontaneous,19,-0.011317283106282772
population_mean_rate_hz,756029989,CA1,spontaneous,20,-0.007344575967303091
population_mean_rate_hz,756029989,CA1,spontaneous,21,-0.0028905109094828907
population_mean_rate_hz,756029989,CA1,spontaneous,22,-0.006085097236814163
population_mean_rate_hz,756029989,CA1,spontaneous,23,-0.0026632167306357424
population_mean_rate_hz,756029989,CA1,spontaneous,24,-0.006730682910661923
population_mean_rate_hz,756029989,CA1,spontaneous,25,-0.005193453850319774
population_mean_rate_hz,756029989,CA1,spontaneous,26,-0.003386466579360481
population_mean_rate_hz,756029989,CA1,spontaneous,27,-0.0006226840253621413
population_mean_rate_hz,756029989,CA1,spontaneous,28,-0.007146538385441992
population_mean_rate_hz,756029989,CA1,spontaneous,29,-0.010595724136051476
population_mean_rate_hz,756029989,CA1,spontaneous,30,-0.011254359789280244
population_mean_rate_hz,756029989,CA1,spontaneous,31,-0.008031415923320018
population_mean_rate_hz,756029989,CA1,spontaneous,32,-0.005188091061618327
population_mean_rate_hz,756029989,CA1,spontaneous,33,-0.006858689623006731
population_mean_rate_hz,756029989,CA1,spontaneous,34,-0.005415286869816738
population_mean_rate_hz,756029989,CA1,spontaneous,35,-0.005831681262440047
population_mean_rate_hz,756029989,CA1,spontaneous,36,-0.008350304730859626
population_mean_rate_hz,756029989,CA1,spontaneous,37,-0.007928811029480953
population_mean_rate_hz,756029989,CA1,spontaneous,38,-0.008635832995282144
population_mean_rate_hz,756029989,CA1,spontaneous,39,-0.008068255645477196
population_mean_rate_hz,756029989,CA1,spontaneous,40,-0.0067087175335465155
population_mean_rate_hz,756029989,CA1,spontaneous,41,-0.0013908104839900348
population_mean_rate_hz,756029989,CA1,spontaneous,42,-0.005868651994017204
population_mean_rate_hz,756029989,CA1,spontaneous,43,-0.008512541361678894
population_mean_rate_hz,756029989,CA1,spontaneous,44,-0.005020375488314688
population_mean_rate_hz,756029989,CA1,spontaneous,45,-0.0023424948563096626
population_mean_rate_hz,756029989,CA1,spontaneous,46,-0.007803617457571299
population_mean_rate_hz,756029989,CA1,spontaneous,47,-0.007298576767604037
population_mean_rate_hz,756029989,CA1,spontaneous,48,-0.0036953880087295943
population_mean_rate_hz,756029989,CA1,spontaneous,49,-0.0035287423570627974
population_mean_rate_hz,756029989,LGd,spontaneous,0,-0.0015877758750002524
population_mean_rate_hz,756029989,LGd,spontaneous,1,-0.006577577172267035
population_mean_rate_hz,756029989,LGd,spontaneous,2,-0.004730362078958716
population_mean_rate_hz,756029989,LGd,spontaneous,3,0.0075436476082942905
population_mean_rate_hz,756029989,LGd,spontaneous,4,0.0033653509186257757
population_mean_rate_hz,756029989,LGd,spontaneous,5,-0.00408886313091239
population_mean_rate_hz,756029989,LGd,spontaneous,6,-0.00470419533274824
population_mean_rate_hz,756029989,LGd,spontaneous,7,0.006899537320363636
population_mean_rate_hz,756029989,LGd,spontaneous,8,-0.0023937630039214675
population_mean_rate_hz,756029989,LGd,spontaneous,9,-0.000499524568443821
population_mean_rate_hz,756029989,LGd,spontaneous,10,-0.0018036768889174715
population_mean_rate_hz,756029989,LGd,spontaneous,11,-0.006131447723718875
population_mean_rate_hz,756029989,LGd,spontaneous,12,-0.004085548839589337
population_mean_rate_hz,756029989,LGd,spontaneous,13,-0.006803524245070691
population_mean_rate_hz,756029989,LGd,spontaneous,14,-0.0027998104653566003
population_mean_rate_hz,756029989,LGd,spontaneous,15,-0.0009886773085976408
population_mean_rate_hz,756029989,LGd,spontaneous,16,-0.004181419767296135
population_mean_rate_hz,756029989,LGd,spontaneous,17,0.00025670906518937553
population_mean_rate_hz,756029989,LGd,spontaneous,18,-0.0026596120112343247
population_mean_rate_hz,756029989,LGd,spontaneous,19,0.0044954855816611294
population_mean_rate_hz,756029989,LGd,spontaneous,20,-0.00012244488226687
population_mean_rate_hz,756029989,LGd,spontaneous,21,-0.002128269961698237
population_mean_rate_hz,756029989,LGd,spontaneous,22,-0.0028955834007152736
population_mean_rate_hz,756029989,LGd,spontaneous,23,-0.006910788279806068
population_mean_rate_hz,756029989,LGd,spontaneous,24,-0.0019058561923879225
population_mean_rate_hz,756029989,LGd,spontaneous,25,0.0012280856269372142
population_mean_rate_hz,756029989,LGd,spontaneous,26,-0.007090305467135183
population_mean_rate_hz,756029989,LGd,spontaneous,27,-0.005607074674724766
population_mean_rate_hz,756029989,LGd,spontaneous,28,-0.0034085814957649507
population_mean_rate_hz,756029989,LGd,spontaneous,29,-0.00025565635409530163
population_mean_rate_hz,756029989,LGd,spontaneous,30,-0.0026251140866209166
population_mean_rate_hz,756029989,LGd,spontaneous,31,-0.0028591747317880944
population_mean_rate_hz,756029989,LGd,spontaneous,32,-0.0075843660062100415
population_mean_rate_hz,756029989,LGd,spontaneous,33,-0.005876583366733135
population_mean_rate_hz,756029989,LGd,spontaneous,34,-0.002869309039057688
population_mean_rate_hz,756029989,LGd,spontaneous,35,-0.0059131515794331735
population_mean_rate_hz,756029989,LGd,spontaneous,36,-0.0035943775210931506
population_mean_rate_hz,756029989,LGd,spontaneous,37,0.0011475583266111755
population_mean_rate_hz,756029989,LGd,spontaneous,38,-0.003431230978877653
population_mean_rate_hz,756029989,LGd,spontaneous,39,-0.0062197264868338875
population_mean_rate_hz,756029989,LGd,spontaneous,40,-0.0014415469446003026
population_mean_rate_hz,756029989,LGd,spontaneous,41,0.0002804286232163111
population_mean_rate_hz,756029989,LGd,spontaneous,42,0.000940878932243816
population_mean_rate_hz,756029989,LGd,spontaneous,43,-0.002847568351498908
population_mean_rate_hz,756029989,LGd,spontaneous,44,-0.0012386738737725222
population_mean_rate_hz,756029989,LGd,spontaneous,45,-0.004409185670433802
population_mean_rate_hz,756029989,LGd,spontaneous,46,-0.005046744525543878
population_mean_rate_hz,756029989,LGd,spontaneous,47,-0.00015648175171645295
population_mean_rate_hz,756029989,LGd,spontaneous,48,-0.008314903165404508
population_mean_rate_hz,756029989,LGd,spontaneous,49,-0.005141232970033216
population_mean_rate_hz,756029989,VISl,spontaneous,0,-0.005856414883445238
population_mean_rate_hz,756029989,VISl,spontaneous,1,-0.005604654511836338
population_mean_rate_hz,756029989,VISl,spontaneous,2,-0.005743541449769407
population_mean_rate_hz,756029989,VISl,spontaneous,3,-0.004648650532997789
population_mean_rate_hz,756029989,VISl,spontaneous,4,-0.0012870240595852511
population_mean_rate_hz,756029989,VISl,spontaneous,5,-0.006819149326153684
population_mean_rate_hz,756029989,VISl,spontaneous,6,-0.006899571604382593
population_mean_rate_hz,756029989,VISl,spontaneous,7,-0.0030919796799754318
population_mean_rate_hz,756029989,VISl,spontaneous,8,-0.0007907876381064716
population_mean_rate_hz,756029989,VISl,spontaneous,9,-0.003912246077449333
population_mean_rate_hz,756029989,VISl,spontaneous,10,-0.006847586025336971
population_mean_rate_hz,756029989,VISl,spontaneous,11,-0.0068755428946951636
population_mean_rate_hz,756029989,VISl,spontaneous,12,-0.0031482177716242177
population_mean_rate_hz,756029989,VISl,spontaneous,13,-0.0041462725191664385
population_mean_rate_hz,756029989,VISl,spontaneous,14,-0.004392237530492782
population_mean_rate_hz,756029989,VISl,spontaneous,15,-0.005894045639299739
population_mean_rate_hz,756029989,VISl,spontaneous,16,-0.0003452712486164966
population_mean_rate_hz,756029989,VISl,spontaneous,17,-0.001053920466195124
population_mean_rate_hz,756029989,VISl,spontaneous,18,-0.005032350696590027
population_mean_rate_hz,756029989,VISl,spontaneous,19,-0.004575353266339177
population_mean_rate_hz,756029989,VISl,spontaneous,20,-0.005761273622763019
population_mean_rate_hz,756029989,VISl,spontaneous,21,-0.004785456721366099
population_mean_rate_hz,756029989,VISl,spontaneous,22,-0.00801432475183006
population_mean_rate_hz,756029989,VISl,spontaneous,23,-0.00508490068328582
population_mean_rate_hz,756029989,VISl,spontaneous,24,-0.00490250586320351
population_mean_rate_hz,756029989,VISl,spontaneous,25,-0.006801183608640127
population_mean_rate_hz,756029989,VISl,spontaneous,26,0.00016547913073527987
population_mean_rate_hz,756029989,VISl,spontaneous,27,-0.004102248637076755
population_mean_rate_hz,756029989,VISl,spontaneous,28,-0.002339916983967294
population_mean_rate_hz,756029989,VISl,spontaneous,29,-0.00276833486656769
population_mean_rate_hz,756029989,VISl,spontaneous,30,-0.0006337756534211536
population_mean_rate_hz,756029989,VISl,spontaneous,31,-0.00845502757038008
population_mean_rate_hz,756029989,VISl,spontaneous,32,-0.005704548094910056
population_mean_rate_hz,756029989,VISl,spontaneous,33,-0.007861126503213467
population_mean_rate_hz,756029989,VISl,spontaneous,34,-4.850196680283858e-05
population_mean_rate_hz,756029989,VISl,spontaneous,35,-0.0015259583095760254
population_mean_rate_hz,756029989,VISl,spontaneous,36,-0.0023546259315531115
population_mean_rate_hz,756029989,VISl,spontaneous,37,-0.002325858117175117
population_mean_rate_hz,756029989,VISl,spontaneous,38,-0.005812020865031076
population_mean_rate_hz,756029989,VISl,spontaneous,39,-0.003922709511398725
population_mean_rate_hz,756029989,VISl,spontaneous,40,-0.005324140109894793
population_mean_rate_hz,756029989,VISl,spontaneous,41,-0.0028111314794129205
population_mean_rate_hz,756029989,VISl,spontaneous,42,-0.006821043622287082
population_mean_rate_hz,756029989,VISl,spontaneous,43,-0.0007560310693551786
population_mean_rate_hz,756029989,VISl,spontaneous,44,-0.0008403879266606351
population_mean_rate_hz,756029989,VISl,spontaneous,45,0.0002452248375711674
population_mean_rate_hz,756029989,VISl,spontaneous,46,0.0021275821760879943
population_mean_rate_hz,756029989,VISl,spontaneous,47,-0.004686739998762901
population_mean_rate_hz,756029989,VISl,spontaneous,48,-0.0054083599350504
population_mean_rate_hz,756029989,VISl,spontaneous,49,-0.0050423605162167595
population_mean_rate_hz,756029989,VISp,spontaneous,0,-0.004226695424672022
population_mean_rate_hz,756029989,VISp,spontaneous,1,-0.0025155746922507216
population_mean_rate_hz,756029989,VISp,spontaneous,2,-0.0032916676893617325
population_mean_rate_hz,756029989,VISp,spontaneous,3,-0.0008990677582049189
population_mean_rate_hz,756029989,VISp,spontaneous,4,-0.004410155061409626
population_mean_rate_hz,756029989,VISp,spontaneous,5,-0.0024982746891429874
population_mean_rate_hz,756029989,VISp,spontaneous,6,-0.002388623802997758
population_mean_rate_hz,756029989,VISp,spontaneous,7,-0.0024132254600816028
population_mean_rate_hz,756029989,VISp,spontaneous,8,-0.0018744730714641555
population_mean_rate_hz,756029989,VISp,spontaneous,9,-0.0049703917919425855
population_mean_rate_hz,756029989,VISp,spontaneous,10,-0.0001655428746372145
population_mean_rate_hz,756029989,VISp,spontaneous,11,-0.0014060583288555417
population_mean_rate_hz,756029989,VISp,spontaneous,12,-0.0024562840839010835
population_mean_rate_hz,756029989,VISp,spontaneous,13,-0.0031092790627240685
population_mean_rate_hz,756029989,VISp,spontaneous,14,-0.0038769025976872484
population_mean_rate_hz,756029989,VISp,spontaneous,15,0.0007044140983811786
population_mean_rate_hz,756029989,VISp,spontaneous,16,-0.003274622388856896
population_mean_rate_hz,756029989,VISp,spontaneous,17,-0.004033627212392865
population_mean_rate_hz,756029989,VISp,spontaneous,18,-0.005495052500275488
population_mean_rate_hz,756029989,VISp,spontaneous,19,-0.004089688206163844
population_mean_rate_hz,756029989,VISp,spontaneous,20,-0.0021025606300595356
population_mean_rate_hz,756029989,VISp,spontaneous,21,7.566677850689985e-05
population_mean_rate_hz,756029989,VISp,spontaneous,22,-0.0032309682175292176
population_mean_rate_hz,756029989,VISp,spontaneous,23,-0.0013864821010047823
population_mean_rate_hz,756029989,VISp,spontaneous,24,-0.002460955559691058
population_mean_rate_hz,756029989,VISp,spontaneous,25,-0.003299224193191286
population_mean_rate_hz,756029989,VISp,spontaneous,26,-0.0010109747189837037
population_mean_rate_hz,756029989,VISp,spontaneous,27,-0.005054647476875562
population_mean_rate_hz,756029989,VISp,spontaneous,28,-0.004299262593116859
population_mean_rate_hz,756029989,VISp,spontaneous,29,-0.002601156692213502
population_mean_rate_hz,756029989,VISp,spontaneous,30,-0.0027251703049544496
population_mean_rate_hz,756029989,VISp,spontaneous,31,-0.003316017264846982
population_mean_rate_hz,756029989,VISp,spontaneous,32,-0.0045542039389185884
population_mean_rate_hz,756029989,VISp,spontaneous,33,-0.00337466468974168
population_mean_rate_hz,756029989,VISp,spontaneous,34,-0.004352348696998964
population_mean_rate_hz,756029989,VISp,spontaneous,35,-0.0012063083763746985
population_mean_rate_hz,756029989,VISp,spontaneous,36,-0.0018740484052970352
population_mean_rate_hz,756029989,VISp,spontaneous,37,-0.002369453191941817
population_mean_rate_hz,756029989,VISp,spontaneous,38,-0.0045656831502512984
population_mean_rate_hz,756029989,VISp,spontaneous,39,-0.003160825698671821
population_mean_rate_hz,756029989,VISp,spontaneous,40,-0.007521214803182907
population_mean_rate_hz,756029989,VISp,spontaneous,41,-0.0020682257884391264
population_mean_rate_hz,756029989,VISp,spontaneous,42,-0.002800182119336414
population_mean_rate_hz,756029989,VISp,spontaneous,43,-0.00451374096264745
population_mean_rate_hz,756029989,VISp,spontaneous,44,-0.004588681555177221
population_mean_rate_hz,756029989,VISp,spontaneous,45,-0.004884515517095234
population_mean_rate_hz,756029989,VISp,spontaneous,46,-0.0029445817465654223
population_mean_rate_hz,756029989,VISp,spontaneous,47,-0.004903089069611566
population_mean_rate_hz,756029989,VISp,spontaneous,48,-0.0023786558788969625
population_mean_rate_hz,756029989,VISp,spontaneous,49,-0.005323262674995277
population_state_speed,756029989,CA1,spontaneous,0,-0.012094704284008384
population_state_speed,756029989,CA1,spontaneous,1,-0.00806123120374802
population_state_speed,756029989,CA1,spontaneous,2,-0.009159014763938433
population_state_speed,756029989,CA1,spontaneous,3,-0.010400622892988709
population_state_speed,756029989,CA1,spontaneous,4,-0.008941673723459553
population_state_speed,756029989,CA1,spontaneous,5,-0.010154602573060445
population_state_speed,756029989,CA1,spontaneous,6,-0.008119300320276857
population_state_speed,756029989,CA1,spontaneous,7,-0.010417883600747357
population_state_speed,756029989,CA1,spontaneous,8,-0.004474709409760802
population_state_speed,756029989,CA1,spontaneous,9,-0.007865865713049813
population_state_speed,756029989,CA1,spontaneous,10,-0.006644146632351355
population_state_speed,756029989,CA1,spontaneous,11,-0.0011448155767950219
population_state_speed,756029989,CA1,spontaneous,12,-0.00909983795281688
population_state_speed,756029989,CA1,spontaneous,13,-0.009238406509435748
population_state_speed,756029989,CA1,spontaneous,14,-0.011445798098133175
population_state_speed,756029989,CA1,spontaneous,15,-0.00740023140648316
population_state_speed,756029989,CA1,spontaneous,16,-0.010033009814934601
population_state_speed,756029989,CA1,spontaneous,17,-0.004734621854617926
population_state_speed,756029989,CA1,spontaneous,18,-0.00906206511453056
population_state_speed,756029989,CA1,spontaneous,19,-0.00842523823298591
population_state_speed,756029989,CA1,spontaneous,20,-0.007760331172025348
population_state_speed,756029989,CA1,spontaneous,21,-0.007698670539769026
population_state_speed,756029989,CA1,spontaneous,22,-0.007250879003429467
population_state_speed,756029989,CA1,spontaneous,23,-0.010147139034558106
population_state_speed,756029989,CA1,spontaneous,24,-0.008949587138608495
population_state_speed,756029989,CA1,spontaneous,25,-0.01103308710997597
population_state_speed,756029989,CA1,spontaneous,26,-0.00699244133246657
population_state_speed,756029989,CA1,spontaneous,27,-0.009405373087306823
population_state_speed,756029989,CA1,spontaneous,28,-0.00880985267544554
population_state_speed,756029989,CA1,spontaneous,29,-0.007941935801545674
population_state_speed,756029989,CA1,spontaneous,30,-0.006881721232013693
population_state_speed,756029989,CA1,spontaneous,31,-0.01111843419068137
population_state_speed,756029989,CA1,spontaneous,32,-0.009593392733810768
population_state_speed,756029989,CA1,spontaneous,33,-0.008072572497814567
population_state_speed,756029989,CA1,spontaneous,34,-0.005314035339994638
population_state_speed,756029989,CA1,spontaneous,35,-0.004260992385191953
population_state_speed,756029989,CA1,spontaneous,36,-0.008535351233047495
population_state_speed,756029989,CA1,spontaneous,37,-0.00532784363110117
population_state_speed,756029989,CA1,spontaneous,38,-0.007347591138927578
population_state_speed,756029989,CA1,spontaneous,39,-0.01140792861736939
population_state_speed,756029989,CA1,spontaneous,40,-0.0064918158591235064
population_state_speed,756029989,CA1,spontaneous,41,-0.008904485811870089
population_state_speed,756029989,CA1,spontaneous,42,-0.00842989783745307
population_state_speed,756029989,CA1,spontaneous,43,-0.008504217819093607
population_state_speed,756029989,CA1,spontaneous,44,-0.007692152717392098
population_state_speed,756029989,CA1,spontaneous,45,-0.00477395932168545
population_state_speed,756029989,CA1,spontaneous,46,-0.013906922483150397
population_state_speed,756029989,CA1,spontaneous,47,-0.008627016845566882
population_state_speed,756029989,CA1,spontaneous,48,-0.006443251300736419
population_state_speed,756029989,CA1,spontaneous,49,-0.0044986746587959425
population_state_speed,756029989,LGd,spontaneous,0,-0.015096307181643343
population_state_speed,756029989,LGd,spontaneous,1,-0.007222766169699746
population_state_speed,756029989,LGd,spontaneous,2,-0.0037048431446302654
population_state_speed,756029989,LGd,spontaneous,3,-0.015267480103039022
population_state_speed,756029989,LGd,spontaneous,4,-0.010726780276914205
population_state_speed,756029989,LGd,spontaneous,5,-0.008104109425345785
population_state_speed,756029989,LGd,spontaneous,6,-0.006338436723360097
population_state_speed,756029989,LGd,spontaneous,7,-0.012131290599821654
population_state_speed,756029989,LGd,spontaneous,8,-0.00793248426193649
population_state_speed,756029989,LGd,spontaneous,9,-0.017096956536935992
population_state_speed,756029989,LGd,spontaneous,10,-0.005508716665095004
population_state_speed,756029989,LGd,spontaneous,11,-0.0069376141272239344
population_state_speed,756029989,LGd,spontaneous,12,-0.015026137639801762
population_state_speed,756029989,LGd,spontaneous,13,-0.011717917574212033
population_state_speed,756029989,LGd,spontaneous,14,-0.009140045179004241
population_state_speed,756029989,LGd,spontaneous,15,-0.0035702263381727217
population_state_speed,756029989,LGd,spontaneous,16,-0.010589670393219675
population_state_speed,756029989,LGd,spontaneous,17,-0.012719228034844376
population_state_speed,756029989,LGd,spontaneous,18,-0.012778172858186498
population_state_speed,756029989,LGd,spontaneous,19,-0.008801927131085296
population_state_speed,756029989,LGd,spontaneous,20,-0.011765036220289238
population_state_speed,756029989,LGd,spontaneous,21,-0.007746021756477983
population_state_speed,756029989,LGd,spontaneous,22,-0.00853360531295766
population_state_speed,756029989,LGd,spontaneous,23,-0.014467995316148619
population_state_speed,756029989,LGd,spontaneous,24,-0.00650654282910168
population_state_speed,756029989,LGd,spontaneous,25,-0.004624192420697892
population_state_speed,756029989,LGd,spontaneous,26,9.27100250048829e-05
population_state_speed,756029989,LGd,spontaneous,27,-0.0027979677524254676
population_state_speed,756029989,LGd,spontaneous,28,-0.011545257762841543
population_state_speed,756029989,LGd,spontaneous,29,-0.0049850879696816675
population_state_speed,756029989,LGd,spontaneous,30,0.009129283285198464
population_state_speed,756029989,LGd,spontaneous,31,-0.0007227282552774161
population_state_speed,756029989,LGd,spontaneous,32,-0.0019001155110283108
population_state_speed,756029989,LGd,spontaneous,33,-0.006211694589744687
population_state_speed,756029989,LGd,spontaneous,34,-0.006485933921703824
population_state_speed,756029989,LGd,spontaneous,35,-0.006596743279711048
population_state_speed,756029989,LGd,spontaneous,36,-0.000244857477441629
population_state_speed,756029989,LGd,spontaneous,37,-0.012888315492901925
population_state_speed,756029989,LGd,spontaneous,38,-0.002312676555762283
population_state_speed,756029989,LGd,spontaneous,39,-0.007465498253732661
population_state_speed,756029989,LGd,spontaneous,40,-0.005255280565257814
population_state_speed,756029989,LGd,spontaneous,41,-0.007635774473638057
population_state_speed,756029989,LGd,spontaneous,42,0.000802257622445679
population_state_speed,756029989,LGd,spontaneous,43,-0.0015190864068582721
population_state_speed,756029989,LGd,spontaneous,44,-0.00956066055825655
population_state_speed,756029989,LGd,spontaneous,45,-0.017129793379656144
population_state_speed,756029989,LGd,spontaneous,46,-0.01541493867908117
population_state_speed,756029989,LGd,spontaneous,47,-0.004261267630953025
population_state_speed,756029989,LGd,spontaneous,48,-0.013166766362113336
population_state_speed,756029989,LGd,spontaneous,49,-0.0020508276250206237
population_state_speed,756029989,VISl,spontaneous,0,-0.006242869029764786
population_state_speed,756029989,VISl,spontaneous,1,-0.008574275939202236
population_state_speed,756029989,VISl,spontaneous,2,-0.004697379240102717
population_state_speed,756029989,VISl,spontaneous,3,-0.012044543234098759
population_state_speed,756029989,VISl,spontaneous,4,-0.007948845929200532
population_state_speed,756029989,VISl,spontaneous,5,-0.0059429032736282306
population_state_speed,756029989,VISl,spontaneous,6,-0.009018558174108127
population_state_speed,756029989,VISl,spontaneous,7,-0.011057325334440149
population_state_speed,756029989,VISl,spontaneous,8,-0.0059130458348741755
population_state_speed,756029989,VISl,spontaneous,9,-0.011123956605864183
population_state_speed,756029989,VISl,spontaneous,10,-0.01009037422296144
population_state_speed,756029989,VISl,spontaneous,11,-0.011051109437613893
population_state_speed,756029989,VISl,spontaneous,12,-0.005560249702083242
population_state_speed,756029989,VISl,spontaneous,13,-0.011718901112270808
population_state_speed,756029989,VISl,spontaneous,14,-0.0073830888400490124
population_state_speed,756029989,VISl,spontaneous,15,-0.005782228566837522
population_state_speed,756029989,VISl,spontaneous,16,-0.010572245879105102
population_state_speed,756029989,VISl,spontaneous,17,-0.00432659478017805
population_state_speed,756029989,VISl,spontaneous,18,-0.0020797519233286543
population_state_speed,756029989,VISl,spontaneous,19,-0.004964555703178664
population_state_speed,756029989,VISl,spontaneous,20,-0.007353909332820319
population_state_speed,756029989,VISl,spontaneous,21,-0.0031899366620709024
population_state_speed,756029989,VISl,spontaneous,22,-0.006043776477615337
population_state_speed,756029989,VISl,spontaneous,23,-0.010850466357894772
population_state_speed,756029989,VISl,spontaneous,24,-0.004417198086214658
population_state_speed,756029989,VISl,spontaneous,25,-0.006421598197801304
population_state_speed,756029989,VISl,spontaneous,26,-0.007897679744849007
population_state_speed,756029989,VISl,spontaneous,27,-0.0047913045389398334
population_state_speed,756029989,VISl,spontaneous,28,-0.009158078561458671
population_state_speed,756029989,VISl,spontaneous,29,-0.005844695897823549
population_state_speed,756029989,VISl,spontaneous,30,-0.004037098229441427
population_state_speed,756029989,VISl,spontaneous,31,-0.008511276844764826
population_state_speed,756029989,VISl,spontaneous,32,-0.007653269386981076
population_state_speed,756029989,VISl,spontaneous,33,-0.01137489835884542
population_state_speed,756029989,VISl,spontaneous,34,-0.005073790564015246
population_state_speed,756029989,VISl,spontaneous,35,-0.007863715866027965
population_state_speed,756029989,VISl,spontaneous,36,-0.01414144387149363
population_state_speed,756029989,VISl,spontaneous,37,-0.004665183173680365
population_state_speed,756029989,VISl,spontaneous,38,-0.013242593254940038
population_state_speed,756029989,VISl,spontaneous,39,-0.004025749910416487
population_state_speed,756029989,VISl,spontaneous,40,-0.0064194862455673185
population_state_speed,756029989,VISl,spontaneous,41,-0.010376583152920893
population_state_speed,756029989,VISl,spontaneous,42,-0.006394885259119798
population_state_speed,756029989,VISl,spontaneous,43,-0.009467956836820668
population_state_speed,756029989,VISl,spontaneous,44,-0.007604788476660684
population_state_speed,756029989,VISl,spontaneous,45,-0.005940072651056338
population_state_speed,756029989,VISl,spontaneous,46,-0.0005686964994352506
population_state_speed,756029989,VISl,spontaneous,47,-0.006262015350578132
population_state_speed,756029989,VISl,spontaneous,48,-0.011261130412042686
population_state_speed,756029989,VISl,spontaneous,49,-0.007330658805468904
population_state_speed,756029989,VISp,spontaneous,0,-0.010077547389602426
population_state_speed,756029989,VISp,spontaneous,1,-0.009433325913498436
population_state_speed,756029989,VISp,spontaneous,2,-0.008600943539751604
population_state_speed,756029989,VISp,spontaneous,3,-0.0045810027487743765
population_state_speed,756029989,VISp,spontaneous,4,-0.003983801700259582
population_state_speed,756029989,VISp,spontaneous,5,-0.00822992966326963
population_state_speed,756029989,VISp,spontaneous,6,-0.008914295993134203
population_state_speed,756029989,VISp,spontaneous,7,0.00456325736135077
population_state_speed,756029989,VISp,spontaneous,8,-0.0035270233083588565
population_state_speed,756029989,VISp,spontaneous,9,-0.004803545024038569
population_state_speed,756029989,VISp,spontaneous,10,-0.006232463264373322
population_state_speed,756029989,VISp,spontaneous,11,-0.007334387958818245
population_state_speed,756029989,VISp,spontaneous,12,-0.012033833653321446
population_state_speed,756029989,VISp,spontaneous,13,-0.00660339697488832
population_state_speed,756029989,VISp,spontaneous,14,-0.011567990779860593
population_state_speed,756029989,VISp,spontaneous,15,-0.007283942221205542
population_state_speed,756029989,VISp,spontaneous,16,-0.004216545081063061
population_state_speed,756029989,VISp,spontaneous,17,-0.009414222017256724
population_state_speed,756029989,VISp,spontaneous,18,-0.007514038508225074
population_state_speed,756029989,VISp,spontaneous,19,-0.014357631748644017
population_state_speed,756029989,VISp,spontaneous,20,-0.004838990856270264
population_state_speed,756029989,VISp,spontaneous,21,-0.010584611186527537
population_state_speed,756029989,VISp,spontaneous,22,-0.008582167580446942
population_state_speed,756029989,VISp,spontaneous,23,-0.0048820890129537275
population_state_speed,756029989,VISp,spontaneous,24,-0.0060313183409886895
population_state_speed,756029989,VISp,spontaneous,25,-0.0037833481117865997
population_state_speed,756029989,VISp,spontaneous,26,-0.009910587146689687
population_state_speed,756029989,VISp,spontaneous,27,-0.009310145519244584
population_state_speed,756029989,VISp,spontaneous,28,-0.011030075601872191
population_state_speed,756029989,VISp,spontaneous,29,-0.005163778105514605
population_state_speed,756029989,VISp,spontaneous,30,-0.0036948840632100577
population_state_speed,756029989,VISp,spontaneous,31,-0.012470793106400757
population_state_speed,756029989,VISp,spontaneous,32,-0.007846702021999996
population_state_speed,756029989,VISp,spontaneous,33,-0.020262163725388138
population_state_speed,756029989,VISp,spontaneous,34,-0.01109492291004932
population_state_speed,756029989,VISp,spontaneous,35,-0.007316705967568615
population_state_speed,756029989,VISp,spontaneous,36,-0.004543795951789886
population_state_speed,756029989,VISp,spontaneous,37,-0.005637362034259574
population_state_speed,756029989,VISp,spontaneous,38,-0.0070123876669176965
