target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_rate_entropy,715093703,VISp,spontaneous,45,-0.004683554773630139
population_rate_entropy,715093703,VISp,spontaneous,46,-0.0039166932545434685
population_rate_entropy,715093703,VISp,spontaneous,47,0.0054194095271477005
population_rate_entropy,715093703,VISp,spontaneous,48,-0.005930222674415564
population_rate_entropy,715093703,VISp,spontaneous,49,0.0008580813448841873
population_mean_rate_hz,715093703,CA1,spontaneous,0,-0.00794232518293636
population_mean_rate_hz,715093703,CA1,spontaneous,1,-0.006983368238425602
population_mean_rate_hz,715093703,CA1,spontaneous,2,-0.0008271725427616561
population_mean_rate_hz,715093703,CA1,spontaneous,3,-0.011084050298989623
population_mean_rate_hz,715093703,CA1,spontaneous,4,-0.009140098422475873
population_mean_rate_hz,715093703,CA1,spontaneous,5,-0.00552016029747826
population_mean_rate_hz,715093703,CA1,spontaneous,6,-0.00520930428009847
population_mean_rate_hz,715093703,CA1,spontaneous,7,-0.003746583723905461
population_mean_rate_hz,715093703,CA1,spontaneous,8,-0.008728692035018915
population_mean_rate_hz,715093703,CA1,spontaneous,9,-0.00675845651434781
population_mean_rate_hz,715093703,CA1,spontaneous,10,-0.005562253152592733
population_mean_rate_hz,715093703,CA1,spontaneous,11,0.002297212938787485
population_mean_rate_hz,715093703,CA1,spontaneous,12,-0.004364113040117856
population_mean_rate_hz,715093703,CA1,spontaneous,13,-0.0062601026086206435
population_mean_rate_hz,715093703,CA1,spontaneous,14,-0.006968538265636148
population_mean_rate_hz,715093703,CA1,spontaneous,15,-0.005656376011741515
population_mean_rate_hz,715093703,CA1,spontaneous,16,-0.002886162695906025
population_mean_rate_hz,715093703,CA1,spontaneous,17,-0.003943742679821782
population_mean_rate_hz,715093703,CA1,spontaneous,18,-0.004735912780291174
population_mean_rate_hz,715093703,CA1,spontaneous,19,-0.008722762915576387
population_mean_rate_hz,715093703,CA1,spontaneous,20,-0.0068978880571372025
population_mean_rate_hz,715093703,CA1,spontaneous,21,-0.014161564982099861
population_mean_rate_hz,715093703,CA1,spontaneous,22,-0.004132700390085842
population_mean_rate_hz,715093703,CA1,spontaneous,23,-0.0064207294487023114
population_mean_rate_hz,715093703,CA1,spontaneous,24,-0.007420732730218926
population_mean_rate_hz,715093703,CA1,spontaneous,25,-0.007193554580910755
population_mean_rate_hz,715093703,CA1,spontaneous,26,-0.008217460187592285
population_mean_rate_hz,715093703,CA1,spontaneous,27,-0.0029194426434296927
population_mean_rate_hz,715093703,CA1,spontaneous,28,-0.007363752092942488
population_mean_rate_hz,715093703,CA1,spontaneous,29,-0.0045147434503313155
population_mean_rate_hz,715093703,CA1,spontaneous,30,-0.009462870247250676
population_mean_rate_hz,715093703,CA1,spontaneous,31,-0.009150320404514578
population_mean_rate_hz,715093703,CA1,spontaneous,32,-0.0017699235460947316
population_mean_rate_hz,715093703,CA1,spontaneous,33,-0.009857967767611941
population_mean_rate_hz,715093703,CA1,spontaneous,34,-0.006792698610795234
population_mean_rate_hz,715093703,CA1,spontaneous,35,-0.005693630947272932
population_mean_rate_hz,715093703,CA1,spontaneous,36,-0.005227062607036759
population_mean_rate_hz,715093703,CA1,spontaneous,37,-0.010417432365210977
population_mean_rate_hz,715093703,CA1,spontaneous,38,-0.008637536662233769
population_mean_rate_hz,715093703,CA1,spontaneous,39,-0.00864186459886418
population_mean_rate_hz,715093703,CA1,spontaneous,40,-0.008756183245700044
population_mean_rate_hz,715093703,CA1,spontaneous,41,-0.0070813807548510965
population_mean_rate_hz,715093703,CA1,spontaneous,42,-0.009771923550325079
population_mean_rate_hz,715093703,CA1,spontaneous,43,-0.008220234441532748
population_mean_rate_hz,715093703,CA1,spontaneous,44,-0.004230821960393705
population_mean_rate_hz,715093703,CA1,spontaneous,45,-0.010018172776836143
population_mean_rate_hz,715093703,CA1,spontaneous,46,-0.010012980443691366
population_mean_rate_hz,715093703,CA1,spontaneous,47,-0.005138608517054055
population_mean_rate_hz,715093703,CA1,spontaneous,48,-0.011335014777710595
population_mean_rate_hz,715093703,CA1,spontaneous,49,-0.00619094919154739
population_mean_rate_hz,715093703,LGd,spontaneous,0,-0.003921637946559087
population_mean_rate_hz,715093703,LGd,spontaneous,1,-0.0038081582598010755
population_mean_rate_hz,715093703,LGd,spontaneous,2,-0.005166298667214186
population_mean_rate_hz,715093703,LGd,spontaneous,3,-0.0049063060264237235
population_mean_rate_hz,715093703,LGd,spontaneous,4,-0.005856625943976512
population_mean_rate_hz,715093703,LGd,spontaneous,5,-0.006239152712426588
population_mean_rate_hz,715093703,LGd,spontaneous,6,-0.0051477147188626615
population_mean_rate_hz,715093703,LGd,spontaneous,7,-0.004439746773473474
population_mean_rate_hz,715093703,LGd,spontaneous,8,-0.003379821476466982
population_mean_rate_hz,715093703,LGd,spontaneous,9,-0.005116348995594544
population_mean_rate_hz,715093703,LGd,spontaneous,10,-0.003251695494672524
population_mean_rate_hz,715093703,LGd,spontaneous,11,-0.0029901235152287597
population_mean_rate_hz,715093703,LGd,spontaneous,12,-0.003915327787321843
population_mean_rate_hz,715093703,LGd,spontaneous,13,-0.004789211153502837
population_mean_rate_hz,715093703,LGd,spontaneous,14,-0.0042134857025902805
population_mean_rate_hz,715093703,LGd,spontaneous,15,-0.005166993586795177
population_mean_rate_hz,715093703,LGd,spontaneous,16,-0.003543940439395432
population_mean_rate_hz,715093703,LGd,spontaneous,17,-0.005003266440891663
population_mean_rate_hz,715093703,LGd,spontaneous,18,-0.002840789311531644
population_mean_rate_hz,715093703,LGd,spontaneous,19,-0.007485622711310924
population_mean_rate_hz,715093703,LGd,spontaneous,20,-0.0052563513204559875
population_mean_rate_hz,715093703,LGd,spontaneous,21,-0.004152442732612283
population_mean_rate_hz,715093703,LGd,spontaneous,22,-0.00485099507589648
population_mean_rate_hz,715093703,LGd,spontaneous,23,-0.000562397604438214
population_mean_rate_hz,715093703,LGd,spontaneous,24,-0.0001335419396797377
population_mean_rate_hz,715093703,LGd,spontaneous,25,-0.004029606366645178
population_mean_rate_hz,715093703,LGd,spontaneous,26,-0.002309535699279275
population_mean_rate_hz,715093703,LGd,spontaneous,27,-0.003719437145522697
population_mean_rate_hz,715093703,LGd,spontaneous,28,-0.0023995093677082746
population_mean_rate_hz,715093703,LGd,spontaneous,29,-0.004376808558186784
population_mean_rate_hz,715093703,LGd,spontaneous,30,-0.002837197487662313
population_mean_rate_hz,715093703,LGd,spontaneous,31,-0.003961767991715215
population_mean_rate_hz,715093703,LGd,spontaneous,32,-0.004397893909094841
population_mean_rate_hz,715093703,LGd,spontaneous,33,-0.0034355575316620257
population_mean_rate_hz,715093703,LGd,spontaneous,34,-0.004017808814410051
population_mean_rate_hz,715093703,LGd,spontaneous,35,-0.004871251671871413
population_mean_rate_hz,715093703,LGd,spontaneous,36,-0.004932464049257401
population_mean_rate_hz,715093703,LGd,spontaneous,37,-0.005476474080477023
population_mean_rate_hz,715093703,LGd,spontaneous,38,-0.0033035351044948813
population_mean_rate_hz,715093703,LGd,spontaneous,39,-0.005069960018814101
population_mean_rate_hz,715093703,LGd,spontaneous,40,-0.003836112280857007
population_mean_rate_hz,715093703,LGd,spontaneous,41,-0.0037521248173219
population_mean_rate_hz,715093703,LGd,spontaneous,42,-0.006677466423683609
population_mean_rate_hz,715093703,LGd,spontaneous,43,-0.0048139938099976964
population_mean_rate_hz,715093703,LGd,spontaneous,44,-0.0004529357916054355
population_mean_rate_hz,715093703,LGd,spontaneous,45,-0.003442446241738839
population_mean_rate_hz,715093703,LGd,spontaneous,46,-0.0062968165596876124
population_mean_rate_hz,715093703,LGd,spontaneous,47,-0.00602871029023333
population_mean_rate_hz,715093703,LGd,spontaneous,48,-0.006551155920858975
population_mean_rate_hz,715093703,LGd,spontaneous,49,-0.0040835285739991845
population_mean_rate_hz,715093703,VISl,spontaneous,0,-0.0021196408979269332
population_mean_rate_hz,715093703,VISl,spontaneous,1,-0.00018423069881667864
population_mean_rate_hz,715093703,VISl,spontaneous,2,-0.003064105957695018
population_mean_rate_hz,715093703,VISl,spontaneous,3,-0.008404998815120468
population_mean_rate_hz,715093703,VISl,spontaneous,4,-0.003193694617804832
population_mean_rate_hz,715093703,VISl,spontaneous,5,-0.004465941206687196
population_mean_rate_hz,715093703,VISl,spontaneous,6,-0.007272467354511591
population_mean_rate_hz,715093703,VISl,spontaneous,7,-0.0015711638450491838
population_mean_rate_hz,715093703,VISl,spontaneous,8,-0.0037914988833911423
population_mean_rate_hz,715093703,VISl,spontaneous,9,-0.0075025933953731805
population_mean_rate_hz,715093703,VISl,spontaneous,10,-0.006511847097294687
population_mean_rate_hz,715093703,VISl,spontaneous,11,-0.00807936438128165
population_mean_rate_hz,715093703,VISl,spontaneous,12,-0.00740077575533149
population_mean_rate_hz,715093703,VISl,spontaneous,13,-0.005764994249354061
population_mean_rate_hz,715093703,VISl,spontaneous,14,-0.0012521237687234121
population_mean_rate_hz,715093703,VISl,spontaneous,15,-0.007630451158767926
population_mean_rate_hz,715093703,VISl,spontaneous,16,-0.0061032846787164585
population_mean_rate_hz,715093703,VISl,spontaneous,17,-0.005315795001334722
population_mean_rate_hz,715093703,VISl,spontaneous,18,-0.007014725456252036
population_mean_rate_hz,715093703,VISl,spontaneous,19,-0.0036715548224641736
population_mean_rate_hz,715093703,VISl,spontaneous,20,-0.004379286720519016
population_mean_rate_hz,715093703,VISl,spontaneous,21,-0.003428418167838343
population_mean_rate_hz,715093703,VISl,spontaneous,22,-0.0034227993957248737
population_mean_rate_hz,715093703,VISl,spontaneous,23,-0.003258816925238217
population_mean_rate_hz,715093703,VISl,spontaneous,24,-0.003613217639783395
population_mean_rate_hz,715093703,VISl,spontaneous,25,-0.0026288119614507055
population_mean_rate_hz,715093703,VISl,spontaneous,26,-0.0031196616452295878
population_mean_rate_hz,715093703,VISl,spontaneous,27,-0.005468934727635877
population_mean_rate_hz,715093703,VISl,spontaneous,28,-0.004595673067642636
population_mean_rate_hz,715093703,VISl,spontaneous,29,-0.004223279685515169
population_mean_rate_hz,715093703,VISl,spontaneous,30,-0.005398430039479374
population_mean_rate_hz,715093703,VISl,spontaneous,31,0.0007011441529787277
population_mean_rate_hz,715093703,VISl,spontaneous,32,-0.0062125382488705805
population_mean_rate_hz,715093703,VISl,spontaneous,33,-0.004656024686446103
population_mean_rate_hz,715093703,VISl,spontaneous,34,-0.006404891841672922
population_mean_rate_hz,715093703,VISl,spontaneous,35,-0.004925507730700218
population_mean_rate_hz,715093703,VISl,spontaneous,36,-0.003926914296168205
population_mean_rate_hz,715093703,VISl,spontaneous,37,-0.005073942001903364
population_mean_rate_hz,715093703,VISl,spontaneous,38,-0.0035207354116385536
population_mean_rate_hz,715093703,VISl,spontaneous,39,-0.003954717541083341
population_mean_rate_hz,715093703,VISl,spontaneous,40,-0.0026463607563494973
population_mean_rate_hz,715093703,VISl,spontaneous,41,-0.001279721285146751
population_mean_rate_hz,715093703,VISl,spontaneous,42,-0.003253954122142022
population_mean_rate_hz,715093703,VISl,spontaneous,43,-0.0034810821917582446
population_mean_rate_hz,715093703,VISl,spontaneous,44,-0.006186199357386624
population_mean_rate_hz,715093703,VISl,spontaneous,45,-0.0026991083871370503
population_mean_rate_hz,715093703,VISl,spontaneous,46,-0.005472457323349
population_mean_rate_hz,715093703,VISl,spontaneous,47,-0.006189330356495937
population_mean_rate_hz,715093703,VISl,spontaneous,48,-0.004376288802619199
population_mean_rate_hz,715093703,VISl,spontaneous,49,-0.004900513445205479
population_mean_rate_hz,715093703,VISp,spontaneous,0,-0.004103418167072825
population_mean_rate_hz,715093703,VISp,spontaneous,1,-0.004088820207116428
population_mean_rate_hz,715093703,VISp,spontaneous,2,-0.0016992407160244527
population_mean_rate_hz,715093703,VISp,spontaneous,3,-0.002077954962670714
population_mean_rate_hz,715093703,VISp,spontaneous,4,-0.005057835847350423
population_mean_rate_hz,715093703,VISp,spontaneous,5,-0.001588087474944988
population_mean_rate_hz,715093703,VISp,spontaneous,6,-0.003518344333338086
population_mean_rate_hz,715093703,VISp,spontaneous,7,-0.0018855884938818734
population_mean_rate_hz,715093703,VISp,spontaneous,8,-0.004665936303030915
population_mean_rate_hz,715093703,VISp,spontaneous,9,-0.0016090731777561595
population_mean_rate_hz,715093703,VISp,spontaneous,10,-0.005155539820145161
population_mean_rate_hz,715093703,VISp,spontaneous,11,-0.004781036649443404
population_mean_rate_hz,715093703,VISp,spontaneous,12,-0.0045244235856493065
population_mean_rate_hz,715093703,VISp,spontaneous,13,-0.006887589019729967
population_mean_rate_hz,715093703,VISp,spontaneous,14,-0.00342233565993888
population_mean_rate_hz,715093703,VISp,spontaneous,15,-0.006547465803250385
population_mean_rate_hz,715093703,VISp,spontaneous,16,-0.004757611048992971
population_mean_rate_hz,715093703,VISp,spontaneous,17,-0.004827185920052268
population_mean_rate_hz,715093703,VISp,spontaneous,18,-0.006934277099748143
population_mean_rate_hz,715093703,VISp,spontaneous,19,0.0012967760917186322
population_mean_rate_hz,715093703,VISp,spontaneous,20,-0.004266424443166161
population_mean_rate_hz,715093703,VISp,spontaneous,21,-0.0029933636585158796
population_mean_rate_hz,715093703,VISp,spontaneous,22,-0.0041316653842210505
population_mean_rate_hz,715093703,VISp,spontaneous,23,-0.004741333901143063
population_mean_rate_hz,715093703,VISp,spontaneous,24,-0.006496791082401976
population_mean_rate_hz,715093703,VISp,spontaneous,25,-0.0038886321795997825
population_mean_rate_hz,715093703,VISp,spontaneous,26,-0.004817045593446978
population_mean_rate_hz,715093703,VISp,spontaneous,27,0.00029149544744278
population_mean_rate_hz,715093703,VISp,spontaneous,28,-0.005217172563840244
population_mean_rate_hz,715093703,VISp,spontaneous,29,-0.00303977232105479
population_mean_rate_hz,715093703,VISp,spontaneous,30,-0.004956687256350678
population_mean_rate_hz,715093703,VISp,spontaneous,31,-0.003778088044569583
population_mean_rate_hz,715093703,VISp,spontaneous,32,-0.001987373636437084
population_mean_rate_hz,715093703,VISp,spontaneous,33,-0.0036287535373235036
population_mean_rate_hz,715093703,VISp,spontaneous,34,-0.002099852714762762
population_mean_rate_hz,715093703,VISp,spontaneous,35,-0.0016137581182188443
population_mean_rate_hz,715093703,VISp,spontaneous,36,-0.0031595988184726087
population_mean_rate_hz,715093703,VISp,spontaneous,37,-0.0040178561005946856
population_mean_rate_hz,715093703,VISp,spontaneous,38,-0.004279847351087995
population_mean_rate_hz,715093703,VISp,spontaneous,39,-0.0018575664985959195
population_mean_rate_hz,715093703,VISp,spontaneous,40,-0.0025342402573907963
population_mean_rate_hz,715093703,VISp,spontaneous,41,-0.004704990368842643
population_mean_rate_hz,715093703,VISp,spontaneous,42,-0.003942823417196317
population_mean_rate_hz,715093703,VISp,spontaneous,43,-0.005612031116276395
population_mean_rate_hz,715093703,VISp,spontaneous,44,-0.0027518033281639376
population_mean_rate_hz,715093703,VISp,spontaneous,45,-0.005231045811277313
population_mean_rate_hz,715093703,VISp,spontaneous,46,-0.005740192833289748
population_mean_rate_hz,715093703,VISp,spontaneous,47,-0.004035471471091179
population_mean_rate_hz,715093703,VISp,spontaneous,48,-0.004369690396353931
population_mean_rate_hz,715093703,VISp,spontaneous,49,-0.003370589985722927
population_state_speed,715093703,CA1,spontaneous,0,-0.001629644095356264
population_state_speed,715093703,CA1,spontaneous,1,-0.010491162141408883
population_state_speed,715093703,CA1,spontaneous,2,-0.004186848329437276
population_state_speed,715093703,CA1,spontaneous,3,-0.008814869978828521
population_state_speed,715093703,CA1,spontaneous,4,-0.007020850101464693
population_state_speed,715093703,CA1,spontaneous,5,-0.0057781145839092
population_state_speed,715093703,CA1,spontaneous,6,-0.0015377833108497496
population_state_speed,715093703,CA1,spontaneous,7,-0.0055661022068115296
population_state_speed,715093703,CA1,spontaneous,8,-0.006442483498669271
population_state_speed,715093703,CA1,spontaneous,9,-0.006750031021604541
population_state_speed,715093703,CA1,spontaneous,10,-0.009607711759230253
population_state_speed,715093703,CA1,spontaneous,11,-0.007784212108459698
population_state_speed,715093703,CA1,spontaneous,12,-0.00962741203875428
population_state_speed,715093703,CA1,spontaneous,13,-0.0072940985216918275
population_state_speed,715093703,CA1,spontaneous,14,-0.00400656321754711
population_state_speed,715093703,CA1,spontaneous,15,-0.009493482090989547
population_state_speed,715093703,CA1,spontaneous,16,-0.0018689901669642905
population_state_speed,715093703,CA1,spontaneous,17,-0.008388562555246892
population_state_speed,715093703,CA1,spontaneous,18,-0.013028811302240872
population_state_speed,715093703,CA1,spontaneous,19,-0.010191390435712933
population_state_speed,715093703,CA1,spontaneous,20,-0.008704591308572263
population_state_speed,715093703,CA1,spontaneous,21,-0.005463989037942429
population_state_speed,715093703,CA1,spontaneous,22,-0.00801993332672346
population_state_speed,715093703,CA1,spontaneous,23,-0.005252006293042344
population_state_speed,715093703,CA1,spontaneous,24,-0.006589945869817204
population_state_speed,715093703,CA1,spontaneous,25,-0.005457482476865283
population_state_speed,715093703,CA1,spontaneous,26,-0.004469468500435725
population_state_speed,715093703,CA1,spontaneous,27,-0.006180911409431777
population_state_speed,715093703,CA1,spontaneous,28,-0.008437456503220475
population_state_speed,715093703,CA1,spontaneous,29,-0.005551937381344851
population_state_speed,715093703,CA1,spontaneous,30,-0.00501521817327788
population_state_speed,715093703,CA1,spontaneous,31,-0.009385408137266738
population_state_speed,715093703,CA1,spontaneous,32,-0.006048175726011573
population_state_speed,715093703,CA1,spontaneous,33,-0.005915751479801501
population_state_speed,715093703,CA1,spontaneous,34,-0.009365677811502993
population_state_speed,715093703,CA1,spontaneous,35,-0.006962862945512405
population_state_speed,715093703,CA1,spontaneous,36,-0.008805193542840928
population_state_speed,715093703,CA1,spontaneous,37,-0.006986071609187183
population_state_speed,715093703,CA1,spontaneous,38,-0.0012565315975252567
population_state_speed,715093703,CA1,spontaneous,39,-0.007413108202301899
population_state_speed,715093703,CA1,spontaneous,40,-0.003634662805598987
population_state_speed,715093703,CA1,spontaneous,41,-0.006101996198654147
population_state_speed,715093703,CA1,spontaneous,42,-0.004413181772533026
population_state_speed,715093703,CA1,spontaneous,43,-0.012333813063910348
population_state_speed,715093703,CA1,spontaneous,44,-0.008280650493041275
population_state_speed,715093703,CA1,spontaneous,45,-0.009702023957770756
population_state_speed,715093703,CA1,spontaneous,46,-0.009359152765338496
population_state_speed,715093703,CA1,spontaneous,47,-0.004704326230277833
population_state_speed,715093703,CA1,spontaneous,48,-0.005704300501209292
population_state_speed,715093703,CA1,spontaneous,49,-0.007049227483742038
population_state_speed,715093703,LGd,spontaneous,0,-0.006006758991400241
population_state_speed,715093703,LGd,spontaneous,1,-0.012544071269587231
population_state_speed,715093703,LGd,spontaneous,2,0.001249690293908201
population_state_speed,715093703,LGd,spontaneous,3,-0.010247727841267817
population_state_speed,715093703,LGd,spontaneous,4,-0.0033240101867832994
population_state_speed,715093703,LGd,spontaneous,5,-0.005088444088979571
population_state_speed,715093703,LGd,spontaneous,6,-0.01030351184029532
population_state_speed,715093703,LGd,spontaneous,7,-0.01212778016234961
population_state_speed,715093703,LGd,spontaneous,8,-0.0012614858256941863
population_state_speed,715093703,LGd,spontaneous,9,-0.01072753610256627
population_state_speed,715093703,LGd,spontaneous,10,-0.003902300848528939
population_state_speed,715093703,LGd,spontaneous,11,-0.009215977616676474
population_state_speed,715093703,LGd,spontaneous,12,-0.003338208438641521
population_state_speed,715093703,LGd,spontaneous,13,-0.009065702184345104
population_state_speed,715093703,LGd,spontaneous,14,-0.014585679763656656
population_state_speed,715093703,LGd,spontaneous,15,-0.006837133260917838
population_state_speed,715093703,LGd,spontaneous,16,-0.004212451912076309
population_state_speed,715093703,LGd,spontaneous,17,-0.008441934709344179
population_state_speed,715093703,LGd,spontaneous,18,-0.008612266621132458
population_state_speed,715093703,LGd,spontaneous,19,-0.0036669420566719513
population_state_speed,715093703,LGd,spontaneous,20,-0.014949499883687767
population_state_speed,715093703,LGd,spontaneous,21,-0.009219842628083175
population_state_speed,715093703,LGd,spontaneous,22,-0.00772089852808433
population_state_speed,715093703,LGd,spontaneous,23,-0.006648778702015634
population_state_speed,715093703,LGd,spontaneous,24,-0.0074449232179198965
population_state_speed,715093703,LGd,spontaneous,25,-0.009126372296055396
population_state_speed,715093703,LGd,spontaneous,26,-0.009378953255670952
population_state_speed,715093703,LGd,spontaneous,27,-0.010965506494272304
population_state_speed,715093703,LGd,spontaneous,28,-0.012056528942261724
population_state_speed,715093703,LGd,spontaneous,29,-0.002324966250449867
population_state_speed,715093703,LGd,spontaneous,30,-0.007226725314305793
population_state_speed,715093703,LGd,spontaneous,31,-0.010928334808862461
population_state_speed,715093703,LGd,spontaneous,32,-0.005667628624530074
population_state_speed,715093703,LGd,spontaneous,33,-0.0068275624407059254
population_state_speed,715093703,LGd,spontaneous,34,-0.008034478369823295
population_state_speed,715093703,LGd,spontaneous,35,-0.006286061403583232
population_state_speed,715093703,LGd,spontaneous,36,-0.00225414908117727
population_state_speed,715093703,LGd,spontaneous,37,-0.005926972049935086
population_state_speed,715093703,LGd,spontaneous,38,-0.008044503945585979
population_state_speed,715093703,LGd,spontaneous,39,-0.011985621893297771
population_state_speed,715093703,LGd,spontaneous,40,-0.011512796463744701
population_state_speed,715093703,LGd,spontaneous,41,-0.012650420722935651
population_state_speed,715093703,LGd,spontaneous,42,-0.010354604302616921
population_state_speed,715093703,LGd,spontaneous,43,-0.007114767322266791
population_state_speed,715093703,LGd,spontaneous,44,-0.00402828341001138
population_state_speed,715093703,LGd,spontaneous,45,-0.007674367499929002
population_state_speed,715093703,LGd,spontaneous,46,-0.008612978086685819
population_state_speed,715093703,LGd,spontaneous,47,-0.007860972276980571
population_state_speed,715093703,LGd,spontaneous,48,-0.008868893547865464
population_state_speed,715093703,LGd,spontaneous,49,-0.005097288377249765
population_state_speed,715093703,VISl,spontaneous,0,-0.007059812865115256
population_state_speed,715093703,VISl,spontaneous,1,-0.0062161798792674805
population_state_speed,715093703,VISl,spontaneous,2,-0.008451600384314362
population_state_speed,715093703,VISl,spontaneous,3,-0.009138509891094881
population_state_speed,715093703,VISl,spontaneous,4,-0.013232258754341975
population_state_speed,715093703,VISl,spontaneous,5,-0.013591589633879742
population_state_speed,715093703,VISl,spontaneous,6,-0.01314559410081928
population_state_speed,715093703,VISl,spontaneous,7,-0.00897594115979139
population_state_speed,715093703,VISl,spontaneous,8,-0.008150066944775602
population_state_speed,715093703,VISl,spontaneous,9,-0.007108988104414404
population_state_speed,715093703,VISl,spontaneous,10,-0.009079326254995412
population_state_speed,715093703,VISl,spontaneous,11,-0.007497745855452154
population_state_speed,715093703,VISl,spontaneous,12,-0.007904803316565734
population_state_speed,715093703,VISl,spontaneous,13,-0.007228133161281014
population_state_speed,715093703,VISl,spontaneous,14,-0.008430568168329655
population_state_speed,715093703,VISl,spontaneous,15,-0.008888767593142388
population_state_speed,715093703,VISl,spontaneous,16,-0.00423823506072718
population_state_speed,715093703,VISl,spontaneous,17,-0.010747925554544402
population_state_speed,715093703,VISl,spontaneous,18,-0.006194229651968142
population_state_speed,715093703,VISl,spontaneous,19,-0.008220596197589636
population_state_speed,715093703,VISl,spontaneous,20,-0.006668673043764062
population_state_speed,715093703,VISl,spontaneous,21,-0.003476517054426198
population_state_speed,715093703,VISl,spontaneous,22,-0.007086588897267099
population_state_speed,715093703,VISl,spontaneous,23,-0.0075168700376272435
population_state_speed,715093703,VISl,spontaneous,24,-0.005634963218756117
population_state_speed,715093703,VISl,spontaneous,25,-0.008593162519700548
population_state_speed,715093703,VISl,spontaneous,26,-0.01027086126058252
population_state_speed,715093703,VISl,spontaneous,27,-0.0003836167703860083
population_state_speed,715093703,VISl,spontaneous,28,-0.010948729833279547
population_state_speed,715093703,VISl,spontaneous,29,-0.007917135505211115
population_state_speed,715093703,VISl,spontaneous,30,-0.0012817789262069557
population_state_speed,715093703,VISl,spontaneous,31,-0.0063721473532553086
population_state_speed,715093703,VISl,spontaneous,32,-0.01005759938884454
population_state_speed,715093703,VISl,spontaneous,33,-0.00803419637711933
population_state_speed,715093703,VISl,spontaneous,34,-0.010988920002144131
population_state_speed,715093703,VISl,spontaneous,35,-0.008718057812082347
population_state_speed,715093703,VISl,spontaneous,36,-0.0058340513131465155
population_state_speed,715093703,VISl,spontaneous,37,-0.007157934160496371
population_state_speed,715093703,VISl,spontaneous,38,-0.005471699658359697
population_state_speed,715093703,VISl,spontaneous,39,-0.006325050209992189
population_state_speed,715093703,VISl,spontaneous,40,-0.009123328498612082
population_state_speed,715093703,VISl,spontaneous,41,-0.009176613582274507
population_state_speed,715093703,VISl,spontaneous,42,-4.122454487909266e-05
population_state_speed,715093703,VISl,spontaneous,43,-0.010267898197185987
population_state_speed,715093703,VISl,spontaneous,44,-0.006021848599638391
population_state_speed,715093703,VISl,spontaneous,45,-0.006696951285253272
population_state_speed,715093703,VISl,spontaneous,46,-0.0057565822264245
population_state_speed,715093703,VISl,spontaneous,47,-0.007061979149328157
population_state_speed,715093703,VISl,spontaneous,48,-0.006602506212502801
population_state_speed,715093703,VISl,spontaneous,49,-0.009455807926908366
population_state_speed,715093703,VISp,spontaneous,0,0.0016283327680216564
population_state_speed,715093703,VISp,spontaneous,1,0.0021163459541975183
population_state_speed,715093703,VISp,spontaneous,2,-0.010954797992373977
population_state_speed,715093703,VISp,spontaneous,3,-0.0058241271370312875
population_state_speed,715093703,VISp,spontaneous,4,-0.011766812931018444
population_state_speed,715093703,VISp,spontaneous,5,-0.013404892827616477
population_state_speed,715093703,VISp,spontaneous,6,-0.012185724514046092
population_state_speed,715093703,VISp,spontaneous,7,-0.007617108666650219
population_state_speed,715093703,VISp,spontaneous,8,-0.0036098749781616757
population_state_speed,715093703,VISp,spontaneous,9,-0.013726511856959167
population_state_speed,715093703,VISp,spontaneous,10,-0.0072621935080317
population_state_speed,715093703,VISp,spontaneous,11,-0.01012757341710746
population_state_speed,715093703,VISp,spontaneous,12,-0.013217754624351485
population_state_speed,715093703,VISp,spontaneous,13,-0.010800985890448422
population_state_speed,715093703,VISp,spontaneous,14,-0.007886305288112627
population_state_speed,715093703,VISp,spontaneous,15,-0.0139972003192399
population_state_speed,715093703,VISp,spontaneous,16,6.175841478661681e-06
population_state_speed,715093703,VISp,spontaneous,17,-0.01173606688853579
population_state_speed,715093703,VISp,spontaneous,18,-0.01837992782950737
population_state_speed,715093703,VISp,spontaneous,19,-0.005917767793420015
population_state_speed,715093703,VISp,spontaneous,20,-0.00579313641603918
population_state_speed,715093703,VISp,spontaneous,21,-0.007577894293594234
population_state_speed,715093703,VISp,spontaneous,22,-0.012224591390838535
population_state_speed,715093703,VISp,spontaneous,23,-0.009847989931175083
population_state_speed,715093703,VISp,spontaneous,24,-0.006440149160789166
population_state_speed,715093703,VISp,spontaneous,25,-0.006398369840634355
population_state_speed,715093703,VISp,spontaneous,26,-0.0016292599798837237
population_state_speed,715093703,VISp,spontaneous,27,-0.007460885683315044
population_state_speed,715093703,VISp,spontaneous,28,-0.01578119646030074
population_state_speed,715093703,VISp,spontaneous,29,-0.0059179957297956776
population_state_speed,715093703,VISp,spontaneous,30,-0.01688484356263298
population_state_speed,715093703,VISp,spontaneous,31,-0.0004509611390280943
population_state_speed,715093703,VISp,spontaneous,32,-0.013738303973733657
population_state_speed,715093703,VISp,spontaneous,33,-0.014973063212318727
population_state_speed,715093703,VISp,spontaneous,34,-0.012976263383941866
population_state_speed,715093703,VISp,spontaneous,35,-0.01209262665756572
population_state_speed,715093703,VISp,spontaneous,36,-0.00877757064053919
population_state_speed,715093703,VISp,spontaneous,37,-0.004397604951867029
population_state_speed,715093703,VISp,spontaneous,38,-0.00813528587497303
population_state_speed,715093703,VISp,spontaneous,39,-0.012703625270538699
population_state_speed,715093703,VISp,spontaneous,40,-0.006538822097766239
