target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,756029989,LGd,spontaneous,33,-0.006729679740150041
active_unit_fraction,756029989,LGd,spontaneous,34,-0.004689069198070772
active_unit_fraction,756029989,LGd,spontaneous,35,-0.008807486579449297
active_unit_fraction,756029989,LGd,spontaneous,36,-0.017386295983604083
active_unit_fraction,756029989,LGd,spontaneous,37,0.0004122080107780146
active_unit_fraction,756029989,LGd,spontaneous,38,-0.017736031246184725
active_unit_fraction,756029989,LGd,spontaneous,39,0.003786788401251906
active_unit_fraction,756029989,LGd,spontaneous,40,0.001912125878735016
active_unit_fraction,756029989,LGd,spontaneous,41,0.009044123453982977
active_unit_fraction,756029989,LGd,spontaneous,42,-0.012592516664302056
active_unit_fraction,756029989,LGd,spontaneous,43,-0.005658276524524775
active_unit_fraction,756029989,LGd,spontaneous,44,-0.01488067856457631
active_unit_fraction,756029989,LGd,spontaneous,45,-0.013226263561658458
active_unit_fraction,756029989,LGd,spontaneous,46,-0.015160328239422816
active_unit_fraction,756029989,LGd,spontaneous,47,0.005228729167417678
active_unit_fraction,756029989,LGd,spontaneous,48,0.006324443038611904
active_unit_fraction,756029989,LGd,spontaneous,49,-0.002217696395703128
active_unit_fraction,756029989,VISl,spontaneous,0,-0.0036706313178559435
active_unit_fraction,756029989,VISl,spontaneous,1,-0.010517679991992823
active_unit_fraction,756029989,VISl,spontaneous,2,-0.006540998213631077
active_unit_fraction,756029989,VISl,spontaneous,3,-0.003986902144588633
active_unit_fraction,756029989,VISl,spontaneous,4,-0.008000104976568556
active_unit_fraction,756029989,VISl,spontaneous,5,-0.008615922926302089
active_unit_fraction,756029989,VISl,spontaneous,6,-0.006905911327919068
active_unit_fraction,756029989,VISl,spontaneous,7,-0.008706267674502999
active_unit_fraction,756029989,VISl,spontaneous,8,-0.008321490016932831
active_unit_fraction,756029989,VISl,spontaneous,9,-0.0053557551279128646
active_unit_fraction,756029989,VISl,spontaneous,10,-0.010275971410774298
active_unit_fraction,756029989,VISl,spontaneous,11,-0.00704043374840202
active_unit_fraction,756029989,VISl,spontaneous,12,-0.0053904156507939005
active_unit_fraction,756029989,VISl,spontaneous,13,-0.005284438596627528
active_unit_fraction,756029989,VISl,spontaneous,14,-0.005783328376478991
active_unit_fraction,756029989,VISl,spontaneous,15,-0.010948009021271354
active_unit_fraction,756029989,VISl,spontaneous,16,-0.008119902615716712
active_unit_fraction,756029989,VISl,spontaneous,17,-0.005538405596279827
active_unit_fraction,756029989,VISl,spontaneous,18,-0.0017519067042286451
active_unit_fraction,756029989,VISl,spontaneous,19,-0.007507270601367466
active_unit_fraction,756029989,VISl,spontaneous,20,-0.0019720966328625744
active_unit_fraction,756029989,VISl,spontaneous,21,-0.007271203773250745
active_unit_fraction,756029989,VISl,spontaneous,22,-0.0026070952232279954
active_unit_fraction,756029989,VISl,spontaneous,23,-0.007288145967512705
active_unit_fraction,756029989,VISl,spontaneous,24,-0.002965611882218666
active_unit_fraction,756029989,VISl,spontaneous,25,-0.006283690362509864
active_unit_fraction,756029989,VISl,spontaneous,26,-0.010765323950053363
active_unit_fraction,756029989,VISl,spontaneous,27,-0.005753947858460062
active_unit_fraction,756029989,VISl,spontaneous,28,-0.0042135448418823
active_unit_fraction,756029989,VISl,spontaneous,29,-0.00781290334188156
active_unit_fraction,756029989,VISl,spontaneous,30,-0.007828368126460816
active_unit_fraction,756029989,VISl,spontaneous,31,-0.005336174036824293
active_unit_fraction,756029989,VISl,spontaneous,32,-0.002806634212188963
active_unit_fraction,756029989,VISl,spontaneous,33,-0.0037178654029721425
active_unit_fraction,756029989,VISl,spontaneous,34,-0.004528799742129941
active_unit_fraction,756029989,VISl,spontaneous,35,-0.007579324536025722
active_unit_fraction,756029989,VISl,spontaneous,36,-0.003305248152214446
active_unit_fraction,756029989,VISl,spontaneous,37,-0.006801584136771899
active_unit_fraction,756029989,VISl,spontaneous,38,-0.008428783383573446
active_unit_fraction,756029989,VISl,spontaneous,39,-0.004482864056703062
active_unit_fraction,756029989,VISl,spontaneous,40,-0.005761042699488184
active_unit_fraction,756029989,VISl,spontaneous,41,-0.006590033105041471
active_unit_fraction,756029989,VISl,spontaneous,42,-0.005578563639192735
active_unit_fraction,756029989,VISl,spontaneous,43,-0.007382827303289985
active_unit_fraction,756029989,VISl,spontaneous,44,-0.0034199505905783134
active_unit_fraction,756029989,VISl,spontaneous,45,-0.00476554502095794
active_unit_fraction,756029989,VISl,spontaneous,46,-0.005524081673505488
active_unit_fraction,756029989,VISl,spontaneous,47,-0.006330206055886078
active_unit_fraction,756029989,VISl,spontaneous,48,-0.005393813422622462
active_unit_fraction,756029989,VISl,spontaneous,49,-0.0058366120180533
active_unit_fraction,756029989,VISp,spontaneous,0,-0.006522751655768322
active_unit_fraction,756029989,VISp,spontaneous,1,-0.005900255983212532
active_unit_fraction,756029989,VISp,spontaneous,2,-0.007056705621730552
active_unit_fraction,756029989,VISp,spontaneous,3,-0.0016033883682776695
active_unit_fraction,756029989,VISp,spontaneous,4,-0.006063661896781425
active_unit_fraction,756029989,VISp,spontaneous,5,-0.008191672820695772
active_unit_fraction,756029989,VISp,spontaneous,6,-0.007634808770551116
active_unit_fraction,756029989,VISp,spontaneous,7,-0.006558913511996889
active_unit_fraction,756029989,VISp,spontaneous,8,-0.003271527211295644
active_unit_fraction,756029989,VISp,spontaneous,9,-0.004749620610694172
active_unit_fraction,756029989,VISp,spontaneous,10,-0.004947587026783662
active_unit_fraction,756029989,VISp,spontaneous,11,-0.0038757964884976737
active_unit_fraction,756029989,VISp,spontaneous,12,-0.007739888585432619
active_unit_fraction,756029989,VISp,spontaneous,13,-0.00883327996150618
active_unit_fraction,756029989,VISp,spontaneous,14,-0.008993048605737464
active_unit_fraction,756029989,VISp,spontaneous,15,-0.005979625954404821
active_unit_fraction,756029989,VISp,spontaneous,16,-0.008288326234543564
active_unit_fraction,756029989,VISp,spontaneous,17,-0.006737744118627931
active_unit_fraction,756029989,VISp,spontaneous,18,-0.007958964499957588
active_unit_fraction,756029989,VISp,spontaneous,19,-0.007617530535614536
active_unit_fraction,756029989,VISp,spontaneous,20,-0.003193410037284239
active_unit_fraction,756029989,VISp,spontaneous,21,-0.0053225385429845895
active_unit_fraction,756029989,VISp,spontaneous,22,-0.005042750958457853
active_unit_fraction,756029989,VISp,spontaneous,23,-0.004968818703701916
active_unit_fraction,756029989,VISp,spontaneous,24,-0.0037325038623791107
active_unit_fraction,756029989,VISp,spontaneous,25,-0.0027351801891608574
active_unit_fraction,756029989,VISp,spontaneous,26,-0.009436130165686674
active_unit_fraction,756029989,VISp,spontaneous,27,-0.002763077655473123
active_unit_fraction,756029989,VISp,spontaneous,28,-0.005643149002975356
active_unit_fraction,756029989,VISp,spontaneous,29,-0.012834458157718776
active_unit_fraction,756029989,VISp,spontaneous,30,-0.00776742240292061
active_unit_fraction,756029989,VISp,spontaneous,31,-0.006958226932920586
active_unit_fraction,756029989,VISp,spontaneous,32,-0.006942118574152167
active_unit_fraction,756029989,VISp,spontaneous,33,-0.009879760498561874
active_unit_fraction,756029989,VISp,spontaneous,34,-0.00625297381415213
active_unit_fraction,756029989,VISp,spontaneous,35,-0.003691225022556255
active_unit_fraction,756029989,VISp,spontaneous,36,-0.006171445796382957
active_unit_fraction,756029989,VISp,spontaneous,37,-0.008674923287150582
active_unit_fraction,756029989,VISp,spontaneous,38,-0.005078129886267768
active_unit_fraction,756029989,VISp,spontaneous,39,-0.008855142579630604
active_unit_fraction,756029989,VISp,spontaneous,40,-0.004899263400699128
active_unit_fraction,756029989,VISp,spontaneous,41,-0.005317262337200757
active_unit_fraction,756029989,VISp,spontaneous,42,-0.004448400494969307
active_unit_fraction,756029989,VISp,spontaneous,43,-0.00607260247806829
active_unit_fraction,756029989,VISp,spontaneous,44,-0.0037415635328125196
active_unit_fraction,756029989,VISp,spontaneous,45,-0.008080570547550958
active_unit_fraction,756029989,VISp,spontaneous,46,-0.007085986058798732
active_unit_fraction,756029989,VISp,spontaneous,47,-0.006637368113149855
active_unit_fraction,756029989,VISp,spontaneous,48,-0.005616638903977567
active_unit_fraction,756029989,VISp,spontaneous,49,-0.005522159168956264
population_rate_entropy,756029989,CA1,spontaneous,0,-0.010051262366848723
population_rate_entropy,756029989,CA1,spontaneous,1,-0.0072300608704599645
population_rate_entropy,756029989,CA1,spontaneous,2,-0.002852842812791745
population_rate_entropy,756029989,CA1,spontaneous,3,-0.0103590209572898
population_rate_entropy,756029989,CA1,spontaneous,4,-0.0074441026071329075
population_rate_entropy,756029989,CA1,spontaneous,5,-0.010162624850363233
population_rate_entropy,756029989,CA1,spontaneous,6,-0.015459884679907887
population_rate_entropy,756029989,CA1,spontaneous,7,-0.00772472567806437
population_rate_entropy,756029989,CA1,spontaneous,8,-0.013134617985718577
population_rate_entropy,756029989,CA1,spontaneous,9,-0.011481969197821629
population_rate_entropy,756029989,CA1,spontaneous,10,-0.008392302714297695
population_rate_entropy,756029989,CA1,spontaneous,11,-0.005073049319922696
population_rate_entropy,756029989,CA1,spontaneous,12,-0.012131148453494167
population_rate_entropy,756029989,CA1,spontaneous,13,-0.011578655011298178
population_rate_entropy,756029989,CA1,spontaneous,14,-0.013627375322356916
population_rate_entropy,756029989,CA1,spontaneous,15,-0.010902988408454162
population_rate_entropy,756029989,CA1,spontaneous,16,-0.0010576211066501973
population_rate_entropy,756029989,CA1,spontaneous,17,-0.008696861504421283
population_rate_entropy,756029989,CA1,spontaneous,18,-0.011139519033069867
population_rate_entropy,756029989,CA1,spontaneous,19,-0.012618030887386444
population_rate_entropy,756029989,CA1,spontaneous,20,-0.010904426045986626
population_rate_entropy,756029989,CA1,spontaneous,21,-0.009320661637562067
population_rate_entropy,756029989,CA1,spontaneous,22,-0.009699191518132144
population_rate_entropy,756029989,CA1,spontaneous,23,-0.00817775449815028
population_rate_entropy,756029989,CA1,spontaneous,24,-0.006284965213817273
population_rate_entropy,756029989,CA1,spontaneous,25,-0.009707182458217445
population_rate_entropy,756029989,CA1,spontaneous,26,-0.0075517572303891445
population_rate_entropy,756029989,CA1,spontaneous,27,-0.013703657965703275
population_rate_entropy,756029989,CA1,spontaneous,28,-0.009993054892595277
population_rate_entropy,756029989,CA1,spontaneous,29,-0.013003202416751236
population_rate_entropy,756029989,CA1,spontaneous,30,-0.00952889916150712
population_rate_entropy,756029989,CA1,spontaneous,31,-0.008502798233137376
population_rate_entropy,756029989,CA1,spontaneous,32,-0.0093952356364021
population_rate_entropy,756029989,CA1,spontaneous,33,-0.006249072536669176
population_rate_entropy,756029989,CA1,spontaneous,34,-0.006740726022540056
population_rate_entropy,756029989,CA1,spontaneous,35,-0.014331386957631809
population_rate_entropy,756029989,CA1,spontaneous,36,-0.007852342903287401
population_rate_entropy,756029989,CA1,spontaneous,37,-0.013126597290034514
population_rate_entropy,756029989,CA1,spontaneous,38,-0.013558194263547652
population_rate_entropy,756029989,CA1,spontaneous,39,-0.01159085082864264
population_rate_entropy,756029989,CA1,spontaneous,40,-0.008082513746505815
population_rate_entropy,756029989,CA1,spontaneous,41,-0.01079496851617423
population_rate_entropy,756029989,CA1,spontaneous,42,-0.00979305932980623
population_rate_entropy,756029989,CA1,spontaneous,43,-0.007619339275269588
population_rate_entropy,756029989,CA1,spontaneous,44,-0.013857931782525146
population_rate_entropy,756029989,CA1,spontaneous,45,-0.00715527407096106
population_rate_entropy,756029989,CA1,spontaneous,46,-0.007428572716737358
population_rate_entropy,756029989,CA1,spontaneous,47,-0.011320805277785562
population_rate_entropy,756029989,CA1,spontaneous,48,-0.006723268813543903
population_rate_entropy,756029989,CA1,spontaneous,49,-0.012341148557467041
population_rate_entropy,756029989,LGd,spontaneous,0,-0.0025767365952936716
population_rate_entropy,756029989,LGd,spontaneous,1,-0.0020187914925160477
population_rate_entropy,756029989,LGd,spontaneous,2,-0.0014426650409085084
population_rate_entropy,756029989,LGd,spontaneous,3,-0.0015927059817949507
population_rate_entropy,756029989,LGd,spontaneous,4,-0.0019321445852130692
population_rate_entropy,756029989,LGd,spontaneous,5,-0.0019443218167506382
population_rate_entropy,756029989,LGd,spontaneous,6,-0.002809679874825055
population_rate_entropy,756029989,LGd,spontaneous,7,-0.008392934861838897
population_rate_entropy,756029989,LGd,spontaneous,8,-0.0006298398029834784
population_rate_entropy,756029989,LGd,spontaneous,9,-0.0010008012400133381
population_rate_entropy,756029989,LGd,spontaneous,10,-0.0012233366943114055
population_rate_entropy,756029989,LGd,spontaneous,11,-0.0023469262305234606
population_rate_entropy,756029989,LGd,spontaneous,12,-0.002461933802599625
population_rate_entropy,756029989,LGd,spontaneous,13,-0.0027718074001865656
population_rate_entropy,756029989,LGd,spontaneous,14,-0.0018747177586916353
population_rate_entropy,756029989,LGd,spontaneous,15,-0.0017132171254453654
population_rate_entropy,756029989,LGd,spontaneous,16,-0.0011229265768868402
population_rate_entropy,756029989,LGd,spontaneous,17,-4.0398455376622344e-05
population_rate_entropy,756029989,LGd,spontaneous,18,-0.0030111281620204267
population_rate_entropy,756029989,LGd,spontaneous,19,-0.0014498548473637074
population_rate_entropy,756029989,LGd,spontaneous,20,-0.002634839779134479
population_rate_entropy,756029989,LGd,spontaneous,21,-0.0027985310420042264
population_rate_entropy,756029989,LGd,spontaneous,22,-0.002217871144627459
population_rate_entropy,756029989,LGd,spontaneous,23,-0.00263837075304707
population_rate_entropy,756029989,LGd,spontaneous,24,-0.002410829768372036
population_rate_entropy,756029989,LGd,spontaneous,25,-0.0014941786151907444
population_rate_entropy,756029989,LGd,spontaneous,26,-0.0020077518379654213
population_rate_entropy,756029989,LGd,spontaneous,27,-0.0013655883683080239
population_rate_entropy,756029989,LGd,spontaneous,28,-0.0027471522683175653
population_rate_entropy,756029989,LGd,spontaneous,29,-0.0022662921367113675
population_rate_entropy,756029989,LGd,spontaneous,30,-0.0010570976332224813
population_rate_entropy,756029989,LGd,spontaneous,31,-0.0031786236216486685
population_rate_entropy,756029989,LGd,spontaneous,32,-0.0004742581314728378
population_rate_entropy,756029989,LGd,spontaneous,33,-0.0025878856222493196
population_rate_entropy,756029989,LGd,spontaneous,34,-0.0008447974382352896
population_rate_entropy,756029989,LGd,spontaneous,35,-0.0005985171117303123
population_rate_entropy,756029989,LGd,spontaneous,36,-0.0018876462021611973
population_rate_entropy,756029989,LGd,spontaneous,37,-0.002058040836964592
population_rate_entropy,756029989,LGd,spontaneous,38,-0.0019906028884916216
population_rate_entropy,756029989,LGd,spontaneous,39,-0.0024859064707342116
population_rate_entropy,756029989,LGd,spontaneous,40,-0.0012517616926805974
population_rate_entropy,756029989,LGd,spontaneous,41,-0.001107860172625763
population_rate_entropy,756029989,LGd,spontaneous,42,-0.0011815918296540495
population_rate_entropy,756029989,LGd,spontaneous,43,-0.0026720611263901795
population_rate_entropy,756029989,LGd,spontaneous,44,-0.0012223341872870108
population_rate_entropy,756029989,LGd,spontaneous,45,-0.000708632170027701
population_rate_entropy,756029989,LGd,spontaneous,46,-0.002284758709900858
population_rate_entropy,756029989,LGd,spontaneous,47,-0.002463342076177266
population_rate_entropy,756029989,LGd,spontaneous,48,-0.0010884378795935623
population_rate_entropy,756029989,LGd,spontaneous,49,-0.0009768882882477126
population_rate_entropy,756029989,VISl,spontaneous,0,-0.013249328387148984
population_rate_entropy,756029989,VISl,spontaneous,1,-0.009382744508999452
population_rate_entropy,756029989,VISl,spontaneous,2,-0.013003945249038695
population_rate_entropy,756029989,VISl,spontaneous,3,-0.0104540987872076
population_rate_entropy,756029989,VISl,spontaneous,4,-0.008904465656716654
population_rate_entropy,756029989,VISl,spontaneous,5,-0.010649594626360281
population_rate_entropy,756029989,VISl,spontaneous,6,-0.008713993262622566
population_rate_entropy,756029989,VISl,spontaneous,7,-0.01311785419560385
population_rate_entropy,756029989,VISl,spontaneous,8,-0.006698516884642403
population_rate_entropy,756029989,VISl,spontaneous,9,-0.011451186595400453
population_rate_entropy,756029989,VISl,spontaneous,10,-0.008418538488498162
population_rate_entropy,756029989,VISl,spontaneous,11,-0.006705994211781197
population_rate_entropy,756029989,VISl,spontaneous,12,-0.008059439671786017
population_rate_entropy,756029989,VISl,spontaneous,13,-0.014215344655949758
population_rate_entropy,756029989,VISl,spontaneous,14,-0.004241054858736382
population_rate_entropy,756029989,VISl,spontaneous,15,-0.013221307663655812
population_rate_entropy,756029989,VISl,spontaneous,16,-0.008536070452461741
population_rate_entropy,756029989,VISl,spontaneous,17,-0.008996751219985
population_rate_entropy,756029989,VISl,spontaneous,18,-0.007297751569595334
population_rate_entropy,756029989,VISl,spontaneous,19,-0.008539895553840271
population_rate_entropy,756029989,VISl,spontaneous,20,-0.0041988300639616005
population_rate_entropy,756029989,VISl,spontaneous,21,-0.006579801061089685
population_rate_entropy,756029989,VISl,spontaneous,22,-0.006821678719564295
population_rate_entropy,756029989,VISl,spontaneous,23,-0.01202680335037476
population_rate_entropy,756029989,VISl,spontaneous,24,-0.01002762627233389
population_rate_entropy,756029989,VISl,spontaneous,25,-0.005812296798368366
population_rate_entropy,756029989,VISl,spontaneous,26,-0.002136550266155335
population_rate_entropy,756029989,VISl,spontaneous,27,-0.008128925749807725
population_rate_entropy,756029989,VISl,spontaneous,28,-0.007016381641155034
population_rate_entropy,756029989,VISl,spontaneous,29,-0.01226721497674077
population_rate_entropy,756029989,VISl,spontaneous,30,-0.007218359163847388
population_rate_entropy,756029989,VISl,spontaneous,31,-0.007937602893718143
population_rate_entropy,756029989,VISl,spontaneous,32,-0.001419421961830869
population_rate_entropy,756029989,VISl,spontaneous,33,-0.009690008051366661
population_rate_entropy,756029989,VISl,spontaneous,34,-0.010874513815043896
population_rate_entropy,756029989,VISl,spontaneous,35,-0.00520118619605936
population_rate_entropy,756029989,VISl,spontaneous,36,-0.012221938085715256
population_rate_entropy,756029989,VISl,spontaneous,37,-0.011912113767656107
population_rate_entropy,756029989,VISl,spontaneous,38,-0.008687872777381145
population_rate_entropy,756029989,VISl,spontaneous,39,-0.007066395815651716
population_rate_entropy,756029989,VISl,spontaneous,40,-0.009903742602874521
population_rate_entropy,756029989,VISl,spontaneous,41,-0.012409000741302023
population_rate_entropy,756029989,VISl,spontaneous,42,-0.005306392817519767
population_rate_entropy,756029989,VISl,spontaneous,43,-0.006808769488047317
population_rate_entropy,756029989,VISl,spontaneous,44,-0.01084941522183358
population_rate_entropy,756029989,VISl,spontaneous,45,-0.005799149908067958
population_rate_entropy,756029989,VISl,spontaneous,46,-0.005627370103078788
population_rate_entropy,756029989,VISl,spontaneous,47,-0.010539329907612749
population_rate_entropy,756029989,VISl,spontaneous,48,-0.007776927681843571
population_rate_entropy,756029989,VISl,spontaneous,49,-0.00861479989583791
population_rate_entropy,756029989,VISp,spontaneous,0,-0.002973847051435663
population_rate_entropy,756029989,VISp,spontaneous,1,-0.00965712854946088
population_rate_entropy,756029989,VISp,spontaneous,2,-0.005884993775479019
population_rate_entropy,756029989,VISp,spontaneous,3,-0.005819027351273709
population_rate_entropy,756029989,VISp,spontaneous,4,-0.004288782234975974
population_rate_entropy,756029989,VISp,spontaneous,5,-0.0065246605704899485
population_rate_entropy,756029989,VISp,spontaneous,6,-0.008512289296002007
population_rate_entropy,756029989,VISp,spontaneous,7,-0.007931728704397067
population_rate_entropy,756029989,VISp,spontaneous,8,-0.006536469162440439
population_rate_entropy,756029989,VISp,spontaneous,9,-0.004885854435202952
population_rate_entropy,756029989,VISp,spontaneous,10,-0.006020815751993647
population_rate_entropy,756029989,VISp,spontaneous,11,-0.008320414565938683
population_rate_entropy,756029989,VISp,spontaneous,12,-0.003380239700077281
population_rate_entropy,756029989,VISp,spontaneous,13,-0.005794218994054412
population_rate_entropy,756029989,VISp,spontaneous,14,-0.0059713814539422705
population_rate_entropy,756029989,VISp,spontaneous,15,-0.0068836158273477555
population_rate_entropy,756029989,VISp,spontaneous,16,-0.005308334668400194
population_rate_entropy,756029989,VISp,spontaneous,17,-0.0031057448200277893
population_rate_entropy,756029989,VISp,spontaneous,18,-0.007625479641094057
population_rate_entropy,756029989,VISp,spontaneous,19,-0.006606072417434272
population_rate_entropy,756029989,VISp,spontaneous,20,-0.004245539881099103
population_rate_entropy,756029989,VISp,spontaneous,21,-0.007081899683704762
population_rate_entropy,756029989,VISp,spontaneous,22,-0.004237482048589758
population_rate_entropy,756029989,VISp,spontaneous,23,-0.014283168017024783
population_rate_entropy,756029989,VISp,spontaneous,24,-0.006215412245132446
population_rate_entropy,756029989,VISp,spontaneous,25,-0.004070689478700817
population_rate_entropy,756029989,VISp,spontaneous,26,-0.007632382943910443
population_rate_entropy,756029989,VISp,spontaneous,27,-0.002521273081519837
population_rate_entropy,756029989,VISp,spontaneous,28,-0.009576291828378714
population_rate_entropy,756029989,VISp,spontaneous,29,-0.008835381876013515
population_rate_entropy,756029989,VISp,spontaneous,30,-0.0037882473743373613
population_rate_entropy,756029989,VISp,spontaneous,31,-0.007153208802361033
population_rate_entropy,756029989,VISp,spontaneous,32,-0.004070279956290057
population_rate_entropy,756029989,VISp,spontaneous,33,-0.007967489613575629
population_rate_entropy,756029989,VISp,spontaneous,34,-0.010599565234208685
population_rate_entropy,756029989,VISp,spontaneous,35,-0.007527003572619706
population_rate_entropy,756029989,VISp,spontaneous,36,-0.0071736902663952495
population_rate_entropy,756029989,VISp,spontaneous,37,-0.013488968474904661
population_rate_entropy,756029989,VISp,spontaneous,38,-0.008303718853968411
population_rate_entropy,756029989,VISp,spontaneous,39,-0.01058530551534953
population_rate_entropy,756029989,VISp,spontaneous,40,-0.0052168672676864425
population_rate_entropy,756029989,VISp,spontaneous,41,-0.009172369271388758
population_rate_entropy,756029989,VISp,spontaneous,42,-0.0003122148062193464
population_rate_entropy,756029989,VISp,spontaneous,43,-0.004408119909754538
population_rate_entropy,756029989,VISp,spontaneous,44,-0.0051453715564331315
population_rate_entropy,756029989,VISp,spontaneous,45,-0.007074591844986378
