target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,751348571,CA1,spontaneous,34,-0.004626727667857433
active_unit_fraction,751348571,CA1,spontaneous,35,-0.004381103989500645
active_unit_fraction,751348571,CA1,spontaneous,36,-0.008678756548885502
active_unit_fraction,751348571,CA1,spontaneous,37,-0.0066204480260649845
active_unit_fraction,751348571,CA1,spontaneous,38,-0.0029366313921641574
active_unit_fraction,751348571,CA1,spontaneous,39,-0.008047655017986988
active_unit_fraction,751348571,CA1,spontaneous,40,-0.0060155824449348305
active_unit_fraction,751348571,CA1,spontaneous,41,-0.007567630666630909
active_unit_fraction,751348571,CA1,spontaneous,42,-0.010786119369249114
active_unit_fraction,751348571,CA1,spontaneous,43,-0.011278880846802952
active_unit_fraction,751348571,CA1,spontaneous,44,-0.00503974815983721
active_unit_fraction,751348571,CA1,spontaneous,45,-0.010417781048915775
active_unit_fraction,751348571,CA1,spontaneous,46,-0.008352913338170787
active_unit_fraction,751348571,CA1,spontaneous,47,-0.004460058252721777
active_unit_fraction,751348571,CA1,spontaneous,48,-0.00843503580917837
active_unit_fraction,751348571,CA1,spontaneous,49,-0.0020190293872524023
active_unit_fraction,751348571,LGd,spontaneous,0,-0.004096395420889465
active_unit_fraction,751348571,LGd,spontaneous,1,-0.005007066352865297
active_unit_fraction,751348571,LGd,spontaneous,2,-0.0006301949364081461
active_unit_fraction,751348571,LGd,spontaneous,3,-0.007090813660425077
active_unit_fraction,751348571,LGd,spontaneous,4,-0.008095431543753473
active_unit_fraction,751348571,LGd,spontaneous,5,-0.006488702340268215
active_unit_fraction,751348571,LGd,spontaneous,6,-0.004364809329352903
active_unit_fraction,751348571,LGd,spontaneous,7,-0.006563383291963043
active_unit_fraction,751348571,LGd,spontaneous,8,-0.0027101335083228317
active_unit_fraction,751348571,LGd,spontaneous,9,-0.00594196943083547
active_unit_fraction,751348571,LGd,spontaneous,10,-0.0015922755256143617
active_unit_fraction,751348571,LGd,spontaneous,11,-0.004983169550151878
active_unit_fraction,751348571,LGd,spontaneous,12,-0.005530481632646689
active_unit_fraction,751348571,LGd,spontaneous,13,-0.010053941953263035
active_unit_fraction,751348571,LGd,spontaneous,14,-0.004754520559674846
active_unit_fraction,751348571,LGd,spontaneous,15,-0.000577277145442312
active_unit_fraction,751348571,LGd,spontaneous,16,-0.005744093229215208
active_unit_fraction,751348571,LGd,spontaneous,17,-0.00403363127831069
active_unit_fraction,751348571,LGd,spontaneous,18,-0.0035127845183691164
active_unit_fraction,751348571,LGd,spontaneous,19,2.051364600119676e-05
active_unit_fraction,751348571,LGd,spontaneous,20,-0.0034385019966614028
active_unit_fraction,751348571,LGd,spontaneous,21,-0.0029874212629333874
active_unit_fraction,751348571,LGd,spontaneous,22,-0.004739788109692777
active_unit_fraction,751348571,LGd,spontaneous,23,-0.003423475772003859
active_unit_fraction,751348571,LGd,spontaneous,24,-0.006747438528617589
active_unit_fraction,751348571,LGd,spontaneous,25,-0.0052901876557170935
active_unit_fraction,751348571,LGd,spontaneous,26,-0.0035489657182958823
active_unit_fraction,751348571,LGd,spontaneous,27,-0.004985540248587661
active_unit_fraction,751348571,LGd,spontaneous,28,-0.0015913479892172289
active_unit_fraction,751348571,LGd,spontaneous,29,-0.00296287352301694
active_unit_fraction,751348571,LGd,spontaneous,30,-0.004365760128377305
active_unit_fraction,751348571,LGd,spontaneous,31,-0.003939178947167776
active_unit_fraction,751348571,LGd,spontaneous,32,-0.005142438005922956
active_unit_fraction,751348571,LGd,spontaneous,33,-0.006396239451100683
active_unit_fraction,751348571,LGd,spontaneous,34,-0.0052313061339160916
active_unit_fraction,751348571,LGd,spontaneous,35,-0.004971851162895113
active_unit_fraction,751348571,LGd,spontaneous,36,-0.005598106944280645
active_unit_fraction,751348571,LGd,spontaneous,37,-0.005277411892736228
active_unit_fraction,751348571,LGd,spontaneous,38,-0.005262991907738157
active_unit_fraction,751348571,LGd,spontaneous,39,-0.004928271740910373
active_unit_fraction,751348571,LGd,spontaneous,40,-0.005598805818258223
active_unit_fraction,751348571,LGd,spontaneous,41,-0.007649635247583664
active_unit_fraction,751348571,LGd,spontaneous,42,-0.002468887798387165
active_unit_fraction,751348571,LGd,spontaneous,43,-0.0031195212104739856
active_unit_fraction,751348571,LGd,spontaneous,44,-0.005619287222530578
active_unit_fraction,751348571,LGd,spontaneous,45,-0.004156293790509524
active_unit_fraction,751348571,LGd,spontaneous,46,-0.006517329592449106
active_unit_fraction,751348571,LGd,spontaneous,47,0.0014490995278423346
active_unit_fraction,751348571,LGd,spontaneous,48,-0.004619109914457353
active_unit_fraction,751348571,LGd,spontaneous,49,-0.005885569890344167
active_unit_fraction,751348571,VISl,spontaneous,0,-0.005113300830154155
active_unit_fraction,751348571,VISl,spontaneous,1,-0.006818938082063464
active_unit_fraction,751348571,VISl,spontaneous,2,-0.0060789539278047755
active_unit_fraction,751348571,VISl,spontaneous,3,-0.0031830215034439613
active_unit_fraction,751348571,VISl,spontaneous,4,-0.0015662620589274034
active_unit_fraction,751348571,VISl,spontaneous,5,-0.004580415837981633
active_unit_fraction,751348571,VISl,spontaneous,6,-0.006893511004692043
active_unit_fraction,751348571,VISl,spontaneous,7,-0.0032946483425261297
active_unit_fraction,751348571,VISl,spontaneous,8,-0.00011636891864974519
active_unit_fraction,751348571,VISl,spontaneous,9,-0.001911434606467033
active_unit_fraction,751348571,VISl,spontaneous,10,-0.003995481682134039
active_unit_fraction,751348571,VISl,spontaneous,11,-0.0075713536944029824
active_unit_fraction,751348571,VISl,spontaneous,12,-0.0035659762806709017
active_unit_fraction,751348571,VISl,spontaneous,13,-0.004813969891232062
active_unit_fraction,751348571,VISl,spontaneous,14,-0.0045520500337628
active_unit_fraction,751348571,VISl,spontaneous,15,-0.0042320480985658104
active_unit_fraction,751348571,VISl,spontaneous,16,-0.0051288905851468725
active_unit_fraction,751348571,VISl,spontaneous,17,-0.007380742401447593
active_unit_fraction,751348571,VISl,spontaneous,18,-0.0033667329774276222
active_unit_fraction,751348571,VISl,spontaneous,19,-0.00015730789388601618
active_unit_fraction,751348571,VISl,spontaneous,20,-0.005824595586738535
active_unit_fraction,751348571,VISl,spontaneous,21,-0.003435236662357344
active_unit_fraction,751348571,VISl,spontaneous,22,-0.004475134394513192
active_unit_fraction,751348571,VISl,spontaneous,23,-0.0047956285981213265
active_unit_fraction,751348571,VISl,spontaneous,24,-0.008201248751883106
active_unit_fraction,751348571,VISl,spontaneous,25,-0.006977473786656252
active_unit_fraction,751348571,VISl,spontaneous,26,-0.00773532006686839
active_unit_fraction,751348571,VISl,spontaneous,27,-0.0060538411629293964
active_unit_fraction,751348571,VISl,spontaneous,28,-0.0012849997510144817
active_unit_fraction,751348571,VISl,spontaneous,29,-0.0016122839025755065
active_unit_fraction,751348571,VISl,spontaneous,30,-0.0043860910323306745
active_unit_fraction,751348571,VISl,spontaneous,31,-0.0066121980295490435
active_unit_fraction,751348571,VISl,spontaneous,32,-0.005418847657198134
active_unit_fraction,751348571,VISl,spontaneous,33,-0.006093092722588622
active_unit_fraction,751348571,VISl,spontaneous,34,-0.002446998279463819
active_unit_fraction,751348571,VISl,spontaneous,35,-0.0029277954108717363
active_unit_fraction,751348571,VISl,spontaneous,36,-0.005587500868308393
active_unit_fraction,751348571,VISl,spontaneous,37,-0.0030801755213805126
active_unit_fraction,751348571,VISl,spontaneous,38,-0.005379160727217336
active_unit_fraction,751348571,VISl,spontaneous,39,-0.002353239195295065
active_unit_fraction,751348571,VISl,spontaneous,40,-0.004701301749188369
active_unit_fraction,751348571,VISl,spontaneous,41,-0.005961379317070525
active_unit_fraction,751348571,VISl,spontaneous,42,-0.006554468593275908
active_unit_fraction,751348571,VISl,spontaneous,43,-0.0031263431297390287
active_unit_fraction,751348571,VISl,spontaneous,44,-0.003718867605957854
active_unit_fraction,751348571,VISl,spontaneous,45,-0.004611733156289266
active_unit_fraction,751348571,VISl,spontaneous,46,-0.00423526167756616
active_unit_fraction,751348571,VISl,spontaneous,47,-0.005006609486779889
active_unit_fraction,751348571,VISl,spontaneous,48,-0.004678422033211227
active_unit_fraction,751348571,VISl,spontaneous,49,-0.003390551442323919
active_unit_fraction,751348571,VISp,spontaneous,0,-0.0024653879575587956
active_unit_fraction,751348571,VISp,spontaneous,1,-0.003228569847000262
active_unit_fraction,751348571,VISp,spontaneous,2,-0.005320271139291344
active_unit_fraction,751348571,VISp,spontaneous,3,-0.0037642795683074937
active_unit_fraction,751348571,VISp,spontaneous,4,-0.004934383220220662
active_unit_fraction,751348571,VISp,spontaneous,5,-0.004731597454988523
active_unit_fraction,751348571,VISp,spontaneous,6,-0.006285321136783706
active_unit_fraction,751348571,VISp,spontaneous,7,-0.007640396410926176
active_unit_fraction,751348571,VISp,spontaneous,8,-0.005926876193778408
active_unit_fraction,751348571,VISp,spontaneous,9,-0.006388401685868961
active_unit_fraction,751348571,VISp,spontaneous,10,-0.005223735043479172
active_unit_fraction,751348571,VISp,spontaneous,11,-0.002783710155110808
active_unit_fraction,751348571,VISp,spontaneous,12,-0.005644126693395868
active_unit_fraction,751348571,VISp,spontaneous,13,-0.005391511685223227
active_unit_fraction,751348571,VISp,spontaneous,14,-0.004424825043437441
active_unit_fraction,751348571,VISp,spontaneous,15,-0.0025177608369651994
active_unit_fraction,751348571,VISp,spontaneous,16,-0.006774121790595222
active_unit_fraction,751348571,VISp,spontaneous,17,-0.005344390482788897
active_unit_fraction,751348571,VISp,spontaneous,18,-0.004259260794621578
active_unit_fraction,751348571,VISp,spontaneous,19,-0.006797433389057139
active_unit_fraction,751348571,VISp,spontaneous,20,-0.006751416221696949
active_unit_fraction,751348571,VISp,spontaneous,21,-0.0070691520713976885
active_unit_fraction,751348571,VISp,spontaneous,22,-0.006045818696548522
active_unit_fraction,751348571,VISp,spontaneous,23,-0.0068616697071057775
active_unit_fraction,751348571,VISp,spontaneous,24,-0.005913454317274747
active_unit_fraction,751348571,VISp,spontaneous,25,-0.0036940601543759
active_unit_fraction,751348571,VISp,spontaneous,26,-0.0017879548531510858
active_unit_fraction,751348571,VISp,spontaneous,27,-0.0016591151811347071
active_unit_fraction,751348571,VISp,spontaneous,28,-0.0027885925869319816
active_unit_fraction,751348571,VISp,spontaneous,29,-0.0027037082644572052
active_unit_fraction,751348571,VISp,spontaneous,30,-0.004531801644086286
active_unit_fraction,751348571,VISp,spontaneous,31,-0.004082232297620059
active_unit_fraction,751348571,VISp,spontaneous,32,-0.005616476421319794
active_unit_fraction,751348571,VISp,spontaneous,33,-0.004206105761213275
active_unit_fraction,751348571,VISp,spontaneous,34,-0.007054815638612655
active_unit_fraction,751348571,VISp,spontaneous,35,-0.004218468511560158
active_unit_fraction,751348571,VISp,spontaneous,36,-0.0025638386563641147
active_unit_fraction,751348571,VISp,spontaneous,37,-0.002886684144729701
active_unit_fraction,751348571,VISp,spontaneous,38,-0.0034328218003613076
active_unit_fraction,751348571,VISp,spontaneous,39,-0.004907248822270338
active_unit_fraction,751348571,VISp,spontaneous,40,-0.005924155946347209
active_unit_fraction,751348571,VISp,spontaneous,41,-0.00338358999766597
active_unit_fraction,751348571,VISp,spontaneous,42,-0.0003418693342331913
active_unit_fraction,751348571,VISp,spontaneous,43,-0.005256405472196191
active_unit_fraction,751348571,VISp,spontaneous,44,-0.005109473397121422
active_unit_fraction,751348571,VISp,spontaneous,45,-0.0044893157724373856
active_unit_fraction,751348571,VISp,spontaneous,46,-0.004941331615450739
active_unit_fraction,751348571,VISp,spontaneous,47,-0.00443891417134179
active_unit_fraction,751348571,VISp,spontaneous,48,-0.0029679740821200173
active_unit_fraction,751348571,VISp,spontaneous,49,-0.00766570488992524
population_rate_entropy,751348571,CA1,spontaneous,0,-0.006603058698722353
population_rate_entropy,751348571,CA1,spontaneous,1,-0.00807077644877896
population_rate_entropy,751348571,CA1,spontaneous,2,-0.009320354393925756
population_rate_entropy,751348571,CA1,spontaneous,3,0.0036876248050621285
population_rate_entropy,751348571,CA1,spontaneous,4,-0.006847684636618778
population_rate_entropy,751348571,CA1,spontaneous,5,-0.008807136496240653
population_rate_entropy,751348571,CA1,spontaneous,6,-0.008359746883148333
population_rate_entropy,751348571,CA1,spontaneous,7,-0.007522945392494651
population_rate_entropy,751348571,CA1,spontaneous,8,-0.005178558524143062
population_rate_entropy,751348571,CA1,spontaneous,9,-0.010925465595481687
population_rate_entropy,751348571,CA1,spontaneous,10,-0.009979133847321298
population_rate_entropy,751348571,CA1,spontaneous,11,-0.007562150881538887
population_rate_entropy,751348571,CA1,spontaneous,12,-0.006478252395801243
population_rate_entropy,751348571,CA1,spontaneous,13,-0.012057400577922484
population_rate_entropy,751348571,CA1,spontaneous,14,-0.01448258770512112
population_rate_entropy,751348571,CA1,spontaneous,15,-0.0073240730689627664
population_rate_entropy,751348571,CA1,spontaneous,16,-0.007860028141387754
population_rate_entropy,751348571,CA1,spontaneous,17,-0.009023137413193827
population_rate_entropy,751348571,CA1,spontaneous,18,-0.0020141513973521707
population_rate_entropy,751348571,CA1,spontaneous,19,-0.009594691021784119
population_rate_entropy,751348571,CA1,spontaneous,20,-0.008157439881927186
population_rate_entropy,751348571,CA1,spontaneous,21,-0.010486479149065309
population_rate_entropy,751348571,CA1,spontaneous,22,-0.007505066648513137
population_rate_entropy,751348571,CA1,spontaneous,23,-0.007074342397366151
population_rate_entropy,751348571,CA1,spontaneous,24,-0.010738290404510686
population_rate_entropy,751348571,CA1,spontaneous,25,-0.00820716070886518
population_rate_entropy,751348571,CA1,spontaneous,26,-0.009919749427475422
population_rate_entropy,751348571,CA1,spontaneous,27,-0.009109626810428706
population_rate_entropy,751348571,CA1,spontaneous,28,-0.009506689570968785
population_rate_entropy,751348571,CA1,spontaneous,29,-0.007380677694034499
population_rate_entropy,751348571,CA1,spontaneous,30,-0.007804690609740761
population_rate_entropy,751348571,CA1,spontaneous,31,-0.005433162028632088
population_rate_entropy,751348571,CA1,spontaneous,32,-0.007676324410702651
population_rate_entropy,751348571,CA1,spontaneous,33,-0.008819957300906567
population_rate_entropy,751348571,CA1,spontaneous,34,-0.004896740890098283
population_rate_entropy,751348571,CA1,spontaneous,35,-0.005626305255839625
population_rate_entropy,751348571,CA1,spontaneous,36,-0.005422100636265248
population_rate_entropy,751348571,CA1,spontaneous,37,-0.011999013811429093
population_rate_entropy,751348571,CA1,spontaneous,38,-0.005759933347333268
population_rate_entropy,751348571,CA1,spontaneous,39,-0.012376146525803433
population_rate_entropy,751348571,CA1,spontaneous,40,-0.00654314562836078
population_rate_entropy,751348571,CA1,spontaneous,41,-0.00361423331078492
population_rate_entropy,751348571,CA1,spontaneous,42,-0.010126960376993566
population_rate_entropy,751348571,CA1,spontaneous,43,-0.009831253237863158
population_rate_entropy,751348571,CA1,spontaneous,44,-0.008759208095657334
population_rate_entropy,751348571,CA1,spontaneous,45,-0.008540111257967942
population_rate_entropy,751348571,CA1,spontaneous,46,-0.015080392715194346
population_rate_entropy,751348571,CA1,spontaneous,47,-0.009957408945588941
population_rate_entropy,751348571,CA1,spontaneous,48,-0.005891487229820469
population_rate_entropy,751348571,CA1,spontaneous,49,-0.008291701188013922
population_rate_entropy,751348571,LGd,spontaneous,0,-0.005853503289308448
population_rate_entropy,751348571,LGd,spontaneous,1,-0.005309169368794664
population_rate_entropy,751348571,LGd,spontaneous,2,-0.00459431398069543
population_rate_entropy,751348571,LGd,spontaneous,3,-0.006344988729109269
population_rate_entropy,751348571,LGd,spontaneous,4,-0.008771697306051096
population_rate_entropy,751348571,LGd,spontaneous,5,-0.00030259626569451026
population_rate_entropy,751348571,LGd,spontaneous,6,-0.005697742580504261
population_rate_entropy,751348571,LGd,spontaneous,7,-0.0049145613580072744
population_rate_entropy,751348571,LGd,spontaneous,8,-0.0044314137163457
population_rate_entropy,751348571,LGd,spontaneous,9,-0.004937887114960571
population_rate_entropy,751348571,LGd,spontaneous,10,-0.00816402885032741
population_rate_entropy,751348571,LGd,spontaneous,11,-0.005837377926202869
population_rate_entropy,751348571,LGd,spontaneous,12,-0.004386163585022418
population_rate_entropy,751348571,LGd,spontaneous,13,-0.0041791233688054374
population_rate_entropy,751348571,LGd,spontaneous,14,-0.008155844985114347
population_rate_entropy,751348571,LGd,spontaneous,15,-0.004080172951684502
population_rate_entropy,751348571,LGd,spontaneous,16,-0.005426100262359457
population_rate_entropy,751348571,LGd,spontaneous,17,-0.0020996480644641657
population_rate_entropy,751348571,LGd,spontaneous,18,-0.004446399021665215
population_rate_entropy,751348571,LGd,spontaneous,19,-0.002866287315851035
population_rate_entropy,751348571,LGd,spontaneous,20,-0.005209060505190877
population_rate_entropy,751348571,LGd,spontaneous,21,-0.003630429880969732
population_rate_entropy,751348571,LGd,spontaneous,22,-0.003385322394671375
population_rate_entropy,751348571,LGd,spontaneous,23,-0.001979788605899646
population_rate_entropy,751348571,LGd,spontaneous,24,-0.005642606192919897
population_rate_entropy,751348571,LGd,spontaneous,25,-0.005309770131914915
population_rate_entropy,751348571,LGd,spontaneous,26,-0.003330821552813057
population_rate_entropy,751348571,LGd,spontaneous,27,-0.00043351856498163865
population_rate_entropy,751348571,LGd,spontaneous,28,-0.004375431361948734
population_rate_entropy,751348571,LGd,spontaneous,29,-0.003475104378334093
population_rate_entropy,751348571,LGd,spontaneous,30,-0.006815924656063954
population_rate_entropy,751348571,LGd,spontaneous,31,-0.00523108092037905
population_rate_entropy,751348571,LGd,spontaneous,32,-0.004968153068261039
population_rate_entropy,751348571,LGd,spontaneous,33,-0.006202062691472721
population_rate_entropy,751348571,LGd,spontaneous,34,0.0013349816143976012
population_rate_entropy,751348571,LGd,spontaneous,35,-0.004715598700670287
population_rate_entropy,751348571,LGd,spontaneous,36,-0.0067498638468121985
population_rate_entropy,751348571,LGd,spontaneous,37,-0.0067695823827121915
population_rate_entropy,751348571,LGd,spontaneous,38,-0.005659768058191461
population_rate_entropy,751348571,LGd,spontaneous,39,-0.006735627317606019
population_rate_entropy,751348571,LGd,spontaneous,40,-0.007414239069578277
population_rate_entropy,751348571,LGd,spontaneous,41,-0.005717524557921183
population_rate_entropy,751348571,LGd,spontaneous,42,-0.0032568773032236598
population_rate_entropy,751348571,LGd,spontaneous,43,-0.007187032280465466
population_rate_entropy,751348571,LGd,spontaneous,44,-0.0030532463207435523
population_rate_entropy,751348571,LGd,spontaneous,45,-0.002713959601623128
population_rate_entropy,751348571,LGd,spontaneous,46,-0.0045556172458310895
population_rate_entropy,751348571,LGd,spontaneous,47,-0.005163159535730655
population_rate_entropy,751348571,LGd,spontaneous,48,-0.005301508071614669
population_rate_entropy,751348571,LGd,spontaneous,49,-0.008714945661838613
population_rate_entropy,751348571,VISl,spontaneous,0,-0.0037299682628681996
population_rate_entropy,751348571,VISl,spontaneous,1,-0.001356888762382269
population_rate_entropy,751348571,VISl,spontaneous,2,-0.006138587907805526
population_rate_entropy,751348571,VISl,spontaneous,3,-0.004352886464712102
population_rate_entropy,751348571,VISl,spontaneous,4,-0.0014149691538417608
population_rate_entropy,751348571,VISl,spontaneous,5,0.0004615673708204815
population_rate_entropy,751348571,VISl,spontaneous,6,-0.0032316719431625396
population_rate_entropy,751348571,VISl,spontaneous,7,-0.006363611177400363
population_rate_entropy,751348571,VISl,spontaneous,8,-0.0013982127289029478
population_rate_entropy,751348571,VISl,spontaneous,9,-0.005784270903505195
population_rate_entropy,751348571,VISl,spontaneous,10,-0.00623023710538928
population_rate_entropy,751348571,VISl,spontaneous,11,-0.0045354171564889745
population_rate_entropy,751348571,VISl,spontaneous,12,-0.005818105565829068
population_rate_entropy,751348571,VISl,spontaneous,13,-0.001436198734597549
population_rate_entropy,751348571,VISl,spontaneous,14,-0.001572425344298689
population_rate_entropy,751348571,VISl,spontaneous,15,-0.005416352145072523
population_rate_entropy,751348571,VISl,spontaneous,16,-0.007136478478138031
population_rate_entropy,751348571,VISl,spontaneous,17,-0.005948336319841707
population_rate_entropy,751348571,VISl,spontaneous,18,-0.004000515550858008
population_rate_entropy,751348571,VISl,spontaneous,19,-0.0045605575116165475
population_rate_entropy,751348571,VISl,spontaneous,20,-0.0010612809824542824
population_rate_entropy,751348571,VISl,spontaneous,21,-0.006701444818019819
population_rate_entropy,751348571,VISl,spontaneous,22,-0.0048908741053032
population_rate_entropy,751348571,VISl,spontaneous,23,-0.008733735555705446
population_rate_entropy,751348571,VISl,spontaneous,24,-0.004908899851094106
population_rate_entropy,751348571,VISl,spontaneous,25,-0.003812074361066231
population_rate_entropy,751348571,VISl,spontaneous,26,-0.003709654164952614
population_rate_entropy,751348571,VISl,spontaneous,27,-0.006148929077468557
population_rate_entropy,751348571,VISl,spontaneous,28,-0.00467780618675695
population_rate_entropy,751348571,VISl,spontaneous,29,-0.0048561097311341506
population_rate_entropy,751348571,VISl,spontaneous,30,-0.006249921111720069
population_rate_entropy,751348571,VISl,spontaneous,31,-0.004611034783634005
population_rate_entropy,751348571,VISl,spontaneous,32,-0.004930187769653149
population_rate_entropy,751348571,VISl,spontaneous,33,-0.0051788899282937395
population_rate_entropy,751348571,VISl,spontaneous,34,-0.003154180987570032
population_rate_entropy,751348571,VISl,spontaneous,35,-0.002446008656503018
population_rate_entropy,751348571,VISl,spontaneous,36,-0.0025305103936340556
population_rate_entropy,751348571,VISl,spontaneous,37,-0.008846018297628544
population_rate_entropy,751348571,VISl,spontaneous,38,-0.0030816336007919443
population_rate_entropy,751348571,VISl,spontaneous,39,-0.008772325030760086
population_rate_entropy,751348571,VISl,spontaneous,40,-0.004838365171688341
population_rate_entropy,751348571,VISl,spontaneous,41,-0.0016431751085094204
population_rate_entropy,751348571,VISl,spontaneous,42,-0.007498181706691365
population_rate_entropy,751348571,VISl,spontaneous,43,-0.009034383220282605
population_rate_entropy,751348571,VISl,spontaneous,44,-0.0036663874832346677
population_rate_entropy,751348571,VISl,spontaneous,45,-0.00433890550944982
population_rate_entropy,751348571,VISl,spontaneous,46,-0.0016798841437030143
population_rate_entropy,751348571,VISl,spontaneous,47,-0.007872977535788084
population_rate_entropy,751348571,VISl,spontaneous,48,-0.005877106268164067
population_rate_entropy,751348571,VISl,spontaneous,49,-0.0027510103105951034
population_rate_entropy,751348571,VISp,spontaneous,0,0.0003983230618422873
population_rate_entropy,751348571,VISp,spontaneous,1,-0.005215038835363006
population_rate_entropy,751348571,VISp,spontaneous,2,-0.007319099012756181
population_rate_entropy,751348571,VISp,spontaneous,3,-0.0032341899379574324
population_rate_entropy,751348571,VISp,spontaneous,4,-0.00872209181529493
population_rate_entropy,751348571,VISp,spontaneous,5,-0.006084343269719628
population_rate_entropy,751348571,VISp,spontaneous,6,-0.0025310905413512552
population_rate_entropy,751348571,VISp,spontaneous,7,-0.0032342576138963963
population_rate_entropy,751348571,VISp,spontaneous,8,-0.006326393140265507
population_rate_entropy,751348571,VISp,spontaneous,9,-0.0055874693030397715
population_rate_entropy,751348571,VISp,spontaneous,10,-0.0043660081829360875
population_rate_entropy,751348571,VISp,spontaneous,11,-0.006003134591964887
population_rate_entropy,751348571,VISp,spontaneous,12,-0.006612911680840883
population_rate_entropy,751348571,VISp,spontaneous,13,-0.003987078560939161
population_rate_entropy,751348571,VISp,spontaneous,14,-0.005363712424448219
population_rate_entropy,751348571,VISp,spontaneous,15,-0.003103427650678392
population_rate_entropy,751348571,VISp,spontaneous,16,-0.00369663208658777
population_rate_entropy,751348571,VISp,spontaneous,17,-0.010752916461327366
population_rate_entropy,751348571,VISp,spontaneous,18,-0.0034701190774348856
population_rate_entropy,751348571,VISp,spontaneous,19,-0.007763459166427511
population_rate_entropy,751348571,VISp,spontaneous,20,-0.005285444702445186
population_rate_entropy,751348571,VISp,spontaneous,21,-0.005000058464661561
population_rate_entropy,751348571,VISp,spontaneous,22,-0.004874116702063724
population_rate_entropy,751348571,VISp,spontaneous,23,-0.005083781959898004
population_rate_entropy,751348571,VISp,spontaneous,24,-0.007255127169658149
population_rate_entropy,751348571,VISp,spontaneous,25,-0.003368871734602541
population_rate_entropy,751348571,VISp,spontaneous,26,-0.005022432323520509
population_rate_entropy,751348571,VISp,spontaneous,27,-0.0057463211001343995
population_rate_entropy,751348571,VISp,spontaneous,28,-0.005946707249848027
population_rate_entropy,751348571,VISp,spontaneous,29,-0.007082438750140252
population_rate_entropy,751348571,VISp,spontaneous,30,-0.008285840497249009
population_rate_entropy,751348571,VISp,spontaneous,31,-0.006096385257611581
population_rate_entropy,751348571,VISp,spontaneous,32,-0.007170610454385273
population_rate_entropy,751348571,VISp,spontaneous,33,-0.004126141174829456
population_rate_entropy,751348571,VISp,spontaneous,34,-0.008646794626970822
population_rate_entropy,751348571,VISp,spontaneous,35,-0.003658646012461464
population_rate_entropy,751348571,VISp,spontaneous,36,-0.0036542451207872695
population_rate_entropy,751348571,VISp,spontaneous,37,-0.0015709356181499157
population_rate_entropy,751348571,VISp,spontaneous,38,-0.0010526116352590487
population_rate_entropy,751348571,VISp,spontaneous,39,-0.0017810234439311623
population_rate_entropy,751348571,VISp,spontaneous,40,-0.00576065260086478
population_rate_entropy,751348571,VISp,spontaneous,41,-0.007446179529377761
population_rate_entropy,751348571,VISp,spontaneous,42,-0.0037487109413540942
population_rate_entropy,751348571,VISp,spontaneous,43,-0.007730727204670496
population_rate_entropy,751348571,VISp,spontaneous,44,-0.00587858350409598
