target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_mean_rate_hz,751348571,VISp,spontaneous,71,-0.0013479472401262127
population_mean_rate_hz,751348571,VISp,spontaneous,72,-0.0021978505544073546
population_mean_rate_hz,751348571,VISp,spontaneous,73,-0.0040782485677487434
population_mean_rate_hz,751348571,VISp,spontaneous,74,0.0006044126983948406
population_mean_rate_hz,751348571,VISp,spontaneous,75,-0.0038672536615028674
population_mean_rate_hz,751348571,VISp,spontaneous,76,-0.002665307451111265
population_mean_rate_hz,751348571,VISp,spontaneous,77,-0.0030893470890229757
population_mean_rate_hz,751348571,VISp,spontaneous,78,-0.0021358898165418916
population_mean_rate_hz,751348571,VISp,spontaneous,79,-0.0067004718120823314
population_mean_rate_hz,751348571,VISp,spontaneous,80,-0.000947368311303487
population_mean_rate_hz,751348571,VISp,spontaneous,81,-0.0028462443785929326
population_mean_rate_hz,751348571,VISp,spontaneous,82,-0.0008201031088947985
population_mean_rate_hz,751348571,VISp,spontaneous,83,-0.0029487572205775248
population_mean_rate_hz,751348571,VISp,spontaneous,84,-0.0036110468453944833
population_mean_rate_hz,751348571,VISp,spontaneous,85,-0.0038424777811040256
population_mean_rate_hz,751348571,VISp,spontaneous,86,-0.003429707196835441
population_mean_rate_hz,751348571,VISp,spontaneous,87,-0.003607388229444397
population_mean_rate_hz,751348571,VISp,spontaneous,88,-0.004476833253889145
population_mean_rate_hz,751348571,VISp,spontaneous,89,-0.004271648016131668
population_mean_rate_hz,751348571,VISp,spontaneous,90,-0.003425704144711106
population_mean_rate_hz,751348571,VISp,spontaneous,91,-0.005642523908506836
population_mean_rate_hz,751348571,VISp,spontaneous,92,-0.004018037088807436
population_mean_rate_hz,751348571,VISp,spontaneous,93,0.0010131523707923584
population_mean_rate_hz,751348571,VISp,spontaneous,94,-0.005346358041147914
population_mean_rate_hz,751348571,VISp,spontaneous,95,-0.003164191117204118
population_mean_rate_hz,751348571,VISp,spontaneous,96,-0.002589799964803685
population_mean_rate_hz,751348571,VISp,spontaneous,97,-0.003955689558697406
population_mean_rate_hz,751348571,VISp,spontaneous,98,-0.004714519719936194
population_mean_rate_hz,751348571,VISp,spontaneous,99,-0.0042966411709352
population_std_rate_hz,751348571,CA1,spontaneous,0,-0.002707310592234502
population_std_rate_hz,751348571,CA1,spontaneous,1,-0.006714369465196879
population_std_rate_hz,751348571,CA1,spontaneous,2,-0.003928887647471013
population_std_rate_hz,751348571,CA1,spontaneous,3,-0.003049135155872462
population_std_rate_hz,751348571,CA1,spontaneous,4,-0.0026126681637475
population_std_rate_hz,751348571,CA1,spontaneous,5,-0.004499911827622216
population_std_rate_hz,751348571,CA1,spontaneous,6,-0.004891197893948096
population_std_rate_hz,751348571,CA1,spontaneous,7,-0.004664065949844698
population_std_rate_hz,751348571,CA1,spontaneous,8,-0.004707961543030326
population_std_rate_hz,751348571,CA1,spontaneous,9,-0.004234053848377273
population_std_rate_hz,751348571,CA1,spontaneous,10,-0.004399145526557069
population_std_rate_hz,751348571,CA1,spontaneous,11,-0.004827136542078114
population_std_rate_hz,751348571,CA1,spontaneous,12,-0.0035603962175767556
population_std_rate_hz,751348571,CA1,spontaneous,13,-0.0022159346736582153
population_std_rate_hz,751348571,CA1,spontaneous,14,-0.004810521602155449
population_std_rate_hz,751348571,CA1,spontaneous,15,-0.0018213997159279849
population_std_rate_hz,751348571,CA1,spontaneous,16,-0.007076702585444017
population_std_rate_hz,751348571,CA1,spontaneous,17,-0.0026287485604087335
population_std_rate_hz,751348571,CA1,spontaneous,18,0.0022716124973538587
population_std_rate_hz,751348571,CA1,spontaneous,19,-0.0014593499857190606
population_std_rate_hz,751348571,CA1,spontaneous,20,-0.0037211125978325876
population_std_rate_hz,751348571,CA1,spontaneous,21,0.00043110217310315946
population_std_rate_hz,751348571,CA1,spontaneous,22,-0.0026836358744511957
population_std_rate_hz,751348571,CA1,spontaneous,23,-0.006588513526665674
population_std_rate_hz,751348571,CA1,spontaneous,24,-0.0016258904796578877
population_std_rate_hz,751348571,CA1,spontaneous,25,-0.0029828214265884556
population_std_rate_hz,751348571,CA1,spontaneous,26,-0.002652789653383447
population_std_rate_hz,751348571,CA1,spontaneous,27,-0.004609497047310285
population_std_rate_hz,751348571,CA1,spontaneous,28,-0.004559250282972549
population_std_rate_hz,751348571,CA1,spontaneous,29,-0.007286615516058803
population_std_rate_hz,751348571,CA1,spontaneous,30,-0.004532312124124971
population_std_rate_hz,751348571,CA1,spontaneous,31,0.0008380651337799305
population_std_rate_hz,751348571,CA1,spontaneous,32,-0.002741051094825364
population_std_rate_hz,751348571,CA1,spontaneous,33,0.0038166651285748143
population_std_rate_hz,751348571,CA1,spontaneous,34,-0.0020684358756954957
population_std_rate_hz,751348571,CA1,spontaneous,35,-0.005555763186746887
population_std_rate_hz,751348571,CA1,spontaneous,36,-0.003143918632950493
population_std_rate_hz,751348571,CA1,spontaneous,37,-0.002602212535204318
population_std_rate_hz,751348571,CA1,spontaneous,38,-0.004371176167180524
population_std_rate_hz,751348571,CA1,spontaneous,39,-0.0037396911514595566
population_std_rate_hz,751348571,CA1,spontaneous,40,-0.003946646660699216
population_std_rate_hz,751348571,CA1,spontaneous,41,-0.0042350522862268924
population_std_rate_hz,751348571,CA1,spontaneous,42,-0.0017958656478815893
population_std_rate_hz,751348571,CA1,spontaneous,43,-0.0008190743326158545
population_std_rate_hz,751348571,CA1,spontaneous,44,-0.005307879261006732
population_std_rate_hz,751348571,CA1,spontaneous,45,-0.0033774314609114064
population_std_rate_hz,751348571,CA1,spontaneous,46,-0.0036343354659718052
population_std_rate_hz,751348571,CA1,spontaneous,47,-0.006275387654801068
population_std_rate_hz,751348571,CA1,spontaneous,48,-0.0035818749754390478
population_std_rate_hz,751348571,CA1,spontaneous,49,-0.004965341485487662
population_std_rate_hz,751348571,CA1,spontaneous,50,-0.0005010353854962846
population_std_rate_hz,751348571,CA1,spontaneous,51,-0.0027558007812441554
population_std_rate_hz,751348571,CA1,spontaneous,52,-0.0033787428569187483
population_std_rate_hz,751348571,CA1,spontaneous,53,-0.0046940933845689425
population_std_rate_hz,751348571,CA1,spontaneous,54,-0.006862587959949096
population_std_rate_hz,751348571,CA1,spontaneous,55,-0.0020423307531739487
population_std_rate_hz,751348571,CA1,spontaneous,56,-0.006230235007849472
population_std_rate_hz,751348571,CA1,spontaneous,57,-0.0013217218718554191
population_std_rate_hz,751348571,CA1,spontaneous,58,-0.003401891975110982
population_std_rate_hz,751348571,CA1,spontaneous,59,-0.002613967716352139
population_std_rate_hz,751348571,CA1,spontaneous,60,-0.003991414071097377
population_std_rate_hz,751348571,CA1,spontaneous,61,-0.004904406340347278
population_std_rate_hz,751348571,CA1,spontaneous,62,-0.005612381916005105
population_std_rate_hz,751348571,CA1,spontaneous,63,-0.0038983931951779294
population_std_rate_hz,751348571,CA1,spontaneous,64,-0.005427555095203318
population_std_rate_hz,751348571,CA1,spontaneous,65,-0.005346133071254755
population_std_rate_hz,751348571,CA1,spontaneous,66,-0.004967963234520423
population_std_rate_hz,751348571,CA1,spontaneous,67,-0.0026234473542822156
population_std_rate_hz,751348571,CA1,spontaneous,68,-0.003502609933404899
population_std_rate_hz,751348571,CA1,spontaneous,69,-0.0040747271400133345
population_std_rate_hz,751348571,CA1,spontaneous,70,-0.005005497818892257
population_std_rate_hz,751348571,CA1,spontaneous,71,-0.0024612476878693723
population_std_rate_hz,751348571,CA1,spontaneous,72,-0.003133299187363048
population_std_rate_hz,751348571,CA1,spontaneous,73,-0.002360635335253991
population_std_rate_hz,751348571,CA1,spontaneous,74,-0.0023344674241395635
population_std_rate_hz,751348571,CA1,spontaneous,75,-0.0036750236111533496
population_std_rate_hz,751348571,CA1,spontaneous,76,-0.002183983040649373
population_std_rate_hz,751348571,CA1,spontaneous,77,-0.0037227251653589866
population_std_rate_hz,751348571,CA1,spontaneous,78,-0.0010129636332699699
population_std_rate_hz,751348571,CA1,spontaneous,79,-0.002906253816991833
population_std_rate_hz,751348571,CA1,spontaneous,80,-0.004082909138016899
population_std_rate_hz,751348571,CA1,spontaneous,81,-0.005666710234163541
population_std_rate_hz,751348571,CA1,spontaneous,82,-0.0025024722186135495
population_std_rate_hz,751348571,CA1,spontaneous,83,-0.0012734758890424747
population_std_rate_hz,751348571,CA1,spontaneous,84,-0.005150521129136498
population_std_rate_hz,751348571,CA1,spontaneous,85,-0.0030236407983795788
population_std_rate_hz,751348571,CA1,spontaneous,86,-0.0013063014399841144
population_std_rate_hz,751348571,CA1,spontaneous,87,-0.0059436561124793785
population_std_rate_hz,751348571,CA1,spontaneous,88,-0.005677767958260804
population_std_rate_hz,751348571,CA1,spontaneous,89,-0.0022701276964375294
population_std_rate_hz,751348571,CA1,spontaneous,90,-0.0028479736012076984
population_std_rate_hz,751348571,CA1,spontaneous,91,-0.004591098087942558
population_std_rate_hz,751348571,CA1,spontaneous,92,-0.0007208781501782946
population_std_rate_hz,751348571,CA1,spontaneous,93,-0.00602908598377494
population_std_rate_hz,751348571,CA1,spontaneous,94,-0.004413063287876051
population_std_rate_hz,751348571,CA1,spontaneous,95,-0.004119878522761522
population_std_rate_hz,751348571,CA1,spontaneous,96,-0.0019639519850872533
population_std_rate_hz,751348571,CA1,spontaneous,97,0.0004632725360748102
population_std_rate_hz,751348571,CA1,spontaneous,98,-0.0016155122129414279
population_std_rate_hz,751348571,CA1,spontaneous,99,-0.0006290132307978924
population_std_rate_hz,751348571,LGd,spontaneous,0,-0.0025329752536366046
population_std_rate_hz,751348571,LGd,spontaneous,1,-0.0038756208375075873
population_std_rate_hz,751348571,LGd,spontaneous,2,-0.0052317205311182
population_std_rate_hz,751348571,LGd,spontaneous,3,-0.005112409718302624
population_std_rate_hz,751348571,LGd,spontaneous,4,-0.0046748222935719674
population_std_rate_hz,751348571,LGd,spontaneous,5,-0.0018476877520682278
population_std_rate_hz,751348571,LGd,spontaneous,6,-0.001291871565337166
population_std_rate_hz,751348571,LGd,spontaneous,7,-0.0006299033553542888
population_std_rate_hz,751348571,LGd,spontaneous,8,-0.00020112017964046824
population_std_rate_hz,751348571,LGd,spontaneous,9,-0.002962147330136
population_std_rate_hz,751348571,LGd,spontaneous,10,-0.0045612293915098245
population_std_rate_hz,751348571,LGd,spontaneous,11,-0.0021227127995412376
population_std_rate_hz,751348571,LGd,spontaneous,12,-0.0038235603236179694
population_std_rate_hz,751348571,LGd,spontaneous,13,-0.0028457695685338846
population_std_rate_hz,751348571,LGd,spontaneous,14,-0.0011047265099712877
population_std_rate_hz,751348571,LGd,spontaneous,15,-0.0008641025338633757
population_std_rate_hz,751348571,LGd,spontaneous,16,-0.006297864182726598
population_std_rate_hz,751348571,LGd,spontaneous,17,-0.005748606835068837
population_std_rate_hz,751348571,LGd,spontaneous,18,-0.008048686850807396
population_std_rate_hz,751348571,LGd,spontaneous,19,-0.003791549425586238
population_std_rate_hz,751348571,LGd,spontaneous,20,-0.005074434877875289
population_std_rate_hz,751348571,LGd,spontaneous,21,-0.005047815124259558
population_std_rate_hz,751348571,LGd,spontaneous,22,-0.007841927799611237
population_std_rate_hz,751348571,LGd,spontaneous,23,-0.004908655331640754
population_std_rate_hz,751348571,LGd,spontaneous,24,-0.0027881561809152133
population_std_rate_hz,751348571,LGd,spontaneous,25,0.0016678500899195425
population_std_rate_hz,751348571,LGd,spontaneous,26,-0.0030909553498730258
population_std_rate_hz,751348571,LGd,spontaneous,27,-0.0018222281703886845
population_std_rate_hz,751348571,LGd,spontaneous,28,0.002150138469671603
population_std_rate_hz,751348571,LGd,spontaneous,29,-0.006189417620747872
population_std_rate_hz,751348571,LGd,spontaneous,30,-0.006159874414081612
population_std_rate_hz,751348571,LGd,spontaneous,31,-0.0035198394383783027
population_std_rate_hz,751348571,LGd,spontaneous,32,-0.0036332521897407544
population_std_rate_hz,751348571,LGd,spontaneous,33,-0.004671809378261393
population_std_rate_hz,751348571,LGd,spontaneous,34,-0.0046735475533544735
population_std_rate_hz,751348571,LGd,spontaneous,35,-0.0007034461529296099
population_std_rate_hz,751348571,LGd,spontaneous,36,-0.0033208699340924186
population_std_rate_hz,751348571,LGd,spontaneous,37,-0.0006439320263065262
population_std_rate_hz,751348571,LGd,spontaneous,38,-0.007489214695188595
population_std_rate_hz,751348571,LGd,spontaneous,39,-0.004991723153570438
population_std_rate_hz,751348571,LGd,spontaneous,40,-0.0011945001758288942
population_std_rate_hz,751348571,LGd,spontaneous,41,-0.004406122682729774
population_std_rate_hz,751348571,LGd,spontaneous,42,-0.004403590354277842
population_std_rate_hz,751348571,LGd,spontaneous,43,-0.0007869194199940921
population_std_rate_hz,751348571,LGd,spontaneous,44,-0.005534573622261951
population_std_rate_hz,751348571,LGd,spontaneous,45,-0.0051921024012306916
population_std_rate_hz,751348571,LGd,spontaneous,46,-0.006624359822012926
population_std_rate_hz,751348571,LGd,spontaneous,47,-0.0019543709953345756
population_std_rate_hz,751348571,LGd,spontaneous,48,-0.005883975136198982
population_std_rate_hz,751348571,LGd,spontaneous,49,-0.001780496357787098
population_std_rate_hz,751348571,LGd,spontaneous,50,-0.004029711818728798
population_std_rate_hz,751348571,LGd,spontaneous,51,-0.004553084207014724
population_std_rate_hz,751348571,LGd,spontaneous,52,-0.0025279063011337533
population_std_rate_hz,751348571,LGd,spontaneous,53,-0.0027630541106190565
population_std_rate_hz,751348571,LGd,spontaneous,54,-0.0026450296543880647
population_std_rate_hz,751348571,LGd,spontaneous,55,0.0003597140346431882
population_std_rate_hz,751348571,LGd,spontaneous,56,-0.005323115275693735
population_std_rate_hz,751348571,LGd,spontaneous,57,-0.0046325474307543635
population_std_rate_hz,751348571,LGd,spontaneous,58,-0.012667097081584866
population_std_rate_hz,751348571,LGd,spontaneous,59,-0.006323428439949819
population_std_rate_hz,751348571,LGd,spontaneous,60,0.001531553849907219
population_std_rate_hz,751348571,LGd,spontaneous,61,-0.0016653853474026814
population_std_rate_hz,751348571,LGd,spontaneous,62,-0.004513796383095681
population_std_rate_hz,751348571,LGd,spontaneous,63,-0.0016540753535038144
population_std_rate_hz,751348571,LGd,spontaneous,64,-0.003782676119173045
population_std_rate_hz,751348571,LGd,spontaneous,65,-0.005182439250699833
population_std_rate_hz,751348571,LGd,spontaneous,66,-0.007340892530540377
population_std_rate_hz,751348571,LGd,spontaneous,67,-0.00417061370796401
population_std_rate_hz,751348571,LGd,spontaneous,68,-0.004139532333537921
population_std_rate_hz,751348571,LGd,spontaneous,69,-0.003418072773878844
population_std_rate_hz,751348571,LGd,spontaneous,70,-0.007630622345905613
population_std_rate_hz,751348571,LGd,spontaneous,71,-0.0024896260430598005
population_std_rate_hz,751348571,LGd,spontaneous,72,-0.0021668065268740655
population_std_rate_hz,751348571,LGd,spontaneous,73,-0.0048186650185244595
population_std_rate_hz,751348571,LGd,spontaneous,74,0.0007936707586156944
population_std_rate_hz,751348571,LGd,spontaneous,75,-0.006462655745645529
population_std_rate_hz,751348571,LGd,spontaneous,76,-0.006844792717814907
population_std_rate_hz,751348571,LGd,spontaneous,77,-0.005366687745594567
population_std_rate_hz,751348571,LGd,spontaneous,78,-0.00732882534625523
population_std_rate_hz,751348571,LGd,spontaneous,79,-0.0038879946230463425
population_std_rate_hz,751348571,LGd,spontaneous,80,-0.006860808952101394
population_std_rate_hz,751348571,LGd,spontaneous,81,-0.002318702961111585
population_std_rate_hz,751348571,LGd,spontaneous,82,-0.006451323209490156
population_std_rate_hz,751348571,LGd,spontaneous,83,-0.006520978595925375
population_std_rate_hz,751348571,LGd,spontaneous,84,-0.0031100785976408973
population_std_rate_hz,751348571,LGd,spontaneous,85,-0.0035267651922316068
population_std_rate_hz,751348571,LGd,spontaneous,86,-0.006599877733285631
population_std_rate_hz,751348571,LGd,spontaneous,87,-0.004067222539937632
population_std_rate_hz,751348571,LGd,spontaneous,88,-0.0010388958707319151
population_std_rate_hz,751348571,LGd,spontaneous,89,-0.00665643636987856
population_std_rate_hz,751348571,LGd,spontaneous,90,-0.0033869723075667935
population_std_rate_hz,751348571,LGd,spontaneous,91,-0.003282939459870793
population_std_rate_hz,751348571,LGd,spontaneous,92,-0.004290648558479493
population_std_rate_hz,751348571,LGd,spontaneous,93,-0.003897296250271909
population_std_rate_hz,751348571,LGd,spontaneous,94,-0.005629548821416974
population_std_rate_hz,751348571,LGd,spontaneous,95,-0.004392333998568865
population_std_rate_hz,751348571,LGd,spontaneous,96,-0.003939312975104303
population_std_rate_hz,751348571,LGd,spontaneous,97,-0.005242166531608583
population_std_rate_hz,751348571,LGd,spontaneous,98,-0.0016948149195685769
population_std_rate_hz,751348571,LGd,spontaneous,99,-0.004825839493820205
population_std_rate_hz,751348571,VISl,spontaneous,0,-0.0031157268874381083
population_std_rate_hz,751348571,VISl,spontaneous,1,-0.004619987272143189
population_std_rate_hz,751348571,VISl,spontaneous,2,-0.00754442071956507
population_std_rate_hz,751348571,VISl,spontaneous,3,-0.003475131632664108
population_std_rate_hz,751348571,VISl,spontaneous,4,-0.011974395228277035
population_std_rate_hz,751348571,VISl,spontaneous,5,-0.007595923832680929
population_std_rate_hz,751348571,VISl,spontaneous,6,-0.003170884595675605
population_std_rate_hz,751348571,VISl,spontaneous,7,-0.007391011796285429
population_std_rate_hz,751348571,VISl,spontaneous,8,-0.00627048144225717
population_std_rate_hz,751348571,VISl,spontaneous,9,-0.005566152235018995
population_std_rate_hz,751348571,VISl,spontaneous,10,-0.003128905459200748
population_std_rate_hz,751348571,VISl,spontaneous,11,-0.0035561764533716955
population_std_rate_hz,751348571,VISl,spontaneous,12,-0.006553567630573465
population_std_rate_hz,751348571,VISl,spontaneous,13,-0.0017739236206373299
population_std_rate_hz,751348571,VISl,spontaneous,14,-0.003139826163684023
population_std_rate_hz,751348571,VISl,spontaneous,15,-0.003051927315080749
population_std_rate_hz,751348571,VISl,spontaneous,16,-0.006026709220501303
population_std_rate_hz,751348571,VISl,spontaneous,17,-0.0019011993176286657
population_std_rate_hz,751348571,VISl,spontaneous,18,-0.004638458734837481
population_std_rate_hz,751348571,VISl,spontaneous,19,-0.005009471050808845
population_std_rate_hz,751348571,VISl,spontaneous,20,-0.001790778323216835
population_std_rate_hz,751348571,VISl,spontaneous,21,-0.005519176624422584
population_std_rate_hz,751348571,VISl,spontaneous,22,-0.008878015228698022
population_std_rate_hz,751348571,VISl,spontaneous,23,-0.0078061799062619786
population_std_rate_hz,751348571,VISl,spontaneous,24,-0.004725587338834658
population_std_rate_hz,751348571,VISl,spontaneous,25,-0.004893713395500265
population_std_rate_hz,751348571,VISl,spontaneous,26,-0.004131505308596295
population_std_rate_hz,751348571,VISl,spontaneous,27,-0.004535366058685986
population_std_rate_hz,751348571,VISl,spontaneous,28,-0.0018225660562743995
population_std_rate_hz,751348571,VISl,spontaneous,29,-0.008194675265614682
population_std_rate_hz,751348571,VISl,spontaneous,30,-0.0055601871380049905
population_std_rate_hz,751348571,VISl,spontaneous,31,-0.0057613205416183755
population_std_rate_hz,751348571,VISl,spontaneous,32,-0.009829968681873802
population_std_rate_hz,751348571,VISl,spontaneous,33,-0.005377131203128993
population_std_rate_hz,751348571,VISl,spontaneous,34,-0.00320220170546881
population_std_rate_hz,751348571,VISl,spontaneous,35,-0.0016607148529094173
population_std_rate_hz,751348571,VISl,spontaneous,36,-0.00885513420050732
population_std_rate_hz,751348571,VISl,spontaneous,37,-0.005320395324998839
population_std_rate_hz,751348571,VISl,spontaneous,38,-0.0009044551941731482
population_std_rate_hz,751348571,VISl,spontaneous,39,-0.0060406069169605114
population_std_rate_hz,751348571,VISl,spontaneous,40,-0.005272486574837254
population_std_rate_hz,751348571,VISl,spontaneous,41,-0.002377152709461594
population_std_rate_hz,751348571,VISl,spontaneous,42,-0.0049472293424071
population_std_rate_hz,751348571,VISl,spontaneous,43,-0.009391330444660562
population_std_rate_hz,751348571,VISl,spontaneous,44,0.00033666826017419993
population_std_rate_hz,751348571,VISl,spontaneous,45,-0.005766412371872365
population_std_rate_hz,751348571,VISl,spontaneous,46,-0.007473143189838383
population_std_rate_hz,751348571,VISl,spontaneous,47,-0.004747761688334573
population_std_rate_hz,751348571,VISl,spontaneous,48,-0.006028055579174407
population_std_rate_hz,751348571,VISl,spontaneous,49,-0.00758710490199721
population_std_rate_hz,751348571,VISl,spontaneous,50,-0.007518408353491379
population_std_rate_hz,751348571,VISl,spontaneous,51,-0.002453747885714175
population_std_rate_hz,751348571,VISl,spontaneous,52,-0.0034414398333385554
population_std_rate_hz,751348571,VISl,spontaneous,53,-0.008773985129861495
population_std_rate_hz,751348571,VISl,spontaneous,54,-0.0070542906348805
population_std_rate_hz,751348571,VISl,spontaneous,55,-0.0058187475378114195
population_std_rate_hz,751348571,VISl,spontaneous,56,-0.006941997458811744
population_std_rate_hz,751348571,VISl,spontaneous,57,-0.001668736740977339
population_std_rate_hz,751348571,VISl,spontaneous,58,-0.007091646419593478
population_std_rate_hz,751348571,VISl,spontaneous,59,-0.005645897955172008
population_std_rate_hz,751348571,VISl,spontaneous,60,-0.004157610822074109
population_std_rate_hz,751348571,VISl,spontaneous,61,-0.00784585182393871
population_std_rate_hz,751348571,VISl,spontaneous,62,-0.0026134677941654916
population_std_rate_hz,751348571,VISl,spontaneous,63,-0.004117630257163607
population_std_rate_hz,751348571,VISl,spontaneous,64,-0.002154964104330581
population_std_rate_hz,751348571,VISl,spontaneous,65,-0.001138136884840102
population_std_rate_hz,751348571,VISl,spontaneous,66,-0.005688776273901075
population_std_rate_hz,751348571,VISl,spontaneous,67,-0.005192526809600473
population_std_rate_hz,751348571,VISl,spontaneous,68,-0.0022811635729361734
population_std_rate_hz,751348571,VISl,spontaneous,69,-0.007701996821100288
population_std_rate_hz,751348571,VISl,spontaneous,70,-0.0038886116211857003
population_std_rate_hz,751348571,VISl,spontaneous,71,-0.003523232646144292
population_std_rate_hz,751348571,VISl,spontaneous,72,-0.007097628327327077
population_std_rate_hz,751348571,VISl,spontaneous,73,3.18608155341904e-05
population_std_rate_hz,751348571,VISl,spontaneous,74,-0.00473609051322188
population_std_rate_hz,751348571,VISl,spontaneous,75,-0.004412449724309098
population_std_rate_hz,751348571,VISl,spontaneous,76,-0.010611017612969786
population_std_rate_hz,751348571,VISl,spontaneous,77,-0.005220691766388397
population_std_rate_hz,751348571,VISl,spontaneous,78,-0.008305282568295214
population_std_rate_hz,751348571,VISl,spontaneous,79,-0.0013647378504162422
population_std_rate_hz,751348571,VISl,spontaneous,80,-0.004646508294268048
population_std_rate_hz,751348571,VISl,spontaneous,81,-0.00450249853821183
population_std_rate_hz,751348571,VISl,spontaneous,82,-0.00024352852750464393
population_std_rate_hz,751348571,VISl,spontaneous,83,-0.005245893900295839
population_std_rate_hz,751348571,VISl,spontaneous,84,-0.006026784410029684
population_std_rate_hz,751348571,VISl,spontaneous,85,-0.0015630638611525693
population_std_rate_hz,751348571,VISl,spontaneous,86,-0.005173778458758327
population_std_rate_hz,751348571,VISl,spontaneous,87,-0.004290398686819685
population_std_rate_hz,751348571,VISl,spontaneous,88,-0.005648112250905113
population_std_rate_hz,751348571,VISl,spontaneous,89,-0.006546218281340499
population_std_rate_hz,751348571,VISl,spontaneous,90,-0.005164658114823029
population_std_rate_hz,751348571,VISl,spontaneous,91,-0.006717673969769189
population_std_rate_hz,751348571,VISl,spontaneous,92,-0.0039414603190134345
population_std_rate_hz,751348571,VISl,spontaneous,93,-0.0028255291829100138
population_std_rate_hz,751348571,VISl,spontaneous,94,-0.0042192495774741046
population_std_rate_hz,751348571,VISl,spontaneous,95,-0.006137497739428843
population_std_rate_hz,751348571,VISl,spontaneous,96,-0.0047227024490201774
population_std_rate_hz,751348571,VISl,spontaneous,97,-0.005824155202345915
population_std_rate_hz,751348571,VISl,spontaneous,98,-0.0044767874912140515
population_std_rate_hz,751348571,VISl,spontaneous,99,-0.002533797835063689
population_std_rate_hz,751348571,VISp,spontaneous,0,-0.005920440318299303
population_std_rate_hz,751348571,VISp,spontaneous,1,-0.0033694542307382003
population_std_rate_hz,751348571,VISp,spontaneous,2,0.0025765362678626946
population_std_rate_hz,751348571,VISp,spontaneous,3,-0.0033527040126997143
population_std_rate_hz,751348571,VISp,spontaneous,4,-0.002094913957000455
population_std_rate_hz,751348571,VISp,spontaneous,5,-0.002758892130176549
population_std_rate_hz,751348571,VISp,spontaneous,6,0.0029184339627548184
population_std_rate_hz,751348571,VISp,spontaneous,7,-0.0031380599439319035
population_std_rate_hz,751348571,VISp,spontaneous,8,-0.006310031690823892
population_std_rate_hz,751348571,VISp,spontaneous,9,-0.0058847079873696195
population_std_rate_hz,751348571,VISp,spontaneous,10,-0.007496793819737779
population_std_rate_hz,751348571,VISp,spontaneous,11,-0.004920054346459701
population_std_rate_hz,751348571,VISp,spontaneous,12,-0.0022475845417179174
population_std_rate_hz,751348571,VISp,spontaneous,13,-0.0045358857740247505
population_std_rate_hz,751348571,VISp,spontaneous,14,-0.004973488014893612
population_std_rate_hz,751348571,VISp,spontaneous,15,-0.002263486054565944
population_std_rate_hz,751348571,VISp,spontaneous,16,0.0009274052342229666
population_std_rate_hz,751348571,VISp,spontaneous,17,-0.001957637099552434
population_std_rate_hz,751348571,VISp,spontaneous,18,-0.004246398134721829
population_std_rate_hz,751348571,VISp,spontaneous,19,-0.002441465674183574
population_std_rate_hz,751348571,VISp,spontaneous,20,-0.005194871468325868
population_std_rate_hz,751348571,VISp,spontaneous,21,-0.003898452858215551
population_std_rate_hz,751348571,VISp,spontaneous,22,-0.00409942964845722
population_std_rate_hz,751348571,VISp,spontaneous,23,-0.005369652579380824
population_std_rate_hz,751348571,VISp,spontaneous,24,-0.006466119843561935
population_std_rate_hz,751348571,VISp,spontaneous,25,-0.0024667820924427764
population_std_rate_hz,751348571,VISp,spontaneous,26,-0.0034720562634590335
population_std_rate_hz,751348571,VISp,spontaneous,27,-0.002679343841314741
population_std_rate_hz,751348571,VISp,spontaneous,28,-0.0038876040818714985
population_std_rate_hz,751348571,VISp,spontaneous,29,-0.0021511036658499183
population_std_rate_hz,751348571,VISp,spontaneous,30,0.0005034154285370462
population_std_rate_hz,751348571,VISp,spontaneous,31,-0.004291894404970242
population_std_rate_hz,751348571,VISp,spontaneous,32,-0.00275096050064505
population_std_rate_hz,751348571,VISp,spontaneous,33,-0.0010316147629290118
population_std_rate_hz,751348571,VISp,spontaneous,34,-0.004954410139709209
population_std_rate_hz,751348571,VISp,spontaneous,35,-0.0012469670309110947
population_std_rate_hz,751348571,VISp,spontaneous,36,-0.004324544285485454
population_std_rate_hz,751348571,VISp,spontaneous,37,-0.0014052727551276956
population_std_rate_hz,751348571,VISp,spontaneous,38,-0.0022907237256727386
population_std_rate_hz,751348571,VISp,spontaneous,39,-0.0025917423475242396
population_std_rate_hz,751348571,VISp,spontaneous,40,-0.003187773037706232
population_std_rate_hz,751348571,VISp,spontaneous,41,-0.006211749771810826
population_std_rate_hz,751348571,VISp,spontaneous,42,-0.006365531236343758
population_std_rate_hz,751348571,VISp,spontaneous,43,-0.00539705393378731
population_std_rate_hz,751348571,VISp,spontaneous,44,-0.004892007687318456
population_std_rate_hz,751348571,VISp,spontaneous,45,-0.005936002068608337
population_std_rate_hz,751348571,VISp,spontaneous,46,-0.0027750663297678724
population_std_rate_hz,751348571,VISp,spontaneous,47,-0.005838240813975215
population_std_rate_hz,751348571,VISp,spontaneous,48,-0.0008767261813982241
population_std_rate_hz,751348571,VISp,spontaneous,49,-0.0068352889467844236
population_std_rate_hz,751348571,VISp,spontaneous,50,-0.0007543584234457335
population_std_rate_hz,751348571,VISp,spontaneous,51,-0.003531693430571692
population_std_rate_hz,751348571,VISp,spontaneous,52,-0.0014046180160455224
population_std_rate_hz,751348571,VISp,spontaneous,53,-0.004702540011930156
