target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_rate_entropy,719161530,VISp,spontaneous,46,-0.007887966816659264
population_rate_entropy,719161530,VISp,spontaneous,47,-0.008760636517434639
population_rate_entropy,719161530,VISp,spontaneous,48,-0.002487017806365066
population_rate_entropy,719161530,VISp,spontaneous,49,-0.004368672789641703
population_mean_rate_hz,719161530,CA1,spontaneous,0,-0.008982916844425204
population_mean_rate_hz,719161530,CA1,spontaneous,1,-0.003640437787051587
population_mean_rate_hz,719161530,CA1,spontaneous,2,-0.007025792286848631
population_mean_rate_hz,719161530,CA1,spontaneous,3,-0.003239105247602403
population_mean_rate_hz,719161530,CA1,spontaneous,4,-0.007442772760942962
population_mean_rate_hz,719161530,CA1,spontaneous,5,-0.005949890025634841
population_mean_rate_hz,719161530,CA1,spontaneous,6,-0.007398876098909768
population_mean_rate_hz,719161530,CA1,spontaneous,7,-0.009797349604512173
population_mean_rate_hz,719161530,CA1,spontaneous,8,-0.010416948085277489
population_mean_rate_hz,719161530,CA1,spontaneous,9,-0.00945037910350588
population_mean_rate_hz,719161530,CA1,spontaneous,10,-0.012528086136777472
population_mean_rate_hz,719161530,CA1,spontaneous,11,-0.010418044684038508
population_mean_rate_hz,719161530,CA1,spontaneous,12,-0.003425944811355941
population_mean_rate_hz,719161530,CA1,spontaneous,13,-0.011683739213200539
population_mean_rate_hz,719161530,CA1,spontaneous,14,-0.006395481982499951
population_mean_rate_hz,719161530,CA1,spontaneous,15,-0.013743984508822304
population_mean_rate_hz,719161530,CA1,spontaneous,16,-0.008198016440155165
population_mean_rate_hz,719161530,CA1,spontaneous,17,-0.009080757472476386
population_mean_rate_hz,719161530,CA1,spontaneous,18,-0.009223377180453629
population_mean_rate_hz,719161530,CA1,spontaneous,19,-0.00779391822059905
population_mean_rate_hz,719161530,CA1,spontaneous,20,-0.008803479472129117
population_mean_rate_hz,719161530,CA1,spontaneous,21,-0.011803171998076789
population_mean_rate_hz,719161530,CA1,spontaneous,22,-0.0013852620033334428
population_mean_rate_hz,719161530,CA1,spontaneous,23,-0.012611878269885413
population_mean_rate_hz,719161530,CA1,spontaneous,24,-0.0070607053524347485
population_mean_rate_hz,719161530,CA1,spontaneous,25,-0.012168494745095404
population_mean_rate_hz,719161530,CA1,spontaneous,26,-0.015591897006322908
population_mean_rate_hz,719161530,CA1,spontaneous,27,-0.008758762337090498
population_mean_rate_hz,719161530,CA1,spontaneous,28,-0.009114876609181977
population_mean_rate_hz,719161530,CA1,spontaneous,29,-0.008387210893954222
population_mean_rate_hz,719161530,CA1,spontaneous,30,-0.009825527844173898
population_mean_rate_hz,719161530,CA1,spontaneous,31,-0.005825057323152416
population_mean_rate_hz,719161530,CA1,spontaneous,32,-0.010111327012152116
population_mean_rate_hz,719161530,CA1,spontaneous,33,-0.007067144696608629
population_mean_rate_hz,719161530,CA1,spontaneous,34,-0.012088837711310085
population_mean_rate_hz,719161530,CA1,spontaneous,35,-0.015511348580746653
population_mean_rate_hz,719161530,CA1,spontaneous,36,-0.010293395664161542
population_mean_rate_hz,719161530,CA1,spontaneous,37,-0.005521445243364065
population_mean_rate_hz,719161530,CA1,spontaneous,38,-0.005476169933004926
population_mean_rate_hz,719161530,CA1,spontaneous,39,-0.01159781858386677
population_mean_rate_hz,719161530,CA1,spontaneous,40,-0.010599327549568827
population_mean_rate_hz,719161530,CA1,spontaneous,41,-0.004308777438216671
population_mean_rate_hz,719161530,CA1,spontaneous,42,-0.011234389346639562
population_mean_rate_hz,719161530,CA1,spontaneous,43,-0.006891341815170482
population_mean_rate_hz,719161530,CA1,spontaneous,44,-0.007106412917033289
population_mean_rate_hz,719161530,CA1,spontaneous,45,-0.010407444068933347
population_mean_rate_hz,719161530,CA1,spontaneous,46,-0.01312337139498787
population_mean_rate_hz,719161530,CA1,spontaneous,47,-0.012785748629136173
population_mean_rate_hz,719161530,CA1,spontaneous,48,-0.0024999764156260484
population_mean_rate_hz,719161530,CA1,spontaneous,49,-0.008755906147699943
population_mean_rate_hz,719161530,LGd,spontaneous,0,-0.002999727025033372
population_mean_rate_hz,719161530,LGd,spontaneous,1,-0.004361924880589507
population_mean_rate_hz,719161530,LGd,spontaneous,2,-0.004845478890025179
population_mean_rate_hz,719161530,LGd,spontaneous,3,-0.00304616161219462
population_mean_rate_hz,719161530,LGd,spontaneous,4,-0.0043299841927646465
population_mean_rate_hz,719161530,LGd,spontaneous,5,-0.004319896504299425
population_mean_rate_hz,719161530,LGd,spontaneous,6,-0.004500293555187107
population_mean_rate_hz,719161530,LGd,spontaneous,7,-0.004706894964018549
population_mean_rate_hz,719161530,LGd,spontaneous,8,-0.002872618030187235
population_mean_rate_hz,719161530,LGd,spontaneous,9,-0.0016721878656303923
population_mean_rate_hz,719161530,LGd,spontaneous,10,-0.003697986425287958
population_mean_rate_hz,719161530,LGd,spontaneous,11,-0.0017341306215679086
population_mean_rate_hz,719161530,LGd,spontaneous,12,-0.0024226437593770633
population_mean_rate_hz,719161530,LGd,spontaneous,13,-0.003956526567908902
population_mean_rate_hz,719161530,LGd,spontaneous,14,-0.005091765056768671
population_mean_rate_hz,719161530,LGd,spontaneous,15,-0.0049829458657669745
population_mean_rate_hz,719161530,LGd,spontaneous,16,-0.006150079312620238
population_mean_rate_hz,719161530,LGd,spontaneous,17,-0.0036347168461572377
population_mean_rate_hz,719161530,LGd,spontaneous,18,-0.0039931377791861955
population_mean_rate_hz,719161530,LGd,spontaneous,19,-0.00438082887279756
population_mean_rate_hz,719161530,LGd,spontaneous,20,-0.0070240046156598845
population_mean_rate_hz,719161530,LGd,spontaneous,21,-0.006730289552208779
population_mean_rate_hz,719161530,LGd,spontaneous,22,-0.005067327129574362
population_mean_rate_hz,719161530,LGd,spontaneous,23,-0.0035401718332237486
population_mean_rate_hz,719161530,LGd,spontaneous,24,-0.0030085855006332096
population_mean_rate_hz,719161530,LGd,spontaneous,25,-0.004432320017177416
population_mean_rate_hz,719161530,LGd,spontaneous,26,-0.005357754332768971
population_mean_rate_hz,719161530,LGd,spontaneous,27,-0.001807180463721414
population_mean_rate_hz,719161530,LGd,spontaneous,28,-0.0033941774063681596
population_mean_rate_hz,719161530,LGd,spontaneous,29,-0.00047253729394480803
population_mean_rate_hz,719161530,LGd,spontaneous,30,-0.006197434963709059
population_mean_rate_hz,719161530,LGd,spontaneous,31,-0.005480672389533092
population_mean_rate_hz,719161530,LGd,spontaneous,32,-0.007331243169864332
population_mean_rate_hz,719161530,LGd,spontaneous,33,-0.003768040788960203
population_mean_rate_hz,719161530,LGd,spontaneous,34,-0.0038318607648106795
population_mean_rate_hz,719161530,LGd,spontaneous,35,-0.005774502620018218
population_mean_rate_hz,719161530,LGd,spontaneous,36,-0.006575325400966281
population_mean_rate_hz,719161530,LGd,spontaneous,37,-0.005221950252005336
population_mean_rate_hz,719161530,LGd,spontaneous,38,-0.005014321089520601
population_mean_rate_hz,719161530,LGd,spontaneous,39,-0.007079682033706014
population_mean_rate_hz,719161530,LGd,spontaneous,40,-0.0053777717644822864
population_mean_rate_hz,719161530,LGd,spontaneous,41,-0.0037413295255199763
population_mean_rate_hz,719161530,LGd,spontaneous,42,-0.0028096915764510566
population_mean_rate_hz,719161530,LGd,spontaneous,43,-0.004700224123314722
population_mean_rate_hz,719161530,LGd,spontaneous,44,-0.006223597730963704
population_mean_rate_hz,719161530,LGd,spontaneous,45,-0.004332765032285746
population_mean_rate_hz,719161530,LGd,spontaneous,46,-0.00513167293332506
population_mean_rate_hz,719161530,LGd,spontaneous,47,-0.004276134519806685
population_mean_rate_hz,719161530,LGd,spontaneous,48,0.00011844163042229461
population_mean_rate_hz,719161530,LGd,spontaneous,49,-0.006152782792302913
population_mean_rate_hz,719161530,VISl,spontaneous,0,-0.010076880862105675
population_mean_rate_hz,719161530,VISl,spontaneous,1,-0.008111156678837772
population_mean_rate_hz,719161530,VISl,spontaneous,2,-0.009417691590568045
population_mean_rate_hz,719161530,VISl,spontaneous,3,-0.006815114647181542
population_mean_rate_hz,719161530,VISl,spontaneous,4,-0.010689848397655521
population_mean_rate_hz,719161530,VISl,spontaneous,5,-0.006941723555485058
population_mean_rate_hz,719161530,VISl,spontaneous,6,-0.010309027082217925
population_mean_rate_hz,719161530,VISl,spontaneous,7,-0.008460441318751677
population_mean_rate_hz,719161530,VISl,spontaneous,8,-0.005818367449681339
population_mean_rate_hz,719161530,VISl,spontaneous,9,-0.012462950332149614
population_mean_rate_hz,719161530,VISl,spontaneous,10,-0.004267384807365104
population_mean_rate_hz,719161530,VISl,spontaneous,11,-0.006217687884982115
population_mean_rate_hz,719161530,VISl,spontaneous,12,-0.002834690815697871
population_mean_rate_hz,719161530,VISl,spontaneous,13,-0.012426210487270106
population_mean_rate_hz,719161530,VISl,spontaneous,14,-0.0070595367524147745
population_mean_rate_hz,719161530,VISl,spontaneous,15,-0.0048218252026416275
population_mean_rate_hz,719161530,VISl,spontaneous,16,-0.006192919433262056
population_mean_rate_hz,719161530,VISl,spontaneous,17,-0.008513955451365018
population_mean_rate_hz,719161530,VISl,spontaneous,18,-0.0074585710403346495
population_mean_rate_hz,719161530,VISl,spontaneous,19,-0.008594302675977272
population_mean_rate_hz,719161530,VISl,spontaneous,20,-0.005984819530890917
population_mean_rate_hz,719161530,VISl,spontaneous,21,-0.01198219860895433
population_mean_rate_hz,719161530,VISl,spontaneous,22,-0.00472413887457146
population_mean_rate_hz,719161530,VISl,spontaneous,23,-0.007567746585535939
population_mean_rate_hz,719161530,VISl,spontaneous,24,-0.009660460568644003
population_mean_rate_hz,719161530,VISl,spontaneous,25,-0.00821118869070192
population_mean_rate_hz,719161530,VISl,spontaneous,26,-0.00527033435994384
population_mean_rate_hz,719161530,VISl,spontaneous,27,-0.00399697542316424
population_mean_rate_hz,719161530,VISl,spontaneous,28,-0.009236709075858718
population_mean_rate_hz,719161530,VISl,spontaneous,29,-0.004904664597342734
population_mean_rate_hz,719161530,VISl,spontaneous,30,-0.008425528018414785
population_mean_rate_hz,719161530,VISl,spontaneous,31,-0.002424006452154792
population_mean_rate_hz,719161530,VISl,spontaneous,32,-0.006237518070768222
population_mean_rate_hz,719161530,VISl,spontaneous,33,-0.008657770193608583
population_mean_rate_hz,719161530,VISl,spontaneous,34,-0.0061649232389311415
population_mean_rate_hz,719161530,VISl,spontaneous,35,-0.006985749445285849
population_mean_rate_hz,719161530,VISl,spontaneous,36,-0.004975676655568417
population_mean_rate_hz,719161530,VISl,spontaneous,37,-0.007870280789637807
population_mean_rate_hz,719161530,VISl,spontaneous,38,-0.008397496438831697
population_mean_rate_hz,719161530,VISl,spontaneous,39,-0.00664317503736811
population_mean_rate_hz,719161530,VISl,spontaneous,40,-0.008163174001803108
population_mean_rate_hz,719161530,VISl,spontaneous,41,-0.00823146701335642
population_mean_rate_hz,719161530,VISl,spontaneous,42,-0.008520520550625799
population_mean_rate_hz,719161530,VISl,spontaneous,43,-0.005360811472303495
population_mean_rate_hz,719161530,VISl,spontaneous,44,-0.004808392542957729
population_mean_rate_hz,719161530,VISl,spontaneous,45,-0.003634911276869879
population_mean_rate_hz,719161530,VISl,spontaneous,46,-0.0070789917671869595
population_mean_rate_hz,719161530,VISl,spontaneous,47,-0.009128192450702843
population_mean_rate_hz,719161530,VISl,spontaneous,48,-0.009280445361043443
population_mean_rate_hz,719161530,VISl,spontaneous,49,-0.00497540365948379
population_mean_rate_hz,719161530,VISp,spontaneous,0,-0.0079150773773915
population_mean_rate_hz,719161530,VISp,spontaneous,1,-0.0015002921628511912
population_mean_rate_hz,719161530,VISp,spontaneous,2,-0.007928535912514745
population_mean_rate_hz,719161530,VISp,spontaneous,3,-0.0048445035903095235
population_mean_rate_hz,719161530,VISp,spontaneous,4,-0.006189673040976396
population_mean_rate_hz,719161530,VISp,spontaneous,5,-0.008903553898349736
population_mean_rate_hz,719161530,VISp,spontaneous,6,-0.0078540873542996
population_mean_rate_hz,719161530,VISp,spontaneous,7,-0.002762783198603569
population_mean_rate_hz,719161530,VISp,spontaneous,8,-0.007871331953784422
population_mean_rate_hz,719161530,VISp,spontaneous,9,-0.004829925646622879
population_mean_rate_hz,719161530,VISp,spontaneous,10,-0.005067802371349961
population_mean_rate_hz,719161530,VISp,spontaneous,11,-0.008068603215169778
population_mean_rate_hz,719161530,VISp,spontaneous,12,-0.006495035476444477
population_mean_rate_hz,719161530,VISp,spontaneous,13,-0.013159551438796435
population_mean_rate_hz,719161530,VISp,spontaneous,14,-0.005379724157666965
population_mean_rate_hz,719161530,VISp,spontaneous,15,-0.007555936910779382
population_mean_rate_hz,719161530,VISp,spontaneous,16,-0.008610177728984869
population_mean_rate_hz,719161530,VISp,spontaneous,17,-0.003233723850034953
population_mean_rate_hz,719161530,VISp,spontaneous,18,-0.003178096097391392
population_mean_rate_hz,719161530,VISp,spontaneous,19,-0.005798233027637045
population_mean_rate_hz,719161530,VISp,spontaneous,20,-0.002127113469848174
population_mean_rate_hz,719161530,VISp,spontaneous,21,-0.005043727114902641
population_mean_rate_hz,719161530,VISp,spontaneous,22,-0.008156365577775437
population_mean_rate_hz,719161530,VISp,spontaneous,23,-0.0026366846708766323
population_mean_rate_hz,719161530,VISp,spontaneous,24,-0.007375836938034008
population_mean_rate_hz,719161530,VISp,spontaneous,25,-0.007606948502664301
population_mean_rate_hz,719161530,VISp,spontaneous,26,-0.008202755919373028
population_mean_rate_hz,719161530,VISp,spontaneous,27,-0.00742538944197868
population_mean_rate_hz,719161530,VISp,spontaneous,28,-0.006663882115525155
population_mean_rate_hz,719161530,VISp,spontaneous,29,-0.00997918902154682
population_mean_rate_hz,719161530,VISp,spontaneous,30,-0.004537628150640072
population_mean_rate_hz,719161530,VISp,spontaneous,31,-0.0065053906520036175
population_mean_rate_hz,719161530,VISp,spontaneous,32,-0.001982896631404829
population_mean_rate_hz,719161530,VISp,spontaneous,33,-0.00638569170518799
population_mean_rate_hz,719161530,VISp,spontaneous,34,-0.006742132542941093
population_mean_rate_hz,719161530,VISp,spontaneous,35,-0.009393327652274519
population_mean_rate_hz,719161530,VISp,spontaneous,36,-0.009795600549085237
population_mean_rate_hz,719161530,VISp,spontaneous,37,-0.005354021630716743
population_mean_rate_hz,719161530,VISp,spontaneous,38,-0.007712271841655127
population_mean_rate_hz,719161530,VISp,spontaneous,39,-0.004604597238331176
population_mean_rate_hz,719161530,VISp,spontaneous,40,-0.009786233170814618
population_mean_rate_hz,719161530,VISp,spontaneous,41,-0.0033930831584845222
population_mean_rate_hz,719161530,VISp,spontaneous,42,-0.005443526992172654
population_mean_rate_hz,719161530,VISp,spontaneous,43,-0.00911784038862673
population_mean_rate_hz,719161530,VISp,spontaneous,44,-0.006549698237481638
population_mean_rate_hz,719161530,VISp,spontaneous,45,-0.008340842877642696
population_mean_rate_hz,719161530,VISp,spontaneous,46,-0.005549825951959297
population_mean_rate_hz,719161530,VISp,spontaneous,47,-0.007362290783566983
population_mean_rate_hz,719161530,VISp,spontaneous,48,-0.006321149687356864
population_mean_rate_hz,719161530,VISp,spontaneous,49,-0.007541662318475195
population_state_speed,719161530,CA1,spontaneous,0,-0.01319531831644638
population_state_speed,719161530,CA1,spontaneous,1,-0.0054083478811455254
population_state_speed,719161530,CA1,spontaneous,2,-0.010968385389676705
population_state_speed,719161530,CA1,spontaneous,3,-0.014237517230187624
population_state_speed,719161530,CA1,spontaneous,4,-0.015593115784951594
population_state_speed,719161530,CA1,spontaneous,5,-0.015762538966812678
population_state_speed,719161530,CA1,spontaneous,6,-0.008452856893599203
population_state_speed,719161530,CA1,spontaneous,7,-0.015782430385384405
population_state_speed,719161530,CA1,spontaneous,8,-0.01029358085685006
population_state_speed,719161530,CA1,spontaneous,9,-0.008592236256060093
population_state_speed,719161530,CA1,spontaneous,10,-0.012044741218595667
population_state_speed,719161530,CA1,spontaneous,11,-0.00898057510111172
population_state_speed,719161530,CA1,spontaneous,12,-0.009570250650932532
population_state_speed,719161530,CA1,spontaneous,13,-0.005072443978442753
population_state_speed,719161530,CA1,spontaneous,14,-0.008482232521602073
population_state_speed,719161530,CA1,spontaneous,15,-0.00864453930948772
population_state_speed,719161530,CA1,spontaneous,16,-0.006239724633828936
population_state_speed,719161530,CA1,spontaneous,17,-0.013723495672452235
population_state_speed,719161530,CA1,spontaneous,18,-0.012359652535450794
population_state_speed,719161530,CA1,spontaneous,19,-0.00405017693180687
population_state_speed,719161530,CA1,spontaneous,20,-0.009815400491985038
population_state_speed,719161530,CA1,spontaneous,21,-0.0013139855197363826
population_state_speed,719161530,CA1,spontaneous,22,-0.0028610855406758784
population_state_speed,719161530,CA1,spontaneous,23,-0.014274516147418592
population_state_speed,719161530,CA1,spontaneous,24,-0.00945754633996021
population_state_speed,719161530,CA1,spontaneous,25,-0.0104112655567975
population_state_speed,719161530,CA1,spontaneous,26,-0.011802679593008847
population_state_speed,719161530,CA1,spontaneous,27,-0.010827023723317897
population_state_speed,719161530,CA1,spontaneous,28,-0.011196578169390126
population_state_speed,719161530,CA1,spontaneous,29,-0.010822837328084645
population_state_speed,719161530,CA1,spontaneous,30,-0.006424724325313935
population_state_speed,719161530,CA1,spontaneous,31,-0.010349576274765071
population_state_speed,719161530,CA1,spontaneous,32,-0.010301723460243828
population_state_speed,719161530,CA1,spontaneous,33,-0.00872759220064967
population_state_speed,719161530,CA1,spontaneous,34,-0.013436187302935054
population_state_speed,719161530,CA1,spontaneous,35,-0.013304810254944122
population_state_speed,719161530,CA1,spontaneous,36,-0.011936978573643398
population_state_speed,719161530,CA1,spontaneous,37,-0.013266554040363365
population_state_speed,719161530,CA1,spontaneous,38,-0.003031916489426134
population_state_speed,719161530,CA1,spontaneous,39,-0.009829139728036784
population_state_speed,719161530,CA1,spontaneous,40,-0.008959232023919128
population_state_speed,719161530,CA1,spontaneous,41,-0.007030721701461906
population_state_speed,719161530,CA1,spontaneous,42,-0.004386364624895611
population_state_speed,719161530,CA1,spontaneous,43,-0.010277123057172877
population_state_speed,719161530,CA1,spontaneous,44,-0.006862129700481945
population_state_speed,719161530,CA1,spontaneous,45,-0.011869005856350645
population_state_speed,719161530,CA1,spontaneous,46,-0.007605390989704031
population_state_speed,719161530,CA1,spontaneous,47,-0.010309725909577683
population_state_speed,719161530,CA1,spontaneous,48,-0.010139053203316428
population_state_speed,719161530,CA1,spontaneous,49,-0.009719064073669736
population_state_speed,719161530,LGd,spontaneous,0,-0.006906952016077494
population_state_speed,719161530,LGd,spontaneous,1,0.0001591880926421485
population_state_speed,719161530,LGd,spontaneous,2,-0.014905710221285728
population_state_speed,719161530,LGd,spontaneous,3,-0.007731371657193176
population_state_speed,719161530,LGd,spontaneous,4,-0.015249468229861951
population_state_speed,719161530,LGd,spontaneous,5,-0.014447037408351737
population_state_speed,719161530,LGd,spontaneous,6,0.0006471860931834827
population_state_speed,719161530,LGd,spontaneous,7,-0.019404426224270188
population_state_speed,719161530,LGd,spontaneous,8,-0.005971327229690404
population_state_speed,719161530,LGd,spontaneous,9,-0.012855619774085225
population_state_speed,719161530,LGd,spontaneous,10,-0.00870360031316908
population_state_speed,719161530,LGd,spontaneous,11,-0.01697797833954373
population_state_speed,719161530,LGd,spontaneous,12,-0.008586047735104518
population_state_speed,719161530,LGd,spontaneous,13,-0.0076135768364669065
population_state_speed,719161530,LGd,spontaneous,14,-0.012663585627547658
population_state_speed,719161530,LGd,spontaneous,15,-0.0027042772909775525
population_state_speed,719161530,LGd,spontaneous,16,-0.008568803564782401
population_state_speed,719161530,LGd,spontaneous,17,-0.010580748763943548
population_state_speed,719161530,LGd,spontaneous,18,-0.014215893882362551
population_state_speed,719161530,LGd,spontaneous,19,-0.01286985988228051
population_state_speed,719161530,LGd,spontaneous,20,-0.017932032274784904
population_state_speed,719161530,LGd,spontaneous,21,-0.008260385867858488
population_state_speed,719161530,LGd,spontaneous,22,-0.011973820365179244
population_state_speed,719161530,LGd,spontaneous,23,-0.00872886012298113
population_state_speed,719161530,LGd,spontaneous,24,-0.014680966347650592
population_state_speed,719161530,LGd,spontaneous,25,-0.008118485612812254
population_state_speed,719161530,LGd,spontaneous,26,-0.019280116037998285
population_state_speed,719161530,LGd,spontaneous,27,-0.011050838317209877
population_state_speed,719161530,LGd,spontaneous,28,-0.008791157708677888
population_state_speed,719161530,LGd,spontaneous,29,-0.01249910077829297
population_state_speed,719161530,LGd,spontaneous,30,-0.011202241368379107
population_state_speed,719161530,LGd,spontaneous,31,-0.014946384536765556
population_state_speed,719161530,LGd,spontaneous,32,-0.010535965779766343
population_state_speed,719161530,LGd,spontaneous,33,-0.01217261887415555
population_state_speed,719161530,LGd,spontaneous,34,-0.00903619804597855
population_state_speed,719161530,LGd,spontaneous,35,-0.011889386922388612
population_state_speed,719161530,LGd,spontaneous,36,-0.011863637501512647
population_state_speed,719161530,LGd,spontaneous,37,-0.015864311273574017
population_state_speed,719161530,LGd,spontaneous,38,-0.011093738662859232
population_state_speed,719161530,LGd,spontaneous,39,-0.009666876592020812
population_state_speed,719161530,LGd,spontaneous,40,-0.009825866321926613
population_state_speed,719161530,LGd,spontaneous,41,-0.013231182249895723
population_state_speed,719161530,LGd,spontaneous,42,-0.013271363331668784
population_state_speed,719161530,LGd,spontaneous,43,-0.013434440412116389
population_state_speed,719161530,LGd,spontaneous,44,-0.012677299973587242
population_state_speed,719161530,LGd,spontaneous,45,-0.005967323223895704
population_state_speed,719161530,LGd,spontaneous,46,-0.0154437414467119
population_state_speed,719161530,LGd,spontaneous,47,-0.01025172762845461
population_state_speed,719161530,LGd,spontaneous,48,-0.01537727177925119
population_state_speed,719161530,LGd,spontaneous,49,-0.01679312869820815
population_state_speed,719161530,VISl,spontaneous,0,-0.006533419935717877
population_state_speed,719161530,VISl,spontaneous,1,-0.0036548702792207344
population_state_speed,719161530,VISl,spontaneous,2,-0.006247518686436471
population_state_speed,719161530,VISl,spontaneous,3,-0.006634013485878221
population_state_speed,719161530,VISl,spontaneous,4,-0.008359764570948558
population_state_speed,719161530,VISl,spontaneous,5,-0.011855004557382753
population_state_speed,719161530,VISl,spontaneous,6,-0.013974023065251084
population_state_speed,719161530,VISl,spontaneous,7,-0.005743916467706334
population_state_speed,719161530,VISl,spontaneous,8,-0.012537300388985262
population_state_speed,719161530,VISl,spontaneous,9,-0.009407443866635057
population_state_speed,719161530,VISl,spontaneous,10,-0.005212309335672738
population_state_speed,719161530,VISl,spontaneous,11,-0.017971529683566967
population_state_speed,719161530,VISl,spontaneous,12,-0.011836544264730797
population_state_speed,719161530,VISl,spontaneous,13,-0.007216995668853254
population_state_speed,719161530,VISl,spontaneous,14,-0.007274891289057006
population_state_speed,719161530,VISl,spontaneous,15,-0.008116329059021377
population_state_speed,719161530,VISl,spontaneous,16,-0.0060925694288344046
population_state_speed,719161530,VISl,spontaneous,17,-0.011659306164436112
population_state_speed,719161530,VISl,spontaneous,18,-0.014521829536889519
population_state_speed,719161530,VISl,spontaneous,19,-0.012742805741139063
population_state_speed,719161530,VISl,spontaneous,20,-0.009446452489972668
population_state_speed,719161530,VISl,spontaneous,21,-0.005356811445836773
population_state_speed,719161530,VISl,spontaneous,22,-0.007779684599502512
population_state_speed,719161530,VISl,spontaneous,23,-0.01541135058238663
population_state_speed,719161530,VISl,spontaneous,24,-0.006892446634267135
population_state_speed,719161530,VISl,spontaneous,25,-0.008586661391681738
population_state_speed,719161530,VISl,spontaneous,26,-0.013429688849127874
population_state_speed,719161530,VISl,spontaneous,27,-0.011095450794123773
population_state_speed,719161530,VISl,spontaneous,28,-0.013101838446998193
population_state_speed,719161530,VISl,spontaneous,29,-0.010289501395397305
population_state_speed,719161530,VISl,spontaneous,30,-0.014205663882422392
population_state_speed,719161530,VISl,spontaneous,31,-0.011112099653842966
population_state_speed,719161530,VISl,spontaneous,32,-0.006809768446600972
population_state_speed,719161530,VISl,spontaneous,33,-0.011192184495823487
population_state_speed,719161530,VISl,spontaneous,34,-0.009686618395568058
population_state_speed,719161530,VISl,spontaneous,35,-0.008378663631640748
population_state_speed,719161530,VISl,spontaneous,36,-0.01135704255636294
population_state_speed,719161530,VISl,spontaneous,37,-0.010652417065924347
population_state_speed,719161530,VISl,spontaneous,38,-0.010403081989538876
population_state_speed,719161530,VISl,spontaneous,39,-0.01045121328517773
population_state_speed,719161530,VISl,spontaneous,40,-0.014246143869195316
population_state_speed,719161530,VISl,spontaneous,41,-0.013964428930530293
population_state_speed,719161530,VISl,spontaneous,42,-0.009296727468452004
population_state_speed,719161530,VISl,spontaneous,43,-0.00949054658756654
population_state_speed,719161530,VISl,spontaneous,44,-0.01044088179773206
population_state_speed,719161530,VISl,spontaneous,45,-0.004872897641677643
population_state_speed,719161530,VISl,spontaneous,46,-0.01053348955706146
population_state_speed,719161530,VISl,spontaneous,47,-0.012055167890763108
population_state_speed,719161530,VISl,spontaneous,48,-0.01148229948187196
population_state_speed,719161530,VISl,spontaneous,49,-0.006671779460556304
population_state_speed,719161530,VISp,spontaneous,0,-0.006768476851601979
population_state_speed,719161530,VISp,spontaneous,1,-0.01235272199317139
population_state_speed,719161530,VISp,spontaneous,2,-0.01503190334225779
population_state_speed,719161530,VISp,spontaneous,3,-0.00869215882571861
population_state_speed,719161530,VISp,spontaneous,4,-0.011166935451652149
population_state_speed,719161530,VISp,spontaneous,5,-0.007155100174787377
population_state_speed,719161530,VISp,spontaneous,6,-0.005404995350566599
population_state_speed,719161530,VISp,spontaneous,7,-0.010700863805849226
population_state_speed,719161530,VISp,spontaneous,8,-0.004646331463074915
population_state_speed,719161530,VISp,spontaneous,9,-0.009334389385294406
population_state_speed,719161530,VISp,spontaneous,10,-0.001296425902549303
population_state_speed,719161530,VISp,spontaneous,11,-0.008108657090466709
population_state_speed,719161530,VISp,spontaneous,12,-0.019513105133775244
population_state_speed,719161530,VISp,spontaneous,13,-0.009935688318918667
population_state_speed,719161530,VISp,spontaneous,14,-0.005591842090771126
population_state_speed,719161530,VISp,spontaneous,15,-0.004856412346960881
population_state_speed,719161530,VISp,spontaneous,16,-0.013736974757636466
population_state_speed,719161530,VISp,spontaneous,17,0.00017066437778912036
population_state_speed,719161530,VISp,spontaneous,18,-0.010378198181795861
population_state_speed,719161530,VISp,spontaneous,19,-0.006608179180155327
population_state_speed,719161530,VISp,spontaneous,20,-0.005221388935567672
population_state_speed,719161530,VISp,spontaneous,21,-0.00879089693310231
population_state_speed,719161530,VISp,spontaneous,22,-0.0015352549315417185
population_state_speed,719161530,VISp,spontaneous,23,-0.012396880241051678
population_state_speed,719161530,VISp,spontaneous,24,-0.014868435196369156
population_state_speed,719161530,VISp,spontaneous,25,-0.014337896003783546
population_state_speed,719161530,VISp,spontaneous,26,-0.004470985180554665
population_state_speed,719161530,VISp,spontaneous,27,-0.011057647829825656
population_state_speed,719161530,VISp,spontaneous,28,-0.007334858294574809
population_state_speed,719161530,VISp,spontaneous,29,-0.00487419237564346
population_state_speed,719161530,VISp,spontaneous,30,-0.009387929251769678
population_state_speed,719161530,VISp,spontaneous,31,-0.017919952903811653
population_state_speed,719161530,VISp,spontaneous,32,-0.010740190871978084
population_state_speed,719161530,VISp,spontaneous,33,-0.011381974045466703
population_state_speed,719161530,VISp,spontaneous,34,-0.012966150073587257
population_state_speed,719161530,VISp,spontaneous,35,-0.008038517571979598
population_state_speed,719161530,VISp,spontaneous,36,-0.00767280900285594
population_state_speed,719161530,VISp,spontaneous,37,-0.010756193536164305
population_state_speed,719161530,VISp,spontaneous,38,-0.006595275807150136
population_state_speed,719161530,VISp,spontaneous,39,-0.011825750322421946
population_state_speed,719161530,VISp,spontaneous,40,-0.013682344240800504
population_state_speed,719161530,VISp,spontaneous,41,-0.010005914329222376
population_state_speed,719161530,VISp,spontaneous,42,-0.012885348488591575
