target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_mean_rate_hz,755434585,VISp,spontaneous,72,-0.003314060334803526
population_mean_rate_hz,755434585,VISp,spontaneous,73,-0.003907001373136265
population_mean_rate_hz,755434585,VISp,spontaneous,74,-0.004259672250378821
population_mean_rate_hz,755434585,VISp,spontaneous,75,-0.001654580565025654
population_mean_rate_hz,755434585,VISp,spontaneous,76,-0.002886751927537623
population_mean_rate_hz,755434585,VISp,spontaneous,77,-0.006249488003574388
population_mean_rate_hz,755434585,VISp,spontaneous,78,-0.004762225360106842
population_mean_rate_hz,755434585,VISp,spontaneous,79,-0.00528530918580028
population_mean_rate_hz,755434585,VISp,spontaneous,80,-0.0029476176132839926
population_mean_rate_hz,755434585,VISp,spontaneous,81,-0.006341078125528088
population_mean_rate_hz,755434585,VISp,spontaneous,82,-0.005670353578087983
population_mean_rate_hz,755434585,VISp,spontaneous,83,-0.0016099861747405075
population_mean_rate_hz,755434585,VISp,spontaneous,84,-0.005284665540624456
population_mean_rate_hz,755434585,VISp,spontaneous,85,-0.006951815174844889
population_mean_rate_hz,755434585,VISp,spontaneous,86,-0.0037515566457074767
population_mean_rate_hz,755434585,VISp,spontaneous,87,-0.004406281674265933
population_mean_rate_hz,755434585,VISp,spontaneous,88,-0.009153881627678162
population_mean_rate_hz,755434585,VISp,spontaneous,89,-0.0072586986354040706
population_mean_rate_hz,755434585,VISp,spontaneous,90,-0.0056155633758727674
population_mean_rate_hz,755434585,VISp,spontaneous,91,-0.003656595106947713
population_mean_rate_hz,755434585,VISp,spontaneous,92,-0.0006937199105847558
population_mean_rate_hz,755434585,VISp,spontaneous,93,-0.00810397202660329
population_mean_rate_hz,755434585,VISp,spontaneous,94,-0.0030757691633827022
population_mean_rate_hz,755434585,VISp,spontaneous,95,-0.0030521905434915952
population_mean_rate_hz,755434585,VISp,spontaneous,96,-0.009687742545141043
population_mean_rate_hz,755434585,VISp,spontaneous,97,-0.008513533367128456
population_mean_rate_hz,755434585,VISp,spontaneous,98,-0.008459043324676618
population_mean_rate_hz,755434585,VISp,spontaneous,99,-0.0025050719869263993
population_std_rate_hz,755434585,CA1,spontaneous,0,-0.003591884989648353
population_std_rate_hz,755434585,CA1,spontaneous,1,-0.0012880684212391857
population_std_rate_hz,755434585,CA1,spontaneous,2,-0.002713573459496077
population_std_rate_hz,755434585,CA1,spontaneous,3,-0.0018468212040645415
population_std_rate_hz,755434585,CA1,spontaneous,4,-0.0003523298434359168
population_std_rate_hz,755434585,CA1,spontaneous,5,-0.000928041885981723
population_std_rate_hz,755434585,CA1,spontaneous,6,-0.0047608435162512786
population_std_rate_hz,755434585,CA1,spontaneous,7,-0.006450612762327612
population_std_rate_hz,755434585,CA1,spontaneous,8,-0.004434201548159877
population_std_rate_hz,755434585,CA1,spontaneous,9,-0.004062990608657113
population_std_rate_hz,755434585,CA1,spontaneous,10,-0.0043529497882917045
population_std_rate_hz,755434585,CA1,spontaneous,11,-0.003353102725545787
population_std_rate_hz,755434585,CA1,spontaneous,12,-0.007251286821485348
population_std_rate_hz,755434585,CA1,spontaneous,13,-0.0027382566144835696
population_std_rate_hz,755434585,CA1,spontaneous,14,-0.005480710914381626
population_std_rate_hz,755434585,CA1,spontaneous,15,-0.005187642525056213
population_std_rate_hz,755434585,CA1,spontaneous,16,-0.005026055241231231
population_std_rate_hz,755434585,CA1,spontaneous,17,-0.00429449907366275
population_std_rate_hz,755434585,CA1,spontaneous,18,-0.003211253544800563
population_std_rate_hz,755434585,CA1,spontaneous,19,-0.0009934397078565915
population_std_rate_hz,755434585,CA1,spontaneous,20,-0.003242886879854301
population_std_rate_hz,755434585,CA1,spontaneous,21,-0.006656594934728255
population_std_rate_hz,755434585,CA1,spontaneous,22,-0.003076043113550475
population_std_rate_hz,755434585,CA1,spontaneous,23,-0.0032093128831027773
population_std_rate_hz,755434585,CA1,spontaneous,24,-0.005429557993301692
population_std_rate_hz,755434585,CA1,spontaneous,25,-0.004164472632337879
population_std_rate_hz,755434585,CA1,spontaneous,26,-0.005619431992706203
population_std_rate_hz,755434585,CA1,spontaneous,27,-0.007297801681674265
population_std_rate_hz,755434585,CA1,spontaneous,28,-0.006635773510587972
population_std_rate_hz,755434585,CA1,spontaneous,29,-0.005165375245698156
population_std_rate_hz,755434585,CA1,spontaneous,30,-0.003980034536377741
population_std_rate_hz,755434585,CA1,spontaneous,31,-0.00022634907819618633
population_std_rate_hz,755434585,CA1,spontaneous,32,-0.0003018462214909867
population_std_rate_hz,755434585,CA1,spontaneous,33,-0.004237332960474793
population_std_rate_hz,755434585,CA1,spontaneous,34,-0.0028078315085816596
population_std_rate_hz,755434585,CA1,spontaneous,35,-0.0010887022076554453
population_std_rate_hz,755434585,CA1,spontaneous,36,-0.00196170993258038
population_std_rate_hz,755434585,CA1,spontaneous,37,-0.004530235151162909
population_std_rate_hz,755434585,CA1,spontaneous,38,-0.005762243811397116
population_std_rate_hz,755434585,CA1,spontaneous,39,-0.005399765228697229
population_std_rate_hz,755434585,CA1,spontaneous,40,-0.002644243356763498
population_std_rate_hz,755434585,CA1,spontaneous,41,-0.006471554109848676
population_std_rate_hz,755434585,CA1,spontaneous,42,-0.004083972067574715
population_std_rate_hz,755434585,CA1,spontaneous,43,-0.00406431024120768
population_std_rate_hz,755434585,CA1,spontaneous,44,-0.003933413781941009
population_std_rate_hz,755434585,CA1,spontaneous,45,-0.003990756599124956
population_std_rate_hz,755434585,CA1,spontaneous,46,-0.005513657239629932
population_std_rate_hz,755434585,CA1,spontaneous,47,-0.004650043954207095
population_std_rate_hz,755434585,CA1,spontaneous,48,-0.008292311230136296
population_std_rate_hz,755434585,CA1,spontaneous,49,-0.0030448030426404316
population_std_rate_hz,755434585,CA1,spontaneous,50,-0.004697006135072512
population_std_rate_hz,755434585,CA1,spontaneous,51,-0.006056703924997575
population_std_rate_hz,755434585,CA1,spontaneous,52,-0.0059001217095763225
population_std_rate_hz,755434585,CA1,spontaneous,53,-0.005353884229212014
population_std_rate_hz,755434585,CA1,spontaneous,54,-0.0024478383827806205
population_std_rate_hz,755434585,CA1,spontaneous,55,-0.005778224048003433
population_std_rate_hz,755434585,CA1,spontaneous,56,-0.007096317600724378
population_std_rate_hz,755434585,CA1,spontaneous,57,-0.003824375852676365
population_std_rate_hz,755434585,CA1,spontaneous,58,-0.005270523985134612
population_std_rate_hz,755434585,CA1,spontaneous,59,-0.0028701859084376835
population_std_rate_hz,755434585,CA1,spontaneous,60,-0.0061591644970726556
population_std_rate_hz,755434585,CA1,spontaneous,61,-0.006782212322275938
population_std_rate_hz,755434585,CA1,spontaneous,62,-0.0055176766310004455
population_std_rate_hz,755434585,CA1,spontaneous,63,-0.004135622239790915
population_std_rate_hz,755434585,CA1,spontaneous,64,-0.007065199629414209
population_std_rate_hz,755434585,CA1,spontaneous,65,-0.007114436471215457
population_std_rate_hz,755434585,CA1,spontaneous,66,-0.005793134017056056
population_std_rate_hz,755434585,CA1,spontaneous,67,-0.0026311149131347245
population_std_rate_hz,755434585,CA1,spontaneous,68,0.004070817089084855
population_std_rate_hz,755434585,CA1,spontaneous,69,-0.0034250535981694696
population_std_rate_hz,755434585,CA1,spontaneous,70,-0.004826226223537788
population_std_rate_hz,755434585,CA1,spontaneous,71,-0.004888251496218965
population_std_rate_hz,755434585,CA1,spontaneous,72,-0.0036487325783690627
population_std_rate_hz,755434585,CA1,spontaneous,73,-0.003602706432216052
population_std_rate_hz,755434585,CA1,spontaneous,74,-0.006162083752540126
population_std_rate_hz,755434585,CA1,spontaneous,75,-0.002429590536508819
population_std_rate_hz,755434585,CA1,spontaneous,76,-0.005260055250721152
population_std_rate_hz,755434585,CA1,spontaneous,77,-0.005971032504672569
population_std_rate_hz,755434585,CA1,spontaneous,78,-0.0027765951899660912
population_std_rate_hz,755434585,CA1,spontaneous,79,-0.006256703319012069
population_std_rate_hz,755434585,CA1,spontaneous,80,-0.005682504328604954
population_std_rate_hz,755434585,CA1,spontaneous,81,-0.0036290157088220143
population_std_rate_hz,755434585,CA1,spontaneous,82,-0.0037631474804894482
population_std_rate_hz,755434585,CA1,spontaneous,83,-0.001657364540868178
population_std_rate_hz,755434585,CA1,spontaneous,84,-0.006588300767190747
population_std_rate_hz,755434585,CA1,spontaneous,85,-0.0059376186845147005
population_std_rate_hz,755434585,CA1,spontaneous,86,-0.004057716338811801
population_std_rate_hz,755434585,CA1,spontaneous,87,-0.005323573918121549
population_std_rate_hz,755434585,CA1,spontaneous,88,-0.004689786714974997
population_std_rate_hz,755434585,CA1,spontaneous,89,-0.005460161985142209
population_std_rate_hz,755434585,CA1,spontaneous,90,-0.0023983923934897122
population_std_rate_hz,755434585,CA1,spontaneous,91,-0.00036793284314873276
population_std_rate_hz,755434585,CA1,spontaneous,92,-0.005189634773385521
population_std_rate_hz,755434585,CA1,spontaneous,93,-0.0047053644596954936
population_std_rate_hz,755434585,CA1,spontaneous,94,-0.0021906357465741877
population_std_rate_hz,755434585,CA1,spontaneous,95,-0.0039299070602326625
population_std_rate_hz,755434585,CA1,spontaneous,96,-0.004609435214632085
population_std_rate_hz,755434585,CA1,spontaneous,97,-0.0071507102777534914
population_std_rate_hz,755434585,CA1,spontaneous,98,-0.007029219579020252
population_std_rate_hz,755434585,CA1,spontaneous,99,-0.0033881986402866104
population_std_rate_hz,755434585,LGd,spontaneous,0,-0.0012341480753929046
population_std_rate_hz,755434585,LGd,spontaneous,1,-0.0018580008158169958
population_std_rate_hz,755434585,LGd,spontaneous,2,-0.0020114791279094435
population_std_rate_hz,755434585,LGd,spontaneous,3,-0.002152489911940614
population_std_rate_hz,755434585,LGd,spontaneous,4,-0.002283331537643263
population_std_rate_hz,755434585,LGd,spontaneous,5,-0.002162332007090151
population_std_rate_hz,755434585,LGd,spontaneous,6,-0.0026958385525276407
population_std_rate_hz,755434585,LGd,spontaneous,7,-0.0011055420475131195
population_std_rate_hz,755434585,LGd,spontaneous,8,-0.0026083448878552185
population_std_rate_hz,755434585,LGd,spontaneous,9,3.2662918030834653e-05
population_std_rate_hz,755434585,LGd,spontaneous,10,-0.0011140477047897335
population_std_rate_hz,755434585,LGd,spontaneous,11,-0.0015129909237636685
population_std_rate_hz,755434585,LGd,spontaneous,12,-0.00242413907286676
population_std_rate_hz,755434585,LGd,spontaneous,13,-0.002836759014889334
population_std_rate_hz,755434585,LGd,spontaneous,14,-0.001522179953268532
population_std_rate_hz,755434585,LGd,spontaneous,15,-0.0024527893883691254
population_std_rate_hz,755434585,LGd,spontaneous,16,-0.0016198590756194564
population_std_rate_hz,755434585,LGd,spontaneous,17,-0.0016543625568444797
population_std_rate_hz,755434585,LGd,spontaneous,18,0.0013866737704301135
population_std_rate_hz,755434585,LGd,spontaneous,19,-0.0030583210458632326
population_std_rate_hz,755434585,LGd,spontaneous,20,-0.0023320868792616745
population_std_rate_hz,755434585,LGd,spontaneous,21,-0.0020093859058299968
population_std_rate_hz,755434585,LGd,spontaneous,22,-0.003484586702093062
population_std_rate_hz,755434585,LGd,spontaneous,23,-0.0024273800523902933
population_std_rate_hz,755434585,LGd,spontaneous,24,-0.0005799331978761924
population_std_rate_hz,755434585,LGd,spontaneous,25,-0.002433555068187654
population_std_rate_hz,755434585,LGd,spontaneous,26,-0.0018900357162675574
population_std_rate_hz,755434585,LGd,spontaneous,27,-0.0036440371187056453
population_std_rate_hz,755434585,LGd,spontaneous,28,-0.0028136080186321744
population_std_rate_hz,755434585,LGd,spontaneous,29,-0.004482495531970332
population_std_rate_hz,755434585,LGd,spontaneous,30,-0.0029052848864250524
population_std_rate_hz,755434585,LGd,spontaneous,31,-0.0018100325070565804
population_std_rate_hz,755434585,LGd,spontaneous,32,-0.003455299040240889
population_std_rate_hz,755434585,LGd,spontaneous,33,-0.0016792970453823886
population_std_rate_hz,755434585,LGd,spontaneous,34,-0.0026855946660123697
population_std_rate_hz,755434585,LGd,spontaneous,35,-0.002302244823954469
population_std_rate_hz,755434585,LGd,spontaneous,36,-0.000971355342871516
population_std_rate_hz,755434585,LGd,spontaneous,37,-0.0020119114067652655
population_std_rate_hz,755434585,LGd,spontaneous,38,-0.00402727870984354
population_std_rate_hz,755434585,LGd,spontaneous,39,-0.0031807102021168543
population_std_rate_hz,755434585,LGd,spontaneous,40,-0.0016343984754773055
population_std_rate_hz,755434585,LGd,spontaneous,41,-0.0024979664000489565
population_std_rate_hz,755434585,LGd,spontaneous,42,-0.0020849367630093596
population_std_rate_hz,755434585,LGd,spontaneous,43,-0.002974531614624798
population_std_rate_hz,755434585,LGd,spontaneous,44,-0.0032107042530133967
population_std_rate_hz,755434585,LGd,spontaneous,45,-0.0040247445190711995
population_std_rate_hz,755434585,LGd,spontaneous,46,-0.004742596002654698
population_std_rate_hz,755434585,LGd,spontaneous,47,-0.001593671821956688
population_std_rate_hz,755434585,LGd,spontaneous,48,-0.0006788936721463523
population_std_rate_hz,755434585,LGd,spontaneous,49,-0.0029775269685629047
population_std_rate_hz,755434585,LGd,spontaneous,50,-0.0023543908426056914
population_std_rate_hz,755434585,LGd,spontaneous,51,-0.0023076539563535725
population_std_rate_hz,755434585,LGd,spontaneous,52,-0.0019249202774441754
population_std_rate_hz,755434585,LGd,spontaneous,53,-0.0019117603836744657
population_std_rate_hz,755434585,LGd,spontaneous,54,-0.0007706840520842473
population_std_rate_hz,755434585,LGd,spontaneous,55,-0.0020805487576628368
population_std_rate_hz,755434585,LGd,spontaneous,56,-0.000672577549725939
population_std_rate_hz,755434585,LGd,spontaneous,57,-0.0016904536385431435
population_std_rate_hz,755434585,LGd,spontaneous,58,-0.0015426766604876851
population_std_rate_hz,755434585,LGd,spontaneous,59,-0.0032742150216440447
population_std_rate_hz,755434585,LGd,spontaneous,60,-0.0017967814098273083
population_std_rate_hz,755434585,LGd,spontaneous,61,-0.0026428553019898215
population_std_rate_hz,755434585,LGd,spontaneous,62,-0.002343694534908125
population_std_rate_hz,755434585,LGd,spontaneous,63,-0.0024676458237024024
population_std_rate_hz,755434585,LGd,spontaneous,64,-0.0022187526030074123
population_std_rate_hz,755434585,LGd,spontaneous,65,0.0002355751651322846
population_std_rate_hz,755434585,LGd,spontaneous,66,-0.0023702007258289415
population_std_rate_hz,755434585,LGd,spontaneous,67,-0.0013954709870295234
population_std_rate_hz,755434585,LGd,spontaneous,68,-0.0023922294516972586
population_std_rate_hz,755434585,LGd,spontaneous,69,-0.002583239125660719
population_std_rate_hz,755434585,LGd,spontaneous,70,-0.0027869034308219964
population_std_rate_hz,755434585,LGd,spontaneous,71,-0.00362263620770209
population_std_rate_hz,755434585,LGd,spontaneous,72,-0.000537880582725303
population_std_rate_hz,755434585,LGd,spontaneous,73,-0.0021731047919534285
population_std_rate_hz,755434585,LGd,spontaneous,74,-0.0023484305221033175
population_std_rate_hz,755434585,LGd,spontaneous,75,-0.0014716821033613492
population_std_rate_hz,755434585,LGd,spontaneous,76,-0.00284027772487494
population_std_rate_hz,755434585,LGd,spontaneous,77,-0.001103794472689601
population_std_rate_hz,755434585,LGd,spontaneous,78,-0.0012180738545192193
population_std_rate_hz,755434585,LGd,spontaneous,79,-0.0019145080874037879
population_std_rate_hz,755434585,LGd,spontaneous,80,-0.0026711932686843687
population_std_rate_hz,755434585,LGd,spontaneous,81,-0.002292043795956933
population_std_rate_hz,755434585,LGd,spontaneous,82,0.00047360255589623534
population_std_rate_hz,755434585,LGd,spontaneous,83,-0.0022359216932534842
population_std_rate_hz,755434585,LGd,spontaneous,84,-0.0021953003964273465
population_std_rate_hz,755434585,LGd,spontaneous,85,-0.0016554798605795673
population_std_rate_hz,755434585,LGd,spontaneous,86,-0.0004480960110704313
population_std_rate_hz,755434585,LGd,spontaneous,87,-0.0026231542354274717
population_std_rate_hz,755434585,LGd,spontaneous,88,-0.0030648643909466644
population_std_rate_hz,755434585,LGd,spontaneous,89,-6.823096358621328e-05
population_std_rate_hz,755434585,LGd,spontaneous,90,-0.0013335833591635593
population_std_rate_hz,755434585,LGd,spontaneous,91,-0.002932945211628124
population_std_rate_hz,755434585,LGd,spontaneous,92,-0.002155376837621348
population_std_rate_hz,755434585,LGd,spontaneous,93,-0.003449045119234273
population_std_rate_hz,755434585,LGd,spontaneous,94,-0.0033419938900211
population_std_rate_hz,755434585,LGd,spontaneous,95,-0.003255080490148221
population_std_rate_hz,755434585,LGd,spontaneous,96,-0.0008020034693833056
population_std_rate_hz,755434585,LGd,spontaneous,97,-0.0037763863104586237
population_std_rate_hz,755434585,LGd,spontaneous,98,-0.0020385506294721134
population_std_rate_hz,755434585,LGd,spontaneous,99,-0.0015371903882746007
population_std_rate_hz,755434585,VISl,spontaneous,0,-0.005404431749339467
population_std_rate_hz,755434585,VISl,spontaneous,1,-0.00376475720144831
population_std_rate_hz,755434585,VISl,spontaneous,2,-0.00293786090702719
population_std_rate_hz,755434585,VISl,spontaneous,3,-0.0037076646084556186
population_std_rate_hz,755434585,VISl,spontaneous,4,-0.004444407007412776
population_std_rate_hz,755434585,VISl,spontaneous,5,-0.00707347346512599
population_std_rate_hz,755434585,VISl,spontaneous,6,-0.0032495139695389863
population_std_rate_hz,755434585,VISl,spontaneous,7,-0.006971906159456753
population_std_rate_hz,755434585,VISl,spontaneous,8,-0.0014994724589175723
population_std_rate_hz,755434585,VISl,spontaneous,9,-0.000465390974802693
population_std_rate_hz,755434585,VISl,spontaneous,10,-0.002327101516320762
population_std_rate_hz,755434585,VISl,spontaneous,11,-0.00525780647443852
population_std_rate_hz,755434585,VISl,spontaneous,12,-0.004899323952133217
population_std_rate_hz,755434585,VISl,spontaneous,13,-0.006409461572395858
population_std_rate_hz,755434585,VISl,spontaneous,14,-0.005767920246806502
population_std_rate_hz,755434585,VISl,spontaneous,15,-0.0019085677948100788
population_std_rate_hz,755434585,VISl,spontaneous,16,-0.0040836571138487265
population_std_rate_hz,755434585,VISl,spontaneous,17,0.00017620844263555036
population_std_rate_hz,755434585,VISl,spontaneous,18,-0.005914053884178649
population_std_rate_hz,755434585,VISl,spontaneous,19,-0.003999355497525614
population_std_rate_hz,755434585,VISl,spontaneous,20,-0.00045039035753169365
population_std_rate_hz,755434585,VISl,spontaneous,21,-0.006825992538132319
population_std_rate_hz,755434585,VISl,spontaneous,22,-0.006213301957772477
population_std_rate_hz,755434585,VISl,spontaneous,23,-0.004744923337015816
population_std_rate_hz,755434585,VISl,spontaneous,24,-0.003364722934733444
population_std_rate_hz,755434585,VISl,spontaneous,25,-0.005013432140657081
population_std_rate_hz,755434585,VISl,spontaneous,26,-0.00023338289459873263
population_std_rate_hz,755434585,VISl,spontaneous,27,-0.0030542807072377887
population_std_rate_hz,755434585,VISl,spontaneous,28,-0.0035181591908381993
population_std_rate_hz,755434585,VISl,spontaneous,29,-0.0051133074234867015
population_std_rate_hz,755434585,VISl,spontaneous,30,-0.0063560827518508445
population_std_rate_hz,755434585,VISl,spontaneous,31,-0.0035055203111511446
population_std_rate_hz,755434585,VISl,spontaneous,32,-0.0060795483595743605
population_std_rate_hz,755434585,VISl,spontaneous,33,-0.0024032653029473217
population_std_rate_hz,755434585,VISl,spontaneous,34,-0.003562063950098837
population_std_rate_hz,755434585,VISl,spontaneous,35,-0.004765331430620079
population_std_rate_hz,755434585,VISl,spontaneous,36,-0.0022159129617926876
population_std_rate_hz,755434585,VISl,spontaneous,37,-0.003279419068203282
population_std_rate_hz,755434585,VISl,spontaneous,38,-0.0057694800164271864
population_std_rate_hz,755434585,VISl,spontaneous,39,-0.00558859766934483
population_std_rate_hz,755434585,VISl,spontaneous,40,-0.004330940330366517
population_std_rate_hz,755434585,VISl,spontaneous,41,-0.002908002277215771
population_std_rate_hz,755434585,VISl,spontaneous,42,-0.0008331527583979037
population_std_rate_hz,755434585,VISl,spontaneous,43,-0.006034574438334217
population_std_rate_hz,755434585,VISl,spontaneous,44,-0.004192192269142803
population_std_rate_hz,755434585,VISl,spontaneous,45,-0.007145647853213477
population_std_rate_hz,755434585,VISl,spontaneous,46,-0.00929398227855216
population_std_rate_hz,755434585,VISl,spontaneous,47,-0.005405899457832208
population_std_rate_hz,755434585,VISl,spontaneous,48,-0.004933925304756892
population_std_rate_hz,755434585,VISl,spontaneous,49,-0.004177248069670791
population_std_rate_hz,755434585,VISl,spontaneous,50,-0.006031789752282024
population_std_rate_hz,755434585,VISl,spontaneous,51,-0.004376300038364311
population_std_rate_hz,755434585,VISl,spontaneous,52,-0.00346793964789216
population_std_rate_hz,755434585,VISl,spontaneous,53,-0.0023667784874188413
population_std_rate_hz,755434585,VISl,spontaneous,54,-0.006711102502984678
population_std_rate_hz,755434585,VISl,spontaneous,55,-0.0029188277579136335
population_std_rate_hz,755434585,VISl,spontaneous,56,-0.004644447014380715
population_std_rate_hz,755434585,VISl,spontaneous,57,-0.004303703101050882
population_std_rate_hz,755434585,VISl,spontaneous,58,-0.004456100802830432
population_std_rate_hz,755434585,VISl,spontaneous,59,-0.004459378867016861
population_std_rate_hz,755434585,VISl,spontaneous,60,-0.009105031571584599
population_std_rate_hz,755434585,VISl,spontaneous,61,-0.005127694930782356
population_std_rate_hz,755434585,VISl,spontaneous,62,-0.009462335614588313
population_std_rate_hz,755434585,VISl,spontaneous,63,-0.0070983799888793
population_std_rate_hz,755434585,VISl,spontaneous,64,-0.003250279500187414
population_std_rate_hz,755434585,VISl,spontaneous,65,0.0010788885860861797
population_std_rate_hz,755434585,VISl,spontaneous,66,-0.004438598218607814
population_std_rate_hz,755434585,VISl,spontaneous,67,-0.00729911032313324
population_std_rate_hz,755434585,VISl,spontaneous,68,-0.003262073390351672
population_std_rate_hz,755434585,VISl,spontaneous,69,-0.0029646138222321206
population_std_rate_hz,755434585,VISl,spontaneous,70,-0.006604538223175971
population_std_rate_hz,755434585,VISl,spontaneous,71,-0.002877335135899828
population_std_rate_hz,755434585,VISl,spontaneous,72,-0.003077079070381905
population_std_rate_hz,755434585,VISl,spontaneous,73,-0.004665371346275093
population_std_rate_hz,755434585,VISl,spontaneous,74,-0.003417216490073538
population_std_rate_hz,755434585,VISl,spontaneous,75,-0.0027336609129281486
population_std_rate_hz,755434585,VISl,spontaneous,76,-0.0055359934181554715
population_std_rate_hz,755434585,VISl,spontaneous,77,-0.004617568160414365
population_std_rate_hz,755434585,VISl,spontaneous,78,-0.008528349099286903
population_std_rate_hz,755434585,VISl,spontaneous,79,-0.004813682442436518
population_std_rate_hz,755434585,VISl,spontaneous,80,-0.007062674856005091
population_std_rate_hz,755434585,VISl,spontaneous,81,-0.0032323553392477056
population_std_rate_hz,755434585,VISl,spontaneous,82,-0.0062161693045001964
population_std_rate_hz,755434585,VISl,spontaneous,83,-0.005068429959093512
population_std_rate_hz,755434585,VISl,spontaneous,84,-0.004410256359942077
population_std_rate_hz,755434585,VISl,spontaneous,85,-0.003988054911502559
population_std_rate_hz,755434585,VISl,spontaneous,86,-0.004682621561875822
population_std_rate_hz,755434585,VISl,spontaneous,87,-0.003908718714118242
population_std_rate_hz,755434585,VISl,spontaneous,88,-0.004436487907794273
population_std_rate_hz,755434585,VISl,spontaneous,89,-0.004767470679977848
population_std_rate_hz,755434585,VISl,spontaneous,90,-0.004433323467410211
population_std_rate_hz,755434585,VISl,spontaneous,91,-0.0027704177621543646
population_std_rate_hz,755434585,VISl,spontaneous,92,-0.0039390073541398785
population_std_rate_hz,755434585,VISl,spontaneous,93,-0.004226188012535936
population_std_rate_hz,755434585,VISl,spontaneous,94,-0.008932441603259123
population_std_rate_hz,755434585,VISl,spontaneous,95,-0.0031940371816856494
population_std_rate_hz,755434585,VISl,spontaneous,96,-0.0033006619685140848
population_std_rate_hz,755434585,VISl,spontaneous,97,-0.0034937946809219245
population_std_rate_hz,755434585,VISl,spontaneous,98,-0.0031249542591286206
population_std_rate_hz,755434585,VISl,spontaneous,99,-0.004568292079514036
population_std_rate_hz,755434585,VISp,spontaneous,0,-0.006077914758553238
population_std_rate_hz,755434585,VISp,spontaneous,1,-0.0038355201525834826
population_std_rate_hz,755434585,VISp,spontaneous,2,-0.003545702261876338
population_std_rate_hz,755434585,VISp,spontaneous,3,-0.0020031616302143007
population_std_rate_hz,755434585,VISp,spontaneous,4,-0.005059170112687639
population_std_rate_hz,755434585,VISp,spontaneous,5,-0.004705748441617752
population_std_rate_hz,755434585,VISp,spontaneous,6,-0.00467137405410889
population_std_rate_hz,755434585,VISp,spontaneous,7,-0.0040112288310864
population_std_rate_hz,755434585,VISp,spontaneous,8,0.002901370298739603
population_std_rate_hz,755434585,VISp,spontaneous,9,-0.008881076716305558
population_std_rate_hz,755434585,VISp,spontaneous,10,-0.0021937388341718433
population_std_rate_hz,755434585,VISp,spontaneous,11,-0.0035635626026102596
population_std_rate_hz,755434585,VISp,spontaneous,12,-0.006813324585287606
population_std_rate_hz,755434585,VISp,spontaneous,13,-0.005823116516557647
population_std_rate_hz,755434585,VISp,spontaneous,14,-0.00787452484796114
population_std_rate_hz,755434585,VISp,spontaneous,15,-0.005884346853017086
population_std_rate_hz,755434585,VISp,spontaneous,16,-0.004896351170579294
population_std_rate_hz,755434585,VISp,spontaneous,17,-0.0026330875008399035
population_std_rate_hz,755434585,VISp,spontaneous,18,-0.00473325946691161
population_std_rate_hz,755434585,VISp,spontaneous,19,-0.00577906903889247
population_std_rate_hz,755434585,VISp,spontaneous,20,-0.0006077163988980061
population_std_rate_hz,755434585,VISp,spontaneous,21,-0.0008192144461580675
population_std_rate_hz,755434585,VISp,spontaneous,22,-0.00356886848170912
population_std_rate_hz,755434585,VISp,spontaneous,23,-0.006898578379114562
population_std_rate_hz,755434585,VISp,spontaneous,24,-0.005339689288284322
population_std_rate_hz,755434585,VISp,spontaneous,25,-0.004879642212978985
population_std_rate_hz,755434585,VISp,spontaneous,26,-0.005417551334330417
population_std_rate_hz,755434585,VISp,spontaneous,27,-0.0068453328748648845
population_std_rate_hz,755434585,VISp,spontaneous,28,-0.005806192522789022
population_std_rate_hz,755434585,VISp,spontaneous,29,-0.003935374625217425
population_std_rate_hz,755434585,VISp,spontaneous,30,-0.0025492261612866107
population_std_rate_hz,755434585,VISp,spontaneous,31,-0.001031520107811601
population_std_rate_hz,755434585,VISp,spontaneous,32,-0.004375832018907455
population_std_rate_hz,755434585,VISp,spontaneous,33,-0.008087263260174726
population_std_rate_hz,755434585,VISp,spontaneous,34,-0.00446445072092716
population_std_rate_hz,755434585,VISp,spontaneous,35,-0.0026102373453492644
population_std_rate_hz,755434585,VISp,spontaneous,36,-0.004433558380624425
population_std_rate_hz,755434585,VISp,spontaneous,37,-0.004705572466528807
population_std_rate_hz,755434585,VISp,spontaneous,38,-0.006091044447243732
population_std_rate_hz,755434585,VISp,spontaneous,39,-0.006614954078910107
population_std_rate_hz,755434585,VISp,spontaneous,40,-0.00328057042541674
population_std_rate_hz,755434585,VISp,spontaneous,41,-0.002237326882827073
population_std_rate_hz,755434585,VISp,spontaneous,42,-0.005597745101417084
population_std_rate_hz,755434585,VISp,spontaneous,43,-0.0037723278951142802
population_std_rate_hz,755434585,VISp,spontaneous,44,-0.00709302890962471
population_std_rate_hz,755434585,VISp,spontaneous,45,-0.003950751878662895
population_std_rate_hz,755434585,VISp,spontaneous,46,-0.003658789657118966
population_std_rate_hz,755434585,VISp,spontaneous,47,-0.005900785470639991
population_std_rate_hz,755434585,VISp,spontaneous,48,-0.005978591842846881
population_std_rate_hz,755434585,VISp,spontaneous,49,-0.0030620030757807504
population_std_rate_hz,755434585,VISp,spontaneous,50,0.000720367047572612
population_std_rate_hz,755434585,VISp,spontaneous,51,0.00011055027272377504
population_std_rate_hz,755434585,VISp,spontaneous,52,-0.007222974019999162
population_std_rate_hz,755434585,VISp,spontaneous,53,-0.00422527941468287
