target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_rate_entropy,751348571,VISp,spontaneous,46,-0.008096699890550063
population_rate_entropy,751348571,VISp,spontaneous,47,-0.0036125031418237086
population_rate_entropy,751348571,VISp,spontaneous,48,-0.006815710053274193
population_rate_entropy,751348571,VISp,spontaneous,49,-0.007868121512998538
population_mean_rate_hz,751348571,CA1,spontaneous,0,-0.012755841172040872
population_mean_rate_hz,751348571,CA1,spontaneous,1,-0.008508820704385522
population_mean_rate_hz,751348571,CA1,spontaneous,2,-0.004402412291584223
population_mean_rate_hz,751348571,CA1,spontaneous,3,-0.007934371434072496
population_mean_rate_hz,751348571,CA1,spontaneous,4,-0.0041327070432356505
population_mean_rate_hz,751348571,CA1,spontaneous,5,-0.0037235601613695435
population_mean_rate_hz,751348571,CA1,spontaneous,6,-0.00565678677618997
population_mean_rate_hz,751348571,CA1,spontaneous,7,-0.007044217297561439
population_mean_rate_hz,751348571,CA1,spontaneous,8,-0.006144741446655333
population_mean_rate_hz,751348571,CA1,spontaneous,9,-0.004593478772063175
population_mean_rate_hz,751348571,CA1,spontaneous,10,-0.00801924281165256
population_mean_rate_hz,751348571,CA1,spontaneous,11,-0.006939258445804564
population_mean_rate_hz,751348571,CA1,spontaneous,12,-0.002873198193462989
population_mean_rate_hz,751348571,CA1,spontaneous,13,-0.009947199720496624
population_mean_rate_hz,751348571,CA1,spontaneous,14,-0.011816583367539324
population_mean_rate_hz,751348571,CA1,spontaneous,15,-0.00798397904741388
population_mean_rate_hz,751348571,CA1,spontaneous,16,-0.007905380328407485
population_mean_rate_hz,751348571,CA1,spontaneous,17,-0.005573153414213494
population_mean_rate_hz,751348571,CA1,spontaneous,18,-0.01315811913275955
population_mean_rate_hz,751348571,CA1,spontaneous,19,-0.008013876028539535
population_mean_rate_hz,751348571,CA1,spontaneous,20,-0.013198870661070394
population_mean_rate_hz,751348571,CA1,spontaneous,21,-0.005327482724763244
population_mean_rate_hz,751348571,CA1,spontaneous,22,-0.010570954303900537
population_mean_rate_hz,751348571,CA1,spontaneous,23,-0.011885552240431196
population_mean_rate_hz,751348571,CA1,spontaneous,24,-0.009873120019790349
population_mean_rate_hz,751348571,CA1,spontaneous,25,-0.005569784259573329
population_mean_rate_hz,751348571,CA1,spontaneous,26,-0.01019572104972033
population_mean_rate_hz,751348571,CA1,spontaneous,27,-0.008913144128174899
population_mean_rate_hz,751348571,CA1,spontaneous,28,-0.010131628579614138
population_mean_rate_hz,751348571,CA1,spontaneous,29,-0.007832724855411977
population_mean_rate_hz,751348571,CA1,spontaneous,30,-0.011221228767878788
population_mean_rate_hz,751348571,CA1,spontaneous,31,-0.01077227326985919
population_mean_rate_hz,751348571,CA1,spontaneous,32,-0.008108984721312162
population_mean_rate_hz,751348571,CA1,spontaneous,33,-0.012811712253558927
population_mean_rate_hz,751348571,CA1,spontaneous,34,-0.00780075741974029
population_mean_rate_hz,751348571,CA1,spontaneous,35,-0.011653693872806903
population_mean_rate_hz,751348571,CA1,spontaneous,36,-0.010321360735302987
population_mean_rate_hz,751348571,CA1,spontaneous,37,-0.008453513388300915
population_mean_rate_hz,751348571,CA1,spontaneous,38,-0.006800361842422276
population_mean_rate_hz,751348571,CA1,spontaneous,39,-0.008387548764107189
population_mean_rate_hz,751348571,CA1,spontaneous,40,-0.010720595761849028
population_mean_rate_hz,751348571,CA1,spontaneous,41,-0.00838688266492138
population_mean_rate_hz,751348571,CA1,spontaneous,42,-0.008409909435537544
population_mean_rate_hz,751348571,CA1,spontaneous,43,-0.007963991581619756
population_mean_rate_hz,751348571,CA1,spontaneous,44,-0.009543146084572629
population_mean_rate_hz,751348571,CA1,spontaneous,45,-0.0069409868411112186
population_mean_rate_hz,751348571,CA1,spontaneous,46,-0.0064770002170790875
population_mean_rate_hz,751348571,CA1,spontaneous,47,-0.006083789678529294
population_mean_rate_hz,751348571,CA1,spontaneous,48,-0.011109033939466939
population_mean_rate_hz,751348571,CA1,spontaneous,49,-0.0075890048355906625
population_mean_rate_hz,751348571,LGd,spontaneous,0,-0.0034929343790603973
population_mean_rate_hz,751348571,LGd,spontaneous,1,-0.0035259910890527157
population_mean_rate_hz,751348571,LGd,spontaneous,2,-0.00461527716588539
population_mean_rate_hz,751348571,LGd,spontaneous,3,-0.0027782891508738583
population_mean_rate_hz,751348571,LGd,spontaneous,4,-0.003140282491313595
population_mean_rate_hz,751348571,LGd,spontaneous,5,-0.0047582460863213605
population_mean_rate_hz,751348571,LGd,spontaneous,6,-0.004039666151798071
population_mean_rate_hz,751348571,LGd,spontaneous,7,-0.004858316902570103
population_mean_rate_hz,751348571,LGd,spontaneous,8,-0.004240703023440151
population_mean_rate_hz,751348571,LGd,spontaneous,9,-0.0025376020530283316
population_mean_rate_hz,751348571,LGd,spontaneous,10,0.0001883821613426484
population_mean_rate_hz,751348571,LGd,spontaneous,11,-0.005269979201764308
population_mean_rate_hz,751348571,LGd,spontaneous,12,-0.004432010840387468
population_mean_rate_hz,751348571,LGd,spontaneous,13,-0.0007237253061804783
population_mean_rate_hz,751348571,LGd,spontaneous,14,-0.005836141801593087
population_mean_rate_hz,751348571,LGd,spontaneous,15,-0.00785705473343512
population_mean_rate_hz,751348571,LGd,spontaneous,16,-0.006490060730923286
population_mean_rate_hz,751348571,LGd,spontaneous,17,-0.0022699900456665256
population_mean_rate_hz,751348571,LGd,spontaneous,18,-0.0047804630231229606
population_mean_rate_hz,751348571,LGd,spontaneous,19,-0.004580555962078625
population_mean_rate_hz,751348571,LGd,spontaneous,20,-0.007748531940153125
population_mean_rate_hz,751348571,LGd,spontaneous,21,-0.002761688799926443
population_mean_rate_hz,751348571,LGd,spontaneous,22,-0.005157212502873265
population_mean_rate_hz,751348571,LGd,spontaneous,23,-0.004118859849556511
population_mean_rate_hz,751348571,LGd,spontaneous,24,-0.005993140260290186
population_mean_rate_hz,751348571,LGd,spontaneous,25,-0.0016261345081628464
population_mean_rate_hz,751348571,LGd,spontaneous,26,-0.004237199005435954
population_mean_rate_hz,751348571,LGd,spontaneous,27,-0.004165052479866427
population_mean_rate_hz,751348571,LGd,spontaneous,28,-0.003806848729580925
population_mean_rate_hz,751348571,LGd,spontaneous,29,-0.003394038309077141
population_mean_rate_hz,751348571,LGd,spontaneous,30,-0.0033761906537308484
population_mean_rate_hz,751348571,LGd,spontaneous,31,-0.00312092787355156
population_mean_rate_hz,751348571,LGd,spontaneous,32,-0.003212144528328853
population_mean_rate_hz,751348571,LGd,spontaneous,33,-0.006406627463448666
population_mean_rate_hz,751348571,LGd,spontaneous,34,-0.005857874032405341
population_mean_rate_hz,751348571,LGd,spontaneous,35,-0.007939268768935692
population_mean_rate_hz,751348571,LGd,spontaneous,36,-0.004203478076505229
population_mean_rate_hz,751348571,LGd,spontaneous,37,-0.0028522851975121277
population_mean_rate_hz,751348571,LGd,spontaneous,38,-0.004723176609293556
population_mean_rate_hz,751348571,LGd,spontaneous,39,-0.005583792065145365
population_mean_rate_hz,751348571,LGd,spontaneous,40,-0.006029013892843382
population_mean_rate_hz,751348571,LGd,spontaneous,41,-0.00523521958593709
population_mean_rate_hz,751348571,LGd,spontaneous,42,-0.005913429565450157
population_mean_rate_hz,751348571,LGd,spontaneous,43,-0.006941755378532033
population_mean_rate_hz,751348571,LGd,spontaneous,44,-0.006137476004737352
population_mean_rate_hz,751348571,LGd,spontaneous,45,-0.00123334027417199
population_mean_rate_hz,751348571,LGd,spontaneous,46,-0.003564013806371169
population_mean_rate_hz,751348571,LGd,spontaneous,47,-0.0038590648906571268
population_mean_rate_hz,751348571,LGd,spontaneous,48,-0.004833612397083575
population_mean_rate_hz,751348571,LGd,spontaneous,49,-0.007783951649405263
population_mean_rate_hz,751348571,VISl,spontaneous,0,-0.005876285641918444
population_mean_rate_hz,751348571,VISl,spontaneous,1,-0.00793763582020457
population_mean_rate_hz,751348571,VISl,spontaneous,2,-0.0017268747757351877
population_mean_rate_hz,751348571,VISl,spontaneous,3,-0.010950296795163128
population_mean_rate_hz,751348571,VISl,spontaneous,4,-0.0079573359500269
population_mean_rate_hz,751348571,VISl,spontaneous,5,-0.011247043108887689
population_mean_rate_hz,751348571,VISl,spontaneous,6,-0.006075281646510056
population_mean_rate_hz,751348571,VISl,spontaneous,7,-0.004684873229952924
population_mean_rate_hz,751348571,VISl,spontaneous,8,-0.003468537510182057
population_mean_rate_hz,751348571,VISl,spontaneous,9,-0.009164915141807173
population_mean_rate_hz,751348571,VISl,spontaneous,10,-0.009255559114729972
population_mean_rate_hz,751348571,VISl,spontaneous,11,-0.0043983845454605985
population_mean_rate_hz,751348571,VISl,spontaneous,12,-0.009179557047912845
population_mean_rate_hz,751348571,VISl,spontaneous,13,-0.004584122836603699
population_mean_rate_hz,751348571,VISl,spontaneous,14,-0.006709040492047014
population_mean_rate_hz,751348571,VISl,spontaneous,15,-0.008003746025164293
population_mean_rate_hz,751348571,VISl,spontaneous,16,-0.006536804155280129
population_mean_rate_hz,751348571,VISl,spontaneous,17,-0.0069591958730811365
population_mean_rate_hz,751348571,VISl,spontaneous,18,-0.008129984386790912
population_mean_rate_hz,751348571,VISl,spontaneous,19,-0.005344188885165857
population_mean_rate_hz,751348571,VISl,spontaneous,20,-0.004952633226701586
population_mean_rate_hz,751348571,VISl,spontaneous,21,-0.007558336325770965
population_mean_rate_hz,751348571,VISl,spontaneous,22,-0.00267986407426013
population_mean_rate_hz,751348571,VISl,spontaneous,23,-0.008785678460891289
population_mean_rate_hz,751348571,VISl,spontaneous,24,-0.009124954193273416
population_mean_rate_hz,751348571,VISl,spontaneous,25,-0.008674855555153238
population_mean_rate_hz,751348571,VISl,spontaneous,26,-0.007266839564628258
population_mean_rate_hz,751348571,VISl,spontaneous,27,-0.004212367903930869
population_mean_rate_hz,751348571,VISl,spontaneous,28,-0.010745336562290042
population_mean_rate_hz,751348571,VISl,spontaneous,29,-0.008772985317435755
population_mean_rate_hz,751348571,VISl,spontaneous,30,-0.0029919406440943597
population_mean_rate_hz,751348571,VISl,spontaneous,31,-0.01226110912599565
population_mean_rate_hz,751348571,VISl,spontaneous,32,-0.008241169781899593
population_mean_rate_hz,751348571,VISl,spontaneous,33,-0.0007420502462403
population_mean_rate_hz,751348571,VISl,spontaneous,34,-0.001175577133462835
population_mean_rate_hz,751348571,VISl,spontaneous,35,-0.005444826536770697
population_mean_rate_hz,751348571,VISl,spontaneous,36,-0.00595148463270434
population_mean_rate_hz,751348571,VISl,spontaneous,37,-0.003820448634740514
population_mean_rate_hz,751348571,VISl,spontaneous,38,-0.0057253795249337935
population_mean_rate_hz,751348571,VISl,spontaneous,39,-0.009328871970912811
population_mean_rate_hz,751348571,VISl,spontaneous,40,-0.0052513356161209
population_mean_rate_hz,751348571,VISl,spontaneous,41,-0.008797811951335
population_mean_rate_hz,751348571,VISl,spontaneous,42,-0.007609546814649204
population_mean_rate_hz,751348571,VISl,spontaneous,43,-0.005654583300332416
population_mean_rate_hz,751348571,VISl,spontaneous,44,-0.010163412821789897
population_mean_rate_hz,751348571,VISl,spontaneous,45,-0.007137846747075738
population_mean_rate_hz,751348571,VISl,spontaneous,46,-0.005771226160711684
population_mean_rate_hz,751348571,VISl,spontaneous,47,-0.007853000688532563
population_mean_rate_hz,751348571,VISl,spontaneous,48,-0.009710785260209409
population_mean_rate_hz,751348571,VISl,spontaneous,49,-0.006692679271412039
population_mean_rate_hz,751348571,VISp,spontaneous,0,-0.008307925656189652
population_mean_rate_hz,751348571,VISp,spontaneous,1,-0.006049890086740506
population_mean_rate_hz,751348571,VISp,spontaneous,2,-0.009286702594820673
population_mean_rate_hz,751348571,VISp,spontaneous,3,-0.00787580251478981
population_mean_rate_hz,751348571,VISp,spontaneous,4,-0.005980812775481015
population_mean_rate_hz,751348571,VISp,spontaneous,5,-0.004816002290322197
population_mean_rate_hz,751348571,VISp,spontaneous,6,-0.00937963009051157
population_mean_rate_hz,751348571,VISp,spontaneous,7,-0.00561889578926289
population_mean_rate_hz,751348571,VISp,spontaneous,8,-0.004142835878528928
population_mean_rate_hz,751348571,VISp,spontaneous,9,-0.006066016177718292
population_mean_rate_hz,751348571,VISp,spontaneous,10,-0.006067783868320631
population_mean_rate_hz,751348571,VISp,spontaneous,11,-0.006485659154833789
population_mean_rate_hz,751348571,VISp,spontaneous,12,-0.003598321673406235
population_mean_rate_hz,751348571,VISp,spontaneous,13,-0.00781404289105525
population_mean_rate_hz,751348571,VISp,spontaneous,14,-0.008672704928893826
population_mean_rate_hz,751348571,VISp,spontaneous,15,-0.005069588191592311
population_mean_rate_hz,751348571,VISp,spontaneous,16,-0.003572900182853167
population_mean_rate_hz,751348571,VISp,spontaneous,17,-0.0057012424425630925
population_mean_rate_hz,751348571,VISp,spontaneous,18,-0.004636002327251809
population_mean_rate_hz,751348571,VISp,spontaneous,19,-0.009864737239901888
population_mean_rate_hz,751348571,VISp,spontaneous,20,-0.00405873575594895
population_mean_rate_hz,751348571,VISp,spontaneous,21,-0.00822726447656219
population_mean_rate_hz,751348571,VISp,spontaneous,22,-0.0020882658778903496
population_mean_rate_hz,751348571,VISp,spontaneous,23,-0.0043424800848262946
population_mean_rate_hz,751348571,VISp,spontaneous,24,-0.009525744052407692
population_mean_rate_hz,751348571,VISp,spontaneous,25,-0.009293653040215122
population_mean_rate_hz,751348571,VISp,spontaneous,26,-0.0031601607880028526
population_mean_rate_hz,751348571,VISp,spontaneous,27,-0.008090852543141902
population_mean_rate_hz,751348571,VISp,spontaneous,28,-0.007017825614093032
population_mean_rate_hz,751348571,VISp,spontaneous,29,-0.0072789509577640965
population_mean_rate_hz,751348571,VISp,spontaneous,30,-0.009514385299256856
population_mean_rate_hz,751348571,VISp,spontaneous,31,-0.003260556118322877
population_mean_rate_hz,751348571,VISp,spontaneous,32,-0.003710572311843241
population_mean_rate_hz,751348571,VISp,spontaneous,33,-0.00539372600946586
population_mean_rate_hz,751348571,VISp,spontaneous,34,-0.002065036385290653
population_mean_rate_hz,751348571,VISp,spontaneous,35,-0.0072717862695764746
population_mean_rate_hz,751348571,VISp,spontaneous,36,-0.005733084999371529
population_mean_rate_hz,751348571,VISp,spontaneous,37,-0.005911665722122983
population_mean_rate_hz,751348571,VISp,spontaneous,38,-0.009614064945787537
population_mean_rate_hz,751348571,VISp,spontaneous,39,-0.007530350334718494
population_mean_rate_hz,751348571,VISp,spontaneous,40,-0.0027503203169837454
population_mean_rate_hz,751348571,VISp,spontaneous,41,-0.006339786546440851
population_mean_rate_hz,751348571,VISp,spontaneous,42,-0.006093300350034192
population_mean_rate_hz,751348571,VISp,spontaneous,43,-0.004798643847793604
population_mean_rate_hz,751348571,VISp,spontaneous,44,-0.005245439670725993
population_mean_rate_hz,751348571,VISp,spontaneous,45,-0.007989142366201185
population_mean_rate_hz,751348571,VISp,spontaneous,46,-0.01025443462123199
population_mean_rate_hz,751348571,VISp,spontaneous,47,-0.005584010906721781
population_mean_rate_hz,751348571,VISp,spontaneous,48,-0.0032102396202243755
population_mean_rate_hz,751348571,VISp,spontaneous,49,-0.00489757094213783
population_state_speed,751348571,CA1,spontaneous,0,-0.014382986145296428
population_state_speed,751348571,CA1,spontaneous,1,-0.014829959638938184
population_state_speed,751348571,CA1,spontaneous,2,-0.012945999488903515
population_state_speed,751348571,CA1,spontaneous,3,-0.009045064200084663
population_state_speed,751348571,CA1,spontaneous,4,-0.009338383292821661
population_state_speed,751348571,CA1,spontaneous,5,-0.013323847520793852
population_state_speed,751348571,CA1,spontaneous,6,-0.011837751246387751
population_state_speed,751348571,CA1,spontaneous,7,-0.009163223474213389
population_state_speed,751348571,CA1,spontaneous,8,-0.010412382233974893
population_state_speed,751348571,CA1,spontaneous,9,-0.014897172562121086
population_state_speed,751348571,CA1,spontaneous,10,-0.01075316519431102
population_state_speed,751348571,CA1,spontaneous,11,-0.01565501651381762
population_state_speed,751348571,CA1,spontaneous,12,-0.006637763640019445
population_state_speed,751348571,CA1,spontaneous,13,-0.01382809835754406
population_state_speed,751348571,CA1,spontaneous,14,-0.006931278741605595
population_state_speed,751348571,CA1,spontaneous,15,-0.011912881611588988
population_state_speed,751348571,CA1,spontaneous,16,-0.010205533079060025
population_state_speed,751348571,CA1,spontaneous,17,-0.008616583008630108
population_state_speed,751348571,CA1,spontaneous,18,-0.011652770606701335
population_state_speed,751348571,CA1,spontaneous,19,-0.011547635085316865
population_state_speed,751348571,CA1,spontaneous,20,-0.012865980173685121
population_state_speed,751348571,CA1,spontaneous,21,-0.016859776986776764
population_state_speed,751348571,CA1,spontaneous,22,-0.01325641242848985
population_state_speed,751348571,CA1,spontaneous,23,-0.004892448015656137
population_state_speed,751348571,CA1,spontaneous,24,-0.008577511114405745
population_state_speed,751348571,CA1,spontaneous,25,-0.01428424891688318
population_state_speed,751348571,CA1,spontaneous,26,0.0009701373973299843
population_state_speed,751348571,CA1,spontaneous,27,-0.011361751345228877
population_state_speed,751348571,CA1,spontaneous,28,-0.0051473817011560286
population_state_speed,751348571,CA1,spontaneous,29,-0.009563375434145427
population_state_speed,751348571,CA1,spontaneous,30,-0.016202952619031152
population_state_speed,751348571,CA1,spontaneous,31,-0.008213068174841354
population_state_speed,751348571,CA1,spontaneous,32,-0.007668080419401924
population_state_speed,751348571,CA1,spontaneous,33,-0.011822562274530823
population_state_speed,751348571,CA1,spontaneous,34,-0.01267605235720004
population_state_speed,751348571,CA1,spontaneous,35,-0.009422954971449515
population_state_speed,751348571,CA1,spontaneous,36,-0.0027022914936746245
population_state_speed,751348571,CA1,spontaneous,37,-0.00761419366681515
population_state_speed,751348571,CA1,spontaneous,38,-0.008736299647062684
population_state_speed,751348571,CA1,spontaneous,39,-0.017426912720996834
population_state_speed,751348571,CA1,spontaneous,40,-0.010379706395577393
population_state_speed,751348571,CA1,spontaneous,41,-0.011104827373034754
population_state_speed,751348571,CA1,spontaneous,42,-0.006411891788877577
population_state_speed,751348571,CA1,spontaneous,43,-0.013712640619491734
population_state_speed,751348571,CA1,spontaneous,44,-0.008290738638435213
population_state_speed,751348571,CA1,spontaneous,45,-0.009091622326974802
population_state_speed,751348571,CA1,spontaneous,46,-0.013864453321547288
population_state_speed,751348571,CA1,spontaneous,47,-0.01564521796793128
population_state_speed,751348571,CA1,spontaneous,48,-0.012107790383514061
population_state_speed,751348571,CA1,spontaneous,49,-0.011459914169000385
population_state_speed,751348571,LGd,spontaneous,0,-0.014335977834744607
population_state_speed,751348571,LGd,spontaneous,1,-0.01123372114915211
population_state_speed,751348571,LGd,spontaneous,2,-0.007009205947865804
population_state_speed,751348571,LGd,spontaneous,3,-0.006699379360609936
population_state_speed,751348571,LGd,spontaneous,4,-0.014567923576586872
population_state_speed,751348571,LGd,spontaneous,5,-0.003718411532189103
population_state_speed,751348571,LGd,spontaneous,6,-0.01195649289051215
population_state_speed,751348571,LGd,spontaneous,7,-0.012354163631290382
population_state_speed,751348571,LGd,spontaneous,8,-0.006483013995626119
population_state_speed,751348571,LGd,spontaneous,9,-0.005859680726266303
population_state_speed,751348571,LGd,spontaneous,10,-0.012976091950401059
population_state_speed,751348571,LGd,spontaneous,11,-0.012640965935712734
population_state_speed,751348571,LGd,spontaneous,12,-0.009917754411525093
population_state_speed,751348571,LGd,spontaneous,13,-0.007369378639348945
population_state_speed,751348571,LGd,spontaneous,14,-0.006287455881635928
population_state_speed,751348571,LGd,spontaneous,15,-0.008756558493723365
population_state_speed,751348571,LGd,spontaneous,16,-0.010197671922618001
population_state_speed,751348571,LGd,spontaneous,17,-0.012123504490105463
population_state_speed,751348571,LGd,spontaneous,18,-0.005988805093020355
population_state_speed,751348571,LGd,spontaneous,19,-0.01406403571276682
population_state_speed,751348571,LGd,spontaneous,20,-0.00786618940595607
population_state_speed,751348571,LGd,spontaneous,21,-0.015136046959410843
population_state_speed,751348571,LGd,spontaneous,22,-0.012140213974925596
population_state_speed,751348571,LGd,spontaneous,23,-0.014577137849939859
population_state_speed,751348571,LGd,spontaneous,24,-0.007717242607083508
population_state_speed,751348571,LGd,spontaneous,25,-0.005760084200676419
population_state_speed,751348571,LGd,spontaneous,26,-0.00960816942272602
population_state_speed,751348571,LGd,spontaneous,27,-0.006447944321882337
population_state_speed,751348571,LGd,spontaneous,28,-0.013822980843387955
population_state_speed,751348571,LGd,spontaneous,29,-0.016034472420581647
population_state_speed,751348571,LGd,spontaneous,30,-0.005992111648990162
population_state_speed,751348571,LGd,spontaneous,31,-0.0059476224061958405
population_state_speed,751348571,LGd,spontaneous,32,-0.014728344613933464
population_state_speed,751348571,LGd,spontaneous,33,-0.0068979675842046895
population_state_speed,751348571,LGd,spontaneous,34,-0.0108387520946297
population_state_speed,751348571,LGd,spontaneous,35,-0.01196411045365997
population_state_speed,751348571,LGd,spontaneous,36,-0.016521462437304013
population_state_speed,751348571,LGd,spontaneous,37,-0.016011452439088414
population_state_speed,751348571,LGd,spontaneous,38,-0.012280842972719808
population_state_speed,751348571,LGd,spontaneous,39,-0.008363236366249915
population_state_speed,751348571,LGd,spontaneous,40,-0.010402014344767063
population_state_speed,751348571,LGd,spontaneous,41,-0.010167091256837124
population_state_speed,751348571,LGd,spontaneous,42,-0.013185598725111713
population_state_speed,751348571,LGd,spontaneous,43,-0.010446226752663268
population_state_speed,751348571,LGd,spontaneous,44,-0.007226372740597009
population_state_speed,751348571,LGd,spontaneous,45,-0.009930002234441848
population_state_speed,751348571,LGd,spontaneous,46,-0.009752689611513987
population_state_speed,751348571,LGd,spontaneous,47,-0.010474335008376356
population_state_speed,751348571,LGd,spontaneous,48,-0.006732098109663132
population_state_speed,751348571,LGd,spontaneous,49,-0.011910732881894037
population_state_speed,751348571,VISl,spontaneous,0,-0.005885940598573058
population_state_speed,751348571,VISl,spontaneous,1,-0.005701341831367168
population_state_speed,751348571,VISl,spontaneous,2,-0.005239053944949168
population_state_speed,751348571,VISl,spontaneous,3,-0.011650851323839806
population_state_speed,751348571,VISl,spontaneous,4,-0.009112548348839455
population_state_speed,751348571,VISl,spontaneous,5,-0.0075105460170132865
population_state_speed,751348571,VISl,spontaneous,6,-0.004352334262176516
population_state_speed,751348571,VISl,spontaneous,7,-0.007967029010458537
population_state_speed,751348571,VISl,spontaneous,8,-0.012778961005473155
population_state_speed,751348571,VISl,spontaneous,9,-0.007434741303580905
population_state_speed,751348571,VISl,spontaneous,10,-0.0047503455113623305
population_state_speed,751348571,VISl,spontaneous,11,-0.007041718199848557
population_state_speed,751348571,VISl,spontaneous,12,-0.007273671411419547
population_state_speed,751348571,VISl,spontaneous,13,-0.004872992126847331
population_state_speed,751348571,VISl,spontaneous,14,-0.010520599205082637
population_state_speed,751348571,VISl,spontaneous,15,-0.010905264708113926
population_state_speed,751348571,VISl,spontaneous,16,-0.006939490639337076
population_state_speed,751348571,VISl,spontaneous,17,-0.013815014862488484
population_state_speed,751348571,VISl,spontaneous,18,-0.009588765255532317
population_state_speed,751348571,VISl,spontaneous,19,-0.007500816626322515
population_state_speed,751348571,VISl,spontaneous,20,-0.009532266875029283
population_state_speed,751348571,VISl,spontaneous,21,-0.012918849984999259
population_state_speed,751348571,VISl,spontaneous,22,-0.009459331788057024
population_state_speed,751348571,VISl,spontaneous,23,-0.008316052004479046
population_state_speed,751348571,VISl,spontaneous,24,-0.003773443705521351
population_state_speed,751348571,VISl,spontaneous,25,-0.01081263284431766
population_state_speed,751348571,VISl,spontaneous,26,-0.007543090770613214
population_state_speed,751348571,VISl,spontaneous,27,-0.0070100427654583575
population_state_speed,751348571,VISl,spontaneous,28,-0.0034023891383774263
population_state_speed,751348571,VISl,spontaneous,29,-0.005483165573601401
population_state_speed,751348571,VISl,spontaneous,30,-0.008860198947766351
population_state_speed,751348571,VISl,spontaneous,31,-0.006123206435476147
population_state_speed,751348571,VISl,spontaneous,32,-0.00884663589008361
population_state_speed,751348571,VISl,spontaneous,33,-0.0072930442816206975
population_state_speed,751348571,VISl,spontaneous,34,-0.00714303921910997
population_state_speed,751348571,VISl,spontaneous,35,-0.00556407730442765
population_state_speed,751348571,VISl,spontaneous,36,-0.00440938734528884
population_state_speed,751348571,VISl,spontaneous,37,-0.008735173015617326
population_state_speed,751348571,VISl,spontaneous,38,-0.005793339205126924
population_state_speed,751348571,VISl,spontaneous,39,-0.004674175505857026
population_state_speed,751348571,VISl,spontaneous,40,-0.011662398460183576
population_state_speed,751348571,VISl,spontaneous,41,-0.005215875950113524
population_state_speed,751348571,VISl,spontaneous,42,-0.009308415479593712
population_state_speed,751348571,VISl,spontaneous,43,-0.010630349708920295
population_state_speed,751348571,VISl,spontaneous,44,-0.009652447187173507
population_state_speed,751348571,VISl,spontaneous,45,-0.004670213602080198
population_state_speed,751348571,VISl,spontaneous,46,-0.010218421361035013
population_state_speed,751348571,VISl,spontaneous,47,-0.0034345651073521832
population_state_speed,751348571,VISl,spontaneous,48,-0.006838880090563548
population_state_speed,751348571,VISl,spontaneous,49,-0.007960204324988451
population_state_speed,751348571,VISp,spontaneous,0,-0.009829713971367116
population_state_speed,751348571,VISp,spontaneous,1,-0.005596778637194877
population_state_speed,751348571,VISp,spontaneous,2,-0.006967251590304424
population_state_speed,751348571,VISp,spontaneous,3,-0.007556181512039739
population_state_speed,751348571,VISp,spontaneous,4,-0.011878915416510538
population_state_speed,751348571,VISp,spontaneous,5,-0.006368446369420133
population_state_speed,751348571,VISp,spontaneous,6,-0.00813188211342697
population_state_speed,751348571,VISp,spontaneous,7,-0.012217443668931405
population_state_speed,751348571,VISp,spontaneous,8,-0.004553371815020024
population_state_speed,751348571,VISp,spontaneous,9,-0.013697090269337742
population_state_speed,751348571,VISp,spontaneous,10,-0.0063422526235992205
population_state_speed,751348571,VISp,spontaneous,11,-0.011381623427019205
population_state_speed,751348571,VISp,spontaneous,12,-0.010868550964130419
population_state_speed,751348571,VISp,spontaneous,13,-0.0111742911081677
population_state_speed,751348571,VISp,spontaneous,14,-0.008120406889405407
population_state_speed,751348571,VISp,spontaneous,15,-0.004272057864472711
population_state_speed,751348571,VISp,spontaneous,16,-0.0017528308661378666
population_state_speed,751348571,VISp,spontaneous,17,-0.010774124086677994
population_state_speed,751348571,VISp,spontaneous,18,-0.011548677793643214
population_state_speed,751348571,VISp,spontaneous,19,-0.007737995490764815
population_state_speed,751348571,VISp,spontaneous,20,-0.01081959508545538
population_state_speed,751348571,VISp,spontaneous,21,-0.0035654497661792295
population_state_speed,751348571,VISp,spontaneous,22,-0.010001997067077717
population_state_speed,751348571,VISp,spontaneous,23,-0.011659426176352183
population_state_speed,751348571,VISp,spontaneous,24,-0.011899335395694322
population_state_speed,751348571,VISp,spontaneous,25,-0.00976724316632116
population_state_speed,751348571,VISp,spontaneous,26,-0.008628495542580827
population_state_speed,751348571,VISp,spontaneous,27,-0.010296758083484292
population_state_speed,751348571,VISp,spontaneous,28,-0.010276694515997664
population_state_speed,751348571,VISp,spontaneous,29,-0.009743799005916043
population_state_speed,751348571,VISp,spontaneous,30,-0.00960952869951881
population_state_speed,751348571,VISp,spontaneous,31,-0.00714781361979322
population_state_speed,751348571,VISp,spontaneous,32,-0.009021404439927827
population_state_speed,751348571,VISp,spontaneous,33,-0.011557991895540964
population_state_speed,751348571,VISp,spontaneous,34,-0.012677623524164794
population_state_speed,751348571,VISp,spontaneous,35,-0.0051424312379828585
population_state_speed,751348571,VISp,spontaneous,36,-0.010268818983100614
population_state_speed,751348571,VISp,spontaneous,37,-0.006021616163726762
population_state_speed,751348571,VISp,spontaneous,38,-0.008174915999647703
population_state_speed,751348571,VISp,spontaneous,39,-0.010434372573997819
population_state_speed,751348571,VISp,spontaneous,40,-0.00998422685556033
population_state_speed,751348571,VISp,spontaneous,41,-0.010263475178407644
population_state_speed,751348571,VISp,spontaneous,42,-0.01009575520523287
