target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,756029989,VISp,spontaneous,39,-0.002015111129376246
active_unit_fraction,756029989,VISp,spontaneous,40,-0.0021600537493440264
active_unit_fraction,756029989,VISp,spontaneous,41,-0.0034844776949862766
active_unit_fraction,756029989,VISp,spontaneous,42,-0.0009810352968041558
active_unit_fraction,756029989,VISp,spontaneous,43,-0.0010236772151362983
active_unit_fraction,756029989,VISp,spontaneous,44,-0.0021429477304091282
active_unit_fraction,756029989,VISp,spontaneous,45,-0.0021371576157149796
active_unit_fraction,756029989,VISp,spontaneous,46,-0.002155370675584578
active_unit_fraction,756029989,VISp,spontaneous,47,-0.0010225077656905723
active_unit_fraction,756029989,VISp,spontaneous,48,-0.0008035435441460237
active_unit_fraction,756029989,VISp,spontaneous,49,-0.0029561601550370797
population_rate_entropy,756029989,CA1,spontaneous,0,-0.0019899733653961915
population_rate_entropy,756029989,CA1,spontaneous,1,-0.00316023922045916
population_rate_entropy,756029989,CA1,spontaneous,2,-0.00012925491191406735
population_rate_entropy,756029989,CA1,spontaneous,3,-0.004178341002194608
population_rate_entropy,756029989,CA1,spontaneous,4,-0.0019422808780906742
population_rate_entropy,756029989,CA1,spontaneous,5,-0.0033558345377219245
population_rate_entropy,756029989,CA1,spontaneous,6,-0.002972534287758455
population_rate_entropy,756029989,CA1,spontaneous,7,-0.0014901466701512378
population_rate_entropy,756029989,CA1,spontaneous,8,-0.0023358563327259274
population_rate_entropy,756029989,CA1,spontaneous,9,-0.0033627715806199276
population_rate_entropy,756029989,CA1,spontaneous,10,-0.003857336019302271
population_rate_entropy,756029989,CA1,spontaneous,11,0.00088569428231422
population_rate_entropy,756029989,CA1,spontaneous,12,-0.0022793490702192054
population_rate_entropy,756029989,CA1,spontaneous,13,-0.002217856819312636
population_rate_entropy,756029989,CA1,spontaneous,14,-0.003807854473028671
population_rate_entropy,756029989,CA1,spontaneous,15,-0.0015351554652416333
population_rate_entropy,756029989,CA1,spontaneous,16,0.0013918235136065604
population_rate_entropy,756029989,CA1,spontaneous,17,-0.004913925331810898
population_rate_entropy,756029989,CA1,spontaneous,18,-0.0017825612672252023
population_rate_entropy,756029989,CA1,spontaneous,19,0.00012252114348210164
population_rate_entropy,756029989,CA1,spontaneous,20,-0.0017917335819909175
population_rate_entropy,756029989,CA1,spontaneous,21,-0.0024092812214210335
population_rate_entropy,756029989,CA1,spontaneous,22,0.0005473014620936967
population_rate_entropy,756029989,CA1,spontaneous,23,-0.004013390289949625
population_rate_entropy,756029989,CA1,spontaneous,24,-0.002611844260905327
population_rate_entropy,756029989,CA1,spontaneous,25,-0.004204752390053357
population_rate_entropy,756029989,CA1,spontaneous,26,-0.0022576049831840583
population_rate_entropy,756029989,CA1,spontaneous,27,7.367441098615757e-05
population_rate_entropy,756029989,CA1,spontaneous,28,-0.006135997203542076
population_rate_entropy,756029989,CA1,spontaneous,29,-0.0030515695089766703
population_rate_entropy,756029989,CA1,spontaneous,30,-0.0034963157731822125
population_rate_entropy,756029989,CA1,spontaneous,31,-0.002550789416260524
population_rate_entropy,756029989,CA1,spontaneous,32,-0.0007467583642146725
population_rate_entropy,756029989,CA1,spontaneous,33,-0.0026827616845859215
population_rate_entropy,756029989,CA1,spontaneous,34,-0.0018595107709517
population_rate_entropy,756029989,CA1,spontaneous,35,-0.003097881487543419
population_rate_entropy,756029989,CA1,spontaneous,36,-0.0020401539475665142
population_rate_entropy,756029989,CA1,spontaneous,37,-0.0036581432153478532
population_rate_entropy,756029989,CA1,spontaneous,38,-0.000954673866836786
population_rate_entropy,756029989,CA1,spontaneous,39,-0.003984162312510642
population_rate_entropy,756029989,CA1,spontaneous,40,-0.004383265960379079
population_rate_entropy,756029989,CA1,spontaneous,41,-0.0032780330666642987
population_rate_entropy,756029989,CA1,spontaneous,42,-0.0031853874234860635
population_rate_entropy,756029989,CA1,spontaneous,43,-0.0017047597221525601
population_rate_entropy,756029989,CA1,spontaneous,44,-0.003140843941193072
population_rate_entropy,756029989,CA1,spontaneous,45,-0.0036944272780882192
population_rate_entropy,756029989,CA1,spontaneous,46,-0.002658916778951248
population_rate_entropy,756029989,CA1,spontaneous,47,-0.001087659551948117
population_rate_entropy,756029989,CA1,spontaneous,48,-0.002592854710421144
population_rate_entropy,756029989,CA1,spontaneous,49,-8.975600283667173e-05
population_rate_entropy,756029989,LGd,spontaneous,0,-0.0007508008172932845
population_rate_entropy,756029989,LGd,spontaneous,1,-7.95542869853616e-05
population_rate_entropy,756029989,LGd,spontaneous,2,-0.00037829548600543106
population_rate_entropy,756029989,LGd,spontaneous,3,-0.0007546172002920182
population_rate_entropy,756029989,LGd,spontaneous,4,-0.0005615633585770441
population_rate_entropy,756029989,LGd,spontaneous,5,-0.0006366413476129873
population_rate_entropy,756029989,LGd,spontaneous,6,-0.00026726784839947726
population_rate_entropy,756029989,LGd,spontaneous,7,-0.0009837225124859073
population_rate_entropy,756029989,LGd,spontaneous,8,-0.0006743246734348673
population_rate_entropy,756029989,LGd,spontaneous,9,-0.0006375452675779769
population_rate_entropy,756029989,LGd,spontaneous,10,-0.0008719256857921964
population_rate_entropy,756029989,LGd,spontaneous,11,-0.00011726879941720281
population_rate_entropy,756029989,LGd,spontaneous,12,-0.0005974721971813146
population_rate_entropy,756029989,LGd,spontaneous,13,-0.000185408111811447
population_rate_entropy,756029989,LGd,spontaneous,14,-0.0007111191399196137
population_rate_entropy,756029989,LGd,spontaneous,15,-0.0003596496445719133
population_rate_entropy,756029989,LGd,spontaneous,16,-0.000606412376778942
population_rate_entropy,756029989,LGd,spontaneous,17,-0.0004839475474364141
population_rate_entropy,756029989,LGd,spontaneous,18,-0.0007871032032905623
population_rate_entropy,756029989,LGd,spontaneous,19,-0.0003097776814430242
population_rate_entropy,756029989,LGd,spontaneous,20,-0.0007520920113496254
population_rate_entropy,756029989,LGd,spontaneous,21,-4.106395478886693e-05
population_rate_entropy,756029989,LGd,spontaneous,22,-0.000588816438830686
population_rate_entropy,756029989,LGd,spontaneous,23,5.1774539809423814e-05
population_rate_entropy,756029989,LGd,spontaneous,24,-0.0011147294328887059
population_rate_entropy,756029989,LGd,spontaneous,25,0.00021197205400647068
population_rate_entropy,756029989,LGd,spontaneous,26,-0.0005104969154166028
population_rate_entropy,756029989,LGd,spontaneous,27,-0.00023702620397825225
population_rate_entropy,756029989,LGd,spontaneous,28,-0.0004538211961632177
population_rate_entropy,756029989,LGd,spontaneous,29,-0.0003372212336474334
population_rate_entropy,756029989,LGd,spontaneous,30,-0.00011783392225261924
population_rate_entropy,756029989,LGd,spontaneous,31,-1.0834541848137036e-06
population_rate_entropy,756029989,LGd,spontaneous,32,-0.0006205403830019662
population_rate_entropy,756029989,LGd,spontaneous,33,-0.0005063876249948862
population_rate_entropy,756029989,LGd,spontaneous,34,-0.0004131367446361667
population_rate_entropy,756029989,LGd,spontaneous,35,-0.00026338555906701977
population_rate_entropy,756029989,LGd,spontaneous,36,2.780583176631435e-05
population_rate_entropy,756029989,LGd,spontaneous,37,-5.967961077879558e-05
population_rate_entropy,756029989,LGd,spontaneous,38,-0.0003008102240297239
population_rate_entropy,756029989,LGd,spontaneous,39,-0.0002030788415593454
population_rate_entropy,756029989,LGd,spontaneous,40,-0.00015098672554281212
population_rate_entropy,756029989,LGd,spontaneous,41,-2.942290132967873e-05
population_rate_entropy,756029989,LGd,spontaneous,42,0.0001222439673665976
population_rate_entropy,756029989,LGd,spontaneous,43,-0.0002647218426687914
population_rate_entropy,756029989,LGd,spontaneous,44,-0.0003340915910762243
population_rate_entropy,756029989,LGd,spontaneous,45,-0.0004522042237764534
population_rate_entropy,756029989,LGd,spontaneous,46,-0.0004992845563992487
population_rate_entropy,756029989,LGd,spontaneous,47,-0.000715274537121946
population_rate_entropy,756029989,LGd,spontaneous,48,-0.0006198177991395548
population_rate_entropy,756029989,LGd,spontaneous,49,-0.0008019566023961255
population_rate_entropy,756029989,VISl,spontaneous,0,-0.001997923363238674
population_rate_entropy,756029989,VISl,spontaneous,1,-0.003043119468779776
population_rate_entropy,756029989,VISl,spontaneous,2,-0.0020635969339671822
population_rate_entropy,756029989,VISl,spontaneous,3,-0.0016104961601477452
population_rate_entropy,756029989,VISl,spontaneous,4,-0.001467018264093456
population_rate_entropy,756029989,VISl,spontaneous,5,-0.002427678416060064
population_rate_entropy,756029989,VISl,spontaneous,6,-0.0036331294420179905
population_rate_entropy,756029989,VISl,spontaneous,7,-0.0005413771498565811
population_rate_entropy,756029989,VISl,spontaneous,8,-0.001808471392707789
population_rate_entropy,756029989,VISl,spontaneous,9,-0.0002507309278583225
population_rate_entropy,756029989,VISl,spontaneous,10,-0.00024899719487891936
population_rate_entropy,756029989,VISl,spontaneous,11,-0.001879306182954954
population_rate_entropy,756029989,VISl,spontaneous,12,-0.004319663392746476
population_rate_entropy,756029989,VISl,spontaneous,13,-0.0034555396012326822
population_rate_entropy,756029989,VISl,spontaneous,14,-0.002166082057109109
population_rate_entropy,756029989,VISl,spontaneous,15,0.0005763631034390038
population_rate_entropy,756029989,VISl,spontaneous,16,-0.003846820776695292
population_rate_entropy,756029989,VISl,spontaneous,17,-0.001546868106785837
population_rate_entropy,756029989,VISl,spontaneous,18,-0.002781503168340138
population_rate_entropy,756029989,VISl,spontaneous,19,-0.001925809140400525
population_rate_entropy,756029989,VISl,spontaneous,20,-0.0036431518681602215
population_rate_entropy,756029989,VISl,spontaneous,21,0.0027907561013993387
population_rate_entropy,756029989,VISl,spontaneous,22,-0.002903361820910444
population_rate_entropy,756029989,VISl,spontaneous,23,-0.0008734786144940498
population_rate_entropy,756029989,VISl,spontaneous,24,-0.002587701567617451
population_rate_entropy,756029989,VISl,spontaneous,25,-0.001987553049454638
population_rate_entropy,756029989,VISl,spontaneous,26,-0.002652399515143511
population_rate_entropy,756029989,VISl,spontaneous,27,-0.00404585021843562
population_rate_entropy,756029989,VISl,spontaneous,28,-0.0024618674590850542
population_rate_entropy,756029989,VISl,spontaneous,29,-0.0020268939190528634
population_rate_entropy,756029989,VISl,spontaneous,30,-9.428281983103748e-05
population_rate_entropy,756029989,VISl,spontaneous,31,-0.0003681149779822812
population_rate_entropy,756029989,VISl,spontaneous,32,-0.004166503679652989
population_rate_entropy,756029989,VISl,spontaneous,33,-0.0017753446834261055
population_rate_entropy,756029989,VISl,spontaneous,34,-0.0016534175197175927
population_rate_entropy,756029989,VISl,spontaneous,35,-0.001736135745790346
population_rate_entropy,756029989,VISl,spontaneous,36,0.00016579933908245081
population_rate_entropy,756029989,VISl,spontaneous,37,-0.0017689294139829892
population_rate_entropy,756029989,VISl,spontaneous,38,-0.0013683631523173645
population_rate_entropy,756029989,VISl,spontaneous,39,-0.0035255799866958926
population_rate_entropy,756029989,VISl,spontaneous,40,-0.003932169783983364
population_rate_entropy,756029989,VISl,spontaneous,41,-0.0026553005121712214
population_rate_entropy,756029989,VISl,spontaneous,42,-0.00277847339300219
population_rate_entropy,756029989,VISl,spontaneous,43,-0.003052308437147433
population_rate_entropy,756029989,VISl,spontaneous,44,-0.003023216465912082
population_rate_entropy,756029989,VISl,spontaneous,45,-0.0009269295213747419
population_rate_entropy,756029989,VISl,spontaneous,46,-0.003636603121469295
population_rate_entropy,756029989,VISl,spontaneous,47,-0.002631393702806184
population_rate_entropy,756029989,VISl,spontaneous,48,-0.0029829507383538623
population_rate_entropy,756029989,VISl,spontaneous,49,-0.0007352763542332053
population_rate_entropy,756029989,VISp,spontaneous,0,-0.0009832588616645044
population_rate_entropy,756029989,VISp,spontaneous,1,-0.0014177648897213402
population_rate_entropy,756029989,VISp,spontaneous,2,-0.002405893639940704
population_rate_entropy,756029989,VISp,spontaneous,3,0.00022689855782676016
population_rate_entropy,756029989,VISp,spontaneous,4,-0.0005625397826152234
population_rate_entropy,756029989,VISp,spontaneous,5,-0.002075881899178067
population_rate_entropy,756029989,VISp,spontaneous,6,-0.002951352238628302
population_rate_entropy,756029989,VISp,spontaneous,7,-0.0008843751833232938
population_rate_entropy,756029989,VISp,spontaneous,8,-0.0017681327990926032
population_rate_entropy,756029989,VISp,spontaneous,9,-0.0030008792382320015
population_rate_entropy,756029989,VISp,spontaneous,10,-0.002194442603307256
population_rate_entropy,756029989,VISp,spontaneous,11,-0.00039090669881247653
population_rate_entropy,756029989,VISp,spontaneous,12,1.2296002948164464e-05
population_rate_entropy,756029989,VISp,spontaneous,13,-0.0003593325336681552
population_rate_entropy,756029989,VISp,spontaneous,14,-0.0020036020150425715
population_rate_entropy,756029989,VISp,spontaneous,15,-0.003063896306824909
population_rate_entropy,756029989,VISp,spontaneous,16,-0.0011644742860400514
population_rate_entropy,756029989,VISp,spontaneous,17,0.0002094112185121455
population_rate_entropy,756029989,VISp,spontaneous,18,-0.0015047555740920204
population_rate_entropy,756029989,VISp,spontaneous,19,0.0027919172673197545
population_rate_entropy,756029989,VISp,spontaneous,20,-0.004078745564830344
population_rate_entropy,756029989,VISp,spontaneous,21,-0.00411209798676071
population_rate_entropy,756029989,VISp,spontaneous,22,-0.0010798432347294273
population_rate_entropy,756029989,VISp,spontaneous,23,-0.004173969854188941
population_rate_entropy,756029989,VISp,spontaneous,24,-0.0008187823341274658
population_rate_entropy,756029989,VISp,spontaneous,25,-0.0011575235514573734
population_rate_entropy,756029989,VISp,spontaneous,26,-0.0018178511248758689
population_rate_entropy,756029989,VISp,spontaneous,27,-0.0014860074841279713
population_rate_entropy,756029989,VISp,spontaneous,28,-0.004077044632844751
population_rate_entropy,756029989,VISp,spontaneous,29,-0.0036458230618549026
population_rate_entropy,756029989,VISp,spontaneous,30,0.00016873419940699463
population_rate_entropy,756029989,VISp,spontaneous,31,-0.0024551895332143303
population_rate_entropy,756029989,VISp,spontaneous,32,-0.0001955418045690438
population_rate_entropy,756029989,VISp,spontaneous,33,-0.0024779084601441737
population_rate_entropy,756029989,VISp,spontaneous,34,-0.002754524129426339
population_rate_entropy,756029989,VISp,spontaneous,35,-0.0021089241488492227
population_rate_entropy,756029989,VISp,spontaneous,36,-0.0007563398828985823
population_rate_entropy,756029989,VISp,spontaneous,37,-0.001429869929753913
population_rate_entropy,756029989,VISp,spontaneous,38,-0.0011369513057933878
population_rate_entropy,756029989,VISp,spontaneous,39,-0.003043855426389519
population_rate_entropy,756029989,VISp,spontaneous,40,-0.0014631606600840064
