target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_mean_rate_hz,754312389,VISp,spontaneous,71,0.001492439679244173
population_mean_rate_hz,754312389,VISp,spontaneous,72,-0.004829852184715211
population_mean_rate_hz,754312389,VISp,spontaneous,73,-0.0028024514905896636
population_mean_rate_hz,754312389,VISp,spontaneous,74,-0.004052548414789636
population_mean_rate_hz,754312389,VISp,spontaneous,75,-0.004419463651601618
population_mean_rate_hz,754312389,VISp,spontaneous,76,-0.0042694401130549675
population_mean_rate_hz,754312389,VISp,spontaneous,77,-0.0037405523689149067
population_mean_rate_hz,754312389,VISp,spontaneous,78,-0.0017226883077697819
population_mean_rate_hz,754312389,VISp,spontaneous,79,-0.0035629326762742775
population_mean_rate_hz,754312389,VISp,spontaneous,80,-0.0020213063766808537
population_mean_rate_hz,754312389,VISp,spontaneous,81,-0.00418757037981321
population_mean_rate_hz,754312389,VISp,spontaneous,82,-0.005487775358504088
population_mean_rate_hz,754312389,VISp,spontaneous,83,-0.004655136099757984
population_mean_rate_hz,754312389,VISp,spontaneous,84,-0.0054565163327396915
population_mean_rate_hz,754312389,VISp,spontaneous,85,-0.001487469324101487
population_mean_rate_hz,754312389,VISp,spontaneous,86,-0.006774701631429125
population_mean_rate_hz,754312389,VISp,spontaneous,87,-0.0065298190793035005
population_mean_rate_hz,754312389,VISp,spontaneous,88,-0.0014052817969736342
population_mean_rate_hz,754312389,VISp,spontaneous,89,-0.004505705343419986
population_mean_rate_hz,754312389,VISp,spontaneous,90,-0.006529116271355773
population_mean_rate_hz,754312389,VISp,spontaneous,91,-0.0032010875621135693
population_mean_rate_hz,754312389,VISp,spontaneous,92,-0.005222626286873422
population_mean_rate_hz,754312389,VISp,spontaneous,93,-0.006417785881464244
population_mean_rate_hz,754312389,VISp,spontaneous,94,-0.004845894800019734
population_mean_rate_hz,754312389,VISp,spontaneous,95,-0.0022420218319030294
population_mean_rate_hz,754312389,VISp,spontaneous,96,-0.00383611865541289
population_mean_rate_hz,754312389,VISp,spontaneous,97,-0.0022741073379285437
population_mean_rate_hz,754312389,VISp,spontaneous,98,-0.007092708760930044
population_mean_rate_hz,754312389,VISp,spontaneous,99,-0.001481230536103162
population_std_rate_hz,754312389,CA1,spontaneous,0,-0.004491803376214798
population_std_rate_hz,754312389,CA1,spontaneous,1,-0.0001340291670522964
population_std_rate_hz,754312389,CA1,spontaneous,2,-0.003542032985090371
population_std_rate_hz,754312389,CA1,spontaneous,3,-0.00038755251680522296
population_std_rate_hz,754312389,CA1,spontaneous,4,-0.0035651012046377106
population_std_rate_hz,754312389,CA1,spontaneous,5,-0.0003968859656331425
population_std_rate_hz,754312389,CA1,spontaneous,6,-0.0013918730370903187
population_std_rate_hz,754312389,CA1,spontaneous,7,-0.005557358474027274
population_std_rate_hz,754312389,CA1,spontaneous,8,-0.005728692679984437
population_std_rate_hz,754312389,CA1,spontaneous,9,-0.0044908618746362094
population_std_rate_hz,754312389,CA1,spontaneous,10,-0.0009410908851686939
population_std_rate_hz,754312389,CA1,spontaneous,11,-0.0029270732290722634
population_std_rate_hz,754312389,CA1,spontaneous,12,-0.003163020060753974
population_std_rate_hz,754312389,CA1,spontaneous,13,-0.000701313417804772
population_std_rate_hz,754312389,CA1,spontaneous,14,-0.004405554547005419
population_std_rate_hz,754312389,CA1,spontaneous,15,-0.005633436773561429
population_std_rate_hz,754312389,CA1,spontaneous,16,0.0001327531488476419
population_std_rate_hz,754312389,CA1,spontaneous,17,-0.00501225240427372
population_std_rate_hz,754312389,CA1,spontaneous,18,-0.0028237812765601333
population_std_rate_hz,754312389,CA1,spontaneous,19,-0.00074622565429594
population_std_rate_hz,754312389,CA1,spontaneous,20,-0.0009065896007188767
population_std_rate_hz,754312389,CA1,spontaneous,21,-0.005166646616809656
population_std_rate_hz,754312389,CA1,spontaneous,22,-0.003667077745970304
population_std_rate_hz,754312389,CA1,spontaneous,23,0.0009772667537742974
population_std_rate_hz,754312389,CA1,spontaneous,24,-0.007260849889973664
population_std_rate_hz,754312389,CA1,spontaneous,25,-0.0035665926075683085
population_std_rate_hz,754312389,CA1,spontaneous,26,-0.0053057590016776235
population_std_rate_hz,754312389,CA1,spontaneous,27,-0.001398481457160261
population_std_rate_hz,754312389,CA1,spontaneous,28,-0.0031841945292401252
population_std_rate_hz,754312389,CA1,spontaneous,29,-0.0045112055853087085
population_std_rate_hz,754312389,CA1,spontaneous,30,-0.0016453115560000064
population_std_rate_hz,754312389,CA1,spontaneous,31,-0.00267276453205445
population_std_rate_hz,754312389,CA1,spontaneous,32,-0.005182573870076035
population_std_rate_hz,754312389,CA1,spontaneous,33,-0.007365786269930896
population_std_rate_hz,754312389,CA1,spontaneous,34,-0.001325946513587195
population_std_rate_hz,754312389,CA1,spontaneous,35,-0.00406180224621866
population_std_rate_hz,754312389,CA1,spontaneous,36,-0.005392619882448324
population_std_rate_hz,754312389,CA1,spontaneous,37,0.0028745366677607187
population_std_rate_hz,754312389,CA1,spontaneous,38,-0.0037470910870643914
population_std_rate_hz,754312389,CA1,spontaneous,39,-0.006778418031625599
population_std_rate_hz,754312389,CA1,spontaneous,40,-0.003175289517913349
population_std_rate_hz,754312389,CA1,spontaneous,41,-0.004501728105629099
population_std_rate_hz,754312389,CA1,spontaneous,42,-0.001489943051870446
population_std_rate_hz,754312389,CA1,spontaneous,43,-0.0012939383008984118
population_std_rate_hz,754312389,CA1,spontaneous,44,-0.003081991665404904
population_std_rate_hz,754312389,CA1,spontaneous,45,-0.0024451649191733482
population_std_rate_hz,754312389,CA1,spontaneous,46,-0.002757134217567514
population_std_rate_hz,754312389,CA1,spontaneous,47,-9.171684580944195e-05
population_std_rate_hz,754312389,CA1,spontaneous,48,0.0032869162459211454
population_std_rate_hz,754312389,CA1,spontaneous,49,-0.004813144329686825
population_std_rate_hz,754312389,CA1,spontaneous,50,-0.0025677957659553385
population_std_rate_hz,754312389,CA1,spontaneous,51,-0.00135815239821524
population_std_rate_hz,754312389,CA1,spontaneous,52,-0.001466570073127893
population_std_rate_hz,754312389,CA1,spontaneous,53,-0.005378274553400786
population_std_rate_hz,754312389,CA1,spontaneous,54,-0.003546007029030962
population_std_rate_hz,754312389,CA1,spontaneous,55,-0.0038871841497164494
population_std_rate_hz,754312389,CA1,spontaneous,56,-0.004673919467972687
population_std_rate_hz,754312389,CA1,spontaneous,57,-0.001757438901528352
population_std_rate_hz,754312389,CA1,spontaneous,58,-0.0055057740627787455
population_std_rate_hz,754312389,CA1,spontaneous,59,-0.005453357498353628
population_std_rate_hz,754312389,CA1,spontaneous,60,-0.004220828291356393
population_std_rate_hz,754312389,CA1,spontaneous,61,-0.004827500935463469
population_std_rate_hz,754312389,CA1,spontaneous,62,-0.0007336107326959551
population_std_rate_hz,754312389,CA1,spontaneous,63,-0.003534634417631133
population_std_rate_hz,754312389,CA1,spontaneous,64,-0.004581061740623227
population_std_rate_hz,754312389,CA1,spontaneous,65,-0.00043594893629073095
population_std_rate_hz,754312389,CA1,spontaneous,66,-0.00429814583515542
population_std_rate_hz,754312389,CA1,spontaneous,67,-0.006273086749187029
population_std_rate_hz,754312389,CA1,spontaneous,68,-0.005769735207834525
population_std_rate_hz,754312389,CA1,spontaneous,69,-0.003674839018635856
population_std_rate_hz,754312389,CA1,spontaneous,70,-0.004751174683961024
population_std_rate_hz,754312389,CA1,spontaneous,71,-0.0050137637436435956
population_std_rate_hz,754312389,CA1,spontaneous,72,-0.004197076802696431
population_std_rate_hz,754312389,CA1,spontaneous,73,-0.003985120869044123
population_std_rate_hz,754312389,CA1,spontaneous,74,-0.0029147096723545207
population_std_rate_hz,754312389,CA1,spontaneous,75,-0.005725711604541162
population_std_rate_hz,754312389,CA1,spontaneous,76,-0.00591521795435046
population_std_rate_hz,754312389,CA1,spontaneous,77,-0.0015762768058342758
population_std_rate_hz,754312389,CA1,spontaneous,78,-0.004857437782185725
population_std_rate_hz,754312389,CA1,spontaneous,79,-0.0007686333424172798
population_std_rate_hz,754312389,CA1,spontaneous,80,-0.0012441744803082244
population_std_rate_hz,754312389,CA1,spontaneous,81,-0.004876192424622672
population_std_rate_hz,754312389,CA1,spontaneous,82,-0.006039565888544818
population_std_rate_hz,754312389,CA1,spontaneous,83,-0.003672565589694421
population_std_rate_hz,754312389,CA1,spontaneous,84,-0.002751489204200097
population_std_rate_hz,754312389,CA1,spontaneous,85,-0.0017294757174622921
population_std_rate_hz,754312389,CA1,spontaneous,86,-0.004246435114465208
population_std_rate_hz,754312389,CA1,spontaneous,87,0.00035928379833016777
population_std_rate_hz,754312389,CA1,spontaneous,88,-0.003234393877687758
population_std_rate_hz,754312389,CA1,spontaneous,89,-0.004244909532865049
population_std_rate_hz,754312389,CA1,spontaneous,90,-0.007610302009454006
population_std_rate_hz,754312389,CA1,spontaneous,91,-0.00015806621138958477
population_std_rate_hz,754312389,CA1,spontaneous,92,-0.001423404991327426
population_std_rate_hz,754312389,CA1,spontaneous,93,-0.0024770069115264137
population_std_rate_hz,754312389,CA1,spontaneous,94,-0.0025502652464454156
population_std_rate_hz,754312389,CA1,spontaneous,95,0.0009955074744847359
population_std_rate_hz,754312389,CA1,spontaneous,96,-0.003969556727878576
population_std_rate_hz,754312389,CA1,spontaneous,97,-0.0019628128280734236
population_std_rate_hz,754312389,CA1,spontaneous,98,-0.005848870770428061
population_std_rate_hz,754312389,CA1,spontaneous,99,-0.004819950269701168
population_std_rate_hz,754312389,LGd,spontaneous,0,-0.0032761704700259298
population_std_rate_hz,754312389,LGd,spontaneous,1,-0.004519426307039831
population_std_rate_hz,754312389,LGd,spontaneous,2,-0.0019773901573749697
population_std_rate_hz,754312389,LGd,spontaneous,3,-0.002531084981718723
population_std_rate_hz,754312389,LGd,spontaneous,4,-0.002814860835468891
population_std_rate_hz,754312389,LGd,spontaneous,5,-0.001093712185147977
population_std_rate_hz,754312389,LGd,spontaneous,6,0.0002848493370128935
population_std_rate_hz,754312389,LGd,spontaneous,7,-0.0016628090077198676
population_std_rate_hz,754312389,LGd,spontaneous,8,-0.0021279964816978136
population_std_rate_hz,754312389,LGd,spontaneous,9,-0.0029792125513461443
population_std_rate_hz,754312389,LGd,spontaneous,10,-0.0012094629012089353
population_std_rate_hz,754312389,LGd,spontaneous,11,-0.0042759747029912365
population_std_rate_hz,754312389,LGd,spontaneous,12,-0.002042369612161976
population_std_rate_hz,754312389,LGd,spontaneous,13,-0.004257751676380317
population_std_rate_hz,754312389,LGd,spontaneous,14,-0.0011820130375721494
population_std_rate_hz,754312389,LGd,spontaneous,15,-0.004195357339086159
population_std_rate_hz,754312389,LGd,spontaneous,16,-0.0028989163985839728
population_std_rate_hz,754312389,LGd,spontaneous,17,-0.0025463553978961606
population_std_rate_hz,754312389,LGd,spontaneous,18,-0.0021668020822352974
population_std_rate_hz,754312389,LGd,spontaneous,19,-0.0032897175524910782
population_std_rate_hz,754312389,LGd,spontaneous,20,-0.004534948086793333
population_std_rate_hz,754312389,LGd,spontaneous,21,-0.0023083918475428344
population_std_rate_hz,754312389,LGd,spontaneous,22,-0.0032859324787706257
population_std_rate_hz,754312389,LGd,spontaneous,23,-0.0019222439906740885
population_std_rate_hz,754312389,LGd,spontaneous,24,-0.002698038327007213
population_std_rate_hz,754312389,LGd,spontaneous,25,-0.0015066624216935054
population_std_rate_hz,754312389,LGd,spontaneous,26,-0.00191760527514373
population_std_rate_hz,754312389,LGd,spontaneous,27,-0.0039337405024999494
population_std_rate_hz,754312389,LGd,spontaneous,28,-0.0029435207210597447
population_std_rate_hz,754312389,LGd,spontaneous,29,-0.002539458962967922
population_std_rate_hz,754312389,LGd,spontaneous,30,-0.002335512051724109
population_std_rate_hz,754312389,LGd,spontaneous,31,-0.0009779628026560516
population_std_rate_hz,754312389,LGd,spontaneous,32,-0.0035926636678123014
population_std_rate_hz,754312389,LGd,spontaneous,33,-0.003357041456514942
population_std_rate_hz,754312389,LGd,spontaneous,34,-0.0006899658706587264
population_std_rate_hz,754312389,LGd,spontaneous,35,-0.003678323245094983
population_std_rate_hz,754312389,LGd,spontaneous,36,-0.003569065435231167
population_std_rate_hz,754312389,LGd,spontaneous,37,-0.003211700151713681
population_std_rate_hz,754312389,LGd,spontaneous,38,0.00037308213156639347
population_std_rate_hz,754312389,LGd,spontaneous,39,-0.0033094714637748046
population_std_rate_hz,754312389,LGd,spontaneous,40,-0.00161290186550056
population_std_rate_hz,754312389,LGd,spontaneous,41,-0.001829273184664637
population_std_rate_hz,754312389,LGd,spontaneous,42,-0.0033405638346870603
population_std_rate_hz,754312389,LGd,spontaneous,43,0.0015302131396622842
population_std_rate_hz,754312389,LGd,spontaneous,44,-0.002518047808028445
population_std_rate_hz,754312389,LGd,spontaneous,45,-0.002258342267829283
population_std_rate_hz,754312389,LGd,spontaneous,46,-0.0012029371101127673
population_std_rate_hz,754312389,LGd,spontaneous,47,-0.0020600489855360227
population_std_rate_hz,754312389,LGd,spontaneous,48,-0.0037299026816121073
population_std_rate_hz,754312389,LGd,spontaneous,49,-0.004185711722945351
population_std_rate_hz,754312389,LGd,spontaneous,50,-0.0011651751384071929
population_std_rate_hz,754312389,LGd,spontaneous,51,-0.0037160806958536075
population_std_rate_hz,754312389,LGd,spontaneous,52,-0.003189060607479921
population_std_rate_hz,754312389,LGd,spontaneous,53,0.00024214712689385465
population_std_rate_hz,754312389,LGd,spontaneous,54,-0.001786745756458319
population_std_rate_hz,754312389,LGd,spontaneous,55,-0.0005038663844404434
population_std_rate_hz,754312389,LGd,spontaneous,56,-0.0027843483259604174
population_std_rate_hz,754312389,LGd,spontaneous,57,-0.00215671598230327
population_std_rate_hz,754312389,LGd,spontaneous,58,-0.0014919858300976863
population_std_rate_hz,754312389,LGd,spontaneous,59,-0.0023421634946787506
population_std_rate_hz,754312389,LGd,spontaneous,60,-0.002907639231395809
population_std_rate_hz,754312389,LGd,spontaneous,61,-0.003118996436234478
population_std_rate_hz,754312389,LGd,spontaneous,62,-0.002701120167976079
population_std_rate_hz,754312389,LGd,spontaneous,63,-0.002957753782693029
population_std_rate_hz,754312389,LGd,spontaneous,64,-0.0021228689434962256
population_std_rate_hz,754312389,LGd,spontaneous,65,-0.003821339885294983
population_std_rate_hz,754312389,LGd,spontaneous,66,-0.0033455702808489196
population_std_rate_hz,754312389,LGd,spontaneous,67,-0.003035661899414177
population_std_rate_hz,754312389,LGd,spontaneous,68,-0.0033853962747388833
population_std_rate_hz,754312389,LGd,spontaneous,69,-0.0021044831403725928
population_std_rate_hz,754312389,LGd,spontaneous,70,-0.002392675274219158
population_std_rate_hz,754312389,LGd,spontaneous,71,-0.003059262679284247
population_std_rate_hz,754312389,LGd,spontaneous,72,-0.0026036381829919186
population_std_rate_hz,754312389,LGd,spontaneous,73,0.00028553956403531977
population_std_rate_hz,754312389,LGd,spontaneous,74,-6.139135461458167e-05
population_std_rate_hz,754312389,LGd,spontaneous,75,-0.0014998914130706087
population_std_rate_hz,754312389,LGd,spontaneous,76,-0.0008146436421176961
population_std_rate_hz,754312389,LGd,spontaneous,77,-0.0015528848492494252
population_std_rate_hz,754312389,LGd,spontaneous,78,-0.0029348758157401456
population_std_rate_hz,754312389,LGd,spontaneous,79,-0.0044838815292447265
population_std_rate_hz,754312389,LGd,spontaneous,80,0.0005334773557656991
population_std_rate_hz,754312389,LGd,spontaneous,81,-0.0024594988312769406
population_std_rate_hz,754312389,LGd,spontaneous,82,-0.0028390690902451166
population_std_rate_hz,754312389,LGd,spontaneous,83,-0.0026256976946281707
population_std_rate_hz,754312389,LGd,spontaneous,84,-0.0027971293804207598
population_std_rate_hz,754312389,LGd,spontaneous,85,-0.0022718029182773325
population_std_rate_hz,754312389,LGd,spontaneous,86,-0.0018853415343618174
population_std_rate_hz,754312389,LGd,spontaneous,87,-0.0012874658780839265
population_std_rate_hz,754312389,LGd,spontaneous,88,-0.0027545246618281283
population_std_rate_hz,754312389,LGd,spontaneous,89,-0.0012933993677839428
population_std_rate_hz,754312389,LGd,spontaneous,90,-0.0029626066437780096
population_std_rate_hz,754312389,LGd,spontaneous,91,-0.002312321921338123
population_std_rate_hz,754312389,LGd,spontaneous,92,-0.00032288821941905965
population_std_rate_hz,754312389,LGd,spontaneous,93,-0.0016114308553375478
population_std_rate_hz,754312389,LGd,spontaneous,94,-0.0016720180378078098
population_std_rate_hz,754312389,LGd,spontaneous,95,-0.0019398200440451374
population_std_rate_hz,754312389,LGd,spontaneous,96,-0.002740336643650476
population_std_rate_hz,754312389,LGd,spontaneous,97,-0.003018266769366562
population_std_rate_hz,754312389,LGd,spontaneous,98,-0.0025681654117044594
population_std_rate_hz,754312389,LGd,spontaneous,99,-0.003368358004034233
population_std_rate_hz,754312389,VISl,spontaneous,0,-0.005226159082089787
population_std_rate_hz,754312389,VISl,spontaneous,1,-0.004480121470193055
population_std_rate_hz,754312389,VISl,spontaneous,2,-0.005960002326867553
population_std_rate_hz,754312389,VISl,spontaneous,3,-0.002889170173870914
population_std_rate_hz,754312389,VISl,spontaneous,4,-0.003561304560693701
population_std_rate_hz,754312389,VISl,spontaneous,5,-0.005553713159827445
population_std_rate_hz,754312389,VISl,spontaneous,6,-0.003279973777374323
population_std_rate_hz,754312389,VISl,spontaneous,7,-0.005695699942910415
population_std_rate_hz,754312389,VISl,spontaneous,8,-0.006095534450325291
population_std_rate_hz,754312389,VISl,spontaneous,9,-0.0009597118353552592
population_std_rate_hz,754312389,VISl,spontaneous,10,-0.006061802444375153
population_std_rate_hz,754312389,VISl,spontaneous,11,-0.002791867750669308
population_std_rate_hz,754312389,VISl,spontaneous,12,-0.0013089734533509034
population_std_rate_hz,754312389,VISl,spontaneous,13,-0.0007760518850375986
population_std_rate_hz,754312389,VISl,spontaneous,14,-0.005302261776798045
population_std_rate_hz,754312389,VISl,spontaneous,15,-0.005111589496668678
population_std_rate_hz,754312389,VISl,spontaneous,16,-0.0018319727836019206
population_std_rate_hz,754312389,VISl,spontaneous,17,-0.005221420850609504
population_std_rate_hz,754312389,VISl,spontaneous,18,-0.0035749458858528316
population_std_rate_hz,754312389,VISl,spontaneous,19,-0.004887530994015288
population_std_rate_hz,754312389,VISl,spontaneous,20,-0.005939638737637032
population_std_rate_hz,754312389,VISl,spontaneous,21,-0.007615153868855362
population_std_rate_hz,754312389,VISl,spontaneous,22,-0.0020750923912968844
population_std_rate_hz,754312389,VISl,spontaneous,23,0.0026254712199146324
population_std_rate_hz,754312389,VISl,spontaneous,24,-0.0008279890764611997
population_std_rate_hz,754312389,VISl,spontaneous,25,0.00047098746393126056
population_std_rate_hz,754312389,VISl,spontaneous,26,-0.003043515530694707
population_std_rate_hz,754312389,VISl,spontaneous,27,-0.007030611407856324
population_std_rate_hz,754312389,VISl,spontaneous,28,-0.0044341767138301735
population_std_rate_hz,754312389,VISl,spontaneous,29,-0.0035508516332563023
population_std_rate_hz,754312389,VISl,spontaneous,30,-0.0038280646769109916
population_std_rate_hz,754312389,VISl,spontaneous,31,-0.00554449172405691
population_std_rate_hz,754312389,VISl,spontaneous,32,-0.0038950913853436075
population_std_rate_hz,754312389,VISl,spontaneous,33,-0.005628819444023159
population_std_rate_hz,754312389,VISl,spontaneous,34,-0.005557143562987643
population_std_rate_hz,754312389,VISl,spontaneous,35,-0.003533870184560195
population_std_rate_hz,754312389,VISl,spontaneous,36,-0.006817951677566936
population_std_rate_hz,754312389,VISl,spontaneous,37,-0.004209171886610186
population_std_rate_hz,754312389,VISl,spontaneous,38,-0.005359962069405477
population_std_rate_hz,754312389,VISl,spontaneous,39,-0.00240120991322057
population_std_rate_hz,754312389,VISl,spontaneous,40,-0.002563974885258391
population_std_rate_hz,754312389,VISl,spontaneous,41,-0.005156376184384026
population_std_rate_hz,754312389,VISl,spontaneous,42,-0.003219846146964911
population_std_rate_hz,754312389,VISl,spontaneous,43,-0.003951169467459215
population_std_rate_hz,754312389,VISl,spontaneous,44,0.0010291029059616985
population_std_rate_hz,754312389,VISl,spontaneous,45,-0.003354832547735942
population_std_rate_hz,754312389,VISl,spontaneous,46,-0.003061028075244887
population_std_rate_hz,754312389,VISl,spontaneous,47,-0.005036032176914063
population_std_rate_hz,754312389,VISl,spontaneous,48,-0.0060886837367877256
population_std_rate_hz,754312389,VISl,spontaneous,49,-0.005217833922642745
population_std_rate_hz,754312389,VISl,spontaneous,50,-0.005509897336793745
population_std_rate_hz,754312389,VISl,spontaneous,51,-0.002282013697713081
population_std_rate_hz,754312389,VISl,spontaneous,52,0.0005518533745766385
population_std_rate_hz,754312389,VISl,spontaneous,53,-0.0050978472509490835
population_std_rate_hz,754312389,VISl,spontaneous,54,-0.0021906376920273196
population_std_rate_hz,754312389,VISl,spontaneous,55,-0.005332386754529961
population_std_rate_hz,754312389,VISl,spontaneous,56,-0.006617899631849888
population_std_rate_hz,754312389,VISl,spontaneous,57,0.0012932433388704867
population_std_rate_hz,754312389,VISl,spontaneous,58,-0.00399215650881235
population_std_rate_hz,754312389,VISl,spontaneous,59,-0.0018007268450551672
population_std_rate_hz,754312389,VISl,spontaneous,60,-0.0010376568426344601
population_std_rate_hz,754312389,VISl,spontaneous,61,-0.003913525966736664
population_std_rate_hz,754312389,VISl,spontaneous,62,-0.0025554537659467913
population_std_rate_hz,754312389,VISl,spontaneous,63,-0.004019735671267899
population_std_rate_hz,754312389,VISl,spontaneous,64,-0.007286957846057485
population_std_rate_hz,754312389,VISl,spontaneous,65,-0.005435471284935822
population_std_rate_hz,754312389,VISl,spontaneous,66,-0.0018582453530869847
population_std_rate_hz,754312389,VISl,spontaneous,67,-0.006039642260023292
population_std_rate_hz,754312389,VISl,spontaneous,68,-0.004556664945647659
population_std_rate_hz,754312389,VISl,spontaneous,69,-0.007519858333174145
population_std_rate_hz,754312389,VISl,spontaneous,70,-0.004182523904053159
population_std_rate_hz,754312389,VISl,spontaneous,71,-0.0028691447037521023
population_std_rate_hz,754312389,VISl,spontaneous,72,-0.0032151508495915637
population_std_rate_hz,754312389,VISl,spontaneous,73,-0.0018157658258236564
population_std_rate_hz,754312389,VISl,spontaneous,74,-0.0025030348528596313
population_std_rate_hz,754312389,VISl,spontaneous,75,-0.003369679291943206
population_std_rate_hz,754312389,VISl,spontaneous,76,-0.0057286190874150655
population_std_rate_hz,754312389,VISl,spontaneous,77,-0.0036359761000733792
population_std_rate_hz,754312389,VISl,spontaneous,78,-0.0029922735211866947
population_std_rate_hz,754312389,VISl,spontaneous,79,-0.00494656069998789
population_std_rate_hz,754312389,VISl,spontaneous,80,-0.005317230186573596
population_std_rate_hz,754312389,VISl,spontaneous,81,-0.004913534551418186
population_std_rate_hz,754312389,VISl,spontaneous,82,-0.0005472536288839702
population_std_rate_hz,754312389,VISl,spontaneous,83,-0.004230294743909457
population_std_rate_hz,754312389,VISl,spontaneous,84,-0.004502565562392924
population_std_rate_hz,754312389,VISl,spontaneous,85,-0.005132882441760578
population_std_rate_hz,754312389,VISl,spontaneous,86,-0.005872628512592737
population_std_rate_hz,754312389,VISl,spontaneous,87,-0.005248194563881259
population_std_rate_hz,754312389,VISl,spontaneous,88,-0.006283187450852212
population_std_rate_hz,754312389,VISl,spontaneous,89,-0.005250111121485879
population_std_rate_hz,754312389,VISl,spontaneous,90,-0.004429875030224295
population_std_rate_hz,754312389,VISl,spontaneous,91,-0.0043949196741813745
population_std_rate_hz,754312389,VISl,spontaneous,92,0.0011485163669255893
population_std_rate_hz,754312389,VISl,spontaneous,93,0.001126972147350247
population_std_rate_hz,754312389,VISl,spontaneous,94,-0.0021939302029281293
population_std_rate_hz,754312389,VISl,spontaneous,95,-0.0051859556101779836
population_std_rate_hz,754312389,VISl,spontaneous,96,-0.004067908904894724
population_std_rate_hz,754312389,VISl,spontaneous,97,-0.0024793222188718156
population_std_rate_hz,754312389,VISl,spontaneous,98,-0.006580389226043537
population_std_rate_hz,754312389,VISl,spontaneous,99,-0.004363608558446086
population_std_rate_hz,754312389,VISp,spontaneous,0,-0.005250587618580882
population_std_rate_hz,754312389,VISp,spontaneous,1,-0.0057881432521502685
population_std_rate_hz,754312389,VISp,spontaneous,2,-0.0009148998915973205
population_std_rate_hz,754312389,VISp,spontaneous,3,-0.0025506245336877065
population_std_rate_hz,754312389,VISp,spontaneous,4,-0.0053510117190658235
population_std_rate_hz,754312389,VISp,spontaneous,5,-0.004295033624041156
population_std_rate_hz,754312389,VISp,spontaneous,6,-0.004665990977223755
population_std_rate_hz,754312389,VISp,spontaneous,7,-0.007002485186661023
population_std_rate_hz,754312389,VISp,spontaneous,8,0.0009472340153701131
population_std_rate_hz,754312389,VISp,spontaneous,9,-0.003674391170233937
population_std_rate_hz,754312389,VISp,spontaneous,10,-0.005714584562488856
population_std_rate_hz,754312389,VISp,spontaneous,11,-0.007028638110754604
population_std_rate_hz,754312389,VISp,spontaneous,12,-0.00637596737208157
population_std_rate_hz,754312389,VISp,spontaneous,13,-0.008777224600334588
population_std_rate_hz,754312389,VISp,spontaneous,14,-0.00458143006374212
population_std_rate_hz,754312389,VISp,spontaneous,15,-0.005954943975482685
population_std_rate_hz,754312389,VISp,spontaneous,16,-0.005370318075537783
population_std_rate_hz,754312389,VISp,spontaneous,17,-0.006831833142138977
population_std_rate_hz,754312389,VISp,spontaneous,18,-0.007282549710791453
population_std_rate_hz,754312389,VISp,spontaneous,19,-0.0041217046251197376
population_std_rate_hz,754312389,VISp,spontaneous,20,-0.005558370435836402
population_std_rate_hz,754312389,VISp,spontaneous,21,-0.008291248894836345
population_std_rate_hz,754312389,VISp,spontaneous,22,-0.004020732034885177
population_std_rate_hz,754312389,VISp,spontaneous,23,-0.002207311307393822
population_std_rate_hz,754312389,VISp,spontaneous,24,-0.007208092055429938
population_std_rate_hz,754312389,VISp,spontaneous,25,-0.003219916610187612
population_std_rate_hz,754312389,VISp,spontaneous,26,-0.006955112996153701
population_std_rate_hz,754312389,VISp,spontaneous,27,-0.007576742586822505
population_std_rate_hz,754312389,VISp,spontaneous,28,-0.007178715013025472
population_std_rate_hz,754312389,VISp,spontaneous,29,-0.003163837481595322
population_std_rate_hz,754312389,VISp,spontaneous,30,-0.006550019076537961
population_std_rate_hz,754312389,VISp,spontaneous,31,-0.0034904015157940504
population_std_rate_hz,754312389,VISp,spontaneous,32,-0.0046192463941240325
population_std_rate_hz,754312389,VISp,spontaneous,33,-0.004725435390973476
population_std_rate_hz,754312389,VISp,spontaneous,34,-0.003932645202567087
population_std_rate_hz,754312389,VISp,spontaneous,35,-0.010922730855174478
population_std_rate_hz,754312389,VISp,spontaneous,36,-0.007410149151111711
population_std_rate_hz,754312389,VISp,spontaneous,37,-0.004214794177405112
population_std_rate_hz,754312389,VISp,spontaneous,38,-0.0069175496643784085
population_std_rate_hz,754312389,VISp,spontaneous,39,-0.0015797450523403755
population_std_rate_hz,754312389,VISp,spontaneous,40,-0.00404705273962358
population_std_rate_hz,754312389,VISp,spontaneous,41,-0.00426206601366641
population_std_rate_hz,754312389,VISp,spontaneous,42,-0.004761668186557655
population_std_rate_hz,754312389,VISp,spontaneous,43,-0.005183851945481988
population_std_rate_hz,754312389,VISp,spontaneous,44,-0.007691400170323326
population_std_rate_hz,754312389,VISp,spontaneous,45,-0.004251859098971411
population_std_rate_hz,754312389,VISp,spontaneous,46,-0.008018039464788185
population_std_rate_hz,754312389,VISp,spontaneous,47,-0.00299501559509463
population_std_rate_hz,754312389,VISp,spontaneous,48,-0.001604688177268332
population_std_rate_hz,754312389,VISp,spontaneous,49,-0.00603884042946734
population_std_rate_hz,754312389,VISp,spontaneous,50,-0.005707649944048265
population_std_rate_hz,754312389,VISp,spontaneous,51,-0.006514396475238882
population_std_rate_hz,754312389,VISp,spontaneous,52,-0.0038850089072567373
population_std_rate_hz,754312389,VISp,spontaneous,53,-0.004869998236799122
