target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_rate_entropy,715093703,VISp,spontaneous,43,-0.0012544348397127703
population_rate_entropy,715093703,VISp,spontaneous,44,0.0026094336083173353
population_rate_entropy,715093703,VISp,spontaneous,45,-0.0028919673902165766
population_rate_entropy,715093703,VISp,spontaneous,46,-0.002474067423049897
population_rate_entropy,715093703,VISp,spontaneous,47,6.62481819500016e-05
population_rate_entropy,715093703,VISp,spontaneous,48,0.0022935816895086614
population_rate_entropy,715093703,VISp,spontaneous,49,-0.004125424002243805
population_mean_rate_hz,715093703,CA1,spontaneous,0,-0.006368769776847305
population_mean_rate_hz,715093703,CA1,spontaneous,1,0.0013387606024027887
population_mean_rate_hz,715093703,CA1,spontaneous,2,0.00040476683360080035
population_mean_rate_hz,715093703,CA1,spontaneous,3,0.0038515408952591867
population_mean_rate_hz,715093703,CA1,spontaneous,4,-0.005079773903857165
population_mean_rate_hz,715093703,CA1,spontaneous,5,-0.0012645275557351399
population_mean_rate_hz,715093703,CA1,spontaneous,6,-0.001093864080320306
population_mean_rate_hz,715093703,CA1,spontaneous,7,-0.0073993069827704705
population_mean_rate_hz,715093703,CA1,spontaneous,8,-0.009350017930317422
population_mean_rate_hz,715093703,CA1,spontaneous,9,-0.002926614159478258
population_mean_rate_hz,715093703,CA1,spontaneous,10,-0.0025383928114058874
population_mean_rate_hz,715093703,CA1,spontaneous,11,-0.007446365419770284
population_mean_rate_hz,715093703,CA1,spontaneous,12,-0.004465612641377237
population_mean_rate_hz,715093703,CA1,spontaneous,13,-0.002613863594312149
population_mean_rate_hz,715093703,CA1,spontaneous,14,-0.0014473810449415758
population_mean_rate_hz,715093703,CA1,spontaneous,15,-0.005303444663988466
population_mean_rate_hz,715093703,CA1,spontaneous,16,-0.0073956731423119315
population_mean_rate_hz,715093703,CA1,spontaneous,17,-0.005879310415924599
population_mean_rate_hz,715093703,CA1,spontaneous,18,0.0008211033832032921
population_mean_rate_hz,715093703,CA1,spontaneous,19,0.0029175600013834346
population_mean_rate_hz,715093703,CA1,spontaneous,20,0.005549198530550359
population_mean_rate_hz,715093703,CA1,spontaneous,21,-0.005249795514382094
population_mean_rate_hz,715093703,CA1,spontaneous,22,-0.008684460837832697
population_mean_rate_hz,715093703,CA1,spontaneous,23,-0.007199287141327115
population_mean_rate_hz,715093703,CA1,spontaneous,24,-0.004692983987021893
population_mean_rate_hz,715093703,CA1,spontaneous,25,-0.005795426025650863
population_mean_rate_hz,715093703,CA1,spontaneous,26,-0.0011423897695232998
population_mean_rate_hz,715093703,CA1,spontaneous,27,-0.004500451396529437
population_mean_rate_hz,715093703,CA1,spontaneous,28,-0.006197336580062496
population_mean_rate_hz,715093703,CA1,spontaneous,29,-0.007014082676289668
population_mean_rate_hz,715093703,CA1,spontaneous,30,-0.0022323918314950397
population_mean_rate_hz,715093703,CA1,spontaneous,31,-0.006322676291180551
population_mean_rate_hz,715093703,CA1,spontaneous,32,-0.0050349530999374
population_mean_rate_hz,715093703,CA1,spontaneous,33,-0.005665669291694542
population_mean_rate_hz,715093703,CA1,spontaneous,34,0.001076089066937791
population_mean_rate_hz,715093703,CA1,spontaneous,35,-0.008672572878448581
population_mean_rate_hz,715093703,CA1,spontaneous,36,-0.004812702773828836
population_mean_rate_hz,715093703,CA1,spontaneous,37,0.0008520171608655813
population_mean_rate_hz,715093703,CA1,spontaneous,38,-0.00502515826257155
population_mean_rate_hz,715093703,CA1,spontaneous,39,-0.0049008379548071135
population_mean_rate_hz,715093703,CA1,spontaneous,40,-0.004981768334076042
population_mean_rate_hz,715093703,CA1,spontaneous,41,-0.006381482109210301
population_mean_rate_hz,715093703,CA1,spontaneous,42,-0.004249628434811137
population_mean_rate_hz,715093703,CA1,spontaneous,43,-0.005139812093490237
population_mean_rate_hz,715093703,CA1,spontaneous,44,-0.0005953012153470105
population_mean_rate_hz,715093703,CA1,spontaneous,45,-0.004018810851509347
population_mean_rate_hz,715093703,CA1,spontaneous,46,-0.004719899166609087
population_mean_rate_hz,715093703,CA1,spontaneous,47,-0.004347247292106116
population_mean_rate_hz,715093703,CA1,spontaneous,48,-0.005167530670759146
population_mean_rate_hz,715093703,CA1,spontaneous,49,-0.002155526826449261
population_mean_rate_hz,715093703,LGd,spontaneous,0,-0.0029580844305214793
population_mean_rate_hz,715093703,LGd,spontaneous,1,-0.0024728257555745037
population_mean_rate_hz,715093703,LGd,spontaneous,2,-0.0020110982516069464
population_mean_rate_hz,715093703,LGd,spontaneous,3,-0.0031424375368612756
population_mean_rate_hz,715093703,LGd,spontaneous,4,-0.0040053966636985905
population_mean_rate_hz,715093703,LGd,spontaneous,5,-0.0028480673392032863
population_mean_rate_hz,715093703,LGd,spontaneous,6,-0.0017094520178893013
population_mean_rate_hz,715093703,LGd,spontaneous,7,-0.001683516475872282
population_mean_rate_hz,715093703,LGd,spontaneous,8,-0.0030465622560020833
population_mean_rate_hz,715093703,LGd,spontaneous,9,-0.003205718484128428
population_mean_rate_hz,715093703,LGd,spontaneous,10,-0.0028645547919081693
population_mean_rate_hz,715093703,LGd,spontaneous,11,-0.0031882663566463743
population_mean_rate_hz,715093703,LGd,spontaneous,12,-0.0019032544501315085
population_mean_rate_hz,715093703,LGd,spontaneous,13,-0.0011895831036123905
population_mean_rate_hz,715093703,LGd,spontaneous,14,-0.0025706996362081513
population_mean_rate_hz,715093703,LGd,spontaneous,15,-0.003179087840241235
population_mean_rate_hz,715093703,LGd,spontaneous,16,-0.0034645591535926723
population_mean_rate_hz,715093703,LGd,spontaneous,17,-0.0013976563187172442
population_mean_rate_hz,715093703,LGd,spontaneous,18,-0.00478429890587706
population_mean_rate_hz,715093703,LGd,spontaneous,19,-0.0026389397307889917
population_mean_rate_hz,715093703,LGd,spontaneous,20,-0.0031381057069572726
population_mean_rate_hz,715093703,LGd,spontaneous,21,-0.00434142669572779
population_mean_rate_hz,715093703,LGd,spontaneous,22,-0.004136808004082337
population_mean_rate_hz,715093703,LGd,spontaneous,23,-0.0017532529799474394
population_mean_rate_hz,715093703,LGd,spontaneous,24,-0.0002975795363499012
population_mean_rate_hz,715093703,LGd,spontaneous,25,-0.002772790536241909
population_mean_rate_hz,715093703,LGd,spontaneous,26,-0.0037502093340806564
population_mean_rate_hz,715093703,LGd,spontaneous,27,-0.00487293401858746
population_mean_rate_hz,715093703,LGd,spontaneous,28,-0.0005223516885750623
population_mean_rate_hz,715093703,LGd,spontaneous,29,-0.0017858509497309383
population_mean_rate_hz,715093703,LGd,spontaneous,30,-0.0013314953294265575
population_mean_rate_hz,715093703,LGd,spontaneous,31,-0.001345105782667333
population_mean_rate_hz,715093703,LGd,spontaneous,32,-0.0027836419886411168
population_mean_rate_hz,715093703,LGd,spontaneous,33,-0.002095499859855132
population_mean_rate_hz,715093703,LGd,spontaneous,34,-0.002533701701141644
population_mean_rate_hz,715093703,LGd,spontaneous,35,-0.0009663961716408487
population_mean_rate_hz,715093703,LGd,spontaneous,36,-0.0012007375115673513
population_mean_rate_hz,715093703,LGd,spontaneous,37,-0.002775414093903028
population_mean_rate_hz,715093703,LGd,spontaneous,38,-0.002890985085881592
population_mean_rate_hz,715093703,LGd,spontaneous,39,-0.0026857606336424533
population_mean_rate_hz,715093703,LGd,spontaneous,40,-0.0006660541995848757
population_mean_rate_hz,715093703,LGd,spontaneous,41,-0.002954681350527233
population_mean_rate_hz,715093703,LGd,spontaneous,42,0.00021809706611797264
population_mean_rate_hz,715093703,LGd,spontaneous,43,-0.005175325965736333
population_mean_rate_hz,715093703,LGd,spontaneous,44,-0.0004654362651469457
population_mean_rate_hz,715093703,LGd,spontaneous,45,-0.004087257335244954
population_mean_rate_hz,715093703,LGd,spontaneous,46,0.0017232425419775321
population_mean_rate_hz,715093703,LGd,spontaneous,47,-0.0007087149748314925
population_mean_rate_hz,715093703,LGd,spontaneous,48,-0.0034261654809020214
population_mean_rate_hz,715093703,LGd,spontaneous,49,-0.0017768688322700177
population_mean_rate_hz,715093703,VISl,spontaneous,0,-0.004839241737478961
population_mean_rate_hz,715093703,VISl,spontaneous,1,-0.003996856445144692
population_mean_rate_hz,715093703,VISl,spontaneous,2,0.0010737603287529485
population_mean_rate_hz,715093703,VISl,spontaneous,3,-0.0017923851701340254
population_mean_rate_hz,715093703,VISl,spontaneous,4,-0.0022028825605794333
population_mean_rate_hz,715093703,VISl,spontaneous,5,-0.0011105496776379065
population_mean_rate_hz,715093703,VISl,spontaneous,6,-0.0016212190183044761
population_mean_rate_hz,715093703,VISl,spontaneous,7,-0.0017542232286197335
population_mean_rate_hz,715093703,VISl,spontaneous,8,-0.003283722921461285
population_mean_rate_hz,715093703,VISl,spontaneous,9,-0.005209171818367997
population_mean_rate_hz,715093703,VISl,spontaneous,10,-0.00401849507068841
population_mean_rate_hz,715093703,VISl,spontaneous,11,-0.0040192244720790304
population_mean_rate_hz,715093703,VISl,spontaneous,12,-0.0017480910205104339
population_mean_rate_hz,715093703,VISl,spontaneous,13,-0.0039667966340232175
population_mean_rate_hz,715093703,VISl,spontaneous,14,-0.0016784541354898375
population_mean_rate_hz,715093703,VISl,spontaneous,15,-0.004275552281791106
population_mean_rate_hz,715093703,VISl,spontaneous,16,-0.0034878837132577
population_mean_rate_hz,715093703,VISl,spontaneous,17,-0.004196576676465447
population_mean_rate_hz,715093703,VISl,spontaneous,18,-0.0014079031825602328
population_mean_rate_hz,715093703,VISl,spontaneous,19,-0.0036141476134285977
population_mean_rate_hz,715093703,VISl,spontaneous,20,-0.00282079258168888
population_mean_rate_hz,715093703,VISl,spontaneous,21,-0.0047178407005892264
population_mean_rate_hz,715093703,VISl,spontaneous,22,-0.004048120206745609
population_mean_rate_hz,715093703,VISl,spontaneous,23,-0.004479398574971483
population_mean_rate_hz,715093703,VISl,spontaneous,24,-0.003611807506345266
population_mean_rate_hz,715093703,VISl,spontaneous,25,-0.0021716448042720105
population_mean_rate_hz,715093703,VISl,spontaneous,26,-0.004405051758733736
population_mean_rate_hz,715093703,VISl,spontaneous,27,-0.0017290424504835533
population_mean_rate_hz,715093703,VISl,spontaneous,28,-0.00571541266804565
population_mean_rate_hz,715093703,VISl,spontaneous,29,-0.0012871860806564772
population_mean_rate_hz,715093703,VISl,spontaneous,30,-0.004359802616192399
population_mean_rate_hz,715093703,VISl,spontaneous,31,-0.002610229867311298
population_mean_rate_hz,715093703,VISl,spontaneous,32,-0.0036401787146814746
population_mean_rate_hz,715093703,VISl,spontaneous,33,-0.0035274244277050393
population_mean_rate_hz,715093703,VISl,spontaneous,34,-0.0006004977041991211
population_mean_rate_hz,715093703,VISl,spontaneous,35,-0.002715642728306489
population_mean_rate_hz,715093703,VISl,spontaneous,36,-0.005558550263662365
population_mean_rate_hz,715093703,VISl,spontaneous,37,-0.0014269180947787952
population_mean_rate_hz,715093703,VISl,spontaneous,38,0.00210058676174929
population_mean_rate_hz,715093703,VISl,spontaneous,39,-0.001972472911888956
population_mean_rate_hz,715093703,VISl,spontaneous,40,-0.004511229040193854
population_mean_rate_hz,715093703,VISl,spontaneous,41,-0.0014615348521500593
population_mean_rate_hz,715093703,VISl,spontaneous,42,-0.003390596985930694
population_mean_rate_hz,715093703,VISl,spontaneous,43,-0.0017097774848465752
population_mean_rate_hz,715093703,VISl,spontaneous,44,-0.0034186609013402425
population_mean_rate_hz,715093703,VISl,spontaneous,45,-0.005178865219811368
population_mean_rate_hz,715093703,VISl,spontaneous,46,-0.0044670544794425115
population_mean_rate_hz,715093703,VISl,spontaneous,47,-0.004946572388004666
population_mean_rate_hz,715093703,VISl,spontaneous,48,-0.003625743787956992
population_mean_rate_hz,715093703,VISl,spontaneous,49,-0.003097980344167084
population_mean_rate_hz,715093703,VISp,spontaneous,0,-0.0025637659524256895
population_mean_rate_hz,715093703,VISp,spontaneous,1,-5.912551109077402e-05
population_mean_rate_hz,715093703,VISp,spontaneous,2,-0.0017669721977153774
population_mean_rate_hz,715093703,VISp,spontaneous,3,-0.004057068749092285
population_mean_rate_hz,715093703,VISp,spontaneous,4,-0.0035554667301030962
population_mean_rate_hz,715093703,VISp,spontaneous,5,-0.0035970115672617764
population_mean_rate_hz,715093703,VISp,spontaneous,6,-0.0033915479093887813
population_mean_rate_hz,715093703,VISp,spontaneous,7,-0.003881509510039294
population_mean_rate_hz,715093703,VISp,spontaneous,8,-0.0020807411686633026
population_mean_rate_hz,715093703,VISp,spontaneous,9,-0.0019140000333338625
population_mean_rate_hz,715093703,VISp,spontaneous,10,-0.003797629275566039
population_mean_rate_hz,715093703,VISp,spontaneous,11,-0.005134861314922579
population_mean_rate_hz,715093703,VISp,spontaneous,12,-0.005089504791178423
population_mean_rate_hz,715093703,VISp,spontaneous,13,-0.0015067677958070513
population_mean_rate_hz,715093703,VISp,spontaneous,14,-0.002738002426274422
population_mean_rate_hz,715093703,VISp,spontaneous,15,-0.0037111213147665856
population_mean_rate_hz,715093703,VISp,spontaneous,16,-0.004368374369223882
population_mean_rate_hz,715093703,VISp,spontaneous,17,-0.002133707478846003
population_mean_rate_hz,715093703,VISp,spontaneous,18,-0.0015293656020614055
population_mean_rate_hz,715093703,VISp,spontaneous,19,-0.004848733567282659
population_mean_rate_hz,715093703,VISp,spontaneous,20,-0.0030173792433106916
population_mean_rate_hz,715093703,VISp,spontaneous,21,-0.0024947434306078486
population_mean_rate_hz,715093703,VISp,spontaneous,22,-0.0015939204339100455
population_mean_rate_hz,715093703,VISp,spontaneous,23,-0.003068745401498041
population_mean_rate_hz,715093703,VISp,spontaneous,24,-0.003058899934396675
population_mean_rate_hz,715093703,VISp,spontaneous,25,-0.002233726599135344
population_mean_rate_hz,715093703,VISp,spontaneous,26,-0.0026393297826327045
population_mean_rate_hz,715093703,VISp,spontaneous,27,-0.0018389335965223186
population_mean_rate_hz,715093703,VISp,spontaneous,28,-0.003539486729771002
population_mean_rate_hz,715093703,VISp,spontaneous,29,-0.0012458811086160093
population_mean_rate_hz,715093703,VISp,spontaneous,30,-0.004700241067438715
population_mean_rate_hz,715093703,VISp,spontaneous,31,-0.003168940812399601
population_mean_rate_hz,715093703,VISp,spontaneous,32,-0.0020423933244361203
population_mean_rate_hz,715093703,VISp,spontaneous,33,-0.001895501227169638
population_mean_rate_hz,715093703,VISp,spontaneous,34,-0.001082754020942267
population_mean_rate_hz,715093703,VISp,spontaneous,35,-0.00020059390443127878
population_mean_rate_hz,715093703,VISp,spontaneous,36,0.001720445171349394
population_mean_rate_hz,715093703,VISp,spontaneous,37,-0.0014207124552766404
population_mean_rate_hz,715093703,VISp,spontaneous,38,0.000820356150323609
population_mean_rate_hz,715093703,VISp,spontaneous,39,-0.0009867804510036438
population_mean_rate_hz,715093703,VISp,spontaneous,40,-0.004148707190850698
population_mean_rate_hz,715093703,VISp,spontaneous,41,-0.0015708888522562026
population_mean_rate_hz,715093703,VISp,spontaneous,42,-0.0010283312900799535
population_mean_rate_hz,715093703,VISp,spontaneous,43,-0.001772948546000519
population_mean_rate_hz,715093703,VISp,spontaneous,44,-0.003152595789408408
population_mean_rate_hz,715093703,VISp,spontaneous,45,-0.003951484988302556
population_mean_rate_hz,715093703,VISp,spontaneous,46,-0.0017206678350488724
population_mean_rate_hz,715093703,VISp,spontaneous,47,-0.003917900494893822
population_mean_rate_hz,715093703,VISp,spontaneous,48,-0.004201949508190084
population_mean_rate_hz,715093703,VISp,spontaneous,49,-0.0026828382893463454
population_state_speed,715093703,CA1,spontaneous,0,-0.006854863993940197
population_state_speed,715093703,CA1,spontaneous,1,-0.004092623209548729
population_state_speed,715093703,CA1,spontaneous,2,-0.006743123990382682
population_state_speed,715093703,CA1,spontaneous,3,-0.0050837996684821585
population_state_speed,715093703,CA1,spontaneous,4,-0.005986905769165496
population_state_speed,715093703,CA1,spontaneous,5,-0.006434220356268949
population_state_speed,715093703,CA1,spontaneous,6,-0.0020824754979182902
population_state_speed,715093703,CA1,spontaneous,7,-0.007416575521847268
population_state_speed,715093703,CA1,spontaneous,8,-0.0007342591690279177
population_state_speed,715093703,CA1,spontaneous,9,-0.004466446322819673
population_state_speed,715093703,CA1,spontaneous,10,-0.005372178429370877
population_state_speed,715093703,CA1,spontaneous,11,-0.007441247169771792
population_state_speed,715093703,CA1,spontaneous,12,-0.005216445183947815
population_state_speed,715093703,CA1,spontaneous,13,-0.004978062585451526
population_state_speed,715093703,CA1,spontaneous,14,-0.006209438307429482
population_state_speed,715093703,CA1,spontaneous,15,-0.005550046237826622
population_state_speed,715093703,CA1,spontaneous,16,-0.005900098600279624
population_state_speed,715093703,CA1,spontaneous,17,-0.004845763641900369
population_state_speed,715093703,CA1,spontaneous,18,-0.00013123499475897749
population_state_speed,715093703,CA1,spontaneous,19,-0.00671308369830248
population_state_speed,715093703,CA1,spontaneous,20,-0.00705120783312807
population_state_speed,715093703,CA1,spontaneous,21,-0.006023182895613544
population_state_speed,715093703,CA1,spontaneous,22,-0.00845945598551534
population_state_speed,715093703,CA1,spontaneous,23,-0.004537387628537726
population_state_speed,715093703,CA1,spontaneous,24,-0.002866389829161764
population_state_speed,715093703,CA1,spontaneous,25,-0.004264889574336905
population_state_speed,715093703,CA1,spontaneous,26,-0.0064595012164864185
population_state_speed,715093703,CA1,spontaneous,27,-0.002540567629412127
population_state_speed,715093703,CA1,spontaneous,28,-0.0076199547126231115
population_state_speed,715093703,CA1,spontaneous,29,-0.0019120951759026283
population_state_speed,715093703,CA1,spontaneous,30,-0.005408617532068227
population_state_speed,715093703,CA1,spontaneous,31,-0.0020098749979725605
population_state_speed,715093703,CA1,spontaneous,32,-0.0035330383197976767
population_state_speed,715093703,CA1,spontaneous,33,-0.005240752386244774
population_state_speed,715093703,CA1,spontaneous,34,-0.0043553055806072605
population_state_speed,715093703,CA1,spontaneous,35,-0.007843001110560688
population_state_speed,715093703,CA1,spontaneous,36,-0.005669846134629952
population_state_speed,715093703,CA1,spontaneous,37,-0.005238988879321282
population_state_speed,715093703,CA1,spontaneous,38,-0.004486457880755412
population_state_speed,715093703,CA1,spontaneous,39,-0.0038776592528805276
population_state_speed,715093703,CA1,spontaneous,40,-0.00109422901432632
population_state_speed,715093703,CA1,spontaneous,41,-0.00891510578945276
population_state_speed,715093703,CA1,spontaneous,42,-0.005792089490209706
population_state_speed,715093703,CA1,spontaneous,43,-0.0054498014076094226
population_state_speed,715093703,CA1,spontaneous,44,-0.0008106489562470509
population_state_speed,715093703,CA1,spontaneous,45,-0.006753140194580842
population_state_speed,715093703,CA1,spontaneous,46,-0.0030014452970189565
population_state_speed,715093703,CA1,spontaneous,47,-0.004315762565552217
population_state_speed,715093703,CA1,spontaneous,48,-0.0025550863593056805
population_state_speed,715093703,CA1,spontaneous,49,0.0012655627437325734
population_state_speed,715093703,LGd,spontaneous,0,-0.004774657344308597
population_state_speed,715093703,LGd,spontaneous,1,-0.004669452444134858
population_state_speed,715093703,LGd,spontaneous,2,-0.006773147659232204
population_state_speed,715093703,LGd,spontaneous,3,-0.006353843330809905
population_state_speed,715093703,LGd,spontaneous,4,-0.0070661568644241335
population_state_speed,715093703,LGd,spontaneous,5,-0.0073988075547155585
population_state_speed,715093703,LGd,spontaneous,6,-0.008176883857070605
population_state_speed,715093703,LGd,spontaneous,7,-0.0055270279604677786
population_state_speed,715093703,LGd,spontaneous,8,-0.005536096017915826
population_state_speed,715093703,LGd,spontaneous,9,-0.0117732851064426
population_state_speed,715093703,LGd,spontaneous,10,-0.007965837898497474
population_state_speed,715093703,LGd,spontaneous,11,-0.007865877842470836
population_state_speed,715093703,LGd,spontaneous,12,-0.004535014458084796
population_state_speed,715093703,LGd,spontaneous,13,-0.0027038583788395743
population_state_speed,715093703,LGd,spontaneous,14,-0.007586699634226646
population_state_speed,715093703,LGd,spontaneous,15,-0.0072468606705524685
population_state_speed,715093703,LGd,spontaneous,16,-0.004454840672991733
population_state_speed,715093703,LGd,spontaneous,17,-0.008970466303761193
population_state_speed,715093703,LGd,spontaneous,18,-0.0030393707500822043
population_state_speed,715093703,LGd,spontaneous,19,-0.0004497824818140428
population_state_speed,715093703,LGd,spontaneous,20,-0.00582775787875478
population_state_speed,715093703,LGd,spontaneous,21,-0.002344810169098932
population_state_speed,715093703,LGd,spontaneous,22,-0.006217989164663984
population_state_speed,715093703,LGd,spontaneous,23,0.0002897088844312501
population_state_speed,715093703,LGd,spontaneous,24,-0.0008882809591631569
population_state_speed,715093703,LGd,spontaneous,25,-0.005441370963661596
population_state_speed,715093703,LGd,spontaneous,26,-0.0011313429423118748
population_state_speed,715093703,LGd,spontaneous,27,-0.005115442074740351
population_state_speed,715093703,LGd,spontaneous,28,-0.0012349949208503297
population_state_speed,715093703,LGd,spontaneous,29,-0.006976083259926491
population_state_speed,715093703,LGd,spontaneous,30,0.0046917335967325835
population_state_speed,715093703,LGd,spontaneous,31,-0.004323979674895173
population_state_speed,715093703,LGd,spontaneous,32,-0.0018395571373273079
population_state_speed,715093703,LGd,spontaneous,33,-0.0016080569044329973
population_state_speed,715093703,LGd,spontaneous,34,-0.0008086382760199573
population_state_speed,715093703,LGd,spontaneous,35,-0.007508633401969389
population_state_speed,715093703,LGd,spontaneous,36,-0.005218056144175698
population_state_speed,715093703,LGd,spontaneous,37,-0.003984786567859944
population_state_speed,715093703,LGd,spontaneous,38,-0.0040593494683038855
population_state_speed,715093703,LGd,spontaneous,39,-0.007695580634487498
population_state_speed,715093703,LGd,spontaneous,40,-0.005180706293056336
population_state_speed,715093703,LGd,spontaneous,41,-0.006442715995411019
population_state_speed,715093703,LGd,spontaneous,42,-0.0004591159102661502
population_state_speed,715093703,LGd,spontaneous,43,-0.005961573738861192
population_state_speed,715093703,LGd,spontaneous,44,-0.007638508200976002
population_state_speed,715093703,LGd,spontaneous,45,-0.008056267281156604
population_state_speed,715093703,LGd,spontaneous,46,-0.0043270401200192765
population_state_speed,715093703,LGd,spontaneous,47,-0.004975853824515819
population_state_speed,715093703,LGd,spontaneous,48,-0.004201619252446109
population_state_speed,715093703,LGd,spontaneous,49,-0.007416093486058317
population_state_speed,715093703,VISl,spontaneous,0,-0.007073597398919551
population_state_speed,715093703,VISl,spontaneous,1,-0.0060984549862174164
population_state_speed,715093703,VISl,spontaneous,2,-0.004071039112441777
population_state_speed,715093703,VISl,spontaneous,3,-0.007258961934667796
population_state_speed,715093703,VISl,spontaneous,4,-0.003686358859765204
population_state_speed,715093703,VISl,spontaneous,5,-0.0032347657751324865
population_state_speed,715093703,VISl,spontaneous,6,-0.006886773635936705
population_state_speed,715093703,VISl,spontaneous,7,-0.005223459157541854
population_state_speed,715093703,VISl,spontaneous,8,-0.005155118278306947
population_state_speed,715093703,VISl,spontaneous,9,-0.0003659166897209687
population_state_speed,715093703,VISl,spontaneous,10,-0.007241690217267283
population_state_speed,715093703,VISl,spontaneous,11,-0.007723891455511667
population_state_speed,715093703,VISl,spontaneous,12,-0.005919420220197091
population_state_speed,715093703,VISl,spontaneous,13,-0.009264984137917875
population_state_speed,715093703,VISl,spontaneous,14,-0.001382209114531352
population_state_speed,715093703,VISl,spontaneous,15,-0.0052615470417332055
population_state_speed,715093703,VISl,spontaneous,16,-0.004354786806407329
population_state_speed,715093703,VISl,spontaneous,17,-0.008213380959205874
population_state_speed,715093703,VISl,spontaneous,18,-0.0015272044173235688
population_state_speed,715093703,VISl,spontaneous,19,-0.0036497179684565895
population_state_speed,715093703,VISl,spontaneous,20,-0.003239584023129627
population_state_speed,715093703,VISl,spontaneous,21,-0.004116074289568283
population_state_speed,715093703,VISl,spontaneous,22,-0.0052912333529931965
population_state_speed,715093703,VISl,spontaneous,23,-0.008160267154685985
population_state_speed,715093703,VISl,spontaneous,24,-0.0072914693479474435
population_state_speed,715093703,VISl,spontaneous,25,-0.003748516901311505
population_state_speed,715093703,VISl,spontaneous,26,-0.006922180457538563
population_state_speed,715093703,VISl,spontaneous,27,-0.004562936814300977
population_state_speed,715093703,VISl,spontaneous,28,-0.008018191922115059
population_state_speed,715093703,VISl,spontaneous,29,0.000619185171901071
population_state_speed,715093703,VISl,spontaneous,30,-0.0008571151311527192
population_state_speed,715093703,VISl,spontaneous,31,-0.008107833377023255
population_state_speed,715093703,VISl,spontaneous,32,-0.0022376971674685775
population_state_speed,715093703,VISl,spontaneous,33,-0.006965020219799611
population_state_speed,715093703,VISl,spontaneous,34,-0.0029618584652674196
population_state_speed,715093703,VISl,spontaneous,35,-0.003446715090940633
population_state_speed,715093703,VISl,spontaneous,36,-0.00880391255772317
population_state_speed,715093703,VISl,spontaneous,37,-0.007588542816606814
population_state_speed,715093703,VISl,spontaneous,38,-0.008298098326250058
population_state_speed,715093703,VISl,spontaneous,39,-0.008633169284866016
population_state_speed,715093703,VISl,spontaneous,40,-0.0053056026123257105
population_state_speed,715093703,VISl,spontaneous,41,-0.005938334988594973
population_state_speed,715093703,VISl,spontaneous,42,-0.0060643339540502605
population_state_speed,715093703,VISl,spontaneous,43,-0.0024241869035317443
population_state_speed,715093703,VISl,spontaneous,44,-0.002730975054111684
population_state_speed,715093703,VISl,spontaneous,45,-0.003179287048487245
population_state_speed,715093703,VISl,spontaneous,46,-0.005896463669458618
population_state_speed,715093703,VISl,spontaneous,47,-0.0020776750299911217
population_state_speed,715093703,VISl,spontaneous,48,-0.00920264800690651
population_state_speed,715093703,VISl,spontaneous,49,-0.00509868159420479
population_state_speed,715093703,VISp,spontaneous,0,0.00151268349871303
population_state_speed,715093703,VISp,spontaneous,1,-0.0034291154329189055
population_state_speed,715093703,VISp,spontaneous,2,-0.0062735205252970605
population_state_speed,715093703,VISp,spontaneous,3,-0.005080506865251522
population_state_speed,715093703,VISp,spontaneous,4,-0.0002140120823840297
population_state_speed,715093703,VISp,spontaneous,5,0.001592525573236525
population_state_speed,715093703,VISp,spontaneous,6,-0.004220120619358725
population_state_speed,715093703,VISp,spontaneous,7,-0.0010705337028310558
population_state_speed,715093703,VISp,spontaneous,8,-0.008002834115825475
population_state_speed,715093703,VISp,spontaneous,9,-0.00714065935798236
population_state_speed,715093703,VISp,spontaneous,10,-0.002567641742344584
population_state_speed,715093703,VISp,spontaneous,11,-0.008504469490513533
population_state_speed,715093703,VISp,spontaneous,12,-0.010596607646488398
population_state_speed,715093703,VISp,spontaneous,13,-0.010841997498171385
population_state_speed,715093703,VISp,spontaneous,14,-0.0030996114846632006
population_state_speed,715093703,VISp,spontaneous,15,-0.003421972469365042
population_state_speed,715093703,VISp,spontaneous,16,-0.0005012733773847033
population_state_speed,715093703,VISp,spontaneous,17,-0.0009218804004275105
population_state_speed,715093703,VISp,spontaneous,18,-0.004777928586084834
population_state_speed,715093703,VISp,spontaneous,19,0.00180410577010226
population_state_speed,715093703,VISp,spontaneous,20,-0.0008451014439879723
population_state_speed,715093703,VISp,spontaneous,21,-0.0010841688576161967
population_state_speed,715093703,VISp,spontaneous,22,-0.0018834833400449558
population_state_speed,715093703,VISp,spontaneous,23,-0.007160523061653823
population_state_speed,715093703,VISp,spontaneous,24,-0.004838723075794582
population_state_speed,715093703,VISp,spontaneous,25,-0.008810298770044134
population_state_speed,715093703,VISp,spontaneous,26,-0.0012326794712220757
population_state_speed,715093703,VISp,spontaneous,27,0.0027908961495382023
population_state_speed,715093703,VISp,spontaneous,28,-0.010190612467561144
population_state_speed,715093703,VISp,spontaneous,29,0.00018663932884765977
population_state_speed,715093703,VISp,spontaneous,30,-0.00509938148573208
population_state_speed,715093703,VISp,spontaneous,31,-0.010821667563140736
population_state_speed,715093703,VISp,spontaneous,32,-0.003036945230181942
population_state_speed,715093703,VISp,spontaneous,33,-0.008583870586581388
population_state_speed,715093703,VISp,spontaneous,34,-0.004460813672790276
population_state_speed,715093703,VISp,spontaneous,35,-0.013650215470211946
population_state_speed,715093703,VISp,spontaneous,36,-0.0033345941320854777
