target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
active_unit_fraction,755434585,VISp,spontaneous,28,-0.012775620939709964
active_unit_fraction,755434585,VISp,spontaneous,29,-0.01848567218747854
active_unit_fraction,755434585,VISp,spontaneous,30,-0.01634608864291831
active_unit_fraction,755434585,VISp,spontaneous,31,-0.012971680971212929
active_unit_fraction,755434585,VISp,spontaneous,32,-0.005621627696242526
active_unit_fraction,755434585,VISp,spontaneous,33,-0.011287727768537037
active_unit_fraction,755434585,VISp,spontaneous,34,-0.005717282850489669
active_unit_fraction,755434585,VISp,spontaneous,35,-0.011177491081710178
active_unit_fraction,755434585,VISp,spontaneous,36,-0.009444438586692416
active_unit_fraction,755434585,VISp,spontaneous,37,-0.01511162447648906
active_unit_fraction,755434585,VISp,spontaneous,38,-0.014059814575983154
active_unit_fraction,755434585,VISp,spontaneous,39,-0.007297084524092834
active_unit_fraction,755434585,VISp,spontaneous,40,-0.00618560141293889
active_unit_fraction,755434585,VISp,spontaneous,41,-0.011175807282127082
active_unit_fraction,755434585,VISp,spontaneous,42,-0.012848912386371647
active_unit_fraction,755434585,VISp,spontaneous,43,-0.015298326644223259
active_unit_fraction,755434585,VISp,spontaneous,44,-0.01066376123442947
active_unit_fraction,755434585,VISp,spontaneous,45,-0.013317210046339567
active_unit_fraction,755434585,VISp,spontaneous,46,-0.013823999677041066
active_unit_fraction,755434585,VISp,spontaneous,47,-0.006298957900678914
active_unit_fraction,755434585,VISp,spontaneous,48,-0.005090846753445621
active_unit_fraction,755434585,VISp,spontaneous,49,-0.00902933846426146
population_rate_entropy,755434585,CA1,spontaneous,0,-0.0008559784126677128
population_rate_entropy,755434585,CA1,spontaneous,1,-0.0056375531089747355
population_rate_entropy,755434585,CA1,spontaneous,2,-0.012731695485471484
population_rate_entropy,755434585,CA1,spontaneous,3,-0.009694270155530371
population_rate_entropy,755434585,CA1,spontaneous,4,-0.011036360233200315
population_rate_entropy,755434585,CA1,spontaneous,5,-0.014761150614169383
population_rate_entropy,755434585,CA1,spontaneous,6,-0.012895255446973009
population_rate_entropy,755434585,CA1,spontaneous,7,-0.009969835839574559
population_rate_entropy,755434585,CA1,spontaneous,8,-0.009561928873010106
population_rate_entropy,755434585,CA1,spontaneous,9,-0.012308823741754682
population_rate_entropy,755434585,CA1,spontaneous,10,-0.0060796450153476345
population_rate_entropy,755434585,CA1,spontaneous,11,-0.00773459627467965
population_rate_entropy,755434585,CA1,spontaneous,12,-0.005674877442940707
population_rate_entropy,755434585,CA1,spontaneous,13,-0.00935968531294673
population_rate_entropy,755434585,CA1,spontaneous,14,0.0011051079356335647
population_rate_entropy,755434585,CA1,spontaneous,15,-0.013022486672488398
population_rate_entropy,755434585,CA1,spontaneous,16,-0.012276335285085205
population_rate_entropy,755434585,CA1,spontaneous,17,0.0001721484277401597
population_rate_entropy,755434585,CA1,spontaneous,18,-0.01145212016957975
population_rate_entropy,755434585,CA1,spontaneous,19,-0.008746802162298839
population_rate_entropy,755434585,CA1,spontaneous,20,-0.009451460522288402
population_rate_entropy,755434585,CA1,spontaneous,21,-0.008796974850508121
population_rate_entropy,755434585,CA1,spontaneous,22,-0.01707999348019751
population_rate_entropy,755434585,CA1,spontaneous,23,-0.010013001315567593
population_rate_entropy,755434585,CA1,spontaneous,24,-0.013978004196227078
population_rate_entropy,755434585,CA1,spontaneous,25,-0.011844740710999835
population_rate_entropy,755434585,CA1,spontaneous,26,-0.00735260435084506
population_rate_entropy,755434585,CA1,spontaneous,27,-0.006276975109642424
population_rate_entropy,755434585,CA1,spontaneous,28,-0.0067320295809870645
population_rate_entropy,755434585,CA1,spontaneous,29,-0.006792378017541512
population_rate_entropy,755434585,CA1,spontaneous,30,-0.01001655465708351
population_rate_entropy,755434585,CA1,spontaneous,31,-0.018537929196273506
population_rate_entropy,755434585,CA1,spontaneous,32,-0.012259184878673723
population_rate_entropy,755434585,CA1,spontaneous,33,-0.00616967500962784
population_rate_entropy,755434585,CA1,spontaneous,34,-0.010138053571730699
population_rate_entropy,755434585,CA1,spontaneous,35,-0.01043966333067059
population_rate_entropy,755434585,CA1,spontaneous,36,-0.01083500515862168
population_rate_entropy,755434585,CA1,spontaneous,37,-0.015768239356146574
population_rate_entropy,755434585,CA1,spontaneous,38,-0.01093887249769332
population_rate_entropy,755434585,CA1,spontaneous,39,-0.01000061317123202
population_rate_entropy,755434585,CA1,spontaneous,40,-0.014527078731978449
population_rate_entropy,755434585,CA1,spontaneous,41,-0.010659564088365103
population_rate_entropy,755434585,CA1,spontaneous,42,-0.007926563897750372
population_rate_entropy,755434585,CA1,spontaneous,43,-0.01145176441969531
population_rate_entropy,755434585,CA1,spontaneous,44,-0.009799229944889798
population_rate_entropy,755434585,CA1,spontaneous,45,-0.014943883660104018
population_rate_entropy,755434585,CA1,spontaneous,46,-0.014311407441765622
population_rate_entropy,755434585,CA1,spontaneous,47,-0.016325357600421864
population_rate_entropy,755434585,CA1,spontaneous,48,-0.010980287350752738
population_rate_entropy,755434585,CA1,spontaneous,49,-0.008860515737436514
population_rate_entropy,755434585,LGd,spontaneous,0,-0.004652673878210889
population_rate_entropy,755434585,LGd,spontaneous,1,-0.007248896487613066
population_rate_entropy,755434585,LGd,spontaneous,2,-0.00510688973658624
population_rate_entropy,755434585,LGd,spontaneous,3,-0.006579563081629658
population_rate_entropy,755434585,LGd,spontaneous,4,-0.0035315534026694184
population_rate_entropy,755434585,LGd,spontaneous,5,-0.003945619138213563
population_rate_entropy,755434585,LGd,spontaneous,6,-0.005424922366593199
population_rate_entropy,755434585,LGd,spontaneous,7,-0.004030602296908992
population_rate_entropy,755434585,LGd,spontaneous,8,-0.005301055030585533
population_rate_entropy,755434585,LGd,spontaneous,9,-0.00863090713831749
population_rate_entropy,755434585,LGd,spontaneous,10,-0.012681205586409283
population_rate_entropy,755434585,LGd,spontaneous,11,-0.005637733985187188
population_rate_entropy,755434585,LGd,spontaneous,12,-0.0034866171664752477
population_rate_entropy,755434585,LGd,spontaneous,13,-0.005558193003805556
population_rate_entropy,755434585,LGd,spontaneous,14,-0.005746477660518834
population_rate_entropy,755434585,LGd,spontaneous,15,-0.004729019675662527
population_rate_entropy,755434585,LGd,spontaneous,16,-0.004502618502290834
population_rate_entropy,755434585,LGd,spontaneous,17,-0.0030448521448407373
population_rate_entropy,755434585,LGd,spontaneous,18,-0.006175516944952109
population_rate_entropy,755434585,LGd,spontaneous,19,-0.005662216284557653
population_rate_entropy,755434585,LGd,spontaneous,20,-0.007181207737479101
population_rate_entropy,755434585,LGd,spontaneous,21,-0.004776455855514117
population_rate_entropy,755434585,LGd,spontaneous,22,-0.004716974424832987
population_rate_entropy,755434585,LGd,spontaneous,23,-0.006207888575297971
population_rate_entropy,755434585,LGd,spontaneous,24,-0.007107926968534128
population_rate_entropy,755434585,LGd,spontaneous,25,-0.007691875066648257
population_rate_entropy,755434585,LGd,spontaneous,26,-0.00658593653888373
population_rate_entropy,755434585,LGd,spontaneous,27,-0.0064117727658512536
population_rate_entropy,755434585,LGd,spontaneous,28,-0.0063195865046714594
population_rate_entropy,755434585,LGd,spontaneous,29,-0.0024955015071724818
population_rate_entropy,755434585,LGd,spontaneous,30,-0.010864848721936049
population_rate_entropy,755434585,LGd,spontaneous,31,-0.009353860721054819
population_rate_entropy,755434585,LGd,spontaneous,32,-0.0076529012264067164
population_rate_entropy,755434585,LGd,spontaneous,33,-0.006811934135535935
population_rate_entropy,755434585,LGd,spontaneous,34,-0.004566473884628719
population_rate_entropy,755434585,LGd,spontaneous,35,-0.003519642758162189
population_rate_entropy,755434585,LGd,spontaneous,36,-0.005082398713339709
population_rate_entropy,755434585,LGd,spontaneous,37,-0.004151781585548964
population_rate_entropy,755434585,LGd,spontaneous,38,-0.005708252882147269
population_rate_entropy,755434585,LGd,spontaneous,39,-0.006926180726853914
population_rate_entropy,755434585,LGd,spontaneous,40,-0.00628514328672225
population_rate_entropy,755434585,LGd,spontaneous,41,-0.0048001636968694195
population_rate_entropy,755434585,LGd,spontaneous,42,-0.007524592616939052
population_rate_entropy,755434585,LGd,spontaneous,43,-0.009132510385053805
population_rate_entropy,755434585,LGd,spontaneous,44,-0.01315817699066213
population_rate_entropy,755434585,LGd,spontaneous,45,-0.007131926559851509
population_rate_entropy,755434585,LGd,spontaneous,46,-0.00787188186921528
population_rate_entropy,755434585,LGd,spontaneous,47,-0.003974124823876157
population_rate_entropy,755434585,LGd,spontaneous,48,-0.004796692717417561
population_rate_entropy,755434585,LGd,spontaneous,49,-0.006935892515110509
population_rate_entropy,755434585,VISl,spontaneous,0,-0.00820834894498823
population_rate_entropy,755434585,VISl,spontaneous,1,-0.005368348513298815
population_rate_entropy,755434585,VISl,spontaneous,2,-0.008034203894114023
population_rate_entropy,755434585,VISl,spontaneous,3,-0.008737296032903963
population_rate_entropy,755434585,VISl,spontaneous,4,-0.014036266456870172
population_rate_entropy,755434585,VISl,spontaneous,5,-0.013130141761651504
population_rate_entropy,755434585,VISl,spontaneous,6,-0.013123611813793845
population_rate_entropy,755434585,VISl,spontaneous,7,-0.01037528350745609
population_rate_entropy,755434585,VISl,spontaneous,8,-0.004341831986770184
population_rate_entropy,755434585,VISl,spontaneous,9,-0.013740189964242977
population_rate_entropy,755434585,VISl,spontaneous,10,-0.01512809888232114
population_rate_entropy,755434585,VISl,spontaneous,11,-0.01140046921784188
population_rate_entropy,755434585,VISl,spontaneous,12,-0.0040303609893928005
population_rate_entropy,755434585,VISl,spontaneous,13,-0.004984322347965864
population_rate_entropy,755434585,VISl,spontaneous,14,-0.014045620264674596
population_rate_entropy,755434585,VISl,spontaneous,15,-0.01273463561057031
population_rate_entropy,755434585,VISl,spontaneous,16,-0.012137267817102004
population_rate_entropy,755434585,VISl,spontaneous,17,-0.008645016987554155
population_rate_entropy,755434585,VISl,spontaneous,18,-0.006755536703029086
population_rate_entropy,755434585,VISl,spontaneous,19,-0.004870873897299566
population_rate_entropy,755434585,VISl,spontaneous,20,-0.011790571281852902
population_rate_entropy,755434585,VISl,spontaneous,21,-0.01077094152475555
population_rate_entropy,755434585,VISl,spontaneous,22,-0.01087709529301617
population_rate_entropy,755434585,VISl,spontaneous,23,-0.010267425759671878
population_rate_entropy,755434585,VISl,spontaneous,24,-0.00798399301871977
population_rate_entropy,755434585,VISl,spontaneous,25,-0.010521884427483141
population_rate_entropy,755434585,VISl,spontaneous,26,-0.010705174848337995
population_rate_entropy,755434585,VISl,spontaneous,27,-0.007547395175876548
population_rate_entropy,755434585,VISl,spontaneous,28,-0.008292872280679875
population_rate_entropy,755434585,VISl,spontaneous,29,-0.00956715781641626
population_rate_entropy,755434585,VISl,spontaneous,30,-0.009849191523435996
population_rate_entropy,755434585,VISl,spontaneous,31,-0.012750886236950754
population_rate_entropy,755434585,VISl,spontaneous,32,-0.0041086097762003115
population_rate_entropy,755434585,VISl,spontaneous,33,-0.005208976619304084
population_rate_entropy,755434585,VISl,spontaneous,34,-0.010692798029645734
population_rate_entropy,755434585,VISl,spontaneous,35,-0.011745379476027051
population_rate_entropy,755434585,VISl,spontaneous,36,-0.007422050834934524
population_rate_entropy,755434585,VISl,spontaneous,37,-0.010668108280285415
population_rate_entropy,755434585,VISl,spontaneous,38,-0.005866711509774247
population_rate_entropy,755434585,VISl,spontaneous,39,-0.007173790182331108
population_rate_entropy,755434585,VISl,spontaneous,40,-0.010624315928356332
population_rate_entropy,755434585,VISl,spontaneous,41,-0.0029434484126645843
population_rate_entropy,755434585,VISl,spontaneous,42,-0.011969516379451761
population_rate_entropy,755434585,VISl,spontaneous,43,-0.00787692640134352
population_rate_entropy,755434585,VISl,spontaneous,44,-0.0068942786640766585
population_rate_entropy,755434585,VISl,spontaneous,45,-0.011563958211600278
population_rate_entropy,755434585,VISl,spontaneous,46,-0.010158324528774187
population_rate_entropy,755434585,VISl,spontaneous,47,-0.011839088382320284
population_rate_entropy,755434585,VISl,spontaneous,48,-0.007847591020688327
population_rate_entropy,755434585,VISl,spontaneous,49,-0.008738598207503667
population_rate_entropy,755434585,VISp,spontaneous,0,-0.01673988056138609
population_rate_entropy,755434585,VISp,spontaneous,1,-0.003062751975530631
population_rate_entropy,755434585,VISp,spontaneous,2,-0.008589796054669252
population_rate_entropy,755434585,VISp,spontaneous,3,-0.015756437624602992
population_rate_entropy,755434585,VISp,spontaneous,4,-0.009050070190846471
population_rate_entropy,755434585,VISp,spontaneous,5,0.001144390873394907
population_rate_entropy,755434585,VISp,spontaneous,6,-0.006650116985481569
population_rate_entropy,755434585,VISp,spontaneous,7,-0.011470779881156301
population_rate_entropy,755434585,VISp,spontaneous,8,-0.00974269447963938
population_rate_entropy,755434585,VISp,spontaneous,9,-0.012938722352220933
population_rate_entropy,755434585,VISp,spontaneous,10,-0.010536167903774984
population_rate_entropy,755434585,VISp,spontaneous,11,-0.0046618725461848864
population_rate_entropy,755434585,VISp,spontaneous,12,-0.0058036587366722125
population_rate_entropy,755434585,VISp,spontaneous,13,-0.011515652491140393
population_rate_entropy,755434585,VISp,spontaneous,14,-0.013956344958497735
population_rate_entropy,755434585,VISp,spontaneous,15,-0.0045398741049476055
population_rate_entropy,755434585,VISp,spontaneous,16,-0.009688160253080835
population_rate_entropy,755434585,VISp,spontaneous,17,-0.009139749060639302
population_rate_entropy,755434585,VISp,spontaneous,18,-0.00981467495678845
population_rate_entropy,755434585,VISp,spontaneous,19,-0.005568675510026155
population_rate_entropy,755434585,VISp,spontaneous,20,-0.021521175657798652
population_rate_entropy,755434585,VISp,spontaneous,21,-0.008415698671732863
population_rate_entropy,755434585,VISp,spontaneous,22,-0.013760748922024613
population_rate_entropy,755434585,VISp,spontaneous,23,-0.009080452929303373
population_rate_entropy,755434585,VISp,spontaneous,24,-0.007037121365397803
population_rate_entropy,755434585,VISp,spontaneous,25,-0.011324157995309725
population_rate_entropy,755434585,VISp,spontaneous,26,-0.010536568878663277
population_rate_entropy,755434585,VISp,spontaneous,27,-0.011173543243749862
population_rate_entropy,755434585,VISp,spontaneous,28,-0.004452309623551587
population_rate_entropy,755434585,VISp,spontaneous,29,-0.011256040081672358
population_rate_entropy,755434585,VISp,spontaneous,30,-0.007704100782829237
population_rate_entropy,755434585,VISp,spontaneous,31,-0.005436946851119284
population_rate_entropy,755434585,VISp,spontaneous,32,-0.015902913409872932
population_rate_entropy,755434585,VISp,spontaneous,33,-0.010023547884526751
population_rate_entropy,755434585,VISp,spontaneous,34,-0.012754095172027524
population_rate_entropy,755434585,VISp,spontaneous,35,-0.008536484589948823
population_rate_entropy,755434585,VISp,spontaneous,36,-0.0122893288095145
population_rate_entropy,755434585,VISp,spontaneous,37,-0.009295583880849945
population_rate_entropy,755434585,VISp,spontaneous,38,-0.009387798289751559
population_rate_entropy,755434585,VISp,spontaneous,39,-0.007934500546390555
population_rate_entropy,755434585,VISp,spontaneous,40,-0.01033632439824117
population_rate_entropy,755434585,VISp,spontaneous,41,-0.008593836408197442
population_rate_entropy,755434585,VISp,spontaneous,42,-0.015997360082356304
population_rate_entropy,755434585,VISp,spontaneous,43,-0.007193041331161942
population_rate_entropy,755434585,VISp,spontaneous,44,-0.009799690944906403
population_rate_entropy,755434585,VISp,spontaneous,45,-0.01281073430382551
