target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_mean_rate_hz,719161530,VISp,spontaneous,71,-0.0021462095998106
population_mean_rate_hz,719161530,VISp,spontaneous,72,-0.0038178324272335473
population_mean_rate_hz,719161530,VISp,spontaneous,73,-0.003494817903803127
population_mean_rate_hz,719161530,VISp,spontaneous,74,-0.0016322503123942234
population_mean_rate_hz,719161530,VISp,spontaneous,75,-0.005198718135569602
population_mean_rate_hz,719161530,VISp,spontaneous,76,-0.004316677839936833
population_mean_rate_hz,719161530,VISp,spontaneous,77,-0.0038296271646491853
population_mean_rate_hz,719161530,VISp,spontaneous,78,-0.0026417747111152634
population_mean_rate_hz,719161530,VISp,spontaneous,79,-0.0022195903983731613
population_mean_rate_hz,719161530,VISp,spontaneous,80,-0.0023979488883890676
population_mean_rate_hz,719161530,VISp,spontaneous,81,-0.0023995278215939164
population_mean_rate_hz,719161530,VISp,spontaneous,82,-0.0043369022658423795
population_mean_rate_hz,719161530,VISp,spontaneous,83,-0.0031936201248855545
population_mean_rate_hz,719161530,VISp,spontaneous,84,-0.0025290080227309275
population_mean_rate_hz,719161530,VISp,spontaneous,85,-0.0025182962016665478
population_mean_rate_hz,719161530,VISp,spontaneous,86,-0.003968792597493387
population_mean_rate_hz,719161530,VISp,spontaneous,87,-0.002733198345461818
population_mean_rate_hz,719161530,VISp,spontaneous,88,-0.002439757036668322
population_mean_rate_hz,719161530,VISp,spontaneous,89,0.002060323484642579
population_mean_rate_hz,719161530,VISp,spontaneous,90,-0.002633710398400768
population_mean_rate_hz,719161530,VISp,spontaneous,91,-0.003511041043879337
population_mean_rate_hz,719161530,VISp,spontaneous,92,-0.00511279355441796
population_mean_rate_hz,719161530,VISp,spontaneous,93,-0.0036998743764181663
population_mean_rate_hz,719161530,VISp,spontaneous,94,-0.002813915420182167
population_mean_rate_hz,719161530,VISp,spontaneous,95,-0.0009879878512910611
population_mean_rate_hz,719161530,VISp,spontaneous,96,-0.0012323289440264729
population_mean_rate_hz,719161530,VISp,spontaneous,97,-0.0021465867642964653
population_mean_rate_hz,719161530,VISp,spontaneous,98,-0.007569460092105795
population_mean_rate_hz,719161530,VISp,spontaneous,99,-0.003308491954745696
population_std_rate_hz,719161530,CA1,spontaneous,0,-0.004389149051476582
population_std_rate_hz,719161530,CA1,spontaneous,1,-0.007760530992801495
population_std_rate_hz,719161530,CA1,spontaneous,2,-0.007829794120098432
population_std_rate_hz,719161530,CA1,spontaneous,3,-0.005561884360698932
population_std_rate_hz,719161530,CA1,spontaneous,4,-0.008335774302787091
population_std_rate_hz,719161530,CA1,spontaneous,5,-0.004394018602151495
population_std_rate_hz,719161530,CA1,spontaneous,6,-0.004451266549963417
population_std_rate_hz,719161530,CA1,spontaneous,7,-0.008993214776508496
population_std_rate_hz,719161530,CA1,spontaneous,8,-0.008010546780591432
population_std_rate_hz,719161530,CA1,spontaneous,9,-0.005888765299167709
population_std_rate_hz,719161530,CA1,spontaneous,10,-0.006539916746794661
population_std_rate_hz,719161530,CA1,spontaneous,11,-0.004286097831639246
population_std_rate_hz,719161530,CA1,spontaneous,12,-0.004209072921933732
population_std_rate_hz,719161530,CA1,spontaneous,13,-0.00403380283883481
population_std_rate_hz,719161530,CA1,spontaneous,14,-0.006733465413178097
population_std_rate_hz,719161530,CA1,spontaneous,15,-0.006978563795207671
population_std_rate_hz,719161530,CA1,spontaneous,16,-0.0028389935501902386
population_std_rate_hz,719161530,CA1,spontaneous,17,0.0024426436906656024
population_std_rate_hz,719161530,CA1,spontaneous,18,-0.0009126804767460861
population_std_rate_hz,719161530,CA1,spontaneous,19,-0.007583351782316949
population_std_rate_hz,719161530,CA1,spontaneous,20,-0.001481668610126441
population_std_rate_hz,719161530,CA1,spontaneous,21,-0.002739898263249163
population_std_rate_hz,719161530,CA1,spontaneous,22,-0.002438891892590389
population_std_rate_hz,719161530,CA1,spontaneous,23,-0.005643330850608863
population_std_rate_hz,719161530,CA1,spontaneous,24,-0.0035727689985024513
population_std_rate_hz,719161530,CA1,spontaneous,25,0.0009800097463952273
population_std_rate_hz,719161530,CA1,spontaneous,26,-0.002580778230255043
population_std_rate_hz,719161530,CA1,spontaneous,27,-0.002403959988378279
population_std_rate_hz,719161530,CA1,spontaneous,28,-0.0058583477024273245
population_std_rate_hz,719161530,CA1,spontaneous,29,-0.0055851813975823505
population_std_rate_hz,719161530,CA1,spontaneous,30,-0.006017440128302076
population_std_rate_hz,719161530,CA1,spontaneous,31,-0.0050236368063633074
population_std_rate_hz,719161530,CA1,spontaneous,32,-0.006364896232734618
population_std_rate_hz,719161530,CA1,spontaneous,33,-0.0036141552675155175
population_std_rate_hz,719161530,CA1,spontaneous,34,-0.0031403723276165474
population_std_rate_hz,719161530,CA1,spontaneous,35,-0.003807036734803426
population_std_rate_hz,719161530,CA1,spontaneous,36,-0.007045610120431478
population_std_rate_hz,719161530,CA1,spontaneous,37,-0.005449788621071483
population_std_rate_hz,719161530,CA1,spontaneous,38,-0.006259899674077585
population_std_rate_hz,719161530,CA1,spontaneous,39,-0.006968896415677217
population_std_rate_hz,719161530,CA1,spontaneous,40,-0.0016272744063920985
population_std_rate_hz,719161530,CA1,spontaneous,41,-0.0016974725446222694
population_std_rate_hz,719161530,CA1,spontaneous,42,-0.0005443605861265022
population_std_rate_hz,719161530,CA1,spontaneous,43,-0.003825614660093346
population_std_rate_hz,719161530,CA1,spontaneous,44,-0.005682238852569688
population_std_rate_hz,719161530,CA1,spontaneous,45,-0.005672894469275769
population_std_rate_hz,719161530,CA1,spontaneous,46,-0.0042761329167706474
population_std_rate_hz,719161530,CA1,spontaneous,47,-0.005656519276983629
population_std_rate_hz,719161530,CA1,spontaneous,48,-0.003446660437251836
population_std_rate_hz,719161530,CA1,spontaneous,49,0.0004596988391126766
population_std_rate_hz,719161530,CA1,spontaneous,50,-0.00516733270128944
population_std_rate_hz,719161530,CA1,spontaneous,51,-0.011072603011132665
population_std_rate_hz,719161530,CA1,spontaneous,52,-0.004128225486263792
population_std_rate_hz,719161530,CA1,spontaneous,53,-0.0041039775066420425
population_std_rate_hz,719161530,CA1,spontaneous,54,-0.0023586835842251963
population_std_rate_hz,719161530,CA1,spontaneous,55,-0.0031888869941194553
population_std_rate_hz,719161530,CA1,spontaneous,56,-0.006395008136961033
population_std_rate_hz,719161530,CA1,spontaneous,57,-0.009803589106258559
population_std_rate_hz,719161530,CA1,spontaneous,58,-0.0064374878147390735
population_std_rate_hz,719161530,CA1,spontaneous,59,-0.003746614222700284
population_std_rate_hz,719161530,CA1,spontaneous,60,-0.005476016773000136
population_std_rate_hz,719161530,CA1,spontaneous,61,-0.008655017819803712
population_std_rate_hz,719161530,CA1,spontaneous,62,-0.002085954597552009
population_std_rate_hz,719161530,CA1,spontaneous,63,-0.005366287663642888
population_std_rate_hz,719161530,CA1,spontaneous,64,-0.0037820742504386384
population_std_rate_hz,719161530,CA1,spontaneous,65,-0.003907730562930589
population_std_rate_hz,719161530,CA1,spontaneous,66,-0.003559568603441088
population_std_rate_hz,719161530,CA1,spontaneous,67,-0.004321172702075771
population_std_rate_hz,719161530,CA1,spontaneous,68,-0.005139672383831173
population_std_rate_hz,719161530,CA1,spontaneous,69,-0.005235885501923776
population_std_rate_hz,719161530,CA1,spontaneous,70,-0.006555339204345034
population_std_rate_hz,719161530,CA1,spontaneous,71,-0.006386303555852124
population_std_rate_hz,719161530,CA1,spontaneous,72,-0.004896710050031561
population_std_rate_hz,719161530,CA1,spontaneous,73,-0.008338545472350689
population_std_rate_hz,719161530,CA1,spontaneous,74,-0.008771253447055427
population_std_rate_hz,719161530,CA1,spontaneous,75,-0.0025345696135977702
population_std_rate_hz,719161530,CA1,spontaneous,76,-0.0029458504187311885
population_std_rate_hz,719161530,CA1,spontaneous,77,-0.0036362500783484464
population_std_rate_hz,719161530,CA1,spontaneous,78,-0.008131111769873356
population_std_rate_hz,719161530,CA1,spontaneous,79,-0.007536124397564237
population_std_rate_hz,719161530,CA1,spontaneous,80,-0.003974190198137162
population_std_rate_hz,719161530,CA1,spontaneous,81,-0.003110442121716739
population_std_rate_hz,719161530,CA1,spontaneous,82,-0.00500329403999189
population_std_rate_hz,719161530,CA1,spontaneous,83,-0.005606895189954053
population_std_rate_hz,719161530,CA1,spontaneous,84,-0.005527603130592418
population_std_rate_hz,719161530,CA1,spontaneous,85,-0.005803135898215683
population_std_rate_hz,719161530,CA1,spontaneous,86,-0.007570905725417965
population_std_rate_hz,719161530,CA1,spontaneous,87,-0.005550763132962544
population_std_rate_hz,719161530,CA1,spontaneous,88,-0.0037842739354126964
population_std_rate_hz,719161530,CA1,spontaneous,89,-0.004993012219106863
population_std_rate_hz,719161530,CA1,spontaneous,90,-0.0029930758631301346
population_std_rate_hz,719161530,CA1,spontaneous,91,-0.005154344790644472
population_std_rate_hz,719161530,CA1,spontaneous,92,-0.0079326340360385
population_std_rate_hz,719161530,CA1,spontaneous,93,-0.006012312277654197
population_std_rate_hz,719161530,CA1,spontaneous,94,-0.008727619468179237
population_std_rate_hz,719161530,CA1,spontaneous,95,0.001511123600191011
population_std_rate_hz,719161530,CA1,spontaneous,96,-0.0068076656424278514
population_std_rate_hz,719161530,CA1,spontaneous,97,-0.005336923007613015
population_std_rate_hz,719161530,CA1,spontaneous,98,-0.0023901393918351888
population_std_rate_hz,719161530,CA1,spontaneous,99,-0.003320658035793289
population_std_rate_hz,719161530,LGd,spontaneous,0,-0.0037391085614039143
population_std_rate_hz,719161530,LGd,spontaneous,1,-0.000887200123963483
population_std_rate_hz,719161530,LGd,spontaneous,2,-0.005415965106788212
population_std_rate_hz,719161530,LGd,spontaneous,3,-0.0032062835812726176
population_std_rate_hz,719161530,LGd,spontaneous,4,-0.005375655438434546
population_std_rate_hz,719161530,LGd,spontaneous,5,-0.0029489125270451
population_std_rate_hz,719161530,LGd,spontaneous,6,-0.0019231144996686433
population_std_rate_hz,719161530,LGd,spontaneous,7,-0.0071989882008818284
population_std_rate_hz,719161530,LGd,spontaneous,8,-0.004766578370830943
population_std_rate_hz,719161530,LGd,spontaneous,9,-0.005349502821929919
population_std_rate_hz,719161530,LGd,spontaneous,10,-0.005553877489510306
population_std_rate_hz,719161530,LGd,spontaneous,11,-0.002559441341806523
population_std_rate_hz,719161530,LGd,spontaneous,12,-0.0025088070108014726
population_std_rate_hz,719161530,LGd,spontaneous,13,-0.002691799712021492
population_std_rate_hz,719161530,LGd,spontaneous,14,-0.0013276584003836245
population_std_rate_hz,719161530,LGd,spontaneous,15,-0.0028916431898322603
population_std_rate_hz,719161530,LGd,spontaneous,16,-0.0024488595674768687
population_std_rate_hz,719161530,LGd,spontaneous,17,-0.0030455086252265673
population_std_rate_hz,719161530,LGd,spontaneous,18,-0.003933457367389481
population_std_rate_hz,719161530,LGd,spontaneous,19,-0.0049973952661427345
population_std_rate_hz,719161530,LGd,spontaneous,20,-0.0050371320257751595
population_std_rate_hz,719161530,LGd,spontaneous,21,-0.00505633428173935
population_std_rate_hz,719161530,LGd,spontaneous,22,-0.001426646183993352
population_std_rate_hz,719161530,LGd,spontaneous,23,-0.004707272947292451
population_std_rate_hz,719161530,LGd,spontaneous,24,-0.002295194350629415
population_std_rate_hz,719161530,LGd,spontaneous,25,-0.00528101376040746
population_std_rate_hz,719161530,LGd,spontaneous,26,-0.004310331590187233
population_std_rate_hz,719161530,LGd,spontaneous,27,-0.005769639381537073
population_std_rate_hz,719161530,LGd,spontaneous,28,-0.004051903043010618
population_std_rate_hz,719161530,LGd,spontaneous,29,-0.008566377875746767
population_std_rate_hz,719161530,LGd,spontaneous,30,-0.002343369865306144
population_std_rate_hz,719161530,LGd,spontaneous,31,-0.004358863021843629
population_std_rate_hz,719161530,LGd,spontaneous,32,-0.0022574557573261655
population_std_rate_hz,719161530,LGd,spontaneous,33,-0.003965890165568475
population_std_rate_hz,719161530,LGd,spontaneous,34,0.00014775657886079152
population_std_rate_hz,719161530,LGd,spontaneous,35,-0.000773008257540897
population_std_rate_hz,719161530,LGd,spontaneous,36,-0.0036144628109918697
population_std_rate_hz,719161530,LGd,spontaneous,37,-0.0035683647786508566
population_std_rate_hz,719161530,LGd,spontaneous,38,-0.00464201544417242
population_std_rate_hz,719161530,LGd,spontaneous,39,-0.004133711043220245
population_std_rate_hz,719161530,LGd,spontaneous,40,-0.0026801785827083036
population_std_rate_hz,719161530,LGd,spontaneous,41,-0.0022270815739620087
population_std_rate_hz,719161530,LGd,spontaneous,42,-0.003564595130860715
population_std_rate_hz,719161530,LGd,spontaneous,43,-0.0035928586950289
population_std_rate_hz,719161530,LGd,spontaneous,44,-0.002347963755729765
population_std_rate_hz,719161530,LGd,spontaneous,45,-0.0028110023941946283
population_std_rate_hz,719161530,LGd,spontaneous,46,-0.002853150484283251
population_std_rate_hz,719161530,LGd,spontaneous,47,-0.004135631620682756
population_std_rate_hz,719161530,LGd,spontaneous,48,-0.004963552557945339
population_std_rate_hz,719161530,LGd,spontaneous,49,0.0006901151793704541
population_std_rate_hz,719161530,LGd,spontaneous,50,-0.006512054785604127
population_std_rate_hz,719161530,LGd,spontaneous,51,-0.003909557407757114
population_std_rate_hz,719161530,LGd,spontaneous,52,-0.0014552037197543832
population_std_rate_hz,719161530,LGd,spontaneous,53,-0.003914495952181296
population_std_rate_hz,719161530,LGd,spontaneous,54,-0.004518084447921011
population_std_rate_hz,719161530,LGd,spontaneous,55,-0.0036894237211421155
population_std_rate_hz,719161530,LGd,spontaneous,56,-0.003997252486866776
population_std_rate_hz,719161530,LGd,spontaneous,57,-0.005806175237101696
population_std_rate_hz,719161530,LGd,spontaneous,58,-0.007936419520844895
population_std_rate_hz,719161530,LGd,spontaneous,59,-0.0064578809703449425
population_std_rate_hz,719161530,LGd,spontaneous,60,-0.004084377866153011
population_std_rate_hz,719161530,LGd,spontaneous,61,-0.0021292606658555036
population_std_rate_hz,719161530,LGd,spontaneous,62,-0.0045201120490449
population_std_rate_hz,719161530,LGd,spontaneous,63,-0.006039464046349807
population_std_rate_hz,719161530,LGd,spontaneous,64,-0.0041880335097156385
population_std_rate_hz,719161530,LGd,spontaneous,65,0.00240700941466665
population_std_rate_hz,719161530,LGd,spontaneous,66,-0.006397283602386117
population_std_rate_hz,719161530,LGd,spontaneous,67,-0.00611368771527232
population_std_rate_hz,719161530,LGd,spontaneous,68,-0.001120578951668949
population_std_rate_hz,719161530,LGd,spontaneous,69,-0.002380534730609174
population_std_rate_hz,719161530,LGd,spontaneous,70,-0.004716765352079211
population_std_rate_hz,719161530,LGd,spontaneous,71,-0.0014229592552498227
population_std_rate_hz,719161530,LGd,spontaneous,72,-0.004519848957526551
population_std_rate_hz,719161530,LGd,spontaneous,73,-0.0059691454043974135
population_std_rate_hz,719161530,LGd,spontaneous,74,-0.006029237090919626
population_std_rate_hz,719161530,LGd,spontaneous,75,-0.00501501375155089
population_std_rate_hz,719161530,LGd,spontaneous,76,-0.003764037285041044
population_std_rate_hz,719161530,LGd,spontaneous,77,3.0401875358188057e-05
population_std_rate_hz,719161530,LGd,spontaneous,78,-0.002426951080463313
population_std_rate_hz,719161530,LGd,spontaneous,79,-0.006195142876499249
population_std_rate_hz,719161530,LGd,spontaneous,80,-0.005330433482803154
population_std_rate_hz,719161530,LGd,spontaneous,81,-0.0048591664151160785
population_std_rate_hz,719161530,LGd,spontaneous,82,-0.005016469438075544
population_std_rate_hz,719161530,LGd,spontaneous,83,-0.0063886995070837616
population_std_rate_hz,719161530,LGd,spontaneous,84,-0.002213744208366397
population_std_rate_hz,719161530,LGd,spontaneous,85,-0.004681117233770182
population_std_rate_hz,719161530,LGd,spontaneous,86,-0.004958280169308327
population_std_rate_hz,719161530,LGd,spontaneous,87,-0.0006566707279398454
population_std_rate_hz,719161530,LGd,spontaneous,88,-0.002822657554806818
population_std_rate_hz,719161530,LGd,spontaneous,89,-0.0021228480619798207
population_std_rate_hz,719161530,LGd,spontaneous,90,-0.00292000607484566
population_std_rate_hz,719161530,LGd,spontaneous,91,-0.004667247219050097
population_std_rate_hz,719161530,LGd,spontaneous,92,-0.007467513417922955
population_std_rate_hz,719161530,LGd,spontaneous,93,-0.006022419310689808
population_std_rate_hz,719161530,LGd,spontaneous,94,-0.0029574562042430363
population_std_rate_hz,719161530,LGd,spontaneous,95,-0.0018504584599271512
population_std_rate_hz,719161530,LGd,spontaneous,96,-0.005180130273356731
population_std_rate_hz,719161530,LGd,spontaneous,97,-0.003986103512140127
population_std_rate_hz,719161530,LGd,spontaneous,98,-0.005052093118919854
population_std_rate_hz,719161530,LGd,spontaneous,99,-0.0032441756679283396
population_std_rate_hz,719161530,VISl,spontaneous,0,-0.004711283024577018
population_std_rate_hz,719161530,VISl,spontaneous,1,-0.004593434469298274
population_std_rate_hz,719161530,VISl,spontaneous,2,-0.004483006917419874
population_std_rate_hz,719161530,VISl,spontaneous,3,-0.0032173620335317343
population_std_rate_hz,719161530,VISl,spontaneous,4,-0.006408519979642091
population_std_rate_hz,719161530,VISl,spontaneous,5,-0.0069294927899608005
population_std_rate_hz,719161530,VISl,spontaneous,6,-0.004080836900640206
population_std_rate_hz,719161530,VISl,spontaneous,7,-0.0006997784230646786
population_std_rate_hz,719161530,VISl,spontaneous,8,-0.002927776690759387
population_std_rate_hz,719161530,VISl,spontaneous,9,-0.0040066247515320175
population_std_rate_hz,719161530,VISl,spontaneous,10,-0.006525929984854573
population_std_rate_hz,719161530,VISl,spontaneous,11,-0.0031457437493532803
population_std_rate_hz,719161530,VISl,spontaneous,12,-0.0025483530273198163
population_std_rate_hz,719161530,VISl,spontaneous,13,-0.005725986245169068
population_std_rate_hz,719161530,VISl,spontaneous,14,-0.0032182755368024285
population_std_rate_hz,719161530,VISl,spontaneous,15,-0.004806849300151073
population_std_rate_hz,719161530,VISl,spontaneous,16,-0.0017868732019101774
population_std_rate_hz,719161530,VISl,spontaneous,17,-0.005386648406866534
population_std_rate_hz,719161530,VISl,spontaneous,18,-0.004298579439878769
population_std_rate_hz,719161530,VISl,spontaneous,19,-0.004137593269917805
population_std_rate_hz,719161530,VISl,spontaneous,20,-0.003739068307274551
population_std_rate_hz,719161530,VISl,spontaneous,21,-0.005898459891305219
population_std_rate_hz,719161530,VISl,spontaneous,22,-0.0046915850561742856
population_std_rate_hz,719161530,VISl,spontaneous,23,-0.003948906499129157
population_std_rate_hz,719161530,VISl,spontaneous,24,-0.006942086598579866
population_std_rate_hz,719161530,VISl,spontaneous,25,-0.0037890719492301717
population_std_rate_hz,719161530,VISl,spontaneous,26,-0.006333872458849199
population_std_rate_hz,719161530,VISl,spontaneous,27,-0.007008721690583086
population_std_rate_hz,719161530,VISl,spontaneous,28,-0.00844661563605087
population_std_rate_hz,719161530,VISl,spontaneous,29,-0.00482790854028714
population_std_rate_hz,719161530,VISl,spontaneous,30,-0.0048012708114428815
population_std_rate_hz,719161530,VISl,spontaneous,31,-0.000412500276211647
population_std_rate_hz,719161530,VISl,spontaneous,32,-0.006306109336200905
population_std_rate_hz,719161530,VISl,spontaneous,33,-0.0015618598061273303
population_std_rate_hz,719161530,VISl,spontaneous,34,-0.005860506750468675
population_std_rate_hz,719161530,VISl,spontaneous,35,-0.004083670018693808
population_std_rate_hz,719161530,VISl,spontaneous,36,-0.006721736478215279
population_std_rate_hz,719161530,VISl,spontaneous,37,0.003262195190956052
population_std_rate_hz,719161530,VISl,spontaneous,38,-0.002448707359859248
population_std_rate_hz,719161530,VISl,spontaneous,39,-0.0029949547912764274
population_std_rate_hz,719161530,VISl,spontaneous,40,-0.0037459381273531323
population_std_rate_hz,719161530,VISl,spontaneous,41,-0.005927841556756408
population_std_rate_hz,719161530,VISl,spontaneous,42,-0.0058377053205462826
population_std_rate_hz,719161530,VISl,spontaneous,43,-0.0024945905464887064
population_std_rate_hz,719161530,VISl,spontaneous,44,-0.0051856436091460845
population_std_rate_hz,719161530,VISl,spontaneous,45,-0.0058907432183410435
population_std_rate_hz,719161530,VISl,spontaneous,46,-0.004646693645501632
population_std_rate_hz,719161530,VISl,spontaneous,47,-0.00670498782485629
population_std_rate_hz,719161530,VISl,spontaneous,48,-0.006104659832456449
population_std_rate_hz,719161530,VISl,spontaneous,49,-0.007896640431919622
population_std_rate_hz,719161530,VISl,spontaneous,50,-0.003260978097775702
population_std_rate_hz,719161530,VISl,spontaneous,51,-0.003296915163513603
population_std_rate_hz,719161530,VISl,spontaneous,52,-0.002601298822653142
population_std_rate_hz,719161530,VISl,spontaneous,53,-0.004303663320092577
population_std_rate_hz,719161530,VISl,spontaneous,54,-0.0039590074251215635
population_std_rate_hz,719161530,VISl,spontaneous,55,-0.0040430173020936655
population_std_rate_hz,719161530,VISl,spontaneous,56,-0.0038654187024628195
population_std_rate_hz,719161530,VISl,spontaneous,57,-0.005606644584968845
population_std_rate_hz,719161530,VISl,spontaneous,58,-0.004537699487682789
population_std_rate_hz,719161530,VISl,spontaneous,59,-0.004489120402612623
population_std_rate_hz,719161530,VISl,spontaneous,60,-0.005085572411881345
population_std_rate_hz,719161530,VISl,spontaneous,61,-0.0035385553053497443
population_std_rate_hz,719161530,VISl,spontaneous,62,-0.005897519924154326
population_std_rate_hz,719161530,VISl,spontaneous,63,-0.0023713742509715585
population_std_rate_hz,719161530,VISl,spontaneous,64,-0.003773684265624855
population_std_rate_hz,719161530,VISl,spontaneous,65,-0.005115782575123018
population_std_rate_hz,719161530,VISl,spontaneous,66,-0.005442031101508316
population_std_rate_hz,719161530,VISl,spontaneous,67,-0.005822435943952264
population_std_rate_hz,719161530,VISl,spontaneous,68,-0.004777308459168572
population_std_rate_hz,719161530,VISl,spontaneous,69,-0.004585037299257189
population_std_rate_hz,719161530,VISl,spontaneous,70,-0.006288392725374514
population_std_rate_hz,719161530,VISl,spontaneous,71,-0.004551881096880983
population_std_rate_hz,719161530,VISl,spontaneous,72,-0.003514891011225485
population_std_rate_hz,719161530,VISl,spontaneous,73,-0.0006543678860501112
population_std_rate_hz,719161530,VISl,spontaneous,74,-0.006470914051582288
population_std_rate_hz,719161530,VISl,spontaneous,75,-0.004377333656206739
population_std_rate_hz,719161530,VISl,spontaneous,76,-0.0013921922031474576
population_std_rate_hz,719161530,VISl,spontaneous,77,-0.004287646674713486
population_std_rate_hz,719161530,VISl,spontaneous,78,-0.002588093654466328
population_std_rate_hz,719161530,VISl,spontaneous,79,-0.007212288442972392
population_std_rate_hz,719161530,VISl,spontaneous,80,-0.006183078622058913
population_std_rate_hz,719161530,VISl,spontaneous,81,-0.0054364099645433095
population_std_rate_hz,719161530,VISl,spontaneous,82,-0.005867062705169901
population_std_rate_hz,719161530,VISl,spontaneous,83,-0.003011335568424145
population_std_rate_hz,719161530,VISl,spontaneous,84,-0.0022476817995096265
population_std_rate_hz,719161530,VISl,spontaneous,85,-0.006434103043277739
population_std_rate_hz,719161530,VISl,spontaneous,86,-0.006740230734922803
population_std_rate_hz,719161530,VISl,spontaneous,87,-0.002802306372636787
population_std_rate_hz,719161530,VISl,spontaneous,88,-0.0044678691882230614
population_std_rate_hz,719161530,VISl,spontaneous,89,-0.00036099573656434014
population_std_rate_hz,719161530,VISl,spontaneous,90,-0.004635353151630661
population_std_rate_hz,719161530,VISl,spontaneous,91,-0.004175621354818082
population_std_rate_hz,719161530,VISl,spontaneous,92,-0.002875361747932681
population_std_rate_hz,719161530,VISl,spontaneous,93,-0.0056452853704308525
population_std_rate_hz,719161530,VISl,spontaneous,94,-0.003989840373669673
population_std_rate_hz,719161530,VISl,spontaneous,95,-0.0036597071623283295
population_std_rate_hz,719161530,VISl,spontaneous,96,-0.006274547494159233
population_std_rate_hz,719161530,VISl,spontaneous,97,-0.005656663803496498
population_std_rate_hz,719161530,VISl,spontaneous,98,-0.004596733225971983
population_std_rate_hz,719161530,VISl,spontaneous,99,-0.0032412971810814595
population_std_rate_hz,719161530,VISp,spontaneous,0,-0.0026636392306527146
population_std_rate_hz,719161530,VISp,spontaneous,1,-0.006540313802982478
population_std_rate_hz,719161530,VISp,spontaneous,2,-0.005759432692134303
population_std_rate_hz,719161530,VISp,spontaneous,3,-0.0031344229683891722
population_std_rate_hz,719161530,VISp,spontaneous,4,-0.007480063276506965
population_std_rate_hz,719161530,VISp,spontaneous,5,-0.004425065822345808
population_std_rate_hz,719161530,VISp,spontaneous,6,-0.003264625726975834
population_std_rate_hz,719161530,VISp,spontaneous,7,-0.0021171182346264583
population_std_rate_hz,719161530,VISp,spontaneous,8,-0.006458132792593219
population_std_rate_hz,719161530,VISp,spontaneous,9,-0.0017905917083175238
population_std_rate_hz,719161530,VISp,spontaneous,10,-0.004806132274655206
population_std_rate_hz,719161530,VISp,spontaneous,11,0.00023461191956986038
population_std_rate_hz,719161530,VISp,spontaneous,12,-0.005352798139281689
population_std_rate_hz,719161530,VISp,spontaneous,13,-0.006321190662247789
population_std_rate_hz,719161530,VISp,spontaneous,14,-0.0025118181623005054
population_std_rate_hz,719161530,VISp,spontaneous,15,-0.0013694955033078937
population_std_rate_hz,719161530,VISp,spontaneous,16,-0.0038778821834651866
population_std_rate_hz,719161530,VISp,spontaneous,17,-0.007336894887895351
population_std_rate_hz,719161530,VISp,spontaneous,18,-0.003527400111171808
population_std_rate_hz,719161530,VISp,spontaneous,19,-0.0016471274261556923
population_std_rate_hz,719161530,VISp,spontaneous,20,-0.005899082340911299
population_std_rate_hz,719161530,VISp,spontaneous,21,-0.002471412098490333
population_std_rate_hz,719161530,VISp,spontaneous,22,-0.0038339216076902494
population_std_rate_hz,719161530,VISp,spontaneous,23,-0.004579650190496665
population_std_rate_hz,719161530,VISp,spontaneous,24,0.002331118342268401
population_std_rate_hz,719161530,VISp,spontaneous,25,-0.0018791124543130477
population_std_rate_hz,719161530,VISp,spontaneous,26,-0.005931838007450563
population_std_rate_hz,719161530,VISp,spontaneous,27,-0.0039526480431495425
population_std_rate_hz,719161530,VISp,spontaneous,28,-0.003735467489093036
population_std_rate_hz,719161530,VISp,spontaneous,29,-0.004390382313576913
population_std_rate_hz,719161530,VISp,spontaneous,30,-0.0021772696773019184
population_std_rate_hz,719161530,VISp,spontaneous,31,-0.00411557385262229
population_std_rate_hz,719161530,VISp,spontaneous,32,-0.003471751669603562
population_std_rate_hz,719161530,VISp,spontaneous,33,-0.001507939174446249
population_std_rate_hz,719161530,VISp,spontaneous,34,-0.004286683498249233
population_std_rate_hz,719161530,VISp,spontaneous,35,-0.005518057768473916
population_std_rate_hz,719161530,VISp,spontaneous,36,-0.0047616501180234305
population_std_rate_hz,719161530,VISp,spontaneous,37,-0.003534470514129473
population_std_rate_hz,719161530,VISp,spontaneous,38,-0.001083294706651916
population_std_rate_hz,719161530,VISp,spontaneous,39,-0.002854952278655065
population_std_rate_hz,719161530,VISp,spontaneous,40,-0.005972038125004575
population_std_rate_hz,719161530,VISp,spontaneous,41,-0.0035594703749076695
population_std_rate_hz,719161530,VISp,spontaneous,42,0.00016127708474100722
population_std_rate_hz,719161530,VISp,spontaneous,43,-0.0008153416459357743
population_std_rate_hz,719161530,VISp,spontaneous,44,-0.0071380958829431185
population_std_rate_hz,719161530,VISp,spontaneous,45,0.0023621477095326915
population_std_rate_hz,719161530,VISp,spontaneous,46,-0.0027806730550610226
population_std_rate_hz,719161530,VISp,spontaneous,47,-0.005167955890644338
population_std_rate_hz,719161530,VISp,spontaneous,48,-0.004296302948838648
population_std_rate_hz,719161530,VISp,spontaneous,49,-0.004781678866253358
population_std_rate_hz,719161530,VISp,spontaneous,50,-0.0012708750998083884
population_std_rate_hz,719161530,VISp,spontaneous,51,-0.0023177255032655886
population_std_rate_hz,719161530,VISp,spontaneous,52,-0.004688544934342342
population_std_rate_hz,719161530,VISp,spontaneous,53,-0.002406032023095861
