target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_rate_entropy,756029989,VISp,spontaneous,43,-0.004988905684123579
population_rate_entropy,756029989,VISp,spontaneous,44,-0.004177195794869415
population_rate_entropy,756029989,VISp,spontaneous,45,8.355996206488303e-05
population_rate_entropy,756029989,VISp,spontaneous,46,-0.0025670128730003183
population_rate_entropy,756029989,VISp,spontaneous,47,-0.001592250830535713
population_rate_entropy,756029989,VISp,spontaneous,48,-0.005686398359142308
population_rate_entropy,756029989,VISp,spontaneous,49,-0.0016500410731079551
population_mean_rate_hz,756029989,CA1,spontaneous,0,-0.00603258547079033
population_mean_rate_hz,756029989,CA1,spontaneous,1,-0.004867851327662431
population_mean_rate_hz,756029989,CA1,spontaneous,2,-0.0049353365967443885
population_mean_rate_hz,756029989,CA1,spontaneous,3,-0.004785240604399443
population_mean_rate_hz,756029989,CA1,spontaneous,4,-0.004952464764346964
population_mean_rate_hz,756029989,CA1,spontaneous,5,-0.0055624840952565036
population_mean_rate_hz,756029989,CA1,spontaneous,6,-0.005296482318723705
population_mean_rate_hz,756029989,CA1,spontaneous,7,-0.004075627416742056
population_mean_rate_hz,756029989,CA1,spontaneous,8,-0.003799272599372183
population_mean_rate_hz,756029989,CA1,spontaneous,9,-0.0018737327957732974
population_mean_rate_hz,756029989,CA1,spontaneous,10,-0.00836374995440603
population_mean_rate_hz,756029989,CA1,spontaneous,11,-0.00399040280087537
population_mean_rate_hz,756029989,CA1,spontaneous,12,-0.004417742053282048
population_mean_rate_hz,756029989,CA1,spontaneous,13,-0.0013785206213647871
population_mean_rate_hz,756029989,CA1,spontaneous,14,-4.004005420865653e-05
population_mean_rate_hz,756029989,CA1,spontaneous,15,-0.0018094936419110752
population_mean_rate_hz,756029989,CA1,spontaneous,16,-0.0023934438369329625
population_mean_rate_hz,756029989,CA1,spontaneous,17,-0.004749546640058777
population_mean_rate_hz,756029989,CA1,spontaneous,18,0.0011954419836535113
population_mean_rate_hz,756029989,CA1,spontaneous,19,-0.004787277818836588
population_mean_rate_hz,756029989,CA1,spontaneous,20,0.0024420739151880255
population_mean_rate_hz,756029989,CA1,spontaneous,21,-0.0034848067565729224
population_mean_rate_hz,756029989,CA1,spontaneous,22,-0.0003873627249149081
population_mean_rate_hz,756029989,CA1,spontaneous,23,-0.0057439911763150775
population_mean_rate_hz,756029989,CA1,spontaneous,24,-0.002737245180211123
population_mean_rate_hz,756029989,CA1,spontaneous,25,-0.0065460055663062455
population_mean_rate_hz,756029989,CA1,spontaneous,26,-0.004157939164905589
population_mean_rate_hz,756029989,CA1,spontaneous,27,-0.006215401064164183
population_mean_rate_hz,756029989,CA1,spontaneous,28,-0.005409757741424048
population_mean_rate_hz,756029989,CA1,spontaneous,29,-0.003113587039744403
population_mean_rate_hz,756029989,CA1,spontaneous,30,-0.0022152364341614383
population_mean_rate_hz,756029989,CA1,spontaneous,31,-0.0011426995118857253
population_mean_rate_hz,756029989,CA1,spontaneous,32,-0.0033000141471479782
population_mean_rate_hz,756029989,CA1,spontaneous,33,-0.006151807057558356
population_mean_rate_hz,756029989,CA1,spontaneous,34,-0.0050671371504643625
population_mean_rate_hz,756029989,CA1,spontaneous,35,-0.0034058938730964217
population_mean_rate_hz,756029989,CA1,spontaneous,36,-0.003915266780866955
population_mean_rate_hz,756029989,CA1,spontaneous,37,-0.0038368284649521467
population_mean_rate_hz,756029989,CA1,spontaneous,38,-0.0038854693045335953
population_mean_rate_hz,756029989,CA1,spontaneous,39,-0.004043374568000524
population_mean_rate_hz,756029989,CA1,spontaneous,40,-0.0029627327298206163
population_mean_rate_hz,756029989,CA1,spontaneous,41,-0.005105044548595394
population_mean_rate_hz,756029989,CA1,spontaneous,42,-0.005027153140578666
population_mean_rate_hz,756029989,CA1,spontaneous,43,-0.00342678016238096
population_mean_rate_hz,756029989,CA1,spontaneous,44,-0.003996354189494289
population_mean_rate_hz,756029989,CA1,spontaneous,45,-0.001100357746469438
population_mean_rate_hz,756029989,CA1,spontaneous,46,-0.0043180238359047385
population_mean_rate_hz,756029989,CA1,spontaneous,47,-0.0036275344719316482
population_mean_rate_hz,756029989,CA1,spontaneous,48,-0.0018231832612058962
population_mean_rate_hz,756029989,CA1,spontaneous,49,-0.005029505665019918
population_mean_rate_hz,756029989,LGd,spontaneous,0,-0.0033182285141535317
population_mean_rate_hz,756029989,LGd,spontaneous,1,0.006517248636918382
population_mean_rate_hz,756029989,LGd,spontaneous,2,-0.0008846610071949756
population_mean_rate_hz,756029989,LGd,spontaneous,3,-0.005267908598826199
population_mean_rate_hz,756029989,LGd,spontaneous,4,-0.0013191566210971617
population_mean_rate_hz,756029989,LGd,spontaneous,5,-0.004019676023890306
population_mean_rate_hz,756029989,LGd,spontaneous,6,-0.003145903717479581
population_mean_rate_hz,756029989,LGd,spontaneous,7,0.002061029765189848
population_mean_rate_hz,756029989,LGd,spontaneous,8,-0.003552951297772222
population_mean_rate_hz,756029989,LGd,spontaneous,9,0.0007326021665204907
population_mean_rate_hz,756029989,LGd,spontaneous,10,-0.004153108187500365
population_mean_rate_hz,756029989,LGd,spontaneous,11,-0.0022832187220307443
population_mean_rate_hz,756029989,LGd,spontaneous,12,0.0006301095991531058
population_mean_rate_hz,756029989,LGd,spontaneous,13,-0.00436438119035909
population_mean_rate_hz,756029989,LGd,spontaneous,14,-0.001438472483337505
population_mean_rate_hz,756029989,LGd,spontaneous,15,-0.005932799420021673
population_mean_rate_hz,756029989,LGd,spontaneous,16,0.002165121830194794
population_mean_rate_hz,756029989,LGd,spontaneous,17,-0.002647236158507371
population_mean_rate_hz,756029989,LGd,spontaneous,18,-0.0033958977710383254
population_mean_rate_hz,756029989,LGd,spontaneous,19,-0.005114221800721075
population_mean_rate_hz,756029989,LGd,spontaneous,20,0.003732174470256533
population_mean_rate_hz,756029989,LGd,spontaneous,21,-0.0026972052111812195
population_mean_rate_hz,756029989,LGd,spontaneous,22,-0.004332334249560255
population_mean_rate_hz,756029989,LGd,spontaneous,23,-0.0035353532212099026
population_mean_rate_hz,756029989,LGd,spontaneous,24,-0.007039789745141856
population_mean_rate_hz,756029989,LGd,spontaneous,25,-0.006625327182403495
population_mean_rate_hz,756029989,LGd,spontaneous,26,-0.0013809686114666375
population_mean_rate_hz,756029989,LGd,spontaneous,27,-0.0037754295960391593
population_mean_rate_hz,756029989,LGd,spontaneous,28,0.0008599481520166208
population_mean_rate_hz,756029989,LGd,spontaneous,29,-0.0021961582323911655
population_mean_rate_hz,756029989,LGd,spontaneous,30,-0.005960812775208879
population_mean_rate_hz,756029989,LGd,spontaneous,31,-0.004881020628825783
population_mean_rate_hz,756029989,LGd,spontaneous,32,0.002657731761237847
population_mean_rate_hz,756029989,LGd,spontaneous,33,-0.00334700637501284
population_mean_rate_hz,756029989,LGd,spontaneous,34,-0.002128340778460358
population_mean_rate_hz,756029989,LGd,spontaneous,35,-0.0030835487142328866
population_mean_rate_hz,756029989,LGd,spontaneous,36,-0.004268746437048887
population_mean_rate_hz,756029989,LGd,spontaneous,37,0.0022508436642186824
population_mean_rate_hz,756029989,LGd,spontaneous,38,0.011141097512996523
population_mean_rate_hz,756029989,LGd,spontaneous,39,-0.001232261521947442
population_mean_rate_hz,756029989,LGd,spontaneous,40,0.0016954156293585987
population_mean_rate_hz,756029989,LGd,spontaneous,41,-0.0014219469932293949
population_mean_rate_hz,756029989,LGd,spontaneous,42,-0.003456121887039476
population_mean_rate_hz,756029989,LGd,spontaneous,43,-0.0035318888894592115
population_mean_rate_hz,756029989,LGd,spontaneous,44,-0.006228964120210678
population_mean_rate_hz,756029989,LGd,spontaneous,45,0.0034295926578299385
population_mean_rate_hz,756029989,LGd,spontaneous,46,-0.004451904136534401
population_mean_rate_hz,756029989,LGd,spontaneous,47,-0.0019609468842533007
population_mean_rate_hz,756029989,LGd,spontaneous,48,-0.003803090700049583
population_mean_rate_hz,756029989,LGd,spontaneous,49,-0.00584045070766559
population_mean_rate_hz,756029989,VISl,spontaneous,0,-0.0016157381491792577
population_mean_rate_hz,756029989,VISl,spontaneous,1,-0.0037788361118386016
population_mean_rate_hz,756029989,VISl,spontaneous,2,-0.004682944729873073
population_mean_rate_hz,756029989,VISl,spontaneous,3,-0.0037871355581058364
population_mean_rate_hz,756029989,VISl,spontaneous,4,-0.0009680641198318574
population_mean_rate_hz,756029989,VISl,spontaneous,5,-0.004955814106433087
population_mean_rate_hz,756029989,VISl,spontaneous,6,-0.0007770092618655244
population_mean_rate_hz,756029989,VISl,spontaneous,7,-0.004738711008389851
population_mean_rate_hz,756029989,VISl,spontaneous,8,-0.002783843618613391
population_mean_rate_hz,756029989,VISl,spontaneous,9,-0.00282686583551639
population_mean_rate_hz,756029989,VISl,spontaneous,10,-0.001024542792157801
population_mean_rate_hz,756029989,VISl,spontaneous,11,-0.003601905847368303
population_mean_rate_hz,756029989,VISl,spontaneous,12,-0.006067687846753045
population_mean_rate_hz,756029989,VISl,spontaneous,13,-0.0032357421556706845
population_mean_rate_hz,756029989,VISl,spontaneous,14,-0.0032972395700751056
population_mean_rate_hz,756029989,VISl,spontaneous,15,-0.002663731608734121
population_mean_rate_hz,756029989,VISl,spontaneous,16,0.000274977942014365
population_mean_rate_hz,756029989,VISl,spontaneous,17,-0.0036603968758508465
population_mean_rate_hz,756029989,VISl,spontaneous,18,-0.002217363170749942
population_mean_rate_hz,756029989,VISl,spontaneous,19,-0.005114910876747092
population_mean_rate_hz,756029989,VISl,spontaneous,20,-0.0002798183486185657
population_mean_rate_hz,756029989,VISl,spontaneous,21,-0.004065924725416781
population_mean_rate_hz,756029989,VISl,spontaneous,22,-0.003919321128348363
population_mean_rate_hz,756029989,VISl,spontaneous,23,-0.004274085502863678
population_mean_rate_hz,756029989,VISl,spontaneous,24,-0.0038666603114838605
population_mean_rate_hz,756029989,VISl,spontaneous,25,-0.005160764677941798
population_mean_rate_hz,756029989,VISl,spontaneous,26,0.0005288420591824661
population_mean_rate_hz,756029989,VISl,spontaneous,27,-0.0020522044840836084
population_mean_rate_hz,756029989,VISl,spontaneous,28,-0.0016880315828947667
population_mean_rate_hz,756029989,VISl,spontaneous,29,-0.003898066083851126
population_mean_rate_hz,756029989,VISl,spontaneous,30,-0.004454657636477455
population_mean_rate_hz,756029989,VISl,spontaneous,31,-0.005483116768780993
population_mean_rate_hz,756029989,VISl,spontaneous,32,-0.004908205278398081
population_mean_rate_hz,756029989,VISl,spontaneous,33,-0.0015126798539968345
population_mean_rate_hz,756029989,VISl,spontaneous,34,-0.0017572321882891595
population_mean_rate_hz,756029989,VISl,spontaneous,35,-0.004759407990147846
population_mean_rate_hz,756029989,VISl,spontaneous,36,-0.00282887893000483
population_mean_rate_hz,756029989,VISl,spontaneous,37,-0.0024736417904928087
population_mean_rate_hz,756029989,VISl,spontaneous,38,-0.0033256336374120066
population_mean_rate_hz,756029989,VISl,spontaneous,39,-0.0017631647411171514
population_mean_rate_hz,756029989,VISl,spontaneous,40,-0.0027629941088701537
population_mean_rate_hz,756029989,VISl,spontaneous,41,-0.004537654839335659
population_mean_rate_hz,756029989,VISl,spontaneous,42,-0.0017807318554606821
population_mean_rate_hz,756029989,VISl,spontaneous,43,-0.0036321486487899124
population_mean_rate_hz,756029989,VISl,spontaneous,44,-0.004117101503613774
population_mean_rate_hz,756029989,VISl,spontaneous,45,-0.002417398774120838
population_mean_rate_hz,756029989,VISl,spontaneous,46,-0.004730735684547072
population_mean_rate_hz,756029989,VISl,spontaneous,47,-0.003944498964775556
population_mean_rate_hz,756029989,VISl,spontaneous,48,-0.00387067707349642
population_mean_rate_hz,756029989,VISl,spontaneous,49,-0.006107189390041068
population_mean_rate_hz,756029989,VISp,spontaneous,0,-0.000833449351689719
population_mean_rate_hz,756029989,VISp,spontaneous,1,-0.0010202366585221334
population_mean_rate_hz,756029989,VISp,spontaneous,2,-0.002034378110583601
population_mean_rate_hz,756029989,VISp,spontaneous,3,-0.0015151767778089908
population_mean_rate_hz,756029989,VISp,spontaneous,4,-0.0034124715963821384
population_mean_rate_hz,756029989,VISp,spontaneous,5,-0.0027052291531513006
population_mean_rate_hz,756029989,VISp,spontaneous,6,-0.002753450133350821
population_mean_rate_hz,756029989,VISp,spontaneous,7,-0.0017917572937762305
population_mean_rate_hz,756029989,VISp,spontaneous,8,-0.0025796838229674712
population_mean_rate_hz,756029989,VISp,spontaneous,9,0.0018198624800489505
population_mean_rate_hz,756029989,VISp,spontaneous,10,-0.0029309481703181373
population_mean_rate_hz,756029989,VISp,spontaneous,11,-0.0041822246118211615
population_mean_rate_hz,756029989,VISp,spontaneous,12,-0.003328475345477422
population_mean_rate_hz,756029989,VISp,spontaneous,13,-0.0017167727490904339
population_mean_rate_hz,756029989,VISp,spontaneous,14,-0.0017343823197709662
population_mean_rate_hz,756029989,VISp,spontaneous,15,-0.0038089829394736263
population_mean_rate_hz,756029989,VISp,spontaneous,16,-0.002967859361472369
population_mean_rate_hz,756029989,VISp,spontaneous,17,-1.1413139851645937e-05
population_mean_rate_hz,756029989,VISp,spontaneous,18,-0.001277840213504744
population_mean_rate_hz,756029989,VISp,spontaneous,19,-0.003130208735136364
population_mean_rate_hz,756029989,VISp,spontaneous,20,-0.0021951457360682713
population_mean_rate_hz,756029989,VISp,spontaneous,21,-0.0027222417016585787
population_mean_rate_hz,756029989,VISp,spontaneous,22,-0.0024709794073660696
population_mean_rate_hz,756029989,VISp,spontaneous,23,-0.0013177635345851257
population_mean_rate_hz,756029989,VISp,spontaneous,24,-0.0023205103024990237
population_mean_rate_hz,756029989,VISp,spontaneous,25,0.0013824229991646897
population_mean_rate_hz,756029989,VISp,spontaneous,26,-0.0020590326417728733
population_mean_rate_hz,756029989,VISp,spontaneous,27,-0.00209907036974899
population_mean_rate_hz,756029989,VISp,spontaneous,28,-0.0017799322469741474
population_mean_rate_hz,756029989,VISp,spontaneous,29,-0.002492672933488871
population_mean_rate_hz,756029989,VISp,spontaneous,30,-0.004267111976157256
population_mean_rate_hz,756029989,VISp,spontaneous,31,0.0007980896460038078
population_mean_rate_hz,756029989,VISp,spontaneous,32,-0.0029685591252887056
population_mean_rate_hz,756029989,VISp,spontaneous,33,-0.0016643486144628516
population_mean_rate_hz,756029989,VISp,spontaneous,34,-0.002715152255312825
population_mean_rate_hz,756029989,VISp,spontaneous,35,0.000229045901086522
population_mean_rate_hz,756029989,VISp,spontaneous,36,-0.0014350864851198075
population_mean_rate_hz,756029989,VISp,spontaneous,37,-0.001295352019156315
population_mean_rate_hz,756029989,VISp,spontaneous,38,-0.003053743294309852
population_mean_rate_hz,756029989,VISp,spontaneous,39,-0.003631940587540461
population_mean_rate_hz,756029989,VISp,spontaneous,40,-0.0029805667388810297
population_mean_rate_hz,756029989,VISp,spontaneous,41,-0.0027245641475215354
population_mean_rate_hz,756029989,VISp,spontaneous,42,-0.0025450915780087513
population_mean_rate_hz,756029989,VISp,spontaneous,43,-0.0025093326021070617
population_mean_rate_hz,756029989,VISp,spontaneous,44,-0.0016282056321623717
population_mean_rate_hz,756029989,VISp,spontaneous,45,-0.001616311617853916
population_mean_rate_hz,756029989,VISp,spontaneous,46,-0.0006594799810177854
population_mean_rate_hz,756029989,VISp,spontaneous,47,-0.0025236042664560365
population_mean_rate_hz,756029989,VISp,spontaneous,48,-0.0025801831287446397
population_mean_rate_hz,756029989,VISp,spontaneous,49,-0.0027978715490946104
population_state_speed,756029989,CA1,spontaneous,0,-0.010108220883644492
population_state_speed,756029989,CA1,spontaneous,1,-0.007587346937633077
population_state_speed,756029989,CA1,spontaneous,2,-0.010792854022292131
population_state_speed,756029989,CA1,spontaneous,3,-0.0031556753739935273
population_state_speed,756029989,CA1,spontaneous,4,-0.007471224705484891
population_state_speed,756029989,CA1,spontaneous,5,-0.007481451205411327
population_state_speed,756029989,CA1,spontaneous,6,-0.0027671274314751138
population_state_speed,756029989,CA1,spontaneous,7,-0.0025104294790740944
population_state_speed,756029989,CA1,spontaneous,8,-0.0044035636207170326
population_state_speed,756029989,CA1,spontaneous,9,-0.003343666409797663
population_state_speed,756029989,CA1,spontaneous,10,-0.008571833912152216
population_state_speed,756029989,CA1,spontaneous,11,-0.005986879096819608
population_state_speed,756029989,CA1,spontaneous,12,-0.008219593264804037
population_state_speed,756029989,CA1,spontaneous,13,-0.004965072354960243
population_state_speed,756029989,CA1,spontaneous,14,-0.0025319561216207154
population_state_speed,756029989,CA1,spontaneous,15,-0.004172425819522485
population_state_speed,756029989,CA1,spontaneous,16,-0.0016567820638981878
population_state_speed,756029989,CA1,spontaneous,17,-0.008584607567956204
population_state_speed,756029989,CA1,spontaneous,18,-0.008203306705062086
population_state_speed,756029989,CA1,spontaneous,19,-0.003915291294512402
population_state_speed,756029989,CA1,spontaneous,20,-0.003969571215875156
population_state_speed,756029989,CA1,spontaneous,21,-0.002454590532579015
population_state_speed,756029989,CA1,spontaneous,22,-0.007765065353387057
population_state_speed,756029989,CA1,spontaneous,23,-0.006213401602154445
population_state_speed,756029989,CA1,spontaneous,24,-0.0011135596882942966
population_state_speed,756029989,CA1,spontaneous,25,-0.005095886617730083
population_state_speed,756029989,CA1,spontaneous,26,-0.007838461276048925
population_state_speed,756029989,CA1,spontaneous,27,-0.0025393683059645733
population_state_speed,756029989,CA1,spontaneous,28,-0.007769431223230927
population_state_speed,756029989,CA1,spontaneous,29,-0.005845228895163368
population_state_speed,756029989,CA1,spontaneous,30,-0.004943329613503966
population_state_speed,756029989,CA1,spontaneous,31,-0.0045483546673886766
population_state_speed,756029989,CA1,spontaneous,32,-0.007375427095920983
population_state_speed,756029989,CA1,spontaneous,33,-0.0060416903078910345
population_state_speed,756029989,CA1,spontaneous,34,-0.009154980857216666
population_state_speed,756029989,CA1,spontaneous,35,-0.0014946741210756231
population_state_speed,756029989,CA1,spontaneous,36,-0.003911396918518051
population_state_speed,756029989,CA1,spontaneous,37,-0.003685452313514359
population_state_speed,756029989,CA1,spontaneous,38,-0.003673681295932818
population_state_speed,756029989,CA1,spontaneous,39,-0.007660896819019936
population_state_speed,756029989,CA1,spontaneous,40,-0.003184964610936092
population_state_speed,756029989,CA1,spontaneous,41,-0.007125035550593295
population_state_speed,756029989,CA1,spontaneous,42,-0.007095153440636159
population_state_speed,756029989,CA1,spontaneous,43,-0.004159598312453827
population_state_speed,756029989,CA1,spontaneous,44,-0.006564120161266174
population_state_speed,756029989,CA1,spontaneous,45,-0.007398532870708574
population_state_speed,756029989,CA1,spontaneous,46,-0.002649037372256191
population_state_speed,756029989,CA1,spontaneous,47,-0.0070857323822468565
population_state_speed,756029989,CA1,spontaneous,48,-0.008066079568781359
population_state_speed,756029989,CA1,spontaneous,49,-0.0065966577165809115
population_state_speed,756029989,LGd,spontaneous,0,-0.0046361929732847695
population_state_speed,756029989,LGd,spontaneous,1,-0.0038256323425275296
population_state_speed,756029989,LGd,spontaneous,2,-0.0037018675855249317
population_state_speed,756029989,LGd,spontaneous,3,-0.008212422236937411
population_state_speed,756029989,LGd,spontaneous,4,0.000949032953940554
population_state_speed,756029989,LGd,spontaneous,5,0.00385285154965187
population_state_speed,756029989,LGd,spontaneous,6,-0.008693837176866781
population_state_speed,756029989,LGd,spontaneous,7,-0.0036145591561541623
population_state_speed,756029989,LGd,spontaneous,8,-0.005520380761706578
population_state_speed,756029989,LGd,spontaneous,9,-0.0077006567260485825
population_state_speed,756029989,LGd,spontaneous,10,-0.004071431639299905
population_state_speed,756029989,LGd,spontaneous,11,-0.009461513749068229
population_state_speed,756029989,LGd,spontaneous,12,-0.008304354128994107
population_state_speed,756029989,LGd,spontaneous,13,-0.006476472035493952
population_state_speed,756029989,LGd,spontaneous,14,-0.0025802111741657363
population_state_speed,756029989,LGd,spontaneous,15,-0.0024232361597521512
population_state_speed,756029989,LGd,spontaneous,16,-0.004509035459339672
population_state_speed,756029989,LGd,spontaneous,17,0.00043564533218443113
population_state_speed,756029989,LGd,spontaneous,18,-0.008065260911284344
population_state_speed,756029989,LGd,spontaneous,19,-0.006009080239222309
population_state_speed,756029989,LGd,spontaneous,20,0.0018462561362024843
population_state_speed,756029989,LGd,spontaneous,21,-0.004258714881988479
population_state_speed,756029989,LGd,spontaneous,22,-0.013616389140314822
population_state_speed,756029989,LGd,spontaneous,23,-0.0035383468590981515
population_state_speed,756029989,LGd,spontaneous,24,-0.011487825209923641
population_state_speed,756029989,LGd,spontaneous,25,-0.00440298238479786
population_state_speed,756029989,LGd,spontaneous,26,-0.0044754377779042676
population_state_speed,756029989,LGd,spontaneous,27,-0.008886058673632458
population_state_speed,756029989,LGd,spontaneous,28,-0.000959996719957168
population_state_speed,756029989,LGd,spontaneous,29,-0.008121061655638306
population_state_speed,756029989,LGd,spontaneous,30,-0.010841781396894179
population_state_speed,756029989,LGd,spontaneous,31,-0.00656187271134645
population_state_speed,756029989,LGd,spontaneous,32,-0.0020388415586264363
population_state_speed,756029989,LGd,spontaneous,33,-0.003474781010301853
population_state_speed,756029989,LGd,spontaneous,34,-0.00420683195255489
population_state_speed,756029989,LGd,spontaneous,35,-0.0030456247057814023
population_state_speed,756029989,LGd,spontaneous,36,-0.008386035340222087
population_state_speed,756029989,LGd,spontaneous,37,-0.009011377581512825
population_state_speed,756029989,LGd,spontaneous,38,0.0010969650634129469
population_state_speed,756029989,LGd,spontaneous,39,-0.009564913343302117
population_state_speed,756029989,LGd,spontaneous,40,-0.006812055563696906
population_state_speed,756029989,LGd,spontaneous,41,-0.008744172754100554
population_state_speed,756029989,LGd,spontaneous,42,-0.0003220717135534734
population_state_speed,756029989,LGd,spontaneous,43,-0.004143552807842066
population_state_speed,756029989,LGd,spontaneous,44,-0.005520335976889834
population_state_speed,756029989,LGd,spontaneous,45,-0.009529293914755876
population_state_speed,756029989,LGd,spontaneous,46,-0.008108491341978219
population_state_speed,756029989,LGd,spontaneous,47,-0.011096622175572501
population_state_speed,756029989,LGd,spontaneous,48,-0.008984265701554861
population_state_speed,756029989,LGd,spontaneous,49,-0.011032554297992214
population_state_speed,756029989,VISl,spontaneous,0,-0.008429658013856867
population_state_speed,756029989,VISl,spontaneous,1,-0.0021305871596722925
population_state_speed,756029989,VISl,spontaneous,2,-0.005066456698530675
population_state_speed,756029989,VISl,spontaneous,3,-0.0045852673950114164
population_state_speed,756029989,VISl,spontaneous,4,-0.008604979055948814
population_state_speed,756029989,VISl,spontaneous,5,-0.006664440434360208
population_state_speed,756029989,VISl,spontaneous,6,-0.006430453101582301
population_state_speed,756029989,VISl,spontaneous,7,0.00079361579913928
population_state_speed,756029989,VISl,spontaneous,8,-0.004986805698180663
population_state_speed,756029989,VISl,spontaneous,9,-0.004686233528891304
population_state_speed,756029989,VISl,spontaneous,10,-0.008891500304446853
population_state_speed,756029989,VISl,spontaneous,11,-0.006917753792093473
population_state_speed,756029989,VISl,spontaneous,12,-0.004978144527594042
population_state_speed,756029989,VISl,spontaneous,13,-0.004567945112561422
population_state_speed,756029989,VISl,spontaneous,14,-0.0012868437778214004
population_state_speed,756029989,VISl,spontaneous,15,-0.00897412829163402
population_state_speed,756029989,VISl,spontaneous,16,-0.006095218830310056
population_state_speed,756029989,VISl,spontaneous,17,-0.0024289127798756693
population_state_speed,756029989,VISl,spontaneous,18,-0.00448198106934139
population_state_speed,756029989,VISl,spontaneous,19,-0.00712007093013356
population_state_speed,756029989,VISl,spontaneous,20,-0.0063858292932533756
population_state_speed,756029989,VISl,spontaneous,21,-0.004755180023955807
population_state_speed,756029989,VISl,spontaneous,22,-0.010713193979496438
population_state_speed,756029989,VISl,spontaneous,23,-0.0033801663146010297
population_state_speed,756029989,VISl,spontaneous,24,-0.00693605326807567
population_state_speed,756029989,VISl,spontaneous,25,-0.005020848794361377
population_state_speed,756029989,VISl,spontaneous,26,-0.006875049307707659
population_state_speed,756029989,VISl,spontaneous,27,-0.003681816612053357
population_state_speed,756029989,VISl,spontaneous,28,-0.004095602605102111
population_state_speed,756029989,VISl,spontaneous,29,-0.006281808827715785
population_state_speed,756029989,VISl,spontaneous,30,-0.00355956847667549
population_state_speed,756029989,VISl,spontaneous,31,-0.003788072110898155
population_state_speed,756029989,VISl,spontaneous,32,-0.00919952978800509
population_state_speed,756029989,VISl,spontaneous,33,-0.004171963259684719
population_state_speed,756029989,VISl,spontaneous,34,-0.007598522386737194
population_state_speed,756029989,VISl,spontaneous,35,-0.007159271813647283
population_state_speed,756029989,VISl,spontaneous,36,-0.0021853627914329987
population_state_speed,756029989,VISl,spontaneous,37,-0.0028843862817145016
population_state_speed,756029989,VISl,spontaneous,38,-0.006149876842190594
population_state_speed,756029989,VISl,spontaneous,39,-0.0038769735239920777
population_state_speed,756029989,VISl,spontaneous,40,-0.006700039594703888
population_state_speed,756029989,VISl,spontaneous,41,-0.007618624849279776
population_state_speed,756029989,VISl,spontaneous,42,-0.0054404360223093695
population_state_speed,756029989,VISl,spontaneous,43,-0.0033974201084865374
population_state_speed,756029989,VISl,spontaneous,44,-0.002201546385048103
population_state_speed,756029989,VISl,spontaneous,45,-0.004575612557061626
population_state_speed,756029989,VISl,spontaneous,46,-0.008305508787829652
population_state_speed,756029989,VISl,spontaneous,47,-0.008002898118194546
population_state_speed,756029989,VISl,spontaneous,48,-0.0017946744921605307
population_state_speed,756029989,VISl,spontaneous,49,-0.00041116368838012285
population_state_speed,756029989,VISp,spontaneous,0,-0.004626036966196789
population_state_speed,756029989,VISp,spontaneous,1,-0.010762158186520931
population_state_speed,756029989,VISp,spontaneous,2,-0.0031204280687459063
population_state_speed,756029989,VISp,spontaneous,3,-0.004648740488927938
population_state_speed,756029989,VISp,spontaneous,4,-0.004957214863246628
population_state_speed,756029989,VISp,spontaneous,5,-0.008624364899645465
population_state_speed,756029989,VISp,spontaneous,6,-0.005500241494518776
population_state_speed,756029989,VISp,spontaneous,7,-0.008329986729079364
population_state_speed,756029989,VISp,spontaneous,8,-0.00842534892321578
population_state_speed,756029989,VISp,spontaneous,9,-0.0016735164205303743
population_state_speed,756029989,VISp,spontaneous,10,-0.005892815020150599
population_state_speed,756029989,VISp,spontaneous,11,-0.0023667131592437496
population_state_speed,756029989,VISp,spontaneous,12,-0.004328178679156025
population_state_speed,756029989,VISp,spontaneous,13,-0.005684823010592921
population_state_speed,756029989,VISp,spontaneous,14,-0.006358677253534228
population_state_speed,756029989,VISp,spontaneous,15,-0.006802724641556512
population_state_speed,756029989,VISp,spontaneous,16,-0.0025243063886200012
population_state_speed,756029989,VISp,spontaneous,17,0.00026224886945447334
population_state_speed,756029989,VISp,spontaneous,18,-0.003699241835541822
population_state_speed,756029989,VISp,spontaneous,19,-0.012381570513793405
population_state_speed,756029989,VISp,spontaneous,20,-0.002434347396862102
population_state_speed,756029989,VISp,spontaneous,21,-0.00577759784183951
population_state_speed,756029989,VISp,spontaneous,22,-0.005326843271189152
population_state_speed,756029989,VISp,spontaneous,23,-0.005203569638873806
population_state_speed,756029989,VISp,spontaneous,24,-0.004684183156989152
population_state_speed,756029989,VISp,spontaneous,25,-0.004455266872009145
population_state_speed,756029989,VISp,spontaneous,26,-0.0011148711040187553
population_state_speed,756029989,VISp,spontaneous,27,-0.006848723454327521
population_state_speed,756029989,VISp,spontaneous,28,-0.005559751276012825
population_state_speed,756029989,VISp,spontaneous,29,-0.005450962316344232
population_state_speed,756029989,VISp,spontaneous,30,-0.004120246867686528
population_state_speed,756029989,VISp,spontaneous,31,-0.002639374380880577
population_state_speed,756029989,VISp,spontaneous,32,-0.007586770572433399
population_state_speed,756029989,VISp,spontaneous,33,-0.002686213932473369
population_state_speed,756029989,VISp,spontaneous,34,-0.0028481865186761324
population_state_speed,756029989,VISp,spontaneous,35,-0.0036907034815233386
population_state_speed,756029989,VISp,spontaneous,36,0.0022900776561323166
