target,session_id,region,stimulus_family,shuffle_id,shuffle_memory_gain_r2
population_mean_rate_hz,750749662,VISp,spontaneous,71,0.00020436089648590006
population_mean_rate_hz,750749662,VISp,spontaneous,72,-0.0032638402924022314
population_mean_rate_hz,750749662,VISp,spontaneous,73,-0.008422537678569708
population_mean_rate_hz,750749662,VISp,spontaneous,74,-0.0022955278265683887
population_mean_rate_hz,750749662,VISp,spontaneous,75,-0.0008080379147106242
population_mean_rate_hz,750749662,VISp,spontaneous,76,-0.0064129347074290965
population_mean_rate_hz,750749662,VISp,spontaneous,77,-0.00646334629826828
population_mean_rate_hz,750749662,VISp,spontaneous,78,-0.007417536125850721
population_mean_rate_hz,750749662,VISp,spontaneous,79,-0.0047564155314726575
population_mean_rate_hz,750749662,VISp,spontaneous,80,-0.004611219613202877
population_mean_rate_hz,750749662,VISp,spontaneous,81,-0.0029937702743881855
population_mean_rate_hz,750749662,VISp,spontaneous,82,-0.0029227050594886617
population_mean_rate_hz,750749662,VISp,spontaneous,83,-0.0038390360753259856
population_mean_rate_hz,750749662,VISp,spontaneous,84,-0.004599459284638785
population_mean_rate_hz,750749662,VISp,spontaneous,85,-0.006271031032387353
population_mean_rate_hz,750749662,VISp,spontaneous,86,-0.002556463291304545
population_mean_rate_hz,750749662,VISp,spontaneous,87,-0.006370875386871311
population_mean_rate_hz,750749662,VISp,spontaneous,88,-0.005438782034735468
population_mean_rate_hz,750749662,VISp,spontaneous,89,-0.005720427429114827
population_mean_rate_hz,750749662,VISp,spontaneous,90,-0.004036208550269871
population_mean_rate_hz,750749662,VISp,spontaneous,91,-0.004319214414329475
population_mean_rate_hz,750749662,VISp,spontaneous,92,-0.003774791260119481
population_mean_rate_hz,750749662,VISp,spontaneous,93,-0.004066465676632269
population_mean_rate_hz,750749662,VISp,spontaneous,94,-0.005307190756758007
population_mean_rate_hz,750749662,VISp,spontaneous,95,-0.007065656599939962
population_mean_rate_hz,750749662,VISp,spontaneous,96,-0.005815566779484582
population_mean_rate_hz,750749662,VISp,spontaneous,97,0.0023700961103965135
population_mean_rate_hz,750749662,VISp,spontaneous,98,-0.005377912159260312
population_mean_rate_hz,750749662,VISp,spontaneous,99,-0.0034753010602581735
population_std_rate_hz,750749662,CA1,spontaneous,0,-0.00364814717273676
population_std_rate_hz,750749662,CA1,spontaneous,1,-0.00602545982637559
population_std_rate_hz,750749662,CA1,spontaneous,2,-0.004385959120413285
population_std_rate_hz,750749662,CA1,spontaneous,3,-0.005851140307331026
population_std_rate_hz,750749662,CA1,spontaneous,4,-0.003617394920459982
population_std_rate_hz,750749662,CA1,spontaneous,5,-0.004790025628941708
population_std_rate_hz,750749662,CA1,spontaneous,6,-0.004246876008153544
population_std_rate_hz,750749662,CA1,spontaneous,7,-0.005261886139094507
population_std_rate_hz,750749662,CA1,spontaneous,8,-0.005034570744092526
population_std_rate_hz,750749662,CA1,spontaneous,9,0.0005422854412222566
population_std_rate_hz,750749662,CA1,spontaneous,10,-0.005007518541858769
population_std_rate_hz,750749662,CA1,spontaneous,11,-0.00597144489686352
population_std_rate_hz,750749662,CA1,spontaneous,12,-0.006853715336227584
population_std_rate_hz,750749662,CA1,spontaneous,13,-0.004003565612589521
population_std_rate_hz,750749662,CA1,spontaneous,14,-0.005052443037822374
population_std_rate_hz,750749662,CA1,spontaneous,15,-0.003895602680080823
population_std_rate_hz,750749662,CA1,spontaneous,16,-0.007399798656814616
population_std_rate_hz,750749662,CA1,spontaneous,17,-0.0023766565606943013
population_std_rate_hz,750749662,CA1,spontaneous,18,-0.004236428508915258
population_std_rate_hz,750749662,CA1,spontaneous,19,-0.004771360987087192
population_std_rate_hz,750749662,CA1,spontaneous,20,-0.005873689363256274
population_std_rate_hz,750749662,CA1,spontaneous,21,-0.006327840158748099
population_std_rate_hz,750749662,CA1,spontaneous,22,-0.004676418508523406
population_std_rate_hz,750749662,CA1,spontaneous,23,-0.0028943617623451434
population_std_rate_hz,750749662,CA1,spontaneous,24,-0.006957991365001859
population_std_rate_hz,750749662,CA1,spontaneous,25,-0.00014700192886518693
population_std_rate_hz,750749662,CA1,spontaneous,26,-0.00561293203220703
population_std_rate_hz,750749662,CA1,spontaneous,27,-0.005062665295426982
population_std_rate_hz,750749662,CA1,spontaneous,28,-0.004551419851774097
population_std_rate_hz,750749662,CA1,spontaneous,29,-0.006655819056000323
population_std_rate_hz,750749662,CA1,spontaneous,30,-0.0022513963833438178
population_std_rate_hz,750749662,CA1,spontaneous,31,-0.0016383235270327479
population_std_rate_hz,750749662,CA1,spontaneous,32,-0.006772783386177483
population_std_rate_hz,750749662,CA1,spontaneous,33,-0.0006787600677099492
population_std_rate_hz,750749662,CA1,spontaneous,34,-0.005599808917276405
population_std_rate_hz,750749662,CA1,spontaneous,35,-0.004795346805612111
population_std_rate_hz,750749662,CA1,spontaneous,36,-0.0055832538213235194
population_std_rate_hz,750749662,CA1,spontaneous,37,-0.005510551226644678
population_std_rate_hz,750749662,CA1,spontaneous,38,-0.0057416357580286626
population_std_rate_hz,750749662,CA1,spontaneous,39,-0.005554730558834375
population_std_rate_hz,750749662,CA1,spontaneous,40,-0.002983536156609956
population_std_rate_hz,750749662,CA1,spontaneous,41,-0.006495224643758735
population_std_rate_hz,750749662,CA1,spontaneous,42,-0.0037765838234065097
population_std_rate_hz,750749662,CA1,spontaneous,43,-0.002970564774847251
population_std_rate_hz,750749662,CA1,spontaneous,44,-0.004289853365487373
population_std_rate_hz,750749662,CA1,spontaneous,45,-0.004813558936705764
population_std_rate_hz,750749662,CA1,spontaneous,46,-0.005510287661417368
population_std_rate_hz,750749662,CA1,spontaneous,47,-0.004417262660608268
population_std_rate_hz,750749662,CA1,spontaneous,48,-0.001884900873330153
population_std_rate_hz,750749662,CA1,spontaneous,49,-0.004161674717528596
population_std_rate_hz,750749662,CA1,spontaneous,50,-0.003098779460173451
population_std_rate_hz,750749662,CA1,spontaneous,51,-0.005331274916309581
population_std_rate_hz,750749662,CA1,spontaneous,52,-0.004032835357699716
population_std_rate_hz,750749662,CA1,spontaneous,53,-0.004405908632591604
population_std_rate_hz,750749662,CA1,spontaneous,54,-0.006586645035293381
population_std_rate_hz,750749662,CA1,spontaneous,55,-0.0025876406118648942
population_std_rate_hz,750749662,CA1,spontaneous,56,-0.0042788610380486425
population_std_rate_hz,750749662,CA1,spontaneous,57,-0.005149690793320061
population_std_rate_hz,750749662,CA1,spontaneous,58,-0.0036706650219245907
population_std_rate_hz,750749662,CA1,spontaneous,59,-0.0030185722885794908
population_std_rate_hz,750749662,CA1,spontaneous,60,-0.00250329244954961
population_std_rate_hz,750749662,CA1,spontaneous,61,-0.00591655579332262
population_std_rate_hz,750749662,CA1,spontaneous,62,-0.005211415206201386
population_std_rate_hz,750749662,CA1,spontaneous,63,-0.00646418279459704
population_std_rate_hz,750749662,CA1,spontaneous,64,-0.007052478955122177
population_std_rate_hz,750749662,CA1,spontaneous,65,-0.001806049423671574
population_std_rate_hz,750749662,CA1,spontaneous,66,-0.002550169098801014
population_std_rate_hz,750749662,CA1,spontaneous,67,-0.0051170689870989605
population_std_rate_hz,750749662,CA1,spontaneous,68,-0.006560890254162177
population_std_rate_hz,750749662,CA1,spontaneous,69,-0.007949500743881566
population_std_rate_hz,750749662,CA1,spontaneous,70,-0.003150200874595943
population_std_rate_hz,750749662,CA1,spontaneous,71,-0.0031491043157759746
population_std_rate_hz,750749662,CA1,spontaneous,72,-0.005086362285391388
population_std_rate_hz,750749662,CA1,spontaneous,73,-0.0038531802002153004
population_std_rate_hz,750749662,CA1,spontaneous,74,-0.005101226577690188
population_std_rate_hz,750749662,CA1,spontaneous,75,-0.006213023593215294
population_std_rate_hz,750749662,CA1,spontaneous,76,-0.00418632580856515
population_std_rate_hz,750749662,CA1,spontaneous,77,-6.554897313537644e-05
population_std_rate_hz,750749662,CA1,spontaneous,78,-0.0023755777847707105
population_std_rate_hz,750749662,CA1,spontaneous,79,-0.008103502974221577
population_std_rate_hz,750749662,CA1,spontaneous,80,-0.006690992869392676
population_std_rate_hz,750749662,CA1,spontaneous,81,-0.005407459002090942
population_std_rate_hz,750749662,CA1,spontaneous,82,-0.004037685754274545
population_std_rate_hz,750749662,CA1,spontaneous,83,-0.005532931769670846
population_std_rate_hz,750749662,CA1,spontaneous,84,-0.004240207157235165
population_std_rate_hz,750749662,CA1,spontaneous,85,-0.00760531401447051
population_std_rate_hz,750749662,CA1,spontaneous,86,-0.006290838194202064
population_std_rate_hz,750749662,CA1,spontaneous,87,-0.007290659349258988
population_std_rate_hz,750749662,CA1,spontaneous,88,-0.005747530896132336
population_std_rate_hz,750749662,CA1,spontaneous,89,-0.005467704999459033
population_std_rate_hz,750749662,CA1,spontaneous,90,-0.004063391368846148
population_std_rate_hz,750749662,CA1,spontaneous,91,-0.005740092710562195
population_std_rate_hz,750749662,CA1,spontaneous,92,-0.0018322821156869784
population_std_rate_hz,750749662,CA1,spontaneous,93,-0.004929398355841053
population_std_rate_hz,750749662,CA1,spontaneous,94,-0.002967048645790671
population_std_rate_hz,750749662,CA1,spontaneous,95,-0.0074118426712158625
population_std_rate_hz,750749662,CA1,spontaneous,96,-0.006448028580420817
population_std_rate_hz,750749662,CA1,spontaneous,97,-0.0031674957805131188
population_std_rate_hz,750749662,CA1,spontaneous,98,-0.0016282023599718531
population_std_rate_hz,750749662,CA1,spontaneous,99,-0.0057297675017068395
population_std_rate_hz,750749662,LGd,spontaneous,0,-0.003083949049502821
population_std_rate_hz,750749662,LGd,spontaneous,1,-0.0025576249590196776
population_std_rate_hz,750749662,LGd,spontaneous,2,-0.004110468197016104
population_std_rate_hz,750749662,LGd,spontaneous,3,-0.004369290019208161
population_std_rate_hz,750749662,LGd,spontaneous,4,-0.003104089213243566
population_std_rate_hz,750749662,LGd,spontaneous,5,-0.0017599860021305647
population_std_rate_hz,750749662,LGd,spontaneous,6,-0.00028150549257255353
population_std_rate_hz,750749662,LGd,spontaneous,7,0.0004608775298496903
population_std_rate_hz,750749662,LGd,spontaneous,8,-0.0019255238074938896
population_std_rate_hz,750749662,LGd,spontaneous,9,-0.001404828304047201
population_std_rate_hz,750749662,LGd,spontaneous,10,-0.003961814993010182
population_std_rate_hz,750749662,LGd,spontaneous,11,-0.004254032041793421
population_std_rate_hz,750749662,LGd,spontaneous,12,-0.0034207128921662777
population_std_rate_hz,750749662,LGd,spontaneous,13,-0.003320137761993691
population_std_rate_hz,750749662,LGd,spontaneous,14,-0.003860743516504228
population_std_rate_hz,750749662,LGd,spontaneous,15,0.0005163540690855672
population_std_rate_hz,750749662,LGd,spontaneous,16,-0.0048509328847005095
population_std_rate_hz,750749662,LGd,spontaneous,17,-0.0033405540859647864
population_std_rate_hz,750749662,LGd,spontaneous,18,-0.0024238689030051663
population_std_rate_hz,750749662,LGd,spontaneous,19,-0.002157302316951104
population_std_rate_hz,750749662,LGd,spontaneous,20,-0.0028259169391843253
population_std_rate_hz,750749662,LGd,spontaneous,21,-0.002911978692908712
population_std_rate_hz,750749662,LGd,spontaneous,22,-0.000180768959411437
population_std_rate_hz,750749662,LGd,spontaneous,23,-0.0019250393086156503
population_std_rate_hz,750749662,LGd,spontaneous,24,-0.001517145470286363
population_std_rate_hz,750749662,LGd,spontaneous,25,-0.003698222744212276
population_std_rate_hz,750749662,LGd,spontaneous,26,-0.0016235912104139993
population_std_rate_hz,750749662,LGd,spontaneous,27,-0.0019903412768839113
population_std_rate_hz,750749662,LGd,spontaneous,28,-0.002478827240166348
population_std_rate_hz,750749662,LGd,spontaneous,29,-0.0037198178781373548
population_std_rate_hz,750749662,LGd,spontaneous,30,-0.0036212804286696043
population_std_rate_hz,750749662,LGd,spontaneous,31,-0.003268627950547054
population_std_rate_hz,750749662,LGd,spontaneous,32,-0.0012962390193983486
population_std_rate_hz,750749662,LGd,spontaneous,33,-0.0006473506519675265
population_std_rate_hz,750749662,LGd,spontaneous,34,-0.0021427244713455584
population_std_rate_hz,750749662,LGd,spontaneous,35,-0.004092414252957366
population_std_rate_hz,750749662,LGd,spontaneous,36,-0.0034976512242238522
population_std_rate_hz,750749662,LGd,spontaneous,37,-0.003638953687372104
population_std_rate_hz,750749662,LGd,spontaneous,38,-0.002075712277628372
population_std_rate_hz,750749662,LGd,spontaneous,39,-0.0019382286642141144
population_std_rate_hz,750749662,LGd,spontaneous,40,-0.004866482127822591
population_std_rate_hz,750749662,LGd,spontaneous,41,-0.0037991244905443144
population_std_rate_hz,750749662,LGd,spontaneous,42,-0.004222470847917603
population_std_rate_hz,750749662,LGd,spontaneous,43,-0.00507125221617033
population_std_rate_hz,750749662,LGd,spontaneous,44,-0.0019036442399884557
population_std_rate_hz,750749662,LGd,spontaneous,45,-0.0022460533917255665
population_std_rate_hz,750749662,LGd,spontaneous,46,-0.00038700913142208915
population_std_rate_hz,750749662,LGd,spontaneous,47,-0.0028406655035043693
population_std_rate_hz,750749662,LGd,spontaneous,48,-0.0018580671488049871
population_std_rate_hz,750749662,LGd,spontaneous,49,-0.0038727060296727123
population_std_rate_hz,750749662,LGd,spontaneous,50,-0.0021813960028364
population_std_rate_hz,750749662,LGd,spontaneous,51,-0.0037020794732763873
population_std_rate_hz,750749662,LGd,spontaneous,52,-0.0028895565376763077
population_std_rate_hz,750749662,LGd,spontaneous,53,-0.0033323693942578503
population_std_rate_hz,750749662,LGd,spontaneous,54,-0.0017711731169530731
population_std_rate_hz,750749662,LGd,spontaneous,55,-0.002306154198022603
population_std_rate_hz,750749662,LGd,spontaneous,56,-0.00021870392031031471
population_std_rate_hz,750749662,LGd,spontaneous,57,-0.003441691112540224
population_std_rate_hz,750749662,LGd,spontaneous,58,-0.004760999442436686
population_std_rate_hz,750749662,LGd,spontaneous,59,-0.0042971255314318
population_std_rate_hz,750749662,LGd,spontaneous,60,-0.001372660711148166
population_std_rate_hz,750749662,LGd,spontaneous,61,-0.002534352666209938
population_std_rate_hz,750749662,LGd,spontaneous,62,-0.0024395432091895985
population_std_rate_hz,750749662,LGd,spontaneous,63,-0.0022136445964078266
population_std_rate_hz,750749662,LGd,spontaneous,64,-0.002531769854037136
population_std_rate_hz,750749662,LGd,spontaneous,65,-0.0019929578642026158
population_std_rate_hz,750749662,LGd,spontaneous,66,-0.003593134841066825
population_std_rate_hz,750749662,LGd,spontaneous,67,-0.0027326457302208063
population_std_rate_hz,750749662,LGd,spontaneous,68,-0.0023333156874951744
population_std_rate_hz,750749662,LGd,spontaneous,69,-0.004048654299083965
population_std_rate_hz,750749662,LGd,spontaneous,70,-0.0026164953271695657
population_std_rate_hz,750749662,LGd,spontaneous,71,-0.0006855566158227022
population_std_rate_hz,750749662,LGd,spontaneous,72,-0.0011240707171188413
population_std_rate_hz,750749662,LGd,spontaneous,73,-0.001495471894900402
population_std_rate_hz,750749662,LGd,spontaneous,74,-0.0028898367260001834
population_std_rate_hz,750749662,LGd,spontaneous,75,-0.0018300963744209975
population_std_rate_hz,750749662,LGd,spontaneous,76,-0.0028423200514716696
population_std_rate_hz,750749662,LGd,spontaneous,77,-0.001747305629542395
population_std_rate_hz,750749662,LGd,spontaneous,78,-0.003127272970393835
population_std_rate_hz,750749662,LGd,spontaneous,79,-0.0032176886734983645
population_std_rate_hz,750749662,LGd,spontaneous,80,-0.0028989675202711895
population_std_rate_hz,750749662,LGd,spontaneous,81,-0.0005241282991579332
population_std_rate_hz,750749662,LGd,spontaneous,82,-0.0004976277017746389
population_std_rate_hz,750749662,LGd,spontaneous,83,-0.00398847701956806
population_std_rate_hz,750749662,LGd,spontaneous,84,-0.0017213436162274443
population_std_rate_hz,750749662,LGd,spontaneous,85,-0.004299295229883593
population_std_rate_hz,750749662,LGd,spontaneous,86,-0.0022072811619467947
population_std_rate_hz,750749662,LGd,spontaneous,87,-0.0015906916177853558
population_std_rate_hz,750749662,LGd,spontaneous,88,-0.0035588481986256193
population_std_rate_hz,750749662,LGd,spontaneous,89,-0.0031859900695691
population_std_rate_hz,750749662,LGd,spontaneous,90,-0.001236764474033647
population_std_rate_hz,750749662,LGd,spontaneous,91,-0.0020371501175934226
population_std_rate_hz,750749662,LGd,spontaneous,92,-0.001547900628553589
population_std_rate_hz,750749662,LGd,spontaneous,93,-0.00445065783150278
population_std_rate_hz,750749662,LGd,spontaneous,94,-0.0030302376291931887
population_std_rate_hz,750749662,LGd,spontaneous,95,-0.001551677644893723
population_std_rate_hz,750749662,LGd,spontaneous,96,-0.003386448392536767
population_std_rate_hz,750749662,LGd,spontaneous,97,-0.0013440150749569613
population_std_rate_hz,750749662,LGd,spontaneous,98,-0.0019350118467214017
population_std_rate_hz,750749662,LGd,spontaneous,99,-0.002897636856646013
population_std_rate_hz,750749662,VISl,spontaneous,0,-0.0025752315302115525
population_std_rate_hz,750749662,VISl,spontaneous,1,-0.0008059020584807453
population_std_rate_hz,750749662,VISl,spontaneous,2,-0.0048789936672345435
population_std_rate_hz,750749662,VISl,spontaneous,3,-0.0011347457673773764
population_std_rate_hz,750749662,VISl,spontaneous,4,-0.0015028174113281834
population_std_rate_hz,750749662,VISl,spontaneous,5,-0.005589008577377874
population_std_rate_hz,750749662,VISl,spontaneous,6,-0.006129170240865678
population_std_rate_hz,750749662,VISl,spontaneous,7,-0.006308203103419063
population_std_rate_hz,750749662,VISl,spontaneous,8,-0.005707653750497643
population_std_rate_hz,750749662,VISl,spontaneous,9,-0.005313497992298077
population_std_rate_hz,750749662,VISl,spontaneous,10,-0.005122887427629008
population_std_rate_hz,750749662,VISl,spontaneous,11,-0.008404429995552354
population_std_rate_hz,750749662,VISl,spontaneous,12,-0.002351401000819875
population_std_rate_hz,750749662,VISl,spontaneous,13,-0.004303440683439463
population_std_rate_hz,750749662,VISl,spontaneous,14,-0.0038691812942435178
population_std_rate_hz,750749662,VISl,spontaneous,15,-0.008227728604193296
population_std_rate_hz,750749662,VISl,spontaneous,16,-0.0021934053556755817
population_std_rate_hz,750749662,VISl,spontaneous,17,-0.003334119226100274
population_std_rate_hz,750749662,VISl,spontaneous,18,-0.004916102588626292
population_std_rate_hz,750749662,VISl,spontaneous,19,-0.004877583261409302
population_std_rate_hz,750749662,VISl,spontaneous,20,-0.0001165632371276093
population_std_rate_hz,750749662,VISl,spontaneous,21,-0.004851182519929331
population_std_rate_hz,750749662,VISl,spontaneous,22,-0.006011978426163078
population_std_rate_hz,750749662,VISl,spontaneous,23,-0.0053606122354118435
population_std_rate_hz,750749662,VISl,spontaneous,24,-0.0038368018469717713
population_std_rate_hz,750749662,VISl,spontaneous,25,-0.004465038917228936
population_std_rate_hz,750749662,VISl,spontaneous,26,-0.004947295338540325
population_std_rate_hz,750749662,VISl,spontaneous,27,-0.005014962817879498
population_std_rate_hz,750749662,VISl,spontaneous,28,-0.0055223931281501715
population_std_rate_hz,750749662,VISl,spontaneous,29,-0.007479375174879732
population_std_rate_hz,750749662,VISl,spontaneous,30,-0.006413399136553588
population_std_rate_hz,750749662,VISl,spontaneous,31,-0.006225384518143251
population_std_rate_hz,750749662,VISl,spontaneous,32,-0.0022606493868622124
population_std_rate_hz,750749662,VISl,spontaneous,33,-0.004356777542360302
population_std_rate_hz,750749662,VISl,spontaneous,34,-0.006649501358330867
population_std_rate_hz,750749662,VISl,spontaneous,35,-0.00224086440069049
population_std_rate_hz,750749662,VISl,spontaneous,36,-0.004762731297123457
population_std_rate_hz,750749662,VISl,spontaneous,37,-0.002340042265527087
population_std_rate_hz,750749662,VISl,spontaneous,38,-0.004366403623256465
population_std_rate_hz,750749662,VISl,spontaneous,39,-0.00300629655075324
population_std_rate_hz,750749662,VISl,spontaneous,40,-0.004013293712653132
population_std_rate_hz,750749662,VISl,spontaneous,41,-0.0040053089787318585
population_std_rate_hz,750749662,VISl,spontaneous,42,-0.0061404987211111095
population_std_rate_hz,750749662,VISl,spontaneous,43,-0.006151572342616873
population_std_rate_hz,750749662,VISl,spontaneous,44,-0.005365859019276109
population_std_rate_hz,750749662,VISl,spontaneous,45,-0.005563062377771155
population_std_rate_hz,750749662,VISl,spontaneous,46,-0.003500264114983831
population_std_rate_hz,750749662,VISl,spontaneous,47,-0.0036513163361218126
population_std_rate_hz,750749662,VISl,spontaneous,48,-0.0070228501220295225
population_std_rate_hz,750749662,VISl,spontaneous,49,-0.0029970219603504544
population_std_rate_hz,750749662,VISl,spontaneous,50,-0.007632277561923639
population_std_rate_hz,750749662,VISl,spontaneous,51,-0.008806449502277047
population_std_rate_hz,750749662,VISl,spontaneous,52,-0.011963815941674283
population_std_rate_hz,750749662,VISl,spontaneous,53,-0.008445224644669347
population_std_rate_hz,750749662,VISl,spontaneous,54,-0.002597296234287838
population_std_rate_hz,750749662,VISl,spontaneous,55,-0.003750464587512603
population_std_rate_hz,750749662,VISl,spontaneous,56,-0.003786382175945846
population_std_rate_hz,750749662,VISl,spontaneous,57,-0.006726400277787259
population_std_rate_hz,750749662,VISl,spontaneous,58,-0.009391493485640057
population_std_rate_hz,750749662,VISl,spontaneous,59,-0.004429076280914823
population_std_rate_hz,750749662,VISl,spontaneous,60,-0.0011001146359569391
population_std_rate_hz,750749662,VISl,spontaneous,61,-0.004805941186106666
population_std_rate_hz,750749662,VISl,spontaneous,62,-0.00531886027658568
population_std_rate_hz,750749662,VISl,spontaneous,63,-0.003192515577444932
population_std_rate_hz,750749662,VISl,spontaneous,64,-0.0047185825984800145
population_std_rate_hz,750749662,VISl,spontaneous,65,-0.0026811758886660098
population_std_rate_hz,750749662,VISl,spontaneous,66,-0.005684695997445477
population_std_rate_hz,750749662,VISl,spontaneous,67,-0.003770760028194209
population_std_rate_hz,750749662,VISl,spontaneous,68,-0.005553678517261629
population_std_rate_hz,750749662,VISl,spontaneous,69,-0.003983094134982101
population_std_rate_hz,750749662,VISl,spontaneous,70,-0.003146724947159285
population_std_rate_hz,750749662,VISl,spontaneous,71,-0.007008233475799375
population_std_rate_hz,750749662,VISl,spontaneous,72,-0.0011103421150910897
population_std_rate_hz,750749662,VISl,spontaneous,73,-0.0043512116214174945
population_std_rate_hz,750749662,VISl,spontaneous,74,-0.007152416119734162
population_std_rate_hz,750749662,VISl,spontaneous,75,-0.006287155402480926
population_std_rate_hz,750749662,VISl,spontaneous,76,-0.0077761146984365315
population_std_rate_hz,750749662,VISl,spontaneous,77,-0.008396145639892438
population_std_rate_hz,750749662,VISl,spontaneous,78,0.0021305004586960052
population_std_rate_hz,750749662,VISl,spontaneous,79,-0.002032299834071938
population_std_rate_hz,750749662,VISl,spontaneous,80,-0.00472738873691092
population_std_rate_hz,750749662,VISl,spontaneous,81,-0.006421462233260233
population_std_rate_hz,750749662,VISl,spontaneous,82,-0.004494605833010978
population_std_rate_hz,750749662,VISl,spontaneous,83,-0.0015640790886198852
population_std_rate_hz,750749662,VISl,spontaneous,84,-0.005169785541960681
population_std_rate_hz,750749662,VISl,spontaneous,85,-0.001096214540197482
population_std_rate_hz,750749662,VISl,spontaneous,86,-0.005471688251139306
population_std_rate_hz,750749662,VISl,spontaneous,87,-0.004649224856916656
population_std_rate_hz,750749662,VISl,spontaneous,88,-0.0030557620370830207
population_std_rate_hz,750749662,VISl,spontaneous,89,-0.0018647349020401993
population_std_rate_hz,750749662,VISl,spontaneous,90,-0.0022813183210832477
population_std_rate_hz,750749662,VISl,spontaneous,91,-0.0044016094631434965
population_std_rate_hz,750749662,VISl,spontaneous,92,-0.0029128009986918446
population_std_rate_hz,750749662,VISl,spontaneous,93,-0.006002848431583163
population_std_rate_hz,750749662,VISl,spontaneous,94,-0.0005392767586792635
population_std_rate_hz,750749662,VISl,spontaneous,95,0.001121795446320184
population_std_rate_hz,750749662,VISl,spontaneous,96,-0.007917921622250135
population_std_rate_hz,750749662,VISl,spontaneous,97,-0.003953602159368685
population_std_rate_hz,750749662,VISl,spontaneous,98,0.000735493736688464
population_std_rate_hz,750749662,VISl,spontaneous,99,-0.004350098908135425
population_std_rate_hz,750749662,VISp,spontaneous,0,-0.004711170471579207
population_std_rate_hz,750749662,VISp,spontaneous,1,-0.004914041151238613
population_std_rate_hz,750749662,VISp,spontaneous,2,-0.005202554090161238
population_std_rate_hz,750749662,VISp,spontaneous,3,-0.007673519386834693
population_std_rate_hz,750749662,VISp,spontaneous,4,-0.005274889873664312
population_std_rate_hz,750749662,VISp,spontaneous,5,-0.0033310295671736823
population_std_rate_hz,750749662,VISp,spontaneous,6,-0.003163913475974778
population_std_rate_hz,750749662,VISp,spontaneous,7,-0.0047658445208281774
population_std_rate_hz,750749662,VISp,spontaneous,8,-0.007602134881937728
population_std_rate_hz,750749662,VISp,spontaneous,9,-0.007046124256158581
population_std_rate_hz,750749662,VISp,spontaneous,10,-0.003563429635444537
population_std_rate_hz,750749662,VISp,spontaneous,11,-0.0064040489866180605
population_std_rate_hz,750749662,VISp,spontaneous,12,-0.002646363245003336
population_std_rate_hz,750749662,VISp,spontaneous,13,-0.0005215485191725211
population_std_rate_hz,750749662,VISp,spontaneous,14,-0.008823266122494289
population_std_rate_hz,750749662,VISp,spontaneous,15,-0.003356910708159355
population_std_rate_hz,750749662,VISp,spontaneous,16,-0.002567788206257915
population_std_rate_hz,750749662,VISp,spontaneous,17,-0.007258950756625526
population_std_rate_hz,750749662,VISp,spontaneous,18,-0.0071919487213362165
population_std_rate_hz,750749662,VISp,spontaneous,19,-0.005154653835575118
population_std_rate_hz,750749662,VISp,spontaneous,20,-0.007602112043361586
population_std_rate_hz,750749662,VISp,spontaneous,21,-0.0031066575129113927
population_std_rate_hz,750749662,VISp,spontaneous,22,-0.0036832780419426836
population_std_rate_hz,750749662,VISp,spontaneous,23,-0.006694593736838228
population_std_rate_hz,750749662,VISp,spontaneous,24,-0.004448488420770502
population_std_rate_hz,750749662,VISp,spontaneous,25,-0.002935362695376309
population_std_rate_hz,750749662,VISp,spontaneous,26,-0.009523623873512688
population_std_rate_hz,750749662,VISp,spontaneous,27,-0.007552504925010695
population_std_rate_hz,750749662,VISp,spontaneous,28,-0.005516036389089485
population_std_rate_hz,750749662,VISp,spontaneous,29,-0.00640368034690153
population_std_rate_hz,750749662,VISp,spontaneous,30,-0.0023135230200446166
population_std_rate_hz,750749662,VISp,spontaneous,31,-0.0022952669733488085
population_std_rate_hz,750749662,VISp,spontaneous,32,-0.0032782801827873076
population_std_rate_hz,750749662,VISp,spontaneous,33,-0.0004507865272225242
population_std_rate_hz,750749662,VISp,spontaneous,34,-0.00831847699714805
population_std_rate_hz,750749662,VISp,spontaneous,35,-0.010467867291359179
population_std_rate_hz,750749662,VISp,spontaneous,36,-0.005471038848976595
population_std_rate_hz,750749662,VISp,spontaneous,37,-0.003285922431402133
population_std_rate_hz,750749662,VISp,spontaneous,38,-0.006271566743240253
population_std_rate_hz,750749662,VISp,spontaneous,39,-0.007258582463040231
population_std_rate_hz,750749662,VISp,spontaneous,40,-0.000757072525407354
population_std_rate_hz,750749662,VISp,spontaneous,41,-0.004667476426072903
population_std_rate_hz,750749662,VISp,spontaneous,42,-0.0013092356185990806
population_std_rate_hz,750749662,VISp,spontaneous,43,-0.0020554909323901027
population_std_rate_hz,750749662,VISp,spontaneous,44,-0.004023850220332914
population_std_rate_hz,750749662,VISp,spontaneous,45,-0.004790380977661379
population_std_rate_hz,750749662,VISp,spontaneous,46,2.0855364970651102e-05
population_std_rate_hz,750749662,VISp,spontaneous,47,-0.0037171102626625263
population_std_rate_hz,750749662,VISp,spontaneous,48,-0.00029561397175204007
population_std_rate_hz,750749662,VISp,spontaneous,49,-0.006456850827401883
population_std_rate_hz,750749662,VISp,spontaneous,50,-0.006031212552900622
population_std_rate_hz,750749662,VISp,spontaneous,51,-0.003669637135803594
population_std_rate_hz,750749662,VISp,spontaneous,52,-0.002269535552194002
population_std_rate_hz,750749662,VISp,spontaneous,53,-0.0043162087473389565
